# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:36:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad1ad87b2.json
# init = 2 (Default)
# random
#   seed = 1206199421
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201036-2-1d0d2b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201036-2-7c8041.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.72249,1,1,1,1,0,19.463872,0.79895481,-1.6342921,-1.4561112,-1.575786,-1.6076484,-1.5779999,-1.510379,-1.4434769,-1.4968449,-1.234236,-1.5283626,4,3,2,3,5,3,7,3,3,2,8,7,3,3,3,8,3,4,7,2,-0.036916989,0.063633072
-18.72249,1.4935333e-115,14.38551,1,3,1,18.72465,0.79895481,-1.6342921,-1.4561112,-1.575786,-1.6076484,-1.5779999,-1.510379,-1.4434769,-1.4968449,-1.234236,-1.5283626,5,3,4,4,6,7,5,4,8,5,6,4,3,4,3,4,3,1,5,4,-0.036916989,0.65934083
-18.51604,0.45532864,2.4311673,2,3,0,18.850044,0.5157861,-1.5263874,-1.6168847,-1.3700308,-1.5246968,-2.0081084,-1.4456608,-1.5048011,-1.7460724,-1.3515758,-1.6472388,5,2,5,5,4,7,6,5,6,5,3,3,1,6,4,5,4,6,7,3,0.40446781,0.58490462
-18.51604,0.86011866,0.80680394,1,1,0,18.88771,0.5157861,-1.5263874,-1.6168847,-1.3700308,-1.5246968,-2.0081084,-1.4456608,-1.5048011,-1.7460724,-1.3515758,-1.6472388,4,2,3,5,5,6,5,4,6,5,4,4,3,2,3,8,8,5,4,5,0.40446781,0.22047025
-18.499126,1,0.79874915,1,1,0,18.601804,0.51961758,-1.5267352,-1.6136202,-1.3723359,-1.5246348,-2.0013769,-1.4451046,-1.5034541,-1.7422816,-1.3494025,-1.6445105,7,3,2,4,2,6,8,5,2,5,7,5,2,6,4,7,2,5,6,3,0.40392452,0.29154353
-18.696756,0.94448014,1.299063,1,3,0,18.720336,0.79547199,-1.6319486,-1.4570515,-1.5728436,-1.605487,-1.5824427,-1.5080926,-1.4437374,-1.4995167,-1.2350828,-1.528813,3,5,5,5,6,6,5,5,6,2,1,3,2,6,3,7,4,2,6,3,-0.024110502,0.37815618
-18.878295,0.22935794,1.9135446,2,3,0,19.15519,0.45023331,-1.5252356,-1.6772112,-1.3328121,-1.5305439,-2.1271418,-1.4604723,-1.5299411,-1.8126575,-1.3909609,-1.6988168,4,5,3,3,2,5,4,2,7,4,3,3,4,3,8,5,2,3,5,3,0.39550881,0.69122611
-18.795139,1,0.31515862,1,1,0,18.878479,0.46328958,-1.5247377,-1.664523,-1.3398846,-1.5286614,-2.1028495,-1.4567377,-1.5246204,-1.7991359,-1.38279,-1.6877997,5,4,5,3,2,4,4,3,8,1,3,3,2,5,3,5,3,5,5,2,0.40005991,0.68991751
-19.348261,0.92369018,0.57148626,1,1,0,19.349489,0.3883979,-1.5325857,-1.741843,-1.301713,-1.5442724,-2.2461767,-1.4832792,-1.5572325,-1.8784437,-1.4317911,-1.756127,2,7,2,5,5,5,2,4,7,8,4,3,1,2,6,5,6,5,4,3,0.35436114,0.59817536
-19.776722,0.90414142,0.83297201,1,1,0,20.043057,0.34305177,-1.5433134,-1.7940144,-1.2815322,-1.5593724,-2.3377036,-1.5052288,-1.5794208,-1.9285155,-1.4639071,-1.803666,3,2,4,6,3,4,5,5,6,2,1,4,4,6,1,5,8,4,8,6,0.3017355,0.025586855
-20.367353,0.80953783,1.1538675,2,3,0,20.630377,0.91736909,-1.7295222,-1.4411041,-1.6815509,-1.7000609,-1.4403547,-1.6162501,-1.4425881,-1.412228,-1.2161769,-1.5282839,2,5,1,6,6,4,5,7,7,3,4,5,3,2,3,8,7,5,2,7,-0.7878574,0.15138884
-18.897579,1,1.1920759,1,1,0,20.099741,0.82004478,-1.6490341,-1.4510078,-1.5938113,-1.6213933,-1.551567,-1.5251638,-1.4421789,-1.4808849,-1.229473,-1.5261773,6,4,1,6,4,4,2,2,8,3,8,7,3,4,6,8,3,2,6,7,-0.12168408,0.7269862
-18.897579,0.0035049192,2.2522605,2,3,0,18.909776,0.82004478,-1.6490341,-1.4510078,-1.5938113,-1.6213933,-1.551567,-1.5251638,-1.4421789,-1.4808849,-1.229473,-1.5261773,3,2,1,5,4,7,4,5,8,2,6,8,4,2,3,6,4,2,6,5,-0.12168408,0.414011
-18.79407,0.99981814,0.18661702,1,3,0,18.94099,0.80808092,-1.640555,-1.453778,-1.5835422,-1.6134572,-1.5664624,-1.516577,-1.4428562,-1.4898923,-1.2320977,-1.5273027,3,6,5,2,5,4,4,4,7,2,5,6,3,4,5,5,2,3,5,5,-0.07201506,0.60638978
-18.58129,0.99774028,0.35565467,2,3,0,18.92986,0.77821279,-1.6207147,-1.4621142,-1.5584071,-1.5952242,-1.6047813,-1.497394,-1.4452192,-1.5129072,-1.2395251,-1.5314185,6,6,3,4,1,6,3,4,8,8,3,6,4,4,3,7,2,3,8,1,0.034967305,0.61357449
-18.31104,0.95514158,0.67026552,2,7,0,19.052096,0.57371856,-1.5349201,-1.5706284,-1.4063625,-1.5270995,-1.9089798,-1.4410512,-1.485897,-1.6899549,-1.3202904,-1.6093129,1,4,1,4,4,7,3,5,5,2,2,3,4,4,4,5,2,6,7,4,0.38348766,0.05432928
