# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3fd260ed.json
# init = 2 (Default)
# random
#   seed = 1938682898
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-2-70c053.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-2-09a6a3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.706336,0.27311531,2,1,3,0,17.987567,0.30015652,-1.2339478,-1.812656,-1.2646074,-2.0893691,-1.5299405,-1.2339478,-1.4959253,-1.2489109,-1.39096,-1.285372,8,3,8,6,6,6,3,7,7,7,8,3,7,7,5,5,6,5,5,8,0.23140969,0.43312579
-17.277365,0.33333355,3.8367012,2,3,0,17.676524,0.3560357,-1.222838,-1.7280996,-1.2870755,-2.1524741,-1.4985012,-1.222838,-1.4545274,-1.168675,-1.3413449,-1.2553183,7,7,7,7,1,7,1,6,5,8,7,4,6,8,4,7,3,8,5,8,0.31892321,0.24951151
-18.651361,0.70893298,0.96152243,1,1,0,18.704052,0.21311265,-1.2598164,-1.9549389,-1.2372415,-1.9988994,-1.5915747,-1.2598164,-1.5656328,-1.3758388,-1.481166,-1.3552275,7,4,7,6,4,5,6,8,5,8,6,1,5,6,5,6,1,5,7,8,0.0061549151,0.32018823
-19.397298,0.97813684,0.55566488,2,3,0,19.909509,0.1634791,-1.2788166,-2.0418097,-1.2261971,-1.9513836,-1.6334772,-1.2788166,-1.6081403,-1.4493057,-1.5391951,-1.4110079,7,2,7,6,3,7,3,4,6,6,7,1,7,5,7,6,3,7,5,8,-0.19781442,0.26605963
-16.739706,1,0.75024046,2,3,0,19.008848,0.47267077,-1.215692,-1.5690747,-1.3450723,-2.2977943,-1.4542923,-1.215692,-1.3770181,-1.0042253,-1.2612761,-1.2209957,8,4,7,3,6,8,2,7,8,8,6,4,4,6,5,6,1,7,6,8,0.40247309,0.55678211
-16.756177,0.83306105,1.2168491,2,3,0,16.842048,0.46672228,-1.2154739,-1.5766002,-1.3417726,-2.2899151,-1.4558197,-1.2154739,-1.3806683,-1.0125158,-1.2645188,-1.2219505,8,3,6,6,6,7,6,7,7,3,8,2,8,7,6,7,1,8,8,8,0.40102564,0.77575332
-16.777111,0.98346753,1.2720949,1,1,0,16.886112,0.45969994,-1.2153028,-1.5855667,-1.337923,-2.2806803,-1.4577262,-1.2153028,-1.3850205,-1.0223161,-1.2684706,-1.2231783,8,3,6,8,5,8,2,7,8,6,8,5,8,3,8,6,2,5,8,8,0.39894753,0.64132328
-16.777111,0.018805033,2.1761003,1,1,0,16.804711,0.45969994,-1.2153028,-1.5855667,-1.337923,-2.2806803,-1.4577262,-1.2153028,-1.3850205,-1.0223161,-1.2684706,-1.2231783,7,4,7,8,7,6,1,7,2,6,6,3,4,6,4,5,2,6,8,8,0.39894753,0.4347282
-16.748849,0.99993778,0.18410543,2,3,0,16.787254,0.46931716,-1.2155607,-1.5733095,-1.3432077,-2.2933458,-1.4551435,-1.2155607,-1.3790719,-1.008898,-1.2630924,-1.2215245,7,2,7,6,4,7,2,6,7,8,8,1,1,7,6,5,8,8,7,5,0.40169225,0.16958721
-16.792479,0.99803485,0.33953336,2,3,0,16.81145,0.45486,-1.2152386,-1.5917983,-1.3352986,-2.2743574,-1.459105,-1.2152386,-1.3880471,-1.029079,-1.2712714,-1.2240888,6,5,4,6,3,8,1,7,6,8,6,2,6,7,8,6,2,8,6,7,0.39728123,0.12913249
-16.925949,0.97511304,0.63214472,1,1,0,16.932549,0.41999258,-1.2160306,-1.6379285,-1.3171012,-2.2298017,-1.4705812,-1.2160306,-1.4104939,-1.0780014,-1.2932544,-1.2322604,8,7,6,7,8,8,2,7,5,8,8,3,5,7,5,8,2,8,4,7,0.37952685,0.31325018
-16.75408,0.94437927,1.1025474,2,3,0,16.913466,0.46745687,-1.2154972,-1.5756674,-1.3421782,-2.2908853,-1.4556268,-1.2154972,-1.3802157,-1.0114915,-1.2641131,-1.2218284,8,1,8,7,3,8,5,8,8,7,7,2,7,1,8,7,2,7,1,8,0.40121989,0.65339403
-19.685973,0.051810653,1.7488118,1,1,0,19.961334,0.89852952,-1.5023377,-1.2241866,-1.6639883,-3.0222372,-1.5954549,-1.5023377,-1.2175701,-0.43571161,-1.425651,-1.3065314,7,2,6,6,6,8,5,8,8,8,7,2,4,6,6,3,5,7,8,5,-0.60322365,0.73073486
-18.557361,0.99977429,0.16878577,2,7,0,20.244192,0.84415309,-1.4208345,-1.2428466,-1.6148509,-2.9090541,-1.5441086,-1.4208345,-1.2248151,-0.50569442,-1.3357221,-1.2819949,8,3,6,5,5,6,4,8,8,6,6,3,7,7,3,7,2,8,8,8,-0.23654304,0.70768059
-17.747225,0.99713499,0.32180529,1,3,0,18.917077,0.78481327,-1.3531776,-1.2732643,-1.5638996,-2.7934819,-1.5013625,-1.3531776,-1.2377782,-0.58290019,-1.2719786,-1.259087,4,4,6,6,8,4,4,7,6,7,7,4,5,4,7,5,4,8,7,6,0.013200901,0.48071392
-20.32691,0.83882363,0.60571865,2,5,0,21.50351,0.11644479,-1.2994493,-2.127994,-1.2190974,-1.9089736,-1.6776596,-1.2994493,-1.6502257,-1.5196772,-1.5983867,-1.4777186,8,4,5,5,7,5,5,7,8,6,4,7,4,8,5,6,3,6,8,8,-0.48238006,0.36148291
