# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:47:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6feaace5.json
# init = 2 (Default)
# random
#   seed = 284931595
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110947-1-7cd2b1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110947-1-0a32b2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.028965,1,1,1,1,0,21.22195,0.70292922,-1.3908466,-3.5365415,-1.3908466,-0.89134827,-1.3908466,-1.3908466,-1.5279952,-2.2623627,-1.6594394,-1.4553238,2,4,2,2,4,2,4,6,6,4,4,5,3,6,2,2,5,4,4,2,0.22547554,0.43775706
-20.028965,0,14.38551,0,1,1,20.081008,0.70292922,-1.3908466,-3.5365415,-1.3908466,-0.89134827,-1.3908466,-1.3908466,-1.5279952,-2.2623627,-1.6594394,-1.4553238,3,4,3,7,3,4,5,7,7,2,2,8,1,8,5,4,3,5,2,3,0.22547554,0.32966204
-20.028965,0.015916124,2.4311673,1,1,0,21.158546,0.70292922,-1.3908466,-3.5365415,-1.3908466,-0.89134827,-1.3908466,-1.3908466,-1.5279952,-2.2623627,-1.6594394,-1.4553238,4,7,1,5,4,4,6,6,3,5,4,8,1,8,1,1,3,4,4,3,0.22547554,0.49441123
-19.820159,0.99896139,0.25018008,2,5,0,20.114036,0.76469706,-1.3003285,-3.6805206,-1.3003285,-0.76562198,-1.3003285,-1.3003285,-1.5248559,-2.1488881,-1.6220447,-1.4465998,5,7,2,8,4,3,4,6,4,7,4,8,2,6,3,3,4,3,8,3,0.076602458,0.41151001
-19.901237,0.9885114,0.33841607,2,7,0,20.205142,0.85694152,-1.1673822,-3.9110983,-1.1673822,-0.58211641,-1.1673822,-1.1673822,-1.5268546,-2.0003558,-1.5724303,-1.4410779,8,7,1,3,6,2,2,8,4,2,6,4,2,6,1,2,3,1,2,1,-0.30712789,0.41044187
-19.791095,0.99471232,0.51235624,3,7,0,20.101148,0.81696649,-1.2246728,-3.8087569,-1.2246728,-0.66102909,-1.2246728,-1.2246728,-1.5249969,-2.0617855,-1.5930105,-1.4423383,2,8,3,7,1,3,4,6,8,2,4,7,4,8,2,2,5,7,3,5,-0.10848374,0.83993438
-20.582097,0.87106693,0.85837138,2,3,0,20.69442,0.92469956,-1.0713762,-4.0937621,-1.0713762,-0.45042655,-1.0713762,-1.0713762,-1.5335178,-1.9059225,-1.5407932,-1.4430591,4,7,4,8,5,2,7,7,7,2,1,4,2,8,2,1,5,6,5,4,-0.87279626,0.38000826
-20.92131,0.94166284,1.0281513,2,3,0,21.490321,0.5708345,-1.5886326,-3.2532608,-1.5886326,-1.1683667,-1.5886326,-1.5886326,-1.5465795,-2.5480964,-1.7505753,-1.4867635,1,6,3,7,5,6,5,8,3,3,2,6,3,8,2,4,5,8,5,6,0.38519086,0.56403922
-19.793508,1,1.56989,1,1,0,19.994907,0.81902261,-1.2217141,-3.8139281,-1.2217141,-0.65694764,-1.2217141,-1.2217141,-1.5250553,-2.0585185,-1.5919175,-1.4422307,1,4,1,7,1,5,5,7,7,1,2,8,4,8,2,5,4,4,5,4,-0.1172673,0.48569044
-19.793508,0.00022153466,2.9259825,1,1,0,19.832486,0.81902261,-1.2217141,-3.8139281,-1.2217141,-0.65694764,-1.2217141,-1.2217141,-1.5250553,-2.0585185,-1.5919175,-1.4422307,5,5,1,8,1,3,7,8,4,4,2,3,6,6,3,1,4,5,3,5,-0.1172673,0.17518153
