# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:33:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5a612786.json
# init = 2 (Default)
# random
#   seed = 864448369
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201033-2-4ef676.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201033-2-4dfbec.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.094187,0.33380026,1,2,3,0,17.790073,0.56307464,1.6240945,0.91448643,0.70960808,-1.3814267,-1.5156747,-1.3431948,-1.2047876,-2.1910648,-1.8885306,-1.4181517,-1.2561219,-1.3787741,-2.1910648,1,5,7,8,7,1,3,4,6,7,1,4,7,7,6,4,5,2,7,8,-0.40801007,0.22689747,3.7363549,0.84776949,2.8885854
-17.094187,0,4.2842658,0,1,1,17.386492,0.56307464,1.6240945,0.91448643,0.70960808,-1.3814267,-1.5156747,-1.3431948,-1.2047876,-2.1910648,-1.8885306,-1.4181517,-1.2561219,-1.3787741,-2.1910648,2,6,7,5,7,3,1,1,6,6,1,7,4,6,5,4,2,2,6,7,-0.40801007,0.59915244,1.6667787,0.99865456,0.66812419
-17.771703,0.83354043,0.50566731,2,5,0,18.307964,0.44557197,1.0164221,0.45288921,0.56353292,-1.4414247,-1.6712171,-1.3276929,-1.2238994,-1.9558973,-1.6159552,-1.6030079,-1.3916851,-1.4382903,-1.9558973,3,8,8,8,4,1,5,3,8,4,3,6,8,7,8,3,3,2,7,5,-0.76481009,0.033664932,2.2219358,0.074801318,2.1471345
-18.723226,0.97317397,0.37453343,3,7,0,19.592595,0.70016767,3.0811614,2.1573296,0.9238318,-1.3768267,-1.3666678,-1.4280335,-1.2830016,-2.6823129,-2.2725486,-1.2019702,-1.1085749,-1.3914868,-2.6823129,4,7,8,8,7,1,3,5,5,7,3,3,8,6,7,2,4,3,5,7,-1.4938293,0.36941304,2.7299064,1.008463,1.7214434
-22.62847,0.67134848,0.4845591,2,3,0,23.185649,0.70273687,8.3734464,5.8843295,2.4891169,-1.3264222,-1.2954574,-1.4114705,-1.2472615,-2.87088,-2.4079246,-1.1479751,-1.0433095,-1.3402564,-2.87088,3,6,8,8,3,1,7,3,5,4,2,6,5,6,7,1,2,3,4,8,-6.2257882,0.28698396,1.2926906,0.37098147,0.92170912
-23.752352,0.97565236,0.28945524,3,7,0,25.514846,0.19160071,0.41911326,0.0803024,0.33881086,-1.6639026,-1.9985683,-1.431186,-1.432427,-1.8318246,-1.2266689,-1.9322301,-1.668281,-1.68688,-1.8318246,4,7,8,8,6,2,1,4,5,3,4,8,2,8,2,1,3,5,7,8,-4.3139042,0.20924542,3.5086259,0.73416389,2.774462
-23.047933,1,0.45045239,2,7,0,23.688184,0.49742362,12.703544,6.3190426,6.384501,-1.1972517,-1.4553148,-1.1833041,-1.0021996,-2.1771942,-1.9649333,-1.4732134,-1.1881706,-1.1868503,-2.1771942,2,8,7,8,6,4,3,3,7,7,2,7,3,5,7,3,1,2,4,7,-9.1978671,0.46927912,2.0373117,0.95606785,1.0812439
-20.366489,1,0.79740415,1,3,0,26.18828,0.060829383,2.1028742,0.12791654,1.9749577,-1.3745879,-2.4164856,-1.0915541,-1.6170723,-1.4826327,-1.0450134,-2.3885038,-1.7057817,-1.5982808,-1.4826327,3,6,4,6,6,3,3,5,7,4,3,7,8,8,6,4,8,5,6,4,-2.044809,0.5317814,1.6811541,0.89400651,0.78714763
-20.366489,1.7254242e-06,1.4589719,1,1,0,21.893922,0.060829383,2.1028742,0.12791654,1.9749577,-1.3745879,-2.4164856,-1.0915541,-1.6170723,-1.4826327,-1.0450134,-2.3885038,-1.7057817,-1.5982808,-1.4826327,1,2,7,5,6,3,1,2,4,5,5,6,6,8,5,2,7,5,7,7,-2.044809,0.78665815,0.5384645,0.42358748,0.11487701
-17.62067,0.99891844,0.11556908,3,15,0,21.9119,0.19125906,3.0447127,0.5823289,2.4623838,-1.2891287,-2.0702642,-1.0662111,-1.1966316,-1.5727692,-1.278949,-2.1169806,-1.5498664,-1.3870263,-1.5727692,1,6,8,7,8,1,1,3,4,4,2,4,8,8,6,2,4,2,7,4,-1.7670773,0.77305849,1.7189777,1.3288703,0.3901074
-17.944273,0.99469906,0.21544658,2,3,0,17.985532,0.17497343,3.2327095,0.56563828,2.6670713,-1.2875876,-2.121281,-1.0556698,-1.2276801,-1.5503736,-1.2513162,-2.1634186,-1.5689144,-1.4015716,-1.5503736,3,4,7,5,5,4,2,1,6,8,3,5,7,8,5,1,3,4,5,4,-2.0039465,0.68170405,1.2544648,0.85517371,0.39929106
-20.344195,0.89026291,0.40023847,2,3,0,20.985141,0.098576968,4.4183751,0.43555002,3.9828251,-1.2882301,-2.4163108,-1.0144532,-1.4948325,-1.4517892,-1.1175179,-2.4039824,-1.6689772,-1.5043761,-1.4517892,2,6,8,6,6,4,1,4,7,5,1,7,8,8,6,4,4,4,6,5,-3.5970104,0.60241133,2.1691522,1.3067218,0.86243031
-16.713883,0.91937601,0.53700175,2,3,0,20.50051,0.26202449,2.1107875,0.553078,1.5577095,-1.3187261,-1.884421,-1.1328364,-1.1347313,-1.6809282,-1.3874838,-1.9246929,-1.4807631,-1.362203,-1.6809282,1,8,7,5,6,3,2,2,6,7,4,5,6,7,6,3,6,2,8,5,-0.83006834,0.92003033,2.0800049,1.9136676,0.16633732
-17.900253,0.20824329,0.79092549,2,3,0,18.813263,0.5090038,1.0296615,0.52410163,0.50555991,-1.4473596,-1.6196979,-1.3616754,-1.246343,-2.0514991,-1.7161448,-1.5220418,-1.3510288,-1.4441227,-2.0514991,1,4,6,4,6,4,7,2,7,5,2,5,8,8,8,3,3,3,5,7,-0.73145238,0.69205902,2.9012911,2.0078647,0.89342641
-17.206242,1,0.12672358,2,3,0,17.908967,0.51038848,1.3051725,0.66614502,0.6390275,-1.4035001,-1.5839013,-1.3302609,-1.204735,-2.0673318,-1.759052,-1.5024844,-1.3168732,-1.3989506,-2.0673318,3,5,7,8,5,2,3,4,8,3,4,6,5,8,5,5,4,2,7,6,-0.45143013,0.06450305,8.0970044,0.52228148,7.5747229
-16.881207,0.99967442,0.24207085,3,7,0,17.408517,0.41455138,3.7748059,1.564851,2.2099549,-1.2486602,-1.6071122,-1.1619276,-1.0302933,-1.9289342,-1.7156218,-1.6361523,-1.3045318,-1.2461746,-1.9289342,5,7,6,7,7,2,3,2,4,5,4,6,6,6,6,4,2,2,6,5,-1.9852787,0.502908,3.7495412,1.8856743,1.8638669
-16.310388,1,0.45915633,2,3,0,16.898718,0.42883937,2.2956566,0.98446794,1.3111887,-1.3043772,-1.6109382,-1.2127319,-1.0871422,-1.9429928,-1.6945309,-1.6081566,-1.3204442,-1.3005169,-1.9429928,3,6,6,8,7,2,5,5,6,4,4,7,4,4,7,4,1,6,7,6,-0.70982567,0.34322723,2.3015517,0.78995522,1.5115965
-17.428499,0.60190259,0.86525283,3,7,0,17.466709,0.36904528,4.6371378,1.7113138,2.925824,-1.228681,-1.6781008,-1.1174081,-1.0099406,-1.8403442,-1.6398072,-1.7326956,-1.3421499,-1.2358874,-1.8403442,5,4,6,6,7,2,3,3,6,7,1,7,7,8,5,2,3,4,8,7,-2.8398806,0.70572743,1.9006382,1.3413325,0.55930568
-16.73972,0.89228957,0.48380537,3,7,0,19.164243,0.27035603,2.7446754,0.74203954,2.0026359,-1.2846921,-1.8732581,-1.1061236,-1.1000866,-1.6803055,-1.4181598,-1.9252921,-1.4630173,-1.3276551,-1.6803055,5,8,8,8,5,1,4,3,8,6,2,7,6,7,8,4,6,2,7,6,-1.2672731,0.26209183,2.7976681,0.73324593,2.0644221
-16.73972,0.27242112,0.65420698,1,1,0,18.609606,0.27035603,2.7446754,0.74203954,2.0026359,-1.2846921,-1.8732581,-1.1061236,-1.1000866,-1.6803055,-1.4181598,-1.9252921,-1.4630173,-1.3276551,-1.6803055,8,7,8,8,6,3,4,4,4,4,2,4,8,8,5,3,6,4,7,3,-1.2672731,0.1189259,3.9480743,0.46952827,3.478546
-16.512968,0.99972732,0.13878213,4,15,0,16.866376,0.30542201,1.9389918,0.59221077,1.3467811,-1.3259583,-1.8027988,-1.1623611,-1.1178663,-1.7428985,-1.4571333,-1.8321683,-1.4421586,-1.3497518,-1.7428985,4,7,6,7,5,2,4,3,8,5,2,5,7,8,6,2,2,4,8,5,-0.6486311,0.27641377,2.9630376,0.8190244,2.1440133
-16.502343,0.99936465,0.25960385,3,15,0,16.575032,0.48319005,2.5407437,1.2276621,1.3130816,-1.3005659,-1.5395223,-1.242108,-1.0965826,-2.0577914,-1.8087713,-1.5144941,-1.2681811,-1.2931139,-2.0577914,1,4,4,7,6,3,2,2,8,5,3,6,8,8,6,3,4,3,5,7,-0.86845225,0.29559347,1.2945601,0.38266351,0.91189656
-18.075344,0.82759035,0.48032302,2,3,0,18.44745,0.1472225,1.8937033,0.27879573,1.6149075,-1.3584706,-2.1406725,-1.1138299,-1.3121665,-1.5635903,-1.1871606,-2.1630883,-1.6051866,-1.4774578,-1.5635903,3,6,6,4,5,2,3,2,6,8,2,7,5,7,5,1,5,8,6,5,-1.1535981,0.81365677,1.486206,1.2092616,0.27694443
-17.54553,0.9852964,0.53404783,3,7,0,18.532281,0.18117491,2.4536091,0.44453239,2.0090767,-1.3156691,-2.0789946,-1.0873203,-1.2283538,-1.5752483,-1.2532439,-2.1178704,-1.5639597,-1.4156657,-1.5752483,4,8,7,8,3,2,2,1,7,8,2,6,7,7,5,2,3,2,7,8,-1.3233383,0.53746326,1.6534402,0.88866334,0.76477681
-17.54553,0.30125218,0.93399821,1,1,0,18.220782,0.18117491,2.4536091,0.44453239,2.0090767,-1.3156691,-2.0789946,-1.0873203,-1.2283538,-1.5752483,-1.2532439,-2.1178704,-1.5639597,-1.4156657,-1.5752483,3,7,6,8,6,5,3,4,6,4,6,8,7,8,7,4,6,2,7,5,-1.3233383,0.30884813,1.6068993,0.49628784,1.1106114
-16.59713,0.97919103,0.2292304,3,7,0,18.552821,0.40637611,3.2809507,1.3333,1.9476507,-1.2612685,-1.6244928,-1.1664065,-1.0419627,-1.9087803,-1.687613,-1.6507511,-1.3188892,-1.2601601,-1.9087803,4,4,4,7,5,3,3,3,6,8,3,7,5,5,7,6,3,3,8,3,-1.534173,0.62844684,3.2231694,2.0255907,1.1975788
-16.869446,0.9082409,0.39327975,3,7,0,17.580017,0.38182443,3.7814657,1.443856,2.3376097,-1.246157,-1.6593961,-1.1393861,-1.0263687,-1.8630125,-1.651142,-1.7016894,-1.3363085,-1.2499399,-1.8630125,2,5,3,6,8,7,1,2,4,6,1,7,6,7,7,5,4,4,5,4,-2.0193683,0.83844945,1.0234902,0.85814476,0.16534539
-16.785881,0.69900448,0.54786073,2,3,0,18.851221,0.49634506,3.1351691,1.5561257,1.5790434,-1.2806802,-1.5100705,-1.2366478,-1.0818825,-2.1015414,-1.8595736,-1.487993,-1.2425648,-1.2724929,-2.1015414,2,5,6,7,5,3,4,4,6,5,4,6,6,5,7,4,5,3,7,5,-1.3672279,0.20901117,4.534085,0.9476744,3.5864106
-17.154554,0.95097592,0.42381019,2,3,0,17.698726,0.51619213,1.3497149,0.69671219,0.65300268,-1.3988892,-1.5748369,-1.3299374,-1.2023349,-2.0801392,-1.7744837,-1.4925878,-1.3088341,-1.394355,-2.0801392,1,7,7,5,6,2,6,2,7,5,3,6,8,7,7,3,1,1,7,6,-0.43056603,0.59368005,3.0998901,1.8403429,1.2595472
-17.762637,0.98006296,0.660343,2,3,0,17.977737,0.62678991,1.4524652,0.91039055,0.54207469,-1.4208527,-1.4950805,-1.4035663,-1.2723518,-2.3168969,-1.9796497,-1.3521321,-1.2350076,-1.4260022,-2.3168969,5,4,5,6,7,5,2,3,4,5,1,4,7,8,6,3,2,3,5,6,-0.4647045,0.61333764,3.7213647,2.282453,1.4389117
