# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad398ab4f7.json
# init = 2 (Default)
# random
#   seed = 1754558579
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-1-5b49ca.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-1-111565.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.460949,1,1,1,1,0,19.779574,0.75746288,0.70295843,0.53246492,0.17049351,-1.3671357,-1.3582732,-1.5741062,-2.6024518,-1.5545421,-1.3671357,-1.3187155,-0.67323613,-1.3131999,-1.3227795,8,1,8,5,7,8,1,8,8,7,3,3,3,7,8,8,2,7,8,7,-1.962534,0.80662921,0.77844542,0.62791681,0.15052861
-18.460949,0,14.38551,0,1,1,18.846383,0.75746288,0.70295843,0.53246492,0.17049351,-1.3671357,-1.3582732,-1.5741062,-2.6024518,-1.5545421,-1.3671357,-1.3187155,-0.67323613,-1.3131999,-1.3227795,7,2,6,6,7,5,5,7,5,8,8,6,8,8,5,5,1,2,8,5,-1.962534,0.27012663,1.6044799,0.43341275,1.1710672
-18.460949,0,2.4311673,0,1,1,18.733769,0.75746288,0.70295843,0.53246492,0.17049351,-1.3671357,-1.3582732,-1.5741062,-2.6024518,-1.5545421,-1.3671357,-1.3187155,-0.67323613,-1.3131999,-1.3227795,8,2,8,5,6,8,3,7,8,7,8,2,4,8,6,8,3,5,8,7,-1.962534,0.44673387,2.0437986,0.91303403,1.1307645
-16.800066,1,0.23979141,2,3,0,18.57368,0.77504028,1.0714879,0.83044631,0.24104163,-1.3383009,-1.2668445,-1.5509061,-2.8059235,-1.4836949,-1.3383009,-1.2271129,-0.58580778,-1.2540009,-1.2427945,7,2,6,5,6,7,1,7,2,8,7,2,1,8,5,8,3,8,8,7,-1.0287532,0.34629644,2.0305507,0.70317249,1.3273782
-14.456034,0.98864942,0.32433241,3,7,0,18.445774,0.47657947,2.33768,1.1140903,1.2235897,-1.0802582,-1.5272502,-1.2443296,-2.4689666,-1.3136454,-1.0802582,-1.2799744,-0.98226448,-1.1303162,-1.0890776,7,3,3,8,6,7,2,7,3,8,5,3,8,6,5,7,3,6,7,8,-0.7203611,0.34663808,2.3497291,0.81450557,1.5352235
-15.140021,0.86597661,0.49032847,3,7,0,15.994344,0.35177338,2.0907464,0.73546892,1.3552775,-1.1002695,-1.7466238,-1.1763362,-2.2326135,-1.3893626,-1.1002695,-1.3946329,-1.1914468,-1.2516832,-1.1622464,8,4,7,6,7,8,2,8,8,8,8,3,4,7,7,8,4,4,8,8,-0.65377416,0.8840844,2.9674142,2.6234446,0.34396961
-15.368456,0.96824751,0.55320883,1,1,0,15.44107,0.32385736,2.4231218,0.78474582,1.638376,-1.0875346,-1.8060881,-1.1449939,-2.2050425,-1.3932542,-1.0875346,-1.4130731,-1.2439954,-1.2698353,-1.1718073,8,5,8,6,6,4,1,7,4,8,7,3,8,3,7,6,2,8,7,8,-0.91155046,0.25985097,1.5033134,0.39063743,1.1126759
-15.368456,0.132228,0.89017564,2,3,0,16.535855,0.32385736,2.4231218,0.78474582,1.638376,-1.0875346,-1.8060881,-1.1449939,-2.2050425,-1.3932542,-1.0875346,-1.4130731,-1.2439954,-1.2698353,-1.1718073,7,6,6,4,6,8,6,7,4,8,7,5,8,5,6,7,4,7,3,8,-0.91155046,0.29622436,2.2558415,0.66823522,1.5876063
-15.854337,0.98890423,0.10664042,4,15,0,18.22327,0.7506853,3.4939821,2.622881,0.87110112,-1.2457732,-1.1401671,-1.4804272,-3.2535403,-1.3209664,-1.2457732,-1.0738259,-0.51147162,-1.0998481,-1.0744027,7,3,7,7,5,7,2,7,8,8,8,1,8,6,7,8,1,8,7,7,-1.9833755,0.68057909,1.8833716,1.2817833,0.60158827
-15.964783,0.99916842,0.18943441,4,15,0,16.10758,0.75228509,3.6450965,2.7421517,0.90294475,-1.2472025,-1.1354193,-1.481501,-3.2738309,-1.3188963,-1.2472025,-1.0694626,-0.50649594,-1.0985419,-1.0713994,6,3,6,8,8,7,3,8,7,6,7,2,6,6,7,7,3,7,5,7,-2.128097,0.30459001,4.6221456,1.4078594,3.2142863
