# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad2e989012.json
# init = 2 (Default)
# random
#   seed = 742587569
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-2-08153c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-2-06edbb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.147078,0.31257167,1,1,1,0,17.293077,0.18279717,1.9731736,0.36069055,1.6124831,-1.4041886,-2.043409,-1.6164733,-1.3226081,-1.1157912,-1.5053668,-1.5202967,-1.2480873,-1.1464402,-1.9875277,5,4,4,3,2,4,3,2,8,6,4,4,3,2,1,4,2,2,6,7,-1.0152859,0.16503253,2.1970924,0.3625917,1.8345007
-17.147078,0,4.1220548,0,1,1,18.284678,0.18279717,1.9731736,0.36069055,1.6124831,-1.4041886,-2.043409,-1.6164733,-1.3226081,-1.1157912,-1.5053668,-1.5202967,-1.2480873,-1.1464402,-1.9875277,5,2,1,5,2,7,2,3,5,7,5,8,2,3,2,3,2,1,8,6,-1.0152859,0.56988794,0.95453618,0.54397865,0.41055753
-17.16174,0.98718473,0.48098818,2,3,0,17.265828,0.17786673,2.6038995,0.4631471,2.1407524,-1.3676731,-2.0716433,-1.6067427,-1.2858013,-1.079486,-1.4744599,-1.5046781,-1.2494829,-1.1101893,-1.9931569,2,4,5,4,3,6,3,3,8,3,7,6,4,2,2,4,3,1,6,3,-1.4528628,0.09611977,1.0167704,0.097731734,0.91903863
-17.255983,0.87787634,0.53300368,2,3,0,17.883924,0.21548969,3.2684399,0.7043151,2.5641248,-1.3415711,-2.001799,-1.5631429,-1.2641176,-1.0669828,-1.4792121,-1.5666877,-1.3259837,-1.115544,-2.0593478,5,5,3,4,1,8,3,2,6,6,5,6,2,4,3,8,3,2,8,8,-1.8783697,0.29957433,4.0689708,1.2189592,2.8500116
-20.690556,0.5299724,0.53877123,2,7,0,22.63827,0.026399166,3.330242,0.087915612,3.2423264,-1.3650574,-2.5007095,-1.7573332,-1.2695302,-1.0409052,-1.3816504,-1.2691313,-0.98564161,-1.0395009,-1.8047192,3,4,3,2,4,6,3,2,6,8,2,6,3,2,2,3,1,2,5,7,-3.8182451,0.4596234,0.93781024,0.43103953,0.5067707
-19.405909,1,0.21212237,3,7,0,20.696765,0.044999345,1.9619388,0.088285961,1.8736529,-1.4222347,-2.3566515,-1.7425158,-1.3290541,-1.1015525,-1.4467822,-1.3296329,-1.0190991,-1.1010683,-1.8282463,7,4,3,3,2,8,6,2,7,8,4,7,3,2,2,5,5,1,8,5,-2.255854,0.49038327,1.2792592,0.62732732,0.65193189
-18.29022,0.92377178,0.3526859,2,7,0,21.842778,0.18423058,1.1125363,0.20496322,0.90757312,-1.5030438,-2.0124356,-1.6602557,-1.4207249,-1.2097591,-1.5841072,-1.5495249,-1.2296928,-1.2363891,-1.9718974,5,7,4,6,3,5,4,3,5,8,5,3,5,3,2,5,7,4,8,7,-1.1238407,0.70134896,3.4454921,2.4164923,1.0289998
-17.144184,1,0.49046655,2,3,0,18.274614,0.34149317,2.7915807,0.95330572,1.8382749,-1.3695727,-1.7625713,-1.4698704,-1.3074113,-1.1400527,-1.5861445,-1.809356,-1.5506333,-1.2575386,-2.2501937,2,4,3,4,4,6,5,2,7,7,1,6,5,4,3,5,4,1,7,7,-1.1752401,0.79428726,2.1060786,1.6728314,0.43324721
-17.353914,0.86190392,0.89318261,2,3,0,17.476057,0.24673957,3.5511846,0.87621774,2.6749669,-1.3341362,-1.9384034,-1.5318275,-1.2606129,-1.0713196,-1.495631,-1.6252546,-1.3877394,-1.1364635,-2.1137019,5,3,2,1,3,6,3,2,6,6,1,6,3,2,2,5,2,2,8,4,-2.0433391,0.66247525,1.9724754,1.3067161,0.66575926
-17.353914,0.21833384,1.0734098,1,3,0,18.167393,0.24673957,3.5511846,0.87621774,2.6749669,-1.3341362,-1.9384034,-1.5318275,-1.2606129,-1.0713196,-1.495631,-1.6252546,-1.3877394,-1.1364635,-2.1137019,3,7,3,3,1,7,4,2,3,5,4,6,3,5,3,5,3,2,5,6,-2.0433391,0.29496159,2.1360683,0.63005811,1.5060102
-16.996337,1,0.17005267,3,7,0,17.403028,0.28162336,2.7678558,0.77949286,1.988363,-1.3626966,-1.8652659,-1.5155353,-1.292906,-1.110316,-1.5380485,-1.6896098,-1.4392837,-1.1912283,-2.1503697,4,5,4,5,2,6,6,3,7,8,2,7,2,6,2,4,3,3,5,7,-1.2612043,0.76313059,1.0556986,0.8056359,0.25006271
-16.963638,0.9998176,0.32132986,3,7,0,17.036113,0.29875618,2.5785452,0.77035634,1.8081889,-1.3727501,-1.8344551,-1.5068434,-1.304835,-1.1257876,-1.5560975,-1.7212364,-1.4660419,-1.2152307,-2.1711623,6,4,2,5,7,8,5,2,4,5,5,3,8,3,2,7,6,1,8,7,-1.0733958,0.74562813,3.8090226,2.8401144,0.96890821
-17.340231,0.90183178,0.60915804,3,7,0,17.762977,0.18507904,3.2053851,0.5932496,2.6121355,-1.3441585,-2.0687113,-1.5919272,-1.2631885,-1.0592636,-1.4612274,-1.5128583,-1.2694724,-1.0941632,-2.012982,7,1,5,1,2,8,3,3,4,6,6,5,5,4,4,6,4,2,8,7,-1.9354742,0.82389394,3.3399715,2.7517823,0.58818923
-17.19332,1,0.84870959,1,1,0,17.43861,0.19844554,3.0059706,0.59652145,2.4094491,-1.3505435,-2.0349554,-1.5820235,-1.2710296,-1.069687,-1.4744873,-1.5370238,-1.2915288,-1.1098208,-2.0292664,7,5,5,6,2,7,6,1,5,8,3,6,6,1,3,6,3,3,6,7,-1.7051117,0.62377111,1.2912894,0.80546901,0.48582036
