# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 12:30:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b61b8f8e5c.json
# init = 2 (Default)
# random
#   seed = 1149092131
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281430-1-8319fe.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281430-1-8989f5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.082083,0.77456843,1,2,3,0,20.70142,0.25298337,-1.7932899,-1.629875,-1.7182101,-1.5024512,-2.0340181,-1.6595614,-1.5344205,-1.6865813,-1.6865813,-1.5048957,6,1,3,8,7,5,3,1,5,5,6,3,1,5,6,8,2,5,2,5,0.12566011,0.43669019
-20.082083,0,9.5481353,0,1,1,20.267101,0.25298337,-1.7932899,-1.629875,-1.7182101,-1.5024512,-2.0340181,-1.6595614,-1.5344205,-1.6865813,-1.6865813,-1.5048957,5,2,1,3,8,2,0,0,4,4,5,2,4,2,7,4,2,4,1,3,0.12566011,0.5084195
-19.756132,1,1.4290705,1,1,0,20.349112,0.29765228,-1.7539456,-1.6194709,-1.6752782,-1.4954027,-2.1029695,-1.671884,-1.5219575,-1.6440829,-1.6440829,-1.4967463,7,0,6,4,8,4,1,3,1,8,5,4,1,3,6,1,6,4,0,4,0.22660348,0.80765853
-19.482374,1,1.8889132,1,1,0,19.967977,0.3515146,-1.7123541,-1.6095652,-1.629154,-1.4950507,-2.1950228,-1.6894773,-1.5098677,-1.59515,-1.59515,-1.4943423,1,6,2,1,5,4,6,4,4,5,3,3,4,3,8,4,3,0,2,6,0.31313965,0.26362882
-19.482374,3.8632229e-07,2.9655613,1,1,0,20.203538,0.3515146,-1.7123541,-1.6095652,-1.629154,-1.4950507,-2.1950228,-1.6894773,-1.5098677,-1.59515,-1.59515,-1.4943423,3,2,2,4,8,1,7,6,0,6,5,2,0,1,7,2,5,1,2,6,0.31313965,0.27519221
-19.824771,0.96461025,0.25899544,2,7,0,21.719663,0.62751869,-1.5995627,-1.6056809,-1.497184,-1.6128968,-2.8558555,-1.8285459,-1.5035597,-1.3875002,-1.3875002,-1.6393845,4,3,5,1,8,3,1,3,4,4,3,4,3,1,6,3,0,3,1,6,0.33820923,0.34799627
-19.433981,0.97303736,0.38848434,3,7,0,20.829402,0.54982416,-1.6141275,-1.5986082,-1.5154702,-1.5611825,-2.6323798,-1.7808382,-1.4951969,-1.4381698,-1.4381698,-1.5672902,5,2,1,3,5,3,2,1,4,8,6,1,0,4,4,5,2,4,3,3,0.39548569,0.85147129
-19.616634,0.87223653,0.63079571,1,3,0,20.266624,0.32211963,-1.7342623,-1.6146118,-1.653554,-1.4941772,-2.1435388,-1.679503,-1.5160612,-1.6215376,-1.6215376,-1.4946173,3,1,2,1,7,2,4,6,4,7,3,1,3,0,6,7,3,3,2,4,0.27014273,0.35431154
-19.526273,1,0.77071856,1,1,0,19.646882,0.34101815,-1.7199596,-1.6112678,-1.6376525,-1.494451,-2.1762876,-1.6858124,-1.5119666,-1.6044844,-1.6044844,-1.4941487,6,3,4,0,4,4,2,0,3,7,7,4,5,0,3,6,5,5,1,8,0.29888061,0.37007055
-19.47188,1,1.4315422,1,1,0,19.698724,0.35419216,-1.7104526,-1.6091486,-1.6270244,-1.4952541,-2.1998654,-1.6904306,-1.5093524,-1.5927847,-1.5927847,-1.4944444,2,5,2,4,4,5,2,5,1,3,7,4,8,0,7,2,2,1,2,7,0.3165905,0.26858741
-19.47188,0.0002538647,2.6872274,2,3,0,19.544629,0.35419216,-1.7104526,-1.6091486,-1.6270244,-1.4952541,-2.1998654,-1.6904306,-1.5093524,-1.5927847,-1.5927847,-1.4944444,6,7,6,1,3,4,2,1,3,6,3,4,3,1,5,5,2,1,5,7,0.3165905,0.20017786
-19.482533,0.99926296,0.21520813,2,3,0,19.524341,0.35147449,-1.7123827,-1.6095715,-1.629186,-1.4950478,-2.1949504,-1.6894631,-1.5098754,-1.5951855,-1.5951855,-1.494341,5,0,2,6,7,3,2,0,1,7,4,0,6,0,6,6,2,4,1,7,0.31308739,0.74516844
-19.787829,0.98421707,0.40775845,2,3,0,19.809261,0.29266279,-1.7581214,-1.620535,-1.6798648,-1.4958768,-2.0949441,-1.6704061,-1.5232414,-1.6487446,-1.6487446,-1.4973867,2,4,4,2,4,7,2,2,3,7,0,4,5,4,6,5,5,1,2,7,0.21677747,0.2047666
-20.961691,0.88515775,0.73685284,1,3,0,20.982767,0.17226509,-1.8756922,-1.6536587,-1.8063491,-1.5323658,-1.9251585,-1.6424373,-1.5623413,-1.7676635,-1.7676635,-1.5327946,1,2,6,1,5,1,4,3,0,6,3,6,3,2,8,0,4,4,2,8,-0.15602362,0.20492505
-19.84717,1,0.97480076,1,1,0,20.747476,0.28376807,-1.7657018,-1.6224931,-1.6881719,-1.4969142,-2.080842,-1.6678349,-1.5255982,-1.6571084,-1.6571084,-1.4986989,4,2,1,1,5,2,3,1,2,8,5,2,4,0,8,4,1,1,3,3,0.1984102,0.41937631
-19.364037,0.34432729,1.838289,2,3,0,19.364414,0.52661704,-1.6211292,-1.5977658,-1.5239574,-1.5484119,-2.5720336,-1.7679234,-1.4943277,-1.4545487,-1.4545487,-1.5511256,6,0,2,3,7,5,2,3,4,8,7,4,2,3,7,6,2,2,2,5,0.40262722,0.49645632
-22.821749,0.71826598,0.45771827,3,7,0,23.65649,0.078959487,-1.9895536,-1.689083,-1.9249646,-1.5988046,-1.8226098,-1.6307915,-1.6029461,-1.8680771,-1.8680771,-1.5846986,2,1,2,2,2,1,4,1,2,4,2,1,4,2,4,4,4,4,3,5,-0.82931216,0.32568572
-22.766465,1,0.36483656,2,3,0,22.87329,0.080852527,-1.98704,-1.68828,-1.9223803,-1.5970714,-1.8244559,-1.6309416,-1.6020359,-1.8659699,-1.8659699,-1.583446,4,1,3,1,4,3,1,4,1,5,5,5,6,6,5,6,5,2,2,7,-0.80767767,0.35498711
-19.298432,0.94339347,0.68624006,3,7,0,22.027749,0.49271089,-1.6335192,-1.5975652,-1.5387442,-1.5320439,-2.4886437,-1.7501352,-1.4943437,-1.4794645,-1.4794645,-1.5314945,4,3,2,2,7,4,1,2,2,5,1,6,4,3,5,5,0,3,3,6,0.40525256,0.59610476
-19.457526,0.89837619,1.0789987,1,1,0,19.490794,0.55638572,-1.6123671,-1.5989512,-1.5133164,-1.5650203,-2.6499467,-1.7845998,-1.4955751,-1.4336402,-1.4336402,-1.5722824,2,3,3,2,7,2,1,4,3,4,5,4,1,5,3,2,3,3,1,8,0.39266615,0.3326878
-19.457526,0.0348879,1.4734976,2,3,0,22.549843,0.55638572,-1.6123671,-1.5989512,-1.5133164,-1.5650203,-2.6499467,-1.7845998,-1.4955751,-1.4336402,-1.4336402,-1.5722824,4,5,4,6,8,2,3,1,1,3,7,3,3,4,7,4,5,2,0,7,0.39266615,0.47741004
-19.429289,0.99601182,0.15592079,3,11,0,20.097321,0.36590665,-1.7023184,-1.6074109,-1.6178911,-1.4963823,-2.2213592,-1.6946896,-1.5071953,-1.582512,-1.582512,-1.4951462,6,1,0,3,6,2,1,4,4,7,4,2,2,3,2,4,3,6,3,7,0.33082334,0.69733917
-19.461755,0.99733038,0.2868991,2,3,0,19.525815,0.356847,-1.7085828,-1.6087427,-1.6249283,-1.4954759,-2.2046926,-1.6913832,-1.5088497,-1.5904457,-1.5904457,-1.494567,2,3,3,2,5,5,2,2,3,3,4,2,2,0,8,2,3,1,2,8,0.31993868,0.17864379
-19.377327,1,0.52473986,2,3,0,19.450683,0.38276961,-1.6911368,-1.6051528,-1.6052723,-1.4986783,-2.2531915,-1.7010735,-1.5043698,-1.5679425,-1.5679425,-1.4968973,3,4,1,3,4,4,0,2,2,8,2,1,2,4,7,3,4,4,5,7,0.34892454,0.58080365
-19.332051,1,0.95758452,1,1,0,19.38269,0.40161734,-1.6793758,-1.6029702,-1.5919132,-1.5021643,-2.2900484,-1.7085642,-1.501607,-1.551966,-1.551966,-1.4999155,8,7,5,3,5,5,2,0,1,6,1,5,2,0,8,3,3,2,4,5,0.3659791,0.37132276
-19.332051,0.17331072,1.7299996,1,1,0,19.378181,0.40161734,-1.6793758,-1.6029702,-1.5919132,-1.5021643,-2.2900484,-1.7085642,-1.501607,-1.551966,-1.551966,-1.4999155,7,5,2,3,7,2,2,6,0,8,3,3,4,1,6,6,0,1,0,5,0.3659791,0.38895223
-19.307852,0.99969901,0.29754135,2,3,0,19.345519,0.41508122,-1.6714506,-1.6016327,-1.5828564,-1.5052371,-2.3172256,-1.7141461,-1.4998923,-1.5407542,-1.5407542,-1.5027759,7,3,4,4,4,6,2,3,2,3,1,0,7,1,5,2,0,4,1,6,0.37619612,0.31393889
-19.486866,0.94655327,0.53716403,2,3,0,19.795213,0.35038999,-1.7131574,-1.6097423,-1.6300531,-1.4949713,-2.1929965,-1.6890791,-1.5100865,-1.5961454,-1.5961454,-1.4943059,6,6,2,1,7,2,5,2,2,8,3,6,1,2,6,1,3,1,2,6,0.3116679,0.56610993
-19.506002,0.99418946,0.82812026,1,1,0,19.574049,0.34573416,-1.7165126,-1.6104891,-1.6338046,-1.4946813,-2.1846564,-1.6874448,-1.511008,-1.6002783,-1.6002783,-1.4941951,4,1,0,6,6,2,2,1,0,8,5,3,1,3,6,4,0,2,2,5,0.30543282,0.76806045
-19.275675,1,1.4456993,1,1,0,19.333161,0.45280752,-1.651361,-1.5988758,-1.5596712,-1.5163647,-2.3972993,-1.7308206,-1.4962587,-1.5102454,-1.5102454,-1.5140473,7,5,3,1,7,2,2,4,2,5,8,0,0,2,6,3,0,0,1,3,0.39651667,0.33187704
