# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:25:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6013601b.json
# init = 2 (Default)
# random
#   seed = 1169695949
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111025-1-54124e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111025-1-975fb5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.054094,0.0213188,2,1,1,0,22.056589,0.80077971,-1.4556295,-1.6017451,-1.5643483,-1.443486,-3.7683879,-2.6054211,-1.6087931,-1.443486,-1.396321,-1.495449,6,5,4,6,5,7,5,6,8,5,1,1,2,7,7,4,4,7,8,4,-0.043754019,0.44632306
-22.054094,1.2141905e-05,2.4273523,2,3,0,22.16452,0.80077971,-1.4556295,-1.6017451,-1.5643483,-1.443486,-3.7683879,-2.6054211,-1.6087931,-1.443486,-1.396321,-1.495449,5,1,3,8,2,5,4,8,8,4,4,3,6,5,5,2,7,2,7,5,-0.043754019,0.40208396
-21.981469,1,0.24210747,1,1,0,22.061353,0.79538234,-1.4570761,-1.6047089,-1.5610441,-1.4429298,-3.7550601,-2.5932575,-1.6054318,-1.4429298,-1.388356,-1.4995856,1,7,4,7,8,3,7,5,8,1,7,5,4,4,8,3,8,5,6,3,-0.023785007,0.33145692
-21.979085,1,0.25381606,2,3,0,22.017803,0.7952026,-1.4571254,-1.6048081,-1.560935,-1.4429125,-3.7546174,-2.5928537,-1.6053211,-1.4429125,-1.3880909,-1.4997238,1,5,7,7,7,2,7,4,6,2,4,6,6,6,7,3,6,4,7,6,-0.023132956,0.77102586
-22.185821,0.9968044,0.34471379,1,1,0,22.1914,0.81019272,-1.4532652,-1.5966377,-1.5702396,-1.4446241,-3.7917901,-2.6268221,-1.6148315,-1.4446241,-1.4102347,-1.4882936,3,8,8,8,5,3,1,5,8,6,4,6,1,6,7,1,5,3,6,2,-0.080469683,0.34677038
-20.693508,1,0.53538469,2,3,0,22.139256,0.66024185,-1.5140831,-1.6872277,-1.4946491,-1.4532624,-3.44149,-2.3129906,-1.5442719,-1.4532624,-1.1919489,-1.610981,2,4,4,5,8,2,7,7,5,3,4,6,1,5,6,5,6,5,8,4,0.29708916,0.7421982
-20.184836,1,0.91267381,1,1,0,20.494478,0.53781315,-1.598513,-1.7757367,-1.4586515,-1.508124,-3.187218,-2.0963672,-1.5247657,-1.508124,-1.0188438,-1.7244323,3,2,6,8,4,3,4,5,6,3,3,3,3,5,6,3,3,8,6,4,0.39972935,0.57456565
-23.049854,0.10950409,1.6346764,1,1,0,23.420613,0.8619974,-1.4439305,-1.5699282,-1.6057029,-1.4546281,-3.924319,-2.748982,-1.6521625,-1.4546281,-1.487331,-1.4502698,4,6,3,6,4,2,7,8,7,5,4,5,3,3,8,3,7,8,8,3,-0.33722629,0.51061714
-22.608512,0.99981008,0.18340501,1,3,0,23.398563,0.83749216,-1.4475615,-1.5822668,-1.5882736,-1.4491161,-3.8608259,-2.6902597,-1.6336283,-1.4491161,-1.4507514,-1.4679681,4,7,2,7,8,6,4,5,8,5,4,5,2,4,7,1,8,7,7,2,-0.20261294,0.31755126
-22.844521,0.99839735,0.33809902,1,1,0,22.847978,0.85105456,-1.4453756,-1.5753722,-1.5977714,-1.4519958,-3.8957842,-2.7225483,-1.6436891,-1.4519958,-1.4709716,-1.4581085,5,2,5,7,4,4,6,7,8,2,5,3,3,6,6,5,3,5,8,5,-0.27369479,0.23539841
