# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:34:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad6d684366.json
# init = 2 (Default)
# random
#   seed = 756395724
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201034-2-7664fd.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201034-2-63ae5a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.948434,1,0.5,2,3,0,18.368495,0.37991158,-1.2977629,-1.0637372,-1.8694121,-1.4376638,-1.5286151,-1.7319321,-1.5286151,-1.473055,-1.5631103,-1.5631103,2,7,7,6,1,6,8,5,2,2,2,8,7,2,2,5,4,8,7,8,0.34604953,0.018192137
-17.948434,2.959619e-81,14.38551,1,1,0,17.948442,0.37991158,-1.2977629,-1.0637372,-1.8694121,-1.4376638,-1.5286151,-1.7319321,-1.5286151,-1.473055,-1.5631103,-1.5631103,2,6,8,5,2,6,7,5,4,4,3,8,8,2,4,3,7,4,4,5,0.34604953,0.66567082
-17.948434,0.14154758,2.4311673,2,3,0,17.993325,0.37991158,-1.2977629,-1.0637372,-1.8694121,-1.4376638,-1.5286151,-1.7319321,-1.5286151,-1.473055,-1.5631103,-1.5631103,1,8,6,5,6,5,5,4,5,3,3,8,6,4,2,2,4,4,4,6,0.34604953,0.066691702
-20.079564,0.87718058,0.34965618,2,7,0,21.221296,0.0540993,-1.2152337,-0.40974225,-1.5878358,-1.7086711,-1.5500812,-1.5789361,-1.5500812,-1.4447805,-1.5445496,-1.5445496,1,8,6,1,2,8,3,4,2,7,2,8,2,7,5,3,3,8,3,6,-1.1807922,0.3124972
-18.134635,0.98854039,0.34215984,2,7,0,21.036772,0.18274468,-1.2300667,-0.66045559,-1.671148,-1.5914067,-1.5297913,-1.6273324,-1.5297913,-1.4423229,-1.524691,-1.524691,2,4,7,2,2,6,6,3,3,8,4,7,3,3,5,4,7,6,4,6,-0.10970956,0.76582436
-18.054599,1,0.51831701,2,3,0,18.129986,0.19704429,-1.2332842,-0.68890658,-1.6825903,-1.5791781,-1.5284798,-1.633667,-1.5284798,-1.4431938,-1.5246272,-1.5246272,3,6,5,1,4,7,8,5,3,5,4,8,8,3,2,5,6,4,2,6,-0.052023018,0.66793863
-17.841139,0.98643793,0.88280642,2,3,0,18.153669,0.26674405,-1.2529586,-0.82932635,-1.7447957,-1.5219427,-1.524813,-1.6673172,-1.524813,-1.4505501,-1.530585,-1.530585,3,6,7,3,3,7,4,5,5,5,2,6,2,6,4,2,7,6,3,3,0.16003331,0.60782817
-18.966949,0.29498762,1.5149863,1,1,0,19.259849,0.55756114,-1.3959147,-1.449039,-2.1297703,-1.3286725,-1.5597695,-1.8593563,-1.5597695,-1.5331912,-1.676097,-1.676097,3,6,3,3,3,5,7,6,1,7,2,7,8,4,3,7,5,4,5,7,0.39212336,0.82850636
-17.853245,0.99735329,0.30424791,2,5,0,19.185689,0.25854352,-1.2503128,-0.81265278,-1.7369155,-1.5284703,-1.5250087,-1.6631177,-1.5250087,-1.449421,-1.5293386,-1.5293386,2,8,7,2,8,7,5,6,1,3,3,8,5,1,4,6,6,6,4,7,0.1399294,0.51532539
-17.900954,0.97546822,0.55789693,1,3,0,18.160767,0.36209876,-1.2897294,-1.0262949,-1.8477869,-1.4501977,-1.5272057,-1.7209286,-1.5272057,-1.4686726,-1.5560563,-1.5560563,6,4,8,3,4,8,6,4,4,6,1,8,3,2,2,3,5,2,6,6,0.32634938,0.76008533
