# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2145c18d.json
# init = 2 (Default)
# random
#   seed = 1534798080
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-2-75bd10.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-2-64f03f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.771239,0.19357193,2,1,3,0,18.853261,0.56138569,-1.5354401,-1.5485249,-1.2275377,-1.9446676,-1.7016855,-1.326664,-1.579917,-1.2275377,-1.4646161,-2.4116849,7,6,8,4,4,5,3,6,7,2,8,6,7,2,2,7,6,5,3,4,0.39027755,0.55564664
-18.771239,3.5549861e-06,3.3200791,1,1,0,18.776635,0.56138569,-1.5354401,-1.5485249,-1.2275377,-1.9446676,-1.7016855,-1.326664,-1.579917,-1.2275377,-1.4646161,-2.4116849,6,4,4,4,4,8,7,8,7,3,5,4,8,2,3,7,6,7,7,3,0.39027755,0.47654767
-18.899105,0.99133867,0.3633498,1,1,0,18.899445,0.5390685,-1.5389222,-1.5534456,-1.222955,-1.9770068,-1.7232102,-1.3385945,-1.5974949,-1.222955,-1.4894969,-2.4501869,4,2,8,7,2,7,4,5,8,3,7,6,7,5,4,7,2,8,7,3,0.399341,0.72357676
-19.473013,0.97103119,0.39248918,2,3,0,19.562768,0.46017601,-1.5552303,-1.5745118,-1.2153115,-2.0996574,-1.8023487,-1.384724,-1.6675184,-1.2153115,-1.584956,-2.5881263,7,3,5,4,3,8,5,4,2,1,3,5,8,4,2,4,6,7,6,7,0.3991011,0.19092824
-18.380668,0.97169153,0.5064001,2,5,0,20.039901,0.67292292,-1.5253227,-1.5308019,-1.269629,-1.7981644,-1.5999007,-1.274977,-1.5070821,-1.269629,-1.3552393,-2.222554,4,4,8,6,2,6,7,7,4,3,3,6,6,4,5,6,7,6,2,3,0.27807556,0.76456629
-18.471914,0.97414483,0.74207925,1,1,0,18.472073,0.63236911,-1.5276106,-1.5359192,-1.2502991,-1.8485458,-1.6357822,-1.2921867,-1.5306368,-1.2502991,-1.3920236,-2.2906954,6,6,2,3,5,8,1,5,5,5,5,5,8,1,4,7,2,6,7,1,0.33280158,0.53824632
-18.371996,1,1.1790829,1,1,0,18.426999,0.6794103,-1.5251025,-1.5301244,-1.2731997,-1.7904076,-1.5942817,-1.2723996,-1.5036298,-1.2731997,-1.3496865,-2.2117183,2,5,7,4,6,8,4,7,4,2,4,7,8,1,3,5,2,8,7,4,0.26763624,0.25047155
-18.371996,0.0044589404,2.1208281,1,1,0,18.988686,0.6794103,-1.5251025,-1.5301244,-1.2731997,-1.7904076,-1.5942817,-1.2723996,-1.5036298,-1.2731997,-1.3496865,-2.2117183,3,6,3,4,8,7,5,8,6,4,5,7,8,4,3,7,2,8,7,2,0.26763624,0.14686846
-18.675389,0.99601564,0.17147663,3,13,0,18.850751,0.58025728,-1.5328789,-1.5447212,-1.2323295,-1.9181173,-1.6837832,-1.3169754,-1.565827,-1.2323295,-1.4443317,-2.3793017,4,5,8,6,5,6,5,8,6,3,4,3,8,5,4,2,2,5,3,1,0.37936246,0.71936956
-19.833745,0.90261856,0.31224286,1,3,0,21.275263,0.42037965,-1.5658701,-1.5873148,-1.2160101,-2.1665799,-1.8440589,-1.4102385,-1.7074788,-1.2160101,-1.6374045,-2.6588215,8,6,6,3,6,6,5,8,2,2,3,3,8,4,4,6,3,7,4,1,0.37978046,0.3942288
-19.537354,1,0.42986806,2,3,0,19.832428,0.45267306,-1.5571108,-1.5768137,-1.2152238,-2.112011,-1.810121,-1.3894219,-1.6748148,-1.2152238,-1.5946278,-2.6013967,5,4,5,5,5,3,6,7,4,3,7,6,5,6,5,7,5,8,8,4,0.39646538,0.33434716
