# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad30043b70.json
# init = 2 (Default)
# random
#   seed = 1940408425
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-1-2d09d5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-1-2e66b9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.135069,0.1494582,1,2,3,0,18.731662,0.071335431,1.2296912,0.08772055,1.1419706,-1.1763113,-0.40625666,-1.562237,-1.6898189,-1.5069067,-1.5485913,-1.5069067,-1.4027326,-1.4996987,-1.4996987,2,8,4,2,2,5,5,4,5,5,2,8,3,4,4,3,4,3,3,5,-1.8283038,0.5003654,1.5969683,0.79906767,0.79790061
-18.135069,0,3.0641856,0,1,1,19.539921,0.071335431,1.2296912,0.08772055,1.1419706,-1.1763113,-0.40625666,-1.562237,-1.6898189,-1.5069067,-1.5485913,-1.5069067,-1.4027326,-1.4996987,-1.4996987,3,8,3,8,4,5,7,5,4,6,3,7,5,4,3,8,4,7,6,3,-1.8283038,0.014899195,1.8360483,0.027355642,1.8086927
-17.988839,1,0.3274648,2,3,0,18.35689,0.062554981,1.3832282,0.086527816,1.2967004,-1.1554277,-0.36908194,-1.5387893,-1.6989536,-1.4882855,-1.5266069,-1.4882855,-1.3822473,-1.4812984,-1.4812984,4,8,6,2,3,5,7,4,3,6,2,8,7,2,3,5,6,4,5,5,-1.8666779,0.43259263,3.3326197,1.4416668,1.890953
-17.521405,1,0.35710494,3,7,0,18.280178,0.53229286,4.3451249,2.3128789,2.0322459,-1.2488255,-1.4965568,-2.2173578,-1.1936692,-1.3619661,-1.8125052,-1.3619661,-1.3564539,-1.5265296,-1.5265296,2,7,6,1,4,2,5,4,4,5,5,5,6,6,3,7,6,4,5,5,-2.4976251,0.2912008,1.2447276,0.36246568,0.88226197
-16.452308,0.97366307,0.49710057,2,3,0,18.344449,0.50162131,1.7889445,0.8973727,0.89157182,-1.288119,-1.3608665,-2.0724604,-1.2858149,-1.4465613,-1.7866606,-1.4465613,-1.4217679,-1.5559903,-1.5559903,3,8,6,6,5,3,6,4,5,6,1,7,7,2,3,5,6,6,2,6,-0.42683659,0.34204189,1.6407416,0.56120236,1.0795392
-16.452308,0.0058931413,0.73215563,1,1,0,19.788506,0.50162131,1.7889445,0.8973727,0.89157182,-1.288119,-1.3608665,-2.0724604,-1.2858149,-1.4465613,-1.7866606,-1.4465613,-1.4217679,-1.5559903,-1.5559903,1,8,5,3,3,5,4,4,2,5,2,4,5,3,3,5,6,6,3,5,-0.42683659,0.41034895,1.5262316,0.62628753,0.89994406
-15.437531,0.99997001,0.059980097,5,31,0,16.773765,0.18510464,2.731393,0.50559353,2.2257995,-1.0760193,-0.57232331,-1.5722633,-1.5581825,-1.3679778,-1.5084018,-1.3679778,-1.2806398,-1.3611926,-1.3611926,3,6,5,2,3,8,6,7,2,7,2,7,5,2,3,5,7,7,2,4,-1.5246428,0.65251036,1.4665385,0.95693153,0.50960693
-15.386881,0.99978049,0.10267676,4,15,0,15.505968,0.2046208,2.1883278,0.44777738,1.7405504,-1.1080805,-0.63329375,-1.609478,-1.5398986,-1.3932762,-1.5397108,-1.3932762,-1.309906,-1.389333,-1.389333,2,8,7,1,2,7,5,3,1,6,3,8,4,2,6,4,5,8,2,5,-1.0488992,0.81163959,0.85968972,0.69775821,0.16193151
-15.528963,0.99345132,0.18405487,3,11,0,15.832518,0.27578463,1.7378539,0.47927339,1.2585805,-1.1643508,-0.8134482,-1.7093891,-1.4761128,-1.4228795,-1.6068255,-1.4228795,-1.3529848,-1.4324897,-1.4324897,6,7,5,6,5,6,7,3,5,4,2,8,2,1,6,4,5,6,3,6,-0.63696272,0.4227768,1.1691486,0.49428889,0.67485968
-15.765364,0.9965766,0.33255747,3,7,0,15.975896,0.15616783,3.280383,0.51229029,2.7680927,-1.0496895,-0.49038663,-1.528529,-1.5919001,-1.3529518,-1.4763918,-1.3529518,-1.2594525,-1.343074,-1.343074,2,6,7,2,3,4,5,6,2,6,4,7,5,1,2,6,5,8,3,6,-2.1382975,0.35690417,3.0424061,1.0858474,1.9565587
