# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c768db7e2.json
# init = 2 (Default)
# random
#   seed = 649504905
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-1-0abdaa.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-1-3eaa63.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.566309,0.34960372,2,2,3,0,16.583509,0.85202547,-1.2395721,-1.2234813,-1.9352553,-1.2395721,-0.59177139,-1.621821,-0.49551771,-1.5984654,-1.2395721,-1.2395721,4,7,3,8,8,4,7,7,2,3,1,7,4,5,8,3,8,4,1,6,-0.27909451,0.49336804
-16.566309,4.630077e-10,4.4091537,2,3,0,16.566311,0.85202547,-1.2395721,-1.2234813,-1.9352553,-1.2395721,-0.59177139,-1.621821,-0.49551771,-1.5984654,-1.2395721,-1.2395721,3,5,7,5,7,1,5,8,6,5,1,7,4,7,8,5,6,3,1,3,-0.27909451,0.24913819
-16.352406,1,0.52485817,3,7,0,16.54045,0.72017119,-1.3169756,-1.2573558,-2.0674174,-1.3169756,-0.85601637,-1.5116429,-0.66802015,-1.5203633,-1.3169756,-1.3169756,6,8,7,4,6,2,4,7,4,1,2,7,3,6,7,2,8,7,2,2,0.18991589,0.36898336
-16.322389,0.98661337,0.60871865,1,3,0,16.471082,0.78997302,-1.2702343,-1.2364539,-1.9954493,-1.2702343,-0.7148416,-1.5682178,-0.57615185,-1.5577862,-1.2702343,-1.2702343,1,8,7,6,8,3,8,8,1,2,3,6,3,8,8,5,8,7,5,2,-0.0045163082,0.83308972
-16.521969,0.94604736,0.84758335,1,3,0,16.578676,0.66802797,-1.3594905,-1.2769543,-2.1241825,-1.3594905,-0.96343932,-1.4720266,-0.73747185,-1.4976731,-1.3594905,-1.3594905,4,6,4,5,2,3,7,7,2,4,4,7,5,6,8,5,7,7,2,4,0.28562968,0.44589339
-16.812599,0.52582957,1.1766967,2,3,0,17.480818,0.61257061,-1.4112444,-1.3012583,-2.1874407,-1.4112444,-1.0796022,-1.4324581,-0.81213038,-1.4781066,-1.4112444,-1.4112444,6,7,5,5,4,1,8,8,2,4,5,6,4,6,7,1,5,5,1,3,0.35344674,0.5992766
-16.854883,0.9948096,0.47974799,1,1,0,16.90194,0.60583505,-1.4179673,-1.3044421,-2.1953296,-1.4179673,-1.0938484,-1.4278367,-0.82125454,-1.4760358,-1.4179673,-1.4179673,4,5,6,7,6,3,8,6,4,3,4,6,5,6,7,6,7,5,4,2,0.35962614,0.64098509
-18.338117,0.60591585,0.83652751,1,1,0,18.401278,0.4387504,-1.6128426,-1.3982786,-2.405848,-1.6128426,-1.4572782,-1.3267352,-1.0516381,-1.4441399,-1.6128426,-1.6128426,2,5,3,4,4,7,8,5,2,4,5,7,4,7,7,2,4,7,4,2,0.39034532,0.44277351
-16.717964,0.9739565,0.44379398,2,3,0,19.124736,0.62858515,-1.3956343,-1.2938871,-2.1688641,-1.3956343,-1.0458512,-1.4436076,-0.79048613,-1.4832918,-1.3956343,-1.3956343,5,4,5,5,5,3,6,6,4,7,3,5,2,8,8,2,6,7,2,2,0.33704005,0.24911486
-16.779397,0.76277651,0.75720412,1,3,0,17.892618,0.87745981,-1.2302964,-1.219823,-1.9115957,-1.2302964,-0.5419672,-1.6446737,-0.46274267,-1.6173278,-1.2302964,-1.2302964,3,7,7,7,4,2,6,5,6,2,3,6,2,7,6,4,8,6,3,1,-0.43828089,0.2764341
-16.303,0.96712514,0.67071213,3,7,0,17.171117,0.76314399,-1.2867494,-1.2437328,-2.0225726,-1.2867494,-0.76875465,-1.5460004,-0.61131477,-1.5424044,-1.2867494,-1.2867494,3,7,6,7,7,1,5,4,4,4,4,6,7,6,7,1,7,8,2,1,0.081148043,0.22729155
-17.13812,0.57568489,1.140591,1,1,0,17.175672,0.56544757,-1.4601912,-1.3245475,-2.2435831,-1.4601912,-1.1799095,-1.4009842,-0.87622487,-1.464953,-1.4601912,-1.4601912,4,6,5,7,5,5,5,6,3,4,1,6,6,7,6,2,8,4,5,3,0.38818309,0.51759417
-16.326978,1,0.56647151,3,7,0,17.195485,0.79277618,-1.2686178,-1.2357497,-1.9926538,-1.2686178,-0.70923341,-1.5705728,-0.57248848,-1.5594678,-1.2686178,-1.2686178,5,7,5,6,6,2,8,3,1,3,2,8,5,8,7,7,8,8,2,3,-0.014410672,0.25864528
-16.799769,0.84618389,1.0740269,1,3,0,16.799785,0.87943852,-1.2296606,-1.2195809,-1.9097796,-1.2296606,-0.53810794,-1.6464728,-0.46019953,-1.6188513,-1.2296606,-1.2296606,3,5,5,5,7,3,8,7,4,2,4,7,5,8,8,5,8,8,6,3,-0.45230757,0.55373038
-16.799769,0.228755,1.2556695,1,3,0,21.294516,0.87943852,-1.2296606,-1.2195809,-1.9097796,-1.2296606,-0.53810794,-1.6464728,-0.46019953,-1.6188513,-1.2296606,-1.2296606,6,7,6,7,7,3,6,8,4,7,2,7,4,7,8,4,8,7,1,1,-0.45230757,0.25229268
-16.681459,0.99947107,0.21671213,1,3,0,16.877651,0.86700692,-1.2338633,-1.2212045,-1.9212484,-1.2338633,-0.56239113,-1.6352203,-0.47619321,-1.6094151,-1.2338633,-1.2338633,6,6,6,8,4,3,6,6,7,4,3,7,6,7,7,2,8,4,1,2,-0.36840705,0.38509642
-16.390552,0.99331563,0.41111419,1,3,0,16.914723,0.81729678,-1.255389,-1.2300578,-1.9685094,-1.255389,-0.66037329,-1.5914424,-0.54052748,-1.5747956,-1.255389,-1.255389,3,7,7,3,6,2,7,6,4,2,4,5,4,8,6,4,8,7,2,1,-0.1098857,0.14713362
-16.328317,0.97777843,0.75968573,2,3,0,16.569421,0.73298611,-1.3074914,-1.2530471,-2.0538626,-1.3074914,-0.82987571,-1.5217289,-0.65106019,-1.5266108,-1.3074914,-1.3074914,3,5,5,4,6,7,8,4,1,1,3,6,3,8,6,3,7,4,3,3,0.16067634,0.28418966
-17.318725,0.54813832,1.3282945,1,3,0,17.323235,0.91631618,-1.2202,-1.2162389,-1.8765758,-1.2202,-0.46658167,-1.6805621,-0.41297619,-1.6487833,-1.2202,-1.2202,1,8,3,5,5,6,8,3,3,4,1,6,7,6,8,4,8,8,4,1,-0.776344,0.59711332
-18.638791,0.94802006,0.63315859,2,3,0,18.748599,0.96114524,-1.2152815,-1.2153304,-1.8378486,-1.2152815,-0.38063877,-1.7234182,-0.35601064,-1.6893094,-1.2152815,-1.2152815,3,6,6,6,8,4,8,5,3,3,1,7,4,8,6,3,8,8,3,3,-1.495795,0.56705016
-19.0799,0.97503351,1.0069871,1,1,0,19.305409,0.96936001,-1.215232,-1.2155623,-1.8309455,-1.215232,-0.36500757,-1.7314387,-0.34562362,-1.6972571,-1.215232,-1.215232,2,4,4,6,7,3,8,7,3,4,1,8,2,7,8,2,8,6,3,1,-1.724809,0.61302593
