# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:03:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b676f958d8.json
# init = 2 (Default)
# random
#   seed = 2024071225
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281703-2-0d715b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281703-2-3b9faa.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-235.1926,1,0.5,1,1,0,235.30199,0.68424801,-0.71579108,-1.6279893,-1.5411239,-1.7950817,-1.5411239,-1.5901134,-1.5705147,-2.3215732,-0.92983968,-0.92983968,7,5,5,7,3,6,4,4,6,3,6,4,3,4,6,5,6,6,7,8,0.25952642,0.28434554
-235.1926,0,14.38551,0,1,1,235.43244,0.68424801,-0.71579108,-1.6279893,-1.5411239,-1.7950817,-1.5411239,-1.5901134,-1.5705147,-2.3215732,-0.92983968,-0.92983968,3,4,8,4,6,6,3,4,8,7,7,5,5,3,4,6,5,3,8,7,0.25952642,0.42345426
-235.1926,2.8607735e-78,2.4311673,1,2,1,235.31868,0.68424801,-0.71579108,-1.6279893,-1.5411239,-1.7950817,-1.5411239,-1.5901134,-1.5705147,-2.3215732,-0.92983968,-0.92983968,6,6,7,4,2,4,7,2,8,4,5,7,6,6,2,4,3,4,8,7,0.25952642,0.63172053
-234.8017,0.99965952,0.23979141,1,3,0,235.11942,0.64865033,-0.7634649,-1.613004,-1.5521556,-1.8351082,-1.5521556,-1.6212208,-1.5562914,-2.3954795,-1.0038009,-1.0038009,8,6,5,5,2,5,5,5,5,8,6,4,6,5,4,8,4,4,7,8,0.31292464,0.70495476
-234.84229,0.98478801,0.32401706,2,3,0,234.86957,0.65552845,-0.75422717,-1.6158069,-1.5497991,-1.8271405,-1.5497991,-1.6151319,-1.5588352,-2.381023,-0.98944679,-0.98944679,7,3,8,5,6,6,3,3,3,8,8,2,3,4,2,7,5,7,6,8,0.30370212,0.29323906
-234.84229,0.13886905,0.48422415,1,1,0,235.10838,0.65552845,-0.75422717,-1.6158069,-1.5497991,-1.8271405,-1.5497991,-1.6151319,-1.5588352,-2.381023,-0.98944679,-0.98944679,8,3,5,4,3,7,2,2,4,8,8,6,6,5,1,5,8,6,7,8,0.30370212,0.75134216
-236.00098,0.9902805,0.058942762,3,13,0,236.00263,0.54686112,-0.90167379,-1.5766693,-1.6000428,-1.966604,-1.6000428,-1.7156509,-1.5300942,-2.6195364,-1.2198886,-1.2198886,8,5,3,5,4,5,4,5,8,6,7,7,3,8,3,5,3,8,3,7,0.39664245,0.7674441
-235.88065,1,0.097874929,1,1,0,236.00662,0.55134012,-0.89553227,-1.5780663,-1.5974087,-1.9602662,-1.5974087,-1.711327,-1.5307947,-2.6092709,-1.2102326,-1.2102326,5,3,3,7,2,4,2,6,8,4,8,6,8,6,3,4,5,6,6,8,0.3948659,0.67366288
-236.14114,0.96265283,0.17548719,1,1,0,236.22725,0.54190439,-0.9084769,-1.5751449,-1.6030162,-1.973679,-1.6030162,-1.7204538,-1.5293677,-2.6309414,-1.2305907,-1.2305907,7,5,8,8,5,1,4,6,6,8,7,3,4,3,5,6,1,2,5,6,0.39841641,0.12993136
-237.90853,0.50619808,0.28762453,1,1,0,238.29426,0.49309534,-0.9758368,-1.5613428,-1.6356261,-2.0468484,-1.6356261,-1.7687514,-1.52496,-2.7457802,-1.3368969,-1.3368969,7,3,7,5,3,7,2,5,7,7,8,3,5,7,4,7,2,4,7,7,0.40527439,0.12063495
