# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:01:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b642fc127c.json
# init = 2 (Default)
# random
#   seed = 519047382
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281701-1-873f20.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281701-1-7f3064.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-235.40308,1,0.25,2,3,0,243.6165,0.27249451,0.081896391,0.022316317,0.059580074,-2.1894344,-2.0761359,-2.1650759,-1.9300802,-2.1781086,-1.3790657,-2.1169006,-2.0620565,-1.3790657,-2.0787399,5,1,7,4,8,5,1,8,4,6,8,1,5,4,6,4,4,8,7,5,-17.971772,0.93605063,4.9963253,4.6768135,0.31951183
-235.40308,0,14.38551,0,1,1,237.75699,0.27249451,0.081896391,0.022316317,0.059580074,-2.1894344,-2.0761359,-2.1650759,-1.9300802,-2.1781086,-1.3790657,-2.1169006,-2.0620565,-1.3790657,-2.0787399,7,3,4,2,8,5,2,8,3,6,4,7,6,1,4,2,5,8,6,8,-17.971772,0.56674951,3.1529275,1.7869201,1.3660074
-235.40308,0,2.4311673,0,1,1,235.58504,0.27249451,0.081896391,0.022316317,0.059580074,-2.1894344,-2.0761359,-2.1650759,-1.9300802,-2.1781086,-1.3790657,-2.1169006,-2.0620565,-1.3790657,-2.0787399,7,3,4,5,8,4,4,5,2,6,2,4,3,7,3,2,2,1,5,8,-17.971772,0.74041667,1.2274722,0.90884085,0.31863131
-228.08974,1,0.23979141,2,3,0,235.92579,0.36369295,0.17151947,0.062380421,0.10913905,-2.0463606,-1.8939279,-1.9924671,-1.8285218,-2.05391,-1.3875618,-1.9466566,-1.9104738,-1.3875618,-1.9099718,6,1,8,4,7,5,1,6,3,3,3,2,6,2,8,7,2,3,2,7,-10.200385,0.6875218,2.0764824,1.4276269,0.64885547
-227.98335,0.99835226,0.32433241,2,3,0,228.99157,0.37971125,0.27383301,0.10397748,0.16985554,-1.9489437,-1.7668802,-1.8711169,-1.762822,-1.9797295,-1.4044856,-1.8308319,-1.8171854,-1.4044856,-1.7873717,3,1,7,5,8,1,3,7,2,2,7,2,3,2,8,1,7,8,1,5,-6.4920511,0.8317138,3.9752156,3.3062417,0.66897392
-225.74918,0.25521682,0.50471999,3,7,0,230.54841,0.10265965,0.26013367,0.026705232,0.23342844,-1.9032278,-1.803514,-1.8762472,-1.661558,-1.8946505,-1.1690299,-1.9179189,-1.7864792,-1.1690299,-1.7805875,6,1,3,7,6,3,4,6,3,5,8,1,3,5,2,5,3,4,5,7,-7.7929365,0.4282658,2.6896198,1.1518722,1.5377476
-226.78896,0.98374171,0.087828148,4,23,0,227.02059,0.0782523,0.33725807,0.02639122,0.31086685,-1.8321383,-1.7382121,-1.8066819,-1.5980016,-1.8228811,-1.1248661,-1.8799465,-1.7176607,-1.1248661,-1.7095974,1,5,2,5,4,1,4,6,4,7,4,4,7,3,6,1,7,3,6,2,-6.3136105,0.19834856,1.3674754,0.27123677,1.0962386
-226.53905,0.99903445,0.14384952,3,15,0,227.4504,0.091672419,0.33382817,0.030602836,0.30322534,-1.8371425,-1.7386888,-1.8078887,-1.6053322,-1.8286759,-1.1382302,-1.8764524,-1.7216336,-1.1382302,-1.7123366,7,1,7,5,7,5,4,7,3,4,5,6,3,3,6,1,3,8,5,6,-6.2327636,0.78149271,2.0256307,1.5830156,0.44261508
-227.30075,0.93722901,0.25809463,3,15,0,227.32384,0.2620646,0.34995612,0.091711112,0.25824501,-1.8637647,-1.7053063,-1.7906198,-1.6707969,-1.8781408,-1.2994303,-1.8069039,-1.7383805,-1.2994303,-1.7073663,1,3,7,4,6,2,6,5,4,5,7,3,5,5,6,1,3,4,5,4,-5.1039057,0.66487313,1.2931448,0.85977727,0.43336758
-228.06787,0.9716007,0.39111276,2,3,0,228.58304,0.37839463,0.17956971,0.067948216,0.1116215,-2.0390599,-1.8812601,-1.9819511,-1.8260687,-2.0501786,-1.397255,-1.9332572,-1.9026207,-1.397255,-1.8995592,4,2,7,3,8,4,4,6,2,7,2,6,1,1,8,7,7,5,5,5,-9.7835753,0.49323128,3.761463,1.8552712,1.9061918
