# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:37:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad50891c20.json
# init = 2 (Default)
# random
#   seed = 1390727637
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201037-2-579e4b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201037-2-21bf2c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.677359,5.0537243e-07,4,1,3,0,19.199913,0.79276814,-1.6301471,-1.4578004,-1.5705661,-1.6038301,-1.5859069,-1.5063474,-1.4439486,-1.501598,-1.2357517,-1.5291802,3,5,5,5,5,8,4,4,6,7,5,6,1,1,1,4,2,3,6,3,-0.014382024,0.27584452
-18.677359,0.00025420004,2.3350669,1,1,0,18.92518,0.79276814,-1.6301471,-1.4578004,-1.5705661,-1.6038301,-1.5859069,-1.5063474,-1.4439486,-1.501598,-1.2357517,-1.5291802,7,6,4,4,3,6,2,2,5,6,6,7,2,6,6,8,4,4,6,2,-0.014382024,0.94613007
-18.479019,1,0.23037411,3,7,0,18.681129,0.75990091,-1.6094828,-1.4682115,-1.5433545,-1.5851406,-1.6290644,-1.4871633,-1.4471359,-1.527386,-1.2446778,-1.5348608,2,6,3,5,5,5,4,4,5,5,2,8,4,1,3,8,3,4,6,8,0.090488675,0.52625891
-22.184694,0.93639895,0.23995421,3,15,0,23.701473,0.17367044,-1.6257096,-2.025276,-1.2281767,-1.6536108,-2.7125832,-1.6244767,-1.6783149,-2.1292386,-1.5992516,-2.0253416,6,3,2,3,4,8,3,1,8,3,1,8,4,5,7,5,4,5,7,4,-0.14959792,0.61113468
-23.105937,1,0.27063725,2,3,0,23.114027,0.1309217,-1.6578169,-2.0929923,-1.2209171,-1.6869999,-2.8158406,-1.663598,-1.707234,-2.1833346,-1.6370868,-2.0931607,4,5,4,2,3,7,4,3,5,4,2,4,1,4,2,3,5,2,4,4,-0.38171845,0.53968653
-22.731661,0.99664155,0.41991575,1,1,0,23.140644,0.14719482,-1.6450232,-2.0667569,-1.2233543,-1.6738235,-2.7761047,-1.6482826,-1.6960377,-2.1625772,-1.622514,-2.0667415,5,5,1,5,5,2,3,2,6,5,6,6,5,8,6,5,2,4,4,3,-0.28346295,0.059812566
-19.579931,1,0.70388131,2,3,0,22.938851,0.36291223,-1.5380506,-1.7706659,-1.2900886,-1.5522356,-2.2971716,-1.4950814,-1.5694779,-1.9063952,-1.4496192,-1.7822607,6,5,3,4,2,8,1,3,7,7,4,6,1,4,3,6,5,4,8,6,0.32731735,0.85994067
-20.045384,0.64367094,1.2552909,2,3,0,20.266259,0.31808311,-1.5511949,-1.8244755,-1.271417,-1.5695029,-2.3896554,-1.5191518,-1.5924165,-1.9567459,-1.4823535,-1.8318903,3,7,3,6,4,7,3,4,8,2,2,4,2,4,6,6,1,3,6,6,0.2634694,0.77484219
-18.29515,0.98035169,0.75279618,2,3,0,20.139407,0.58011949,-1.5362915,-1.5659273,-1.4105678,-1.5278071,-1.8983753,-1.4410521,-1.4840021,-1.6839129,-1.3170448,-1.6055569,3,5,3,3,1,5,8,3,4,4,7,5,2,4,3,5,1,4,7,5,0.37945318,0.57965388
-19.716092,0.32632568,1.3139823,1,1,0,20.020623,0.34901563,-1.5416399,-1.7869213,-1.2840546,-1.5571436,-2.325459,-1.5020949,-1.5763983,-1.9218419,-1.4595806,-1.7971417,3,5,2,7,3,6,6,2,5,3,3,1,2,6,4,6,6,7,6,1,0.30985124,0.30536003
