# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:36:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad438afb75.json
# init = 2 (Default)
# random
#   seed = 685550325
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201036-2-632f5f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201036-2-28b7da.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.09002,1,0.5,1,1,0,24.141781,0.64319463,0.89883725,0.57812729,0.32070996,-1.5759415,-1.5431421,-1.4665791,-1.5617391,-1.7953271,-1.4689781,-1.4891476,-1.6312767,-1.306967,-1.5937825,2,2,2,5,4,6,2,2,6,2,3,5,2,6,4,4,4,1,7,3,-1.0786129,0.21431971,1.0277257,0.22026187,0.80746381
-18.09002,0,14.38551,0,1,1,18.590133,0.64319463,0.89883725,0.57812729,0.32070996,-1.5759415,-1.5431421,-1.4665791,-1.5617391,-1.7953271,-1.4689781,-1.4891476,-1.6312767,-1.306967,-1.5937825,2,4,4,4,2,2,2,5,5,2,3,7,5,3,3,7,2,4,8,6,-1.0786129,0.54864457,1.8701561,1.026051,0.84410511
-18.09002,0,2.4311673,0,1,1,21.09055,0.64319463,0.89883725,0.57812729,0.32070996,-1.5759415,-1.5431421,-1.4665791,-1.5617391,-1.7953271,-1.4689781,-1.4891476,-1.6312767,-1.306967,-1.5937825,6,5,1,5,5,7,3,6,5,4,5,3,3,4,4,8,4,1,6,4,-1.0786129,0.18145532,2.4597941,0.44634272,2.0134514
-16.394367,0.99904772,0.23979141,3,7,0,18.958603,0.50126794,1.8724874,0.93861791,0.9338695,-1.4122277,-1.5654664,-1.2832236,-1.4120603,-2.1150435,-1.3371859,-1.4146945,-1.7760342,-1.2813988,-1.5817179,5,7,2,2,5,4,4,2,7,6,4,6,5,5,5,7,3,2,8,2,-0.4562806,0.76061098,1.7453672,1.3275454,0.41782175
-15.874449,0.99855649,0.32345117,3,7,0,16.6543,0.74416353,2.3635785,1.7588889,0.60468956,-1.4823307,-1.3397938,-1.483101,-1.4525564,-1.6400097,-1.353277,-1.3066681,-1.4954246,-1.1165933,-1.3974417,4,6,1,4,3,6,3,5,5,6,4,2,6,5,2,6,2,1,5,6,-1.0087177,0.21550755,2.8043756,0.60436411,2.2000115
-16.460136,0.78344303,0.50359559,2,3,0,16.865407,0.66003382,4.3229926,2.8533213,1.4696713,-1.3715399,-1.3436047,-1.3749333,-1.347606,-1.8232433,-1.2504644,-1.2670107,-1.5872592,-1.1036137,-1.3798144,5,3,3,5,6,8,4,5,7,3,5,5,4,3,5,6,5,3,4,5,-2.5806206,0.12343949,0.85041702,0.10497504,0.74544198
-17.541984,0.93927195,0.44161898,3,7,0,17.884791,0.47551453,4.6687457,2.2200564,2.4486893,-1.3098284,-1.553133,-1.1962805,-1.3137638,-2.2877867,-1.2460436,-1.3474088,-1.847966,-1.238529,-1.5524845,3,3,2,2,4,7,2,4,7,4,3,7,2,5,3,7,2,3,7,4,-2.800955,0.55248215,2.9880412,1.6508394,1.3372018
-17.013558,1,0.64690739,2,7,0,17.61778,0.81750512,4.2168849,3.447325,0.76955991,-1.5085359,-1.2509134,-1.5586744,-1.4705782,-1.5047896,-1.3759037,-1.2375918,-1.3998947,-1.0340927,-1.3206076,4,6,2,3,5,5,3,4,6,5,5,6,3,4,4,8,2,2,8,1,-2.8885411,0.29335964,2.054011,0.60256394,1.4514471
-17.013558,0.018117874,1.1812278,1,3,0,17.040803,0.81750512,4.2168849,3.447325,0.76955991,-1.5085359,-1.2509134,-1.5586744,-1.4705782,-1.5047896,-1.3759037,-1.2375918,-1.3998947,-1.0340927,-1.3206076,2,5,2,5,5,6,4,4,3,2,2,5,6,4,1,8,3,5,7,3,-2.8885411,0.33857645,1.2865884,0.43560855,0.85097989
-17.004926,0.99989393,0.098976108,5,31,0,17.360179,0.48383203,1.3970824,0.6759532,0.72112919,-1.4595428,-1.6095172,-1.3044408,-1.4614922,-2.1121593,-1.3883075,-1.4622445,-1.7867566,-1.3257542,-1.6285792,5,3,3,6,5,4,3,2,6,1,1,5,6,5,3,4,4,4,6,5,-0.41317755,0.40227889,1.7320351,0.69676118,1.035274
