# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:42:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c40e260d8.json
# init = 2 (Default)
# random
#   seed = 959910256
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110942-1-3c31ac.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110942-1-84908d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.290133,0.00086431629,2,2,3,0,22.512657,0.76565749,-1.6129377,-1.6382262,-1.4716573,-2.0523976,-2.7110677,-2.5557252,-1.527288,-2.12067,-1.5259535,-1.6382262,4,7,1,3,8,7,7,2,3,6,4,4,2,4,7,7,6,4,3,6,0.073767614,0.78589133
-22.290133,0.0067225736,2.3387372,1,1,0,22.382289,0.76565749,-1.6129377,-1.6382262,-1.4716573,-2.0523976,-2.7110677,-2.5557252,-1.527288,-2.12067,-1.5259535,-1.6382262,6,7,2,4,7,3,6,5,4,4,5,6,3,4,8,4,6,5,6,3,0.073767614,0.66831006
-22.912923,0.99257759,0.23439007,1,3,0,23.208725,0.80757635,-1.6402041,-1.6599591,-1.3784127,-2.0975165,-2.8657799,-2.6608729,-1.5077531,-2.1900357,-1.5288829,-1.6599591,1,8,2,3,5,7,5,3,7,6,3,5,2,2,5,7,8,1,5,5,-0.070014042,0.84850912
-23.00121,0.99949634,0.23989653,1,1,0,23.014647,0.81288084,-1.6439201,-1.6628592,-1.3667054,-2.1033842,-2.8866904,-2.6747131,-1.5054823,-2.1988654,-1.52937,-1.6628592,6,7,1,4,5,5,7,2,6,1,5,7,3,3,8,5,6,3,7,5,-0.091420944,0.41711399
-21.502195,0.99431854,0.32401826,1,3,0,24.13316,0.69715639,-1.5763209,-1.6071178,-1.6268854,-1.9833091,-2.4927571,-2.398932,-1.5656259,-2.0088561,-1.5247042,-1.6071178,2,8,4,5,8,8,5,4,6,3,7,6,3,2,7,5,8,6,4,4,0.2364752,0.87055357
-21.386063,1,0.49818243,2,3,0,21.572211,0.68491228,-1.570805,-1.6021175,-1.6550153,-1.9715492,-2.4576043,-2.3727343,-1.5733687,-1.9890671,-1.524947,-1.6021175,3,5,2,4,5,7,6,2,6,5,5,6,1,1,6,7,7,3,3,5,0.25839077,0.80057758
-20.726951,1,0.84760632,2,3,0,21.314027,0.26871064,-1.571015,-1.5247755,-2.6898171,-1.6683338,-1.7175071,-1.746708,-2.0588053,-1.3491342,-1.6219472,-1.5247755,8,4,1,6,7,5,8,3,4,6,7,6,3,3,7,5,8,6,7,7,0.16469324,0.31123993
-20.363943,1,1.5162737,1,1,0,20.379576,0.50800166,-1.5257757,-1.547895,-2.0752937,-1.820505,-2.0507527,-2.0485674,-1.720038,-1.709525,-1.5445947,-1.547895,7,2,1,1,4,5,6,4,6,4,5,4,2,6,7,4,6,2,8,6,0.40520897,0.44907024
-20.363943,0.00027420048,2.7915175,1,1,0,20.705147,0.50800166,-1.5257757,-1.547895,-2.0752937,-1.820505,-2.0507527,-2.0485674,-1.720038,-1.709525,-1.5445947,-1.547895,6,5,3,4,8,8,8,1,6,6,6,5,5,7,8,7,6,2,7,2,0.40520897,0.75836221
-20.308884,0.99720982,0.22200947,4,15,0,20.687193,0.37357988,-1.5355879,-1.528079,-2.4134326,-1.7279847,-1.8388215,-1.8616369,-1.8853493,-1.5046904,-1.5805079,-1.528079,4,5,3,6,6,2,8,4,7,7,3,1,2,5,7,6,7,3,7,4,0.33940203,0.1869301
