# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:46:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6526b3d5.json
# init = 2 (Default)
# random
#   seed = 1387016057
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110946-1-312bd3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110946-1-739b88.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.815556,0.66808768,2,1,3,0,19.006642,0.68775924,-1.4580614,-1.5225955,-1.4580614,-1.8387083,-1.2216797,-1.9936631,-1.4426031,-1.9811884,-1.2691556,-1.5532447,2,1,3,1,8,1,7,5,5,5,3,2,4,5,7,4,4,8,8,3,0.2534623,0.12946157
-18.815556,1.9353744e-50,7.8675327,1,1,0,18.886646,0.68775924,-1.4580614,-1.5225955,-1.4580614,-1.8387083,-1.2216797,-1.9936631,-1.4426031,-1.9811884,-1.2691556,-1.5532447,3,2,4,3,7,3,8,5,7,5,4,4,4,4,8,2,6,8,8,1,0.2534623,0.34961915
-18.368636,1,1.1118738,1,1,0,18.884657,0.62512337,-1.4717851,-1.489369,-1.4717851,-1.7698066,-1.2153574,-1.8932733,-1.4410906,-1.8834772,-1.2954566,-1.5353058,3,3,1,3,8,5,5,6,3,6,5,2,3,5,7,3,5,8,7,6,0.34079492,0.8412381
-18.35547,1,1.4222826,1,3,0,18.363181,0.28563423,-1.6101266,-1.4664828,-1.6101266,-1.5464358,-1.4049455,-1.3739943,-1.5176221,-1.5552115,-1.5071187,-1.5845997,6,4,2,5,7,1,5,6,6,6,4,5,5,4,7,5,4,7,4,4,0.20235609,0.70456972
-18.35547,0.095051581,2.1876668,1,3,0,18.502791,0.28563423,-1.6101266,-1.4664828,-1.6101266,-1.5464358,-1.4049455,-1.3739943,-1.5176221,-1.5552115,-1.5071187,-1.5845997,3,5,2,1,8,4,8,8,5,2,4,2,4,6,7,5,8,7,8,4,0.20235609,0.56070596
-17.953628,0.99495957,0.2503185,2,7,0,18.878455,0.52209881,-1.502589,-1.4530159,-1.502589,-1.6759116,-1.2382133,-1.7313751,-1.4484085,-1.7524121,-1.3480028,-1.5246113,6,3,4,4,6,1,7,7,8,7,5,5,3,7,5,2,8,7,6,4,0.40350977,0.85523288
-18.696124,0.96141793,0.41165375,2,7,0,18.738664,0.23818701,-1.6376858,-1.4881787,-1.6376858,-1.5344688,-1.4536359,-1.3045279,-1.5416744,-1.5292242,-1.5449134,-1.6106226,4,2,5,3,6,3,8,5,6,2,5,3,3,5,5,5,8,6,8,5,0.085006135,0.42135083
-18.871414,0.98302592,0.64529362,1,1,0,18.933115,0.2185624,-1.6496601,-1.499314,-1.6496601,-1.5308845,-1.4750789,-1.2760049,-1.5527534,-1.5195981,-1.5610862,-1.6227659,3,2,7,4,7,4,4,8,6,6,3,3,3,3,5,2,4,8,5,5,0.024455776,0.56079408
-17.99207,1,1.1170466,1,1,0,18.518196,0.36846955,-1.5667584,-1.4449127,-1.5667584,-1.5784955,-1.3312446,-1.4970257,-1.4842859,-1.6105087,-1.4456829,-1.5503847,7,2,4,2,8,2,8,5,7,4,6,4,7,4,4,1,6,7,8,5,0.33375314,0.57176001
-17.99207,0.2651705,2.0785432,1,3,0,18.011548,0.36846955,-1.5667584,-1.4449127,-1.5667584,-1.5784955,-1.3312446,-1.4970257,-1.4842859,-1.6105087,-1.4456829,-1.5503847,3,7,1,4,8,5,8,8,8,5,8,4,5,6,7,1,7,7,5,5,0.33375314,0.52936653
