# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:52:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad6ba08c3d.json
# init = 2 (Default)
# random
#   seed = 1214033799
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201052-2-035b9c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201052-2-07871a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-29.312564,2.0737503e-05,1,1,1,0,30.853624,0.15890188,0.98391817,0.15634644,0.82757173,-3.8270621,-1.6396125,-1.6387556,-2.8945446,-1.5949144,-4.0025467,-2.0474894,-2.0472238,-4.0025467,-2.1524235,6,6,5,4,2,7,4,3,8,2,8,4,3,5,7,7,6,3,8,2,-1.4367171,0.18599515,1.7461113,0.32476823,1.4213431
-29.312564,1.7006824e-39,2.3351528,1,3,1,29.528943,0.15890188,0.98391817,0.15634644,0.82757173,-3.8270621,-1.6396125,-1.6387556,-2.8945446,-1.5949144,-4.0025467,-2.0474894,-2.0472238,-4.0025467,-2.1524235,8,6,1,5,7,7,6,5,7,4,5,6,5,7,5,7,3,5,7,3,-1.4367171,0.1804243,1.0944501,0.1974654,0.8969847
-31.43937,1,0.2302471,3,7,0,32.293673,0.10217648,0.51528429,0.052649936,0.46263435,-3.3352964,-1.7775949,-1.7872713,-2.6743381,-1.7146577,-3.4603587,-2.1037132,-2.0914282,-3.4603587,-2.1441814,3,5,6,6,7,7,8,6,6,4,5,6,4,8,5,8,7,7,6,2,-3.8382993,0.12635125,0.81585705,0.10308456,0.71277249
-30.683412,0.99419769,0.23980466,2,3,0,31.56808,0.12217531,0.55415532,0.067704098,0.48645122,-3.3675593,-1.7516638,-1.7619757,-2.6787795,-1.7019503,-3.4724908,-2.0813531,-2.0701304,-3.4724908,-2.1312469,7,6,3,6,7,6,5,5,7,3,7,7,7,6,2,8,5,3,7,2,-3.3708544,0.61244788,5.4498107,3.337725,2.1120857
-24.315139,0.97996242,0.31901884,3,15,0,31.924005,0.97048797,3.335321,3.2368889,0.098432086,-2.7077015,-1.6568705,-1.7252801,-1.8084102,-2.6927821,-1.8261376,-1.3602599,-1.2659713,-1.8261376,-1.3826246,6,7,1,7,3,8,5,4,8,2,4,8,5,4,7,5,4,2,4,3,-3.7146188,0.10405368,0.95281811,0.09914423,0.85367388
-22.526854,1,0.46962691,2,3,0,24.538646,0.92198524,1.1812366,1.0890828,0.092153891,-2.5192214,-1.6061391,-1.7163864,-1.8702398,-2.3109982,-1.9063078,-1.495485,-1.4078985,-1.9063078,-1.535088,4,4,3,5,6,6,5,8,4,4,6,6,8,7,8,7,4,6,8,4,-1.7872612,0.61277266,3.0710944,1.8818826,1.1892117
-20.893442,0.75825898,0.79775055,2,3,0,22.101656,0.80539512,2.5512972,2.0548023,0.49649489,-2.9811589,-1.3980171,-1.5285585,-2.0152676,-2.2289804,-2.1593226,-1.3732969,-1.3044997,-2.1593226,-1.4860331,2,6,3,6,4,8,5,2,7,3,5,6,4,7,5,8,8,7,7,5,-1.3423806,0.48365042,2.0730192,1.0026166,1.0704026
-22.480225,0.64879717,0.67177968,2,3,0,22.794823,0.90305059,1.0484125,0.94676949,0.10164296,-2.5107138,-1.5950698,-1.7107743,-1.8905892,-2.2545592,-1.9342794,-1.5168973,-1.4313618,-1.9342794,-1.5622871,4,6,3,6,8,8,8,2,8,2,7,5,2,5,8,3,4,6,4,4,-1.7511481,0.25382972,0.69808425,0.17719453,0.52088972
-21.390506,1,0.40694463,2,3,0,22.387905,0.8863856,2.3811345,2.1106034,0.27053117,-2.7941989,-1.5049868,-1.6213411,-1.9070456,-2.3921323,-1.9793257,-1.3791513,-1.29646,-1.9793257,-1.4505587,5,6,3,8,5,8,4,4,8,1,5,8,7,8,3,7,3,5,5,4,-1.6580088,0.33177204,2.4736227,0.82067884,1.6529438
-21.275448,0.87498157,0.75353314,2,3,0,22.122707,0.87841113,2.3203651,2.0382346,0.28213056,-2.8025725,-1.4949327,-1.6135759,-1.9162977,-2.3688954,-1.9940738,-1.3819028,-1.3004256,-1.9940738,-1.4570143,7,8,2,7,7,8,3,6,5,5,4,6,2,8,6,7,5,8,8,5,-1.5566573,0.79784872,1.5511039,1.2375462,0.31355763
-21.275448,0.35880945,0.95174484,1,1,0,21.794762,0.87841113,2.3203651,2.0382346,0.28213056,-2.8025725,-1.4949327,-1.6135759,-1.9162977,-2.3688954,-1.9940738,-1.3819028,-1.3004256,-1.9940738,-1.4570143,7,4,4,6,8,8,8,3,4,4,4,5,8,5,7,5,5,6,8,3,-1.5566573,0.45177747,1.1950387,0.53989155,0.65514713
-21.054364,0.98402659,0.23683907,3,7,0,21.890001,0.73957348,1.2714707,0.94034598,0.33112469,-2.848203,-1.4351451,-1.5579556,-2.0595891,-2.0397977,-2.2244812,-1.493153,-1.4316341,-2.2244812,-1.6012907,7,7,6,8,5,5,5,8,5,1,6,3,4,3,7,5,4,6,5,5,-0.73169126,0.4291868,1.1100269,0.47640891,0.63361802
-21.069155,0.994418,0.42759645,3,7,0,21.392992,0.65896355,1.5619035,1.0292375,0.53266603,-3.0917797,-1.3691088,-1.4826604,-2.1814434,-1.9441973,-2.4474336,-1.4900663,-1.4442985,-2.4474336,-1.6287382,7,7,4,8,5,7,8,7,5,6,2,5,3,6,8,7,3,7,7,4,-0.49504724,0.3302131,1.460307,0.48221252,0.97809452
-21.069155,0.19495772,0.79764664,2,3,0,24.370865,0.65896355,1.5619035,1.0292375,0.53266603,-3.0917797,-1.3691088,-1.4826604,-2.1814434,-1.9441973,-2.4474336,-1.4900663,-1.4442985,-2.4474336,-1.6287382,4,8,4,4,8,5,5,5,5,5,5,8,7,7,8,8,7,6,8,3,-0.49504724,0.72461796,2.043385,1.4806735,0.56271154
-20.774606,0.99412174,0.12260878,3,11,0,22.203402,0.74224941,1.574714,1.1688305,0.40588345,-2.9326218,-1.4036374,-1.5286841,-2.0703846,-2.0614707,-2.2485769,-1.4557732,-1.3955682,-2.2485769,-1.5733022,6,7,3,5,6,7,6,6,7,4,4,5,3,7,8,3,5,7,8,6,-0.65625067,0.40279478,2.320723,0.93477511,1.3859479
-21.057107,0.98984096,0.23003142,2,7,0,21.353031,0.65604876,1.9352557,1.2696221,0.6656336,-3.1957268,-1.3359552,-1.4506151,-2.2109559,-1.949132,-2.5040075,-1.461583,-1.4188395,-2.5040075,-1.6125359,7,8,4,6,3,8,4,6,7,2,4,7,2,7,5,6,6,4,7,1,-0.58521274,0.47004479,1.9337685,0.90895781,1.0248107
-21.38949,0.89645078,0.4234658,2,3,0,21.849017,0.69164869,1.1269529,0.77945547,0.34749739,-2.8786649,-1.4357644,-1.5519425,-2.1073107,-1.972515,-2.3049933,-1.5308472,-1.4757764,-2.3049933,-1.644163,4,7,6,5,7,8,5,6,8,3,3,7,5,8,5,8,4,3,4,3,-0.75684418,0.59705331,2.6111118,1.5589729,1.0521389
-22.318947,0.88142762,0.58198667,3,7,0,23.097059,0.89524187,1.0623036,0.95101865,0.11128494,-2.5266361,-1.5850384,-1.7020693,-1.8970947,-2.2447158,-1.9452012,-1.5135067,-1.4288986,-1.9452012,-1.5623908,6,7,4,6,8,6,2,4,8,6,4,8,6,5,6,6,5,5,7,5,-1.6618715,0.63056596,1.3657731,0.86121002,0.50456306
-21.940484,1,0.76148763,2,3,0,22.27363,0.90168172,3.0573257,2.7567347,0.30059099,-2.8295372,-1.5171588,-1.6274539,-1.8926504,-2.4805659,-1.9578663,-1.3516374,-1.2666241,-1.9578663,-1.4187948,4,7,4,4,6,6,3,7,8,2,4,8,3,5,6,6,3,8,4,2,-2.334831,0.75143574,2.1511257,1.6164327,0.53469296
-21.940484,0.0001921522,1.4182332,1,3,0,22.999575,0.90168172,3.0573257,2.7567347,0.30059099,-2.8295372,-1.5171588,-1.6274539,-1.8926504,-2.4805659,-1.9578663,-1.3516374,-1.2666241,-1.9578663,-1.4187948,6,6,4,5,7,6,5,5,5,5,4,7,2,7,8,8,2,3,5,4,-2.334831,0.42566464,1.7898057,0.761857,1.0279487
-20.952983,0.99975541,0.13277524,4,15,0,22.120008,0.70273878,1.4332257,1.0071833,0.42604242,-2.9675319,-1.3982113,-1.5180249,-2.1137548,-1.9981097,-2.3233175,-1.4844248,-1.43014,-2.3233175,-1.6082204,2,2,5,8,5,8,5,3,7,4,4,7,5,8,5,4,6,4,8,1,-0.58194409,0.27960788,4.0132663,1.1221409,2.8911254
-22.620135,0.92104103,0.24847998,2,7,0,22.920203,0.71711405,4.8096646,3.4490781,1.3605865,-3.3726379,-1.2724995,-1.4045119,-2.1970829,-2.1128388,-2.4772198,-1.3404665,-1.2924672,-2.4772198,-1.5087523,5,8,5,6,5,6,6,5,8,5,5,7,6,5,5,6,7,7,8,3,-3.139834,0.51926097,2.5476323,1.322886,1.2247463
