# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:36:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad964d2.json
# init = 2 (Default)
# random
#   seed = 659783339
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201036-1-5e3350.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201036-1-1da40f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.381858,0.00017237115,2,2,3,0,21.591394,0.54996936,-1.5305759,-1.5887854,-1.391089,-1.5252462,-1.9489307,-1.441946,-1.4932661,-1.7126487,-1.3327037,-1.6240016,4,3,1,3,4,4,5,7,6,4,5,4,2,4,4,6,2,2,5,6,0.39542715,0.46505258
-18.381858,0.0011739496,2.3357967,2,3,0,20.359279,0.54996936,-1.5305759,-1.5887854,-1.391089,-1.5252462,-1.9489307,-1.441946,-1.4932661,-1.7126487,-1.3327037,-1.6240016,4,7,3,4,2,6,1,4,7,6,4,4,4,5,1,6,5,4,8,7,0.39542715,0.67990282
-18.222903,0.99311616,0.23096762,2,7,0,18.837661,0.6693427,-1.5642399,-1.5090249,-1.472997,-1.5470484,-1.7577894,-1.4523095,-1.4616945,-1.6030161,-1.2764205,-1.5620991,7,5,3,5,5,5,5,2,8,4,3,8,7,3,3,6,6,6,6,4,0.28362759,0.70601782
-18.213902,0.99852969,0.23627907,3,9,0,18.322971,0.64430864,-1.554736,-1.5233506,-1.4547743,-1.5398617,-1.7958689,-1.4469677,-1.4671717,-1.6250834,-1.2869261,-1.5726229,4,4,6,2,2,5,4,5,6,5,7,7,2,4,3,8,6,4,8,8,0.31849016,0.59427685
-18.243082,0.99611207,0.31790308,2,5,0,18.340873,0.60732749,-1.5430684,-1.5468621,-1.4288572,-1.5318096,-1.8540729,-1.4422297,-1.4763835,-1.6585844,-1.3037324,-1.5905486,3,4,3,1,7,5,5,6,3,1,4,6,3,3,3,3,1,3,6,5,0.35829303,0.23627822
-18.255457,0.97976164,0.49099381,1,3,0,18.486833,0.69366582,-1.5747167,-1.4963527,-1.4912176,-1.555397,-1.7218193,-1.4592192,-1.456968,-1.5820525,-1.2669106,-1.5531165,3,5,1,6,6,8,4,4,8,6,5,6,1,6,4,6,3,6,8,4,0.24291582,0.27440635
-20.033528,0.53632518,0.78487325,1,3,0,20.626043,0.90239118,-1.7157814,-1.4411156,-1.6675658,-1.6862604,-1.4562853,-1.5995853,-1.4418218,-1.4222477,-1.217236,-1.52664,3,2,2,4,3,8,2,3,4,7,6,7,5,2,2,6,7,3,8,5,-0.63773509,0.26461327
-19.970214,1,0.33115444,2,3,0,20.05091,0.89922507,-1.7129407,-1.4411905,-1.6646318,-1.6834246,-1.4597093,-1.5961939,-1.4416933,-1.4243916,-1.2175081,-1.5263546,3,6,3,2,5,4,3,2,5,6,6,6,5,3,4,7,2,5,6,5,-0.60932812,0.79868771
-19.485492,1,0.60077901,1,1,0,19.950103,0.87060742,-1.6882677,-1.4429957,-1.6384669,-1.6590557,-1.491539,-1.5675394,-1.4410546,-1.4441758,-1.2207092,-1.5247517,3,1,4,6,2,6,6,2,2,6,6,7,3,3,3,8,3,4,4,8,-0.3917089,0.52458868
-19.203898,1,1.114551,2,3,0,19.448185,0.40569546,-1.5296923,-1.7230077,-1.3100059,-1.5396333,-2.2122119,-1.4760596,-1.5492518,-1.8597509,-1.4200198,-1.7392326,3,8,1,2,3,7,2,1,3,2,5,7,3,6,2,6,1,5,3,5,0.36924357,0.73657084
