# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 14:50:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6456aa1ac.json
# init = 2 (Default)
# random
#   seed = 1431819757
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281650-1-5b4533.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281650-1-3675d8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-231.77799,1,0.25,3,11,0,239.3901,0.019899783,0.46001753,0.0091542491,0.45086328,-1.742411,-1.6710249,-1.7339834,-1.5100438,-1.7301036,-1.0403463,-1.8602693,-1.6325679,-1.0403463,-1.6293309,8,2,7,4,7,6,5,8,2,3,3,2,3,3,6,4,2,3,2,8,-5.914359,0.75506348,3.3529186,2.5316664,0.82125222
-231.77799,0,14.38551,0,1,1,232.17982,0.019899783,0.46001753,0.0091542491,0.45086328,-1.742411,-1.6710249,-1.7339834,-1.5100438,-1.7301036,-1.0403463,-1.8602693,-1.6325679,-1.0403463,-1.6293309,6,3,8,3,8,3,3,6,2,6,7,3,4,1,6,2,2,4,4,7,-5.914359,0.68734768,1.6988604,1.1677078,0.53115265
-231.77799,0,2.4311673,0,1,1,233.97424,0.019899783,0.46001753,0.0091542491,0.45086328,-1.742411,-1.6710249,-1.7339834,-1.5100438,-1.7301036,-1.0403463,-1.8602693,-1.6325679,-1.0403463,-1.6293309,7,3,5,4,7,2,5,7,3,6,8,4,4,1,2,3,4,8,3,8,-5.914359,0.55939246,3.1868968,1.7827261,1.4041708
-230.23269,1,0.23979141,1,1,0,231.6561,0.018790977,0.38925,0.0073143878,0.38193561,-1.7849559,-1.7126606,-1.7778373,-1.54466,-1.7731618,-1.0546067,-1.8832005,-1.6753615,-1.0546067,-1.6729265,3,4,5,3,6,3,5,8,2,6,3,3,1,7,6,4,3,5,1,5,-6.8412937,0.3332924,2.2735641,0.75776163,1.5158025
-228.56421,1,0.32433241,1,1,0,229.42869,0.018528048,0.26754746,0.004957132,0.26259032,-1.8841906,-1.8090222,-1.8788483,-1.627714,-1.8733052,-1.096343,-1.9413081,-1.7742765,-1.096343,-1.7731419,7,3,8,6,6,1,4,6,3,6,7,1,5,1,4,3,4,7,1,8,-9.2158584,0.68358928,1.7552631,1.199879,0.55538406
-228.56421,0.34889829,0.50720558,1,1,0,228.73417,0.018528048,0.26754746,0.004957132,0.26259032,-1.8841906,-1.8090222,-1.8788483,-1.627714,-1.8733052,-1.096343,-1.9413081,-1.7742765,-1.096343,-1.7731419,4,7,3,2,6,4,4,7,2,6,5,3,7,5,6,3,3,5,2,6,-9.2158584,0.20104828,2.272118,0.45680543,1.8153126
-229.99342,0.93581522,0.1175974,2,3,0,230.26821,0.016064284,0.36230101,0.0058201062,0.35648091,-1.8032582,-1.7313651,-1.7974567,-1.5591522,-1.7916208,-1.0592497,-1.89473,-1.6938976,-1.0592497,-1.6920377,7,1,6,4,7,2,5,7,1,6,7,4,8,5,6,1,8,7,3,8,-7.4035497,0.12802021,2.0846521,0.2668776,1.8177745
-228.46614,0.91522814,0.16671999,2,3,0,231.16371,0.019860722,0.27581348,0.0054778549,0.27033562,-1.8762211,-1.8008816,-1.8703667,-1.6212365,-1.8652862,-1.0936937,-1.9357781,-1.7662463,-1.0936937,-1.7649277,6,4,4,2,7,4,2,8,3,6,3,2,3,3,6,1,3,2,1,7,-8.9352028,0.39387034,2.4734704,0.9742266,1.4992438
-225.98807,0.80034753,0.23019363,3,11,0,230.06068,0.2505801,0.26666763,0.066821601,0.19984602,-1.9239682,-1.7808032,-1.8656732,-1.7117476,-1.929547,-1.2920026,-1.8691686,-1.7974712,-1.2920026,-1.7808947,7,2,6,4,6,1,4,7,5,4,4,3,2,7,6,3,1,6,6,7,-6.9043515,0.49730454,2.9295218,1.4568645,1.4726573
-226.00684,1,0.22628152,2,3,0,226.11792,0.25924436,0.23637184,0.061278067,0.17509378,-1.9542362,-1.813232,-1.8995886,-1.7366676,-1.9582142,-1.3026495,-1.8937141,-1.8265361,-1.3026495,-1.8146451,3,3,8,4,7,1,3,6,4,8,5,7,6,1,3,2,2,6,3,6,-7.7624402,0.17301545,1.6756474,0.28991288,1.3857345
-225.90724,1,0.42367946,2,3,0,226.02361,0.24851251,0.23884053,0.05935486,0.17948567,-1.9496969,-1.811195,-1.8963215,-1.7307682,-1.9525852,-1.2936514,-1.8940637,-1.8226941,-1.2936514,-1.810967,6,3,6,4,6,4,5,6,2,6,5,2,7,7,5,2,2,7,3,6,-7.7121897,0.48178743,4.0718482,1.9617653,2.1100829
-225.49553,0.45973817,0.79975192,1,3,0,225.75069,0.15205131,0.25309573,0.038483539,0.21461219,-1.9181222,-1.8046779,-1.8806814,-1.6844488,-1.9124387,-1.2119743,-1.9081057,-1.7976721,-1.2119743,-1.7894846,7,2,5,4,6,3,3,6,5,6,2,7,7,3,5,3,8,2,6,1,-7.6546081,0.50126978,2.5752864,1.2909133,1.2843732
