# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:43:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8ca2e607d.json
# init = 2 (Default)
# random
#   seed = 1664657567
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110943-2-402faa.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110943-2-364ea0.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-22.621548,0.8805312,0.5,2,3,0,24.916607,0.41239774,0.96737038,0.39894136,0.56842902,-1.851039,-1.5357157,-1.7408372,-1.7273773,-1.1325044,-1.4799972,-1.5388888,-4.5400322,-1.7188743,-3.0322211,2,3,6,6,5,5,5,7,2,5,4,7,4,7,8,6,4,8,6,5,-0.87341449,0.79989611,2.2640539,1.8110079,0.45304601
-22.621548,0,11.576827,0,1,1,23.840825,0.41239774,0.96737038,0.39894136,0.56842902,-1.851039,-1.5357157,-1.7408372,-1.7273773,-1.1325044,-1.4799972,-1.5388888,-4.5400322,-1.7188743,-3.0322211,4,5,6,6,8,4,7,8,3,8,2,8,5,4,8,5,3,8,2,8,-0.87341449,0.59698303,1.6450715,0.98207979,0.66299175
-22.621548,1.7997403e-34,1.8345163,1,1,0,22.85924,0.41239774,0.96737038,0.39894136,0.56842902,-1.851039,-1.5357157,-1.7408372,-1.7273773,-1.1325044,-1.4799972,-1.5388888,-4.5400322,-1.7188743,-3.0322211,5,6,4,5,7,6,1,6,6,7,1,5,6,5,8,2,6,7,4,7,-0.87341449,0.24410423,1.5357462,0.37488216,1.1608641
-22.438903,0.99965882,0.17441223,3,11,0,22.77509,0.53772466,1.5662374,0.84220446,0.72403293,-1.7278486,-1.4446234,-1.8284854,-1.8016938,-1.4420565,-1.3590619,-1.4765673,-4.7589903,-1.543699,-3.7183068,1,4,3,8,8,5,5,6,5,5,3,5,5,5,4,5,6,8,4,7,-0.39424343,0.3829594,4.231626,1.620541,2.611085
-23.044242,0.95945988,0.23031656,3,7,0,24.500479,0.26605494,1.3729509,0.36528039,1.0076706,-2.0553553,-1.5178429,-1.6054727,-1.5945762,-0.80463735,-1.5053923,-1.4628178,-5.7222869,-1.8924944,-2.8995574,3,6,5,8,5,2,5,4,3,8,5,5,5,5,7,4,5,8,5,7,-0.66739781,0.65806765,1.532211,1.0082985,0.5239125
-23.052948,0.96231247,0.31445619,2,7,0,23.856803,0.40866532,0.79706173,0.32573149,0.47133024,-1.8472001,-1.5788468,-1.7558887,-1.7482612,-1.125682,-1.5215808,-1.5808497,-4.2738821,-1.7418883,-2.9116817,4,6,3,7,6,5,7,8,4,7,6,2,5,5,8,4,6,6,2,7,-1.3201314,0.69904755,1.6132979,1.127772,0.48552596
-22.658497,1,0.47082511,2,3,0,22.990164,0.38834834,0.97338308,0.3780117,0.59537138,-1.876962,-1.5381998,-1.7231689,-1.7110495,-1.081886,-1.4885162,-1.5350397,-4.6285722,-1.7440195,-2.9850018,6,6,2,8,8,3,1,8,5,8,4,5,5,6,7,3,3,6,4,8,-0.88165851,0.26040828,2.473214,0.64404541,1.8291686
-23.67468,0.45915692,0.83408029,1,1,0,23.721433,0.32870918,2.6621511,0.8750735,1.7870776,-2.0379871,-1.3976835,-1.611818,-1.5780509,-0.92973674,-1.3802495,-1.3653844,-6.5759846,-1.7953287,-3.3825776,3,5,5,5,8,1,5,8,7,7,6,3,4,6,8,6,4,7,6,5,-1.0878785,0.42033038,1.8341354,0.77094282,1.0631926
-23.529881,1,0.27899214,3,7,0,23.986137,0.35948953,0.70638337,0.25393743,0.45244594,-1.8896867,-1.614953,-1.7392897,-1.7388289,-1.0341613,-1.5669097,-1.605262,-4.2391805,-1.8016712,-2.7624884,2,5,2,6,8,5,4,8,5,8,1,3,7,6,6,7,4,8,3,7,-1.7212923,0.027725304,1.2095834,0.033536067,1.1760473
-23.21266,1,0.51566325,2,3,0,23.685379,0.30106571,0.8713691,0.26233935,0.60902975,-1.9633258,-1.5849353,-1.6784113,-1.6769768,-0.90882531,-1.5539351,-1.5545858,-4.7480665,-1.8509067,-2.7608293,1,5,3,4,4,3,7,5,6,8,7,8,6,6,7,4,4,7,6,6,-1.2355471,0.65947116,1.1833679,0.780397,0.4029709
