# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:51:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c77339e20.json
# init = 2 (Default)
# random
#   seed = 2142562069
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080951-2-183b6c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080951-2-8a747c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-32.89809,1.8641715e-14,1,1,1,0,33.775186,0.59155766,0.17637348,0.10433508,0.072038397,-20.644193,-20.556172,-20.124036,-20.10077,-20.942742,-20.556172,-22.47884,-20.10077,-20.10077,-21.86745,8,2,7,6,2,2,7,5,4,7,6,2,5,5,4,2,4,4,8,4,-9.9125499,0.6895001,3.0390995,2.0954594,0.94364009
-32.89809,0,2.3350648,0,1,1,33.252427,0.59155766,0.17637348,0.10433508,0.072038397,-20.644193,-20.556172,-20.124036,-20.10077,-20.942742,-20.556172,-22.47884,-20.10077,-20.10077,-21.86745,5,2,3,6,5,1,5,5,3,6,5,4,7,5,3,1,6,3,5,5,-9.9125499,0.42697096,4.2792938,1.8271342,2.4521596
-17.382115,0.99417315,0.23023585,3,7,0,38.181456,0.25238487,1.2286152,0.31008388,0.91853129,-17.626126,-17.647439,-18.291213,-18.19981,-18.912893,-17.647439,-22.528394,-18.19981,-18.19981,-29.626374,5,4,4,3,4,7,8,3,5,6,4,5,3,4,4,2,4,3,5,5,-0.78243028,0.22858655,1.9895966,0.45479501,1.5348015
-17.183206,1,0.23609697,1,1,0,17.393846,0.24647049,1.3129852,0.32361212,0.98937313,-17.581963,-17.603513,-18.316666,-18.214012,-18.887416,-17.603513,-22.572292,-18.214012,-18.214012,-30.082872,5,4,6,7,1,4,7,4,6,7,5,2,4,6,3,6,5,2,6,8,-0.7440544,0.29948444,1.5014501,0.44966093,1.0517891
-16.171782,1,0.31897757,2,3,0,17.182403,0.3136036,2.5974125,0.81455792,1.7828546,-17.575034,-17.659331,-17.867769,-17.752831,-19.603778,-17.659331,-24.654834,-17.752831,-17.752831,-31.848408,4,5,3,5,3,6,6,5,4,8,4,2,5,3,2,3,8,7,5,6,-1.0611002,0.14938409,1.9121813,0.28564946,1.6265318
-16.705565,0.89232411,0.49847034,2,3,0,16.933337,0.28989298,1.5258886,0.44234439,1.0835442,-17.614868,-17.657565,-18.037129,-17.948945,-19.187389,-17.657565,-23.328911,-17.948945,-17.948945,-29.96696,4,1,5,2,3,3,7,5,3,6,5,5,4,6,4,4,7,4,2,8,-0.58360838,0.57996084,4.5101933,2.6157355,1.8944578
-16.384185,0.81253017,0.60991578,2,3,0,18.632194,0.34114047,3.1972232,1.0907022,2.106521,-17.682748,-17.802347,-17.714956,-17.608984,-19.968374,-17.802347,-25.476169,-17.608984,-17.608984,-31.986941,5,5,3,3,3,2,4,3,4,8,4,5,4,4,2,6,7,3,3,8,-1.5291967,0.32372339,5.1266844,1.6596277,3.4670567
-16.558615,0.87409763,0.6054242,2,3,0,16.931452,0.25978738,1.6636444,0.43219382,1.2314506,-17.509728,-17.543499,-18.21105,-18.0926,-19.017209,-17.543499,-23.1193,-18.0926,-18.0926,-31.022225,5,4,5,4,4,4,4,1,3,5,6,3,3,3,2,1,5,7,4,7,-0.65956461,0.68119154,0.82158401,0.55965608,0.26192794
-18.100708,0.27336566,0.74376353,2,3,0,18.610973,0.37227652,1.01722,0.37868712,0.63853287,-18.080954,-18.132788,-17.852059,-17.826363,-19.593872,-18.132788,-23.47247,-17.826363,-17.826363,-26.76398,6,2,3,1,2,2,3,2,3,7,6,3,6,1,3,4,3,7,2,3,-0.81903067,0.46552406,3.0990943,1.442703,1.6563914
-16.266138,0.93628959,0.13922628,3,15,0,25.729077,0.27494219,3.0959021,0.85119411,2.244708,-17.423087,-17.488911,-18.138779,-17.971228,-19.367905,-17.488911,-24.374494,-17.971228,-17.971228,-33.582913,5,3,2,2,3,2,5,4,6,8,4,4,3,5,5,8,6,3,5,8,-1.5586289,0.21299008,1.4532681,0.3095317,1.1437364
