# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:34:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3ee4a9d.json
# init = 2 (Default)
# random
#   seed = 35103184
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201034-1-595346.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201034-1-749071.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.993605,0.15581006,2,1,1,0,21.999671,0.79180623,-1.5697572,-1.9935826,-2.6204476,-1.2359921,-1.6515375,-2.0802834,-1.6515375,-1.6561224,-1.9644478,-1.9644478,3,7,5,2,4,7,7,3,3,7,3,5,8,3,3,3,8,6,1,4,-0.010965166,0.68633286
-21.993605,1.7357962e-10,3.0997785,2,3,0,22.015959,0.79180623,-1.5697572,-1.9935826,-2.6204476,-1.2359921,-1.6515375,-2.0802834,-1.6515375,-1.6561224,-1.9644478,-1.9644478,2,7,5,3,5,7,8,6,3,3,2,6,7,3,4,5,5,7,2,6,-0.010965166,0.22870652
-21.932176,1,0.33240431,1,1,0,22.095257,0.78849459,-1.5669783,-1.9855654,-2.6120935,-1.2368296,-1.6498069,-2.0767045,-1.6498069,-1.6540482,-1.959037,-1.959037,2,6,8,3,6,8,4,4,1,6,1,6,7,3,3,4,7,4,1,8,0.00062502223,0.654094
-19.489667,0.99991114,0.36320066,3,7,0,22.223559,0.61320309,-1.4328941,-1.5744224,-2.2295662,-1.3009618,-1.5761382,-1.9061425,-1.5761382,-1.5579847,-1.7287947,-1.7287947,2,6,8,2,4,8,4,6,1,4,2,4,8,2,3,8,4,3,2,4,0.35284487,0.36127965
-17.864714,1,0.50607589,2,5,0,19.473148,0.25222351,-1.2483324,-0.79983082,-1.7309456,-1.5335389,-1.5252025,-1.6599251,-1.5252025,-1.4485982,-1.528478,-1.528478,4,5,3,4,5,7,5,3,3,7,1,8,2,4,2,4,6,6,3,5,0.12366868,0.24816857
-18.680514,0.82494974,0.80688996,1,3,0,18.836415,0.12188967,-1.2197427,-0.54069819,-1.6273716,-1.6452648,-1.5374884,-1.6025191,-1.5374884,-1.4411316,-1.5297825,-1.5297825,2,4,5,2,1,5,8,5,3,7,1,7,4,2,5,3,6,6,5,6,-0.44286254,0.21170776
-18.405216,0.98026722,0.8137618,2,3,0,19.191108,0.14726779,-1.2233662,-0.59038254,-1.6446654,-1.6224491,-1.5338627,-1.6124459,-1.5338627,-1.4411272,-1.5267146,-1.5267146,2,6,4,5,5,3,4,7,4,8,6,8,5,4,3,6,3,6,4,4,-0.28305288,0.28817026
-18.405216,0.1456335,1.3680825,1,1,0,19.183035,0.14726779,-1.2233662,-0.59038254,-1.6446654,-1.6224491,-1.5338627,-1.6124459,-1.5338627,-1.4411272,-1.5267146,-1.5267146,1,8,4,2,5,2,2,3,3,5,3,5,5,4,7,5,2,4,5,2,-0.28305288,0.20269893
-18.599443,0.99776579,0.1716551,2,7,0,18.92246,0.12861114,-1.2206044,-0.55382175,-1.6318187,-1.6391728,-1.5364703,-1.6050898,-1.5364703,-1.4410596,-1.5288389,-1.5288389,2,8,4,4,5,5,7,6,6,5,1,5,7,6,5,3,7,4,4,7,-0.39686931,0.16653484
-18.545613,0.99812349,0.3143017,2,3,0,18.774709,0.13338845,-1.2212601,-0.56316485,-1.6350378,-1.6348644,-1.535772,-1.6069425,-1.535772,-1.4410396,-1.5282256,-1.5282256,2,5,8,5,3,5,7,2,4,6,3,8,3,2,5,5,3,5,4,5,-0.36589472,0.67638752
