# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:58:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6502a15c9.json
# init = 2 (Default)
# random
#   seed = 5665603
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281558-2-1392a8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281558-2-65352f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-225.93603,0.66666667,0.5,2,3,0,260.42793,0.70317293,0.31741815,0.22319985,0.094218299,-1.4873838,-1.8462938,-1.8361797,-1.8176111,-1.8462938,-2.2157123,-1.6020628,-1.7491155,-1.5800109,-1.9255978,8,1,7,1,5,3,7,4,6,8,8,8,7,4,3,3,5,5,8,8,-5.6294786,0.49853747,1.4429714,0.7193753,0.72359608
-225.93603,0,7.8472319,0,1,1,226.07124,0.70317293,0.31741815,0.22319985,0.094218299,-1.4873838,-1.8462938,-1.8361797,-1.8176111,-1.8462938,-2.2157123,-1.6020628,-1.7491155,-1.5800109,-1.9255978,6,4,3,6,6,5,8,1,8,7,8,7,5,7,8,1,8,2,6,6,-5.6294786,0.06765249,2.8698571,0.19415298,2.6757042
-225.93603,1.0503008e-82,1.108156,1,1,0,226.7494,0.70317293,0.31741815,0.22319985,0.094218299,-1.4873838,-1.8462938,-1.8361797,-1.8176111,-1.8462938,-2.2157123,-1.6020628,-1.7491155,-1.5800109,-1.9255978,5,4,7,1,6,6,8,5,8,6,6,5,6,5,3,3,8,4,3,5,-5.6294786,0.022537518,3.3368305,0.075203878,3.2616266
-226.85973,0.95671834,0.098646053,2,3,0,227.24733,0.70013888,0.35783989,0.25053762,0.10730227,-1.4616814,-1.8233034,-1.8254965,-1.7901849,-1.8233034,-2.2217991,-1.5747279,-1.7204052,-1.5920182,-1.9216732,8,3,3,7,5,3,5,1,6,8,7,7,6,4,2,1,1,6,7,8,-4.8896957,0.89797971,4.5390667,4.0759898,0.46307689
-226.10356,0.95486569,0.11057855,3,7,0,230.41668,0.73816704,0.18645093,0.13763193,0.048818999,-1.6076403,-1.951335,-1.9069065,-1.9463982,-1.951335,-2.2242294,-1.7342009,-1.8795146,-1.5636343,-1.9711487,5,5,6,2,5,5,7,1,6,7,8,7,6,8,6,1,8,3,8,8,-9.657815,0.36469223,1.4331778,0.5226688,0.910509
-220.80102,0.99074249,0.14424351,3,7,0,226.48215,0.47219194,0.27959849,0.13202415,0.14757433,-1.515263,-1.9514848,-1.6862229,-1.7959585,-1.9514848,-2.0272905,-1.5388981,-1.7610797,-1.2539252,-1.8386541,8,5,6,3,3,3,7,3,4,8,8,4,8,2,3,5,5,5,6,7,-6.2915127,0.72611345,1.5048873,1.0927189,0.41216839
-221.98617,0.87804642,0.23071131,1,3,0,222.80143,0.5616694,0.23177656,0.1301818,0.10159476,-1.5579019,-1.952233,-1.7721193,-1.8599747,-1.952233,-2.1020804,-1.6148416,-1.8138886,-1.3699409,-1.8940423,8,5,7,2,3,4,7,4,5,6,3,5,3,6,6,3,3,1,3,6,-7.662833,0.37695595,2.1529805,0.8115788,1.3414017
-222.05547,1,0.27632559,1,1,0,222.18363,0.57049682,0.24130767,0.13766526,0.10364241,-1.5473956,-1.9420946,-1.7711367,-1.8515428,-1.9420946,-2.1055618,-1.607767,-1.8038232,-1.3810307,-1.8911738,7,6,5,4,6,4,5,4,7,8,6,5,7,5,3,1,4,3,7,8,-7.3637324,0.66853616,1.5183883,1.0150975,0.5032908
-222.59251,0.896887,0.50043354,1,1,0,222.96098,0.6010211,0.23644319,0.14210735,0.094335844,-1.5516092,-1.9366216,-1.7931854,-1.862554,-1.9366216,-2.1276026,-1.6239805,-1.8108454,-1.4182723,-1.9035348,7,3,6,7,4,4,5,2,4,8,8,8,8,3,1,7,3,1,7,7,-7.5380676,0.85728154,3.1073486,2.6638726,0.44347599
-222.59251,0.1055004,0.66978095,1,1,0,223.56581,0.6010211,0.23644319,0.14210735,0.094335844,-1.5516092,-1.9366216,-1.7931854,-1.862554,-1.9366216,-2.1276026,-1.6239805,-1.8108454,-1.4182723,-1.9035348,5,5,7,4,5,6,8,3,6,6,1,5,8,2,2,2,4,3,8,7,-7.5380676,0.05331023,2.2446243,0.11966144,2.1249629
