# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c11de3dc7.json
# init = 2 (Default)
# random
#   seed = 394922799
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-1-07809e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-1-68d4ad.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.679457,1,2,1,1,0,17.691616,0.93305709,-1.2174762,-1.2154803,-1.8619043,-1.2174762,-0.43435953,-1.6963852,-0.39164697,-1.6633678,-1.2174762,-1.2174762,7,7,2,5,7,3,4,6,5,2,1,7,5,8,6,1,7,6,1,3,-0.98144454,0.36429464
-17.679457,9.6347832e-135,14.38551,1,3,1,17.938431,0.93305709,-1.2174762,-1.2154803,-1.8619043,-1.2174762,-0.43435953,-1.6963852,-0.39164697,-1.6633678,-1.2174762,-1.2174762,1,7,5,6,2,2,7,7,2,3,2,7,3,7,7,2,8,6,2,1,-0.98144454,0.54755958
-17.108991,0.46814438,2.4311673,2,5,0,17.915919,0.56929507,-1.4560296,-1.3225583,-2.2389156,-1.4560296,-1.1716633,-1.4034783,-0.87096879,-1.4659118,-1.4560296,-1.4560296,1,7,4,7,7,2,7,3,1,3,3,8,8,6,6,6,6,5,3,5,0.38607103,0.61631138
-16.330431,1,0.83483217,1,3,0,16.832746,0.73167729,-1.308442,-1.2534777,-2.0552398,-1.308442,-0.83254089,-1.5206925,-0.65279041,-1.5259602,-1.308442,-1.308442,4,4,8,7,6,1,7,3,5,1,1,7,5,8,8,5,8,6,3,2,0.16377888,0.22451128
-16.303164,0.38892688,1.2356153,2,3,0,18.511531,0.76676649,-1.2844109,-1.2426937,-2.0188713,-1.2844109,-0.76145004,-1.548966,-0.60655633,-1.5444069,-1.2844109,-1.2844109,3,6,4,5,8,2,4,5,5,4,4,7,6,6,8,1,7,7,1,3,0.070471372,0.65287478
-16.398254,0.99693383,0.3312208,2,7,0,16.403256,0.70224559,-1.3308915,-1.2637242,-2.086639,-1.3308915,-0.89275299,-1.4977646,-0.69181552,-1.5120753,-1.3308915,-1.3308915,3,7,5,6,8,3,5,7,2,3,1,7,5,6,8,4,8,5,2,5,0.22680112,0.82698721
-16.384957,1,0.55215806,3,7,0,16.404472,0.70692872,-1.3271839,-1.2620225,-2.0815878,-1.3271839,-0.88313606,-1.5013643,-0.68559079,-1.5141904,-1.3271839,-1.3271839,3,5,6,2,4,1,7,6,5,3,2,6,5,2,7,6,8,6,2,5,0.2175946,0.29598967
-16.318088,0.97684527,0.98075273,2,3,0,16.435041,0.74022903,-1.3023055,-1.2507034,-2.0462699,-1.3023055,-0.81514586,-1.5274897,-0.64149332,-1.5302628,-1.3023055,-1.3023055,3,6,5,3,5,5,7,6,3,3,3,7,3,4,5,5,8,6,1,4,0.14300892,0.49579864
-16.318088,0.0043608389,1.6718325,1,1,0,17.908842,0.74022903,-1.3023055,-1.2507034,-2.0462699,-1.3023055,-0.81514586,-1.5274897,-0.64149332,-1.5302628,-1.3023055,-1.3023055,3,3,7,7,7,2,6,7,7,3,2,7,6,7,7,4,7,6,3,2,0.14300892,0.20539284
-16.323954,0.99967114,0.13435439,3,15,0,16.39768,0.790965,-1.2696599,-1.2362034,-1.9944592,-1.2696599,-0.71285644,-1.5690505,-0.57485523,-1.5583797,-1.2696599,-1.2696599,5,7,4,7,7,3,7,6,3,5,4,8,7,7,6,6,8,7,2,1,-0.0079956767,0.27149734
-16.311696,0.99955259,0.25111596,4,15,0,16.375556,0.74606825,-1.2982179,-1.2488626,-2.0401846,-1.2982179,-0.80329406,-1.5321657,-0.63379037,-1.5332715,-1.2982179,-1.2982179,6,8,2,7,8,3,7,5,3,1,5,7,5,7,7,1,7,2,1,6,0.12813152,0.41202635
-16.415472,0.9920643,0.47362666,3,7,0,16.468984,0.82388702,-1.2521188,-1.2286737,-1.9621144,-1.2521188,-0.64730149,-1.5971335,-0.5319632,-1.5791076,-1.2521188,-1.2521188,6,7,6,2,6,1,8,8,2,1,2,7,4,6,8,1,3,7,2,6,-0.13859198,0.58901303
-16.552303,0.96592114,0.8751932,1,3,0,16.706952,0.66112595,-1.365574,-1.2797894,-2.131892,-1.365574,-0.97778778,-1.4669562,-0.74671871,-1.4949878,-1.365574,-1.365574,6,6,6,7,4,3,8,7,2,3,1,3,2,8,6,2,6,8,4,2,0.29582179,0.4626147
-17.018472,0.88229,1.4883435,1,3,0,17.020651,0.89760022,-1.2244249,-1.2176542,-1.8932747,-1.2244249,-0.50278782,-1.6631291,-0.43690157,-1.6332231,-1.2244249,-1.2244249,2,7,5,6,8,3,8,8,5,4,1,6,3,7,5,2,6,6,1,3,-0.59514177,0.35532276
-18.643844,0.46775714,1.9439207,1,1,0,19.340278,0.96125205,-1.2152791,-1.2153326,-1.8377585,-1.2152791,-0.3804353,-1.7235221,-0.35587548,-1.6894117,-1.2152791,-1.2152791,2,5,4,6,8,3,8,4,2,4,1,8,5,6,8,4,7,8,4,3,-1.4984366,0.7540696
-18.01781,1,0.7016068,2,3,0,18.622989,0.94507575,-1.2161627,-1.2152406,-1.8515253,-1.2161627,-0.41132075,-1.7078782,-0.37637557,-1.6742381,-1.2161627,-1.2161627,2,5,5,7,7,8,7,8,1,1,2,7,3,5,8,1,8,5,2,5,-1.166531,0.89039412
-16.524469,0.78594291,1.322347,2,3,0,17.019744,0.66744393,-1.3600013,-1.277192,-2.1248331,-1.3600013,-0.96465229,-1.4715959,-0.73825382,-1.497443,-1.3600013,-1.3600013,2,6,8,5,4,1,4,4,3,6,2,8,4,8,5,2,7,5,3,3,0.28651278,0.4718848
-16.874432,0.73320825,1.2858863,1,1,0,17.17894,0.60279645,-1.4210305,-1.3058945,-2.1989033,-1.4210305,-1.1002851,-1.4257652,-0.82537474,-1.4751227,-1.4210305,-1.4210305,3,8,6,6,8,3,7,8,3,1,4,6,4,5,8,1,7,6,2,3,0.36227736,0.86859646
-17.569317,0.5795902,1.0671075,2,3,0,17.955611,0.51402695,-1.5185451,-1.3525785,-2.3074149,-1.5185451,-1.2911014,-1.3689771,-0.94686717,-1.4540344,-1.5185451,-1.5185451,3,7,3,8,7,2,8,7,4,2,3,6,8,6,3,2,6,6,1,2,0.40467778,0.42813878
-16.906482,1,0.56008171,1,1,0,17.462912,0.59790951,-1.4259961,-1.3082511,-2.20467,-1.4259961,-1.1106501,-1.4224509,-0.8320065,-1.4736816,-1.4259961,-1.4259961,7,6,6,6,8,2,8,5,5,1,2,7,4,6,7,3,6,4,6,3,0.36636549,0.48138751
-16.76269,1,1.0411304,2,3,0,16.785383,0.87579126,-1.2308424,-1.2200319,-1.91313,-1.2308424,-0.54522326,-1.643159,-0.46488794,-1.6160495,-1.2308424,-1.2308424,1,7,7,6,5,1,7,6,3,7,1,7,6,8,8,6,8,6,4,1,-0.42665975,0.43272824
-16.64104,1,1.916535,1,1,0,17.115049,0.86214498,-1.2356399,-1.2219054,-1.9257718,-1.2356399,-0.57191195,-1.6308525,-0.48245856,-1.6058115,-1.2356399,-1.2356399,4,6,3,4,6,1,7,7,4,6,3,8,2,7,7,1,6,5,2,1,-0.33812507,0.39580933
-16.64104,3.8748951e-08,3.4930852,1,2,1,17.01046,0.86214498,-1.2356399,-1.2219054,-1.9257718,-1.2356399,-0.57191195,-1.6308525,-0.48245856,-1.6058115,-1.2356399,-1.2356399,2,5,5,4,7,3,7,3,6,6,3,8,7,5,7,2,8,6,3,3,-0.33812507,0.38119631
-16.909639,0.98662,0.34455001,3,7,0,17.458406,0.88918952,-1.2267136,-1.2184798,-1.9008813,-1.2267136,-0.51912168,-1.6553836,-0.44768091,-1.6264798,-1.2267136,-1.2267136,1,6,5,4,8,3,6,3,2,3,2,7,8,7,8,4,7,8,3,1,-0.52561933,0.86977338
-16.565629,0.99799622,0.60715479,2,3,0,16.982085,0.85192536,-1.2396126,-1.2234977,-1.9353495,-1.2396126,-0.59196815,-1.6217321,-0.49564703,-1.5983937,-1.2396126,-1.2396126,2,8,3,5,8,6,7,8,2,1,1,7,4,7,5,2,7,6,4,1,-0.27853571,0.79314862
-16.30579,0.97771912,1.0948933,1,3,0,16.444913,0.77414398,-1.2797521,-1.2406314,-2.0113711,-1.2797521,-0.74659801,-1.5550389,-0.59687573,-1.5485563,-1.2797521,-1.2797521,5,8,5,5,4,5,8,6,3,7,4,8,5,7,7,3,6,6,2,2,0.047904491,0.12044021
-16.30579,0.0061450995,1.8458725,1,1,0,16.80706,0.77414398,-1.2797521,-1.2406314,-2.0113711,-1.2797521,-0.74659801,-1.5550389,-0.59687573,-1.5485563,-1.2797521,-1.2797521,2,4,5,8,5,1,7,5,7,4,2,6,5,8,8,1,8,8,3,3,0.047904491,0.5898673
-16.312983,0.99989173,0.2014078,4,15,0,16.323273,0.74475884,-1.2991272,-1.2492716,-2.0415464,-1.2991272,-0.80594995,-1.5311147,-0.63551695,-1.5325918,-1.2991272,-1.2991272,4,4,7,6,8,1,8,5,5,3,4,7,7,7,7,5,8,4,1,3,0.13151819,0.70127766
-16.303119,0.99858925,0.36322485,2,5,0,16.354064,0.76643698,-1.2846222,-1.2427875,-2.0192075,-1.2846222,-0.76211415,-1.5486958,-0.60698903,-1.5442238,-1.2846222,-1.2846222,2,8,6,6,7,2,7,5,5,4,3,7,5,5,4,3,7,5,2,2,0.071453324,0.57917882
-17.244959,0.75112164,0.64631099,1,3,0,18.134432,0.91221168,-1.2210219,-1.2164987,-1.8802111,-1.2210219,-0.47450529,-1.6767157,-0.41821591,-1.6453044,-1.2210219,-1.2210219,5,6,2,2,5,1,6,8,1,4,1,7,7,6,8,5,8,3,3,3,-0.7329506,0.26247091
-17.402525,0.99170841,0.5783875,1,1,0,17.429311,0.92066269,-1.219395,-1.2159952,-1.8727425,-1.219395,-0.45820095,-1.6846495,-0.40743194,-1.6525086,-1.219395,-1.219395,2,8,8,6,5,3,5,7,2,4,1,7,3,6,8,3,8,7,2,1,-0.82494889,0.27575965
-16.328119,0.90169454,0.99672228,2,3,0,17.21378,0.79342802,-1.268245,-1.2355875,-1.9920048,-1.268245,-0.70792995,-1.5711214,-0.57163688,-1.5598609,-1.268245,-1.268245,7,7,5,8,8,2,8,8,1,1,3,7,3,6,6,2,7,7,2,2,-0.016739354,0.87211919
-16.323052,1,1.3358121,1,3,0,16.324518,0.73649239,-1.304965,-1.2519042,-2.0501808,-1.304965,-0.822741,-1.5245123,-0.64642719,-1.5283677,-1.304965,-1.304965,4,8,5,4,8,3,7,7,1,2,2,5,4,6,7,4,8,7,8,2,0.15223006,0.73054115
-16.323052,0.00024171674,2.3169377,1,1,0,17.062736,0.73649239,-1.304965,-1.2519042,-2.0501808,-1.304965,-0.822741,-1.5245123,-0.64642719,-1.5283677,-1.304965,-1.304965,3,6,4,5,7,6,7,6,2,3,3,5,3,4,8,2,8,6,3,4,0.15223006,0.48843137
-18.888939,0.89576274,0.28147387,3,11,0,20.689755,0.39276124,-1.6754501,-1.4287965,-2.4689994,-1.6754501,-1.5608693,-1.3037745,-1.1164587,-1.4414669,-1.6754501,-1.6754501,2,5,8,7,6,3,5,7,3,5,4,6,7,6,7,4,8,8,3,2,0.35837287,0.24507995
-18.819462,1,0.37248977,1,1,0,19.011614,0.3982822,-1.6677379,-1.4250318,-2.4612944,-1.6677379,-1.5483482,-1.3064124,-1.1086439,-1.4416572,-1.6677379,-1.6677379,7,4,6,3,7,3,5,4,6,8,7,5,5,5,6,3,8,3,3,8,0.36319827,0.04848482
-17.769651,1,0.64407619,1,1,0,18.721976,0.49280005,-1.5440871,-1.3649162,-2.3345636,-1.5440871,-1.3375452,-1.3564985,-0.97624637,-1.4505292,-1.5440871,-1.5440871,2,8,3,8,8,4,8,7,2,1,3,5,3,6,7,4,4,7,3,4,0.40525773,0.93974557
-16.364104,1,1.1041441,2,3,0,17.027259,0.80900013,-1.2596797,-1.2318888,-1.9766169,-1.2596797,-0.67686578,-1.5843271,-0.55132472,-1.5694841,-1.2596797,-1.2596797,2,6,7,8,6,2,8,7,1,3,1,8,6,6,7,2,5,4,3,2,-0.075679261,0.89086615
-16.364104,0.41663534,1.8770768,1,1,0,16.789618,0.80900013,-1.2596797,-1.2318888,-1.9766169,-1.2596797,-0.67686578,-1.5843271,-0.55132472,-1.5694841,-1.2596797,-1.2596797,1,4,4,5,8,1,6,5,4,2,3,8,3,7,7,2,5,6,5,1,-0.075679261,0.47250433
-17.367039,0.79929902,0.71551356,1,3,0,17.925652,0.53701034,-1.4918396,-1.3397202,-2.2785485,-1.4918396,-1.2411743,-1.3829759,-0.91520073,-1.4584836,-1.4918396,-1.4918396,6,6,5,4,5,1,7,8,7,6,1,3,2,7,8,5,6,7,3,6,0.39997098,0.28495061
-17.199965,1,0.72854392,1,1,0,17.536368,0.55746506,-1.4689175,-1.3287231,-2.2533149,-1.4689175,-1.1970506,-1.3958533,-0.88714291,-1.4630276,-1.4689175,-1.4689175,3,6,8,5,6,1,4,4,6,5,2,4,5,5,7,4,7,8,5,3,0.39216816,0.048942411
-16.492058,1,1.2274712,1,1,0,16.741848,0.8399419,-1.2446743,-1.2255669,-1.9467011,-1.2446743,-0.61556196,-1.6111425,-0.51114455,-1.5899623,-1.2446743,-1.2446743,5,4,5,5,7,1,6,5,1,7,3,8,5,3,7,1,7,7,2,1,-0.21488152,0.45582617
-16.492058,0.06557872,2.0521251,1,1,0,16.494148,0.8399419,-1.2446743,-1.2255669,-1.9467011,-1.2446743,-0.61556196,-1.6111425,-0.51114455,-1.5899623,-1.2446743,-1.2446743,3,4,7,3,7,1,6,7,6,3,3,3,6,7,7,2,6,7,3,3,-0.21488152,0.64531016
-16.474032,0.99987405,0.33723976,3,7,0,16.515678,0.83657774,-1.246172,-1.2261864,-1.9499113,-1.246172,-0.62220037,-1.6081901,-0.51550162,-1.5876462,-1.246172,-1.246172,2,8,6,4,7,5,6,5,2,2,1,8,4,7,8,5,6,8,5,1,-0.19809425,0.436296
-16.526463,0.92699323,0.56461539,1,3,0,17.49525,0.66697997,-1.3604075,-1.2773812,-2.1253502,-1.3604075,-0.96561601,-1.471254,-0.73887508,-1.4972607,-1.3604075,-1.3604075,6,6,6,5,7,1,4,5,3,4,6,7,3,8,6,2,7,6,1,4,0.28721157,0.25452277
-17.781317,0.66577125,0.78548088,1,1,0,17.781848,0.49160466,-1.5455503,-1.365624,-2.3361065,-1.5455503,-1.3401703,-1.3558088,-0.97790468,-1.4503488,-1.5455503,-1.5455503,6,5,3,6,8,3,8,8,1,2,2,5,4,6,4,4,7,5,5,4,0.40518314,0.65121482
-16.308099,1,0.57765604,3,7,0,17.588745,0.75034005,-1.2952806,-1.2475437,-2.0357531,-1.2952806,-0.79463681,-1.5356042,-0.62816068,-1.5355092,-1.2952806,-1.2952806,1,5,7,6,8,5,8,7,3,1,1,8,6,3,7,3,8,7,3,1,0.1168752,0.9440829
