# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:59:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65244685b.json
# init = 2 (Default)
# random
#   seed = 1671538558
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281559-1-78b237.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281559-1-8c801b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-248.63906,1,0.5,1,1,0,250.79743,0.398351,-1.8925988,-1.8766599,-1.5526077,-1.5308407,-1.4221921,-2.2265697,-1.4221921,-1.6676422,-1.6676422,-1.3084369,5,8,3,7,2,4,7,4,2,3,7,8,4,1,8,1,4,1,4,6,0.36325665,0.37022549
-248.63906,0,14.38551,0,1,1,249.85616,0.398351,-1.8925988,-1.8766599,-1.5526077,-1.5308407,-1.4221921,-2.2265697,-1.4221921,-1.6676422,-1.6676422,-1.3084369,7,6,3,7,1,1,7,6,4,6,4,7,5,4,2,6,4,3,6,8,0.36325665,0.26899623
-248.63906,1.1896958e-135,2.4311673,1,1,0,249.24663,0.398351,-1.8925988,-1.8766599,-1.5526077,-1.5308407,-1.4221921,-2.2265697,-1.4221921,-1.6676422,-1.6676422,-1.3084369,4,7,4,8,7,2,5,5,3,5,7,7,5,4,1,4,7,3,5,5,0.36325665,0.80616919
-246.72704,1,0.23979141,1,3,0,248.25328,0.48508102,-1.817901,-1.800157,-1.5160862,-1.5247152,-1.5174901,-2.0629531,-1.5174901,-1.5535816,-1.5535816,-1.2548258,1,8,5,2,4,4,8,3,3,7,2,7,7,7,2,1,8,2,4,5,0.40457441,0.42849061
-246.72704,0.35362186,0.32433241,1,1,0,247.98732,0.48508102,-1.817901,-1.800157,-1.5160862,-1.5247152,-1.5174901,-2.0629531,-1.5174901,-1.5535816,-1.5535816,-1.2548258,4,7,4,4,2,2,4,5,2,7,3,5,4,5,6,4,6,1,4,6,0.40457441,0.7617967
-246.72681,0.99595771,0.07383177,4,15,0,247.21415,0.4851058,-1.8178806,-1.8001367,-1.5160767,-1.5247157,-1.5175194,-2.0629082,-1.5175194,-1.5535509,-1.5535509,-1.2548133,3,8,6,2,1,5,3,6,4,8,6,5,3,3,2,7,6,2,3,8,0.40457737,0.25570553
-246.75632,0.99342147,0.11784296,2,3,0,246.87979,0.48205565,-1.8203943,-1.8026359,-1.517245,-1.5246581,-1.513923,-2.0684437,-1.513923,-1.5573326,-1.5573326,-1.2563586,5,6,3,6,2,3,6,4,3,8,7,6,3,2,4,2,4,2,4,8,0.40417628,0.80919951
-246.93898,0.88647684,0.19988543,1,3,0,247.79608,0.56513048,-1.7548535,-1.7392708,-1.4885004,-1.5332138,-1.6179815,-1.9233166,-1.6179815,-1.4605355,-1.4605355,-1.2242033,7,7,3,3,3,3,6,4,4,5,7,6,5,3,3,3,4,2,2,4,0.38835159,0.52473108
-246.80088,1,0.25258409,2,3,0,246.93996,0.55456822,-1.7628505,-1.7467974,-1.4917977,-1.5313255,-1.6040582,-1.94112,-1.6040582,-1.4721149,-1.4721149,-1.227085,4,7,3,4,3,6,6,5,2,7,2,8,3,3,3,5,3,1,5,5,0.39348284,0.5757514
-246.68631,1,0.46662861,1,1,0,246.69134,0.48985625,-1.813982,-1.7962713,-1.5142741,-1.5248447,-1.5231551,-2.0543185,-1.5231551,-1.5476951,-1.5476951,-1.252459,4,7,2,2,4,3,5,3,5,8,2,5,4,4,6,5,5,4,2,6,0.40505344,0.29809386
-246.68631,2.298173e-17,0.87457275,1,1,0,247.70762,0.48985625,-1.813982,-1.7962713,-1.5142741,-1.5248447,-1.5231551,-2.0543185,-1.5231551,-1.5476951,-1.5476951,-1.252459,6,8,1,6,6,3,5,1,3,7,5,6,1,3,4,5,7,2,5,4,0.40505344,0.96694965
-246.76697,0.99673739,0.070073691,4,15,0,247.11513,0.55148486,-1.7652035,-1.749023,-1.49278,-1.5308181,-1.6000312,-1.9463528,-1.6000312,-1.4755359,-1.4755359,-1.2279962,8,3,2,5,4,5,5,5,3,7,3,5,2,5,4,3,4,3,1,4,0.39480574,0.61728957
-246.78348,0.99868447,0.13216359,1,1,0,246.79228,0.55301857,-1.7640321,-1.7479143,-1.4922903,-1.531068,-1.6020322,-1.943748,-1.6020322,-1.4738319,-1.4738319,-1.227539,6,7,3,6,4,4,7,6,2,5,4,5,4,4,3,2,3,3,3,7,0.39415754,0.62702469
-246.60856,1,0.25116076,1,3,0,246.73325,0.52956162,-1.7821734,-1.7652227,-1.5000216,-1.5277815,-1.5718914,-1.9840225,-1.5718914,-1.5003854,-1.5003854,-1.235361,5,6,2,4,3,3,7,2,3,8,6,8,2,7,2,4,4,2,1,6,0.40196343,0.66489298
-247.2898,0.49196944,0.47815318,1,1,0,247.42241,0.44711293,-1.8497788,-1.8322438,-1.5312356,-1.5254086,-1.4739778,-2.1329907,-1.4739778,-1.6018605,-1.6018605,-1.2758838,2,5,3,4,6,4,4,2,3,7,7,8,5,2,2,5,5,6,2,5,0.39421388,0.79722223
-246.58268,0.96905222,0.18767373,1,3,0,247.69686,0.51724048,-1.7918957,-1.7746193,-1.5042882,-1.5265158,-1.5564584,-2.0055503,-1.5564584,-1.5147514,-1.5147514,-1.2401619,6,8,5,2,3,7,7,4,2,7,1,5,4,3,3,3,4,2,1,5,0.40427546,0.32801531
-246.80555,0.93134462,0.32453917,1,3,0,246.80555,0.55497305,-1.7625422,-1.7465061,-1.4916693,-1.5313936,-1.6045882,-1.9404342,-1.6045882,-1.4716671,-1.4716671,-1.2269677,5,6,4,4,3,2,4,4,1,8,2,6,1,5,5,5,5,2,3,6,0.39330331,0.81712267
-246.80555,0.38978564,0.4971646,1,1,0,246.8472,0.55497305,-1.7625422,-1.7465061,-1.4916693,-1.5313936,-1.6045882,-1.9404342,-1.6045882,-1.4716671,-1.4716671,-1.2269677,7,4,3,4,2,1,6,4,2,8,4,5,2,4,1,3,3,1,2,8,0.39330331,0.70101222
-247.04352,0.98297708,0.14679976,2,3,0,247.11759,0.57178433,-1.7498657,-1.7346064,-1.4864773,-1.5345225,-1.6268545,-1.9121979,-1.6268545,-1.4533525,-1.4533525,-1.2225819,3,6,2,5,2,7,6,7,5,8,6,5,2,3,7,5,5,4,3,5,0.38463776,0.33729132
-246.64491,1,0.26322279,2,3,0,247.00753,0.49581457,-1.8091202,-1.791469,-1.5120425,-1.5250738,-1.5302833,-2.0435991,-1.5302833,-1.540409,-1.540409,-1.2495971,2,6,3,2,2,4,4,1,3,5,5,6,3,6,3,5,4,2,4,7,0.40539503,0.40020691
-246.71916,0.92031171,0.49234904,1,1,0,246.72876,0.54660142,-1.7689471,-1.7525745,-1.4943541,-1.5300549,-1.5936882,-1.9546734,-1.5936882,-1.4809916,-1.4809916,-1.2295031,6,6,6,4,3,6,6,3,5,8,4,3,3,5,1,3,7,3,3,8,0.39674039,0.35541734
-246.71916,2.1288289e-09,0.72058369,1,1,0,247.33823,0.54660142,-1.7689471,-1.7525745,-1.4943541,-1.5300549,-1.5936882,-1.9546734,-1.5936882,-1.4809916,-1.4809916,-1.2295031,6,7,6,4,3,7,5,3,5,6,4,6,4,5,6,3,3,2,3,8,0.39674039,0.18550823
-248.09005,0.97881441,0.070604001,3,11,0,248.3347,0.61600193,-1.7177018,-1.7050943,-1.4741038,-1.5455512,-1.6878005,-1.840212,-1.6878005,-1.4078552,-1.4078552,-1.2158301,5,7,4,4,1,6,4,4,1,7,3,7,2,6,5,3,7,5,4,8,0.35013653,0.33243072
-247.9155,1,0.12383766,1,1,0,248.11027,0.61013978,-1.7218679,-1.7088604,-1.4756365,-1.5438563,-1.6795239,-1.8495652,-1.6795239,-1.41366,-1.41366,-1.2163061,5,8,5,4,2,8,7,4,5,8,4,5,1,5,3,7,7,3,4,6,0.35572525,0.27534227
-247.71087,1,0.22879102,1,1,0,248.08069,0.60273488,-1.7271731,-1.713681,-1.4776198,-1.5418169,-1.6691547,-1.8614631,-1.6691547,-1.4210927,-1.4210927,-1.2170958,3,6,5,3,3,4,5,6,3,5,4,4,4,4,4,2,8,4,1,8,0.36233021,0.19139823
-248.43151,0.76583217,0.4184248,1,3,0,248.46299,0.40444368,-1.8871324,-1.8709071,-1.5498204,-1.5298797,-1.4284044,-2.2146524,-1.4284044,-1.6591938,-1.6591938,-1.3040469,2,6,6,2,7,4,8,2,1,8,3,6,2,7,2,6,6,5,3,7,0.36825737,0.74194817
-246.58277,1,0.39023954,1,1,0,247.26042,0.51514909,-1.7935592,-1.7762353,-1.5050264,-1.5263326,-1.5538663,-2.0092299,-1.5538663,-1.5172181,-1.5172181,-1.2410227,5,8,5,2,2,6,8,2,4,7,5,8,2,6,2,5,8,4,5,3,0.40454671,0.28504767
-246.58277,0.29147809,0.70348967,1,1,0,246.6348,0.51514909,-1.7935592,-1.7762353,-1.5050264,-1.5263326,-1.5538663,-2.0092299,-1.5538663,-1.5172181,-1.5172181,-1.2410227,1,3,4,6,1,2,7,4,7,7,1,8,7,1,2,2,6,2,4,8,0.40454671,0.57790825
-246.72678,0.97038627,0.17455569,1,3,0,246.87353,0.54743149,-1.7683093,-1.7519685,-1.494085,-1.5301811,-1.5947633,-1.9532563,-1.5947633,-1.480061,-1.480061,-1.2292415,5,3,3,7,5,3,5,2,1,8,5,1,5,6,3,2,4,5,2,8,0.39642539,0.79316616
-247.7879,0.80890803,0.28909859,2,3,0,247.79506,0.60559824,-1.725116,-1.7118085,-1.4768466,-1.542592,-1.6731529,-1.8568514,-1.6731529,-1.4182054,-1.4182054,-1.2167658,2,8,4,5,6,4,6,5,1,8,7,8,1,6,3,4,6,4,3,6,0.35983579,0.85589986
-247.7879,0.6866563,0.30511505,1,1,0,248.79886,0.60559824,-1.725116,-1.7118085,-1.4768466,-1.542592,-1.6731529,-1.8568514,-1.6731529,-1.4182054,-1.4182054,-1.2167658,7,7,6,2,3,5,2,5,2,6,3,8,3,5,3,4,8,6,5,8,0.35983579,0.38708291
-248.6837,0.94051852,0.23083096,2,3,0,248.79119,0.63365408,-1.7053379,-1.6940195,-1.4696895,-1.5510844,-1.7130833,-1.8123997,-1.7130833,-1.3908043,-1.3908043,-1.2152178,1,7,3,8,3,3,7,8,2,5,5,5,3,5,4,1,6,4,1,8,0.33133013,0.64402514
-247.01888,1,0.34760591,2,3,0,247.7633,0.5702918,-1.7509811,-1.7356475,-1.4869274,-1.5342209,-1.6248574,-1.9146854,-1.6248574,-1.4549562,-1.4549562,-1.2229324,5,7,5,6,5,4,4,1,1,8,3,5,5,8,6,5,8,2,3,8,0.38550344,0.95434423
-247.01888,0.037444359,0.60953498,1,1,0,247.01891,0.5702918,-1.7509811,-1.7356475,-1.4869274,-1.5342209,-1.6248574,-1.9146854,-1.6248574,-1.4549562,-1.4549562,-1.2229324,5,6,6,2,2,6,2,3,5,6,6,7,4,4,4,3,5,5,3,8,0.38550344,0.43223118
-246.75936,0.98984987,0.08260422,3,9,0,247.69661,0.48175662,-1.8206412,-1.8028817,-1.51736,-1.5246535,-1.5135714,-2.0689872,-1.5135714,-1.5577042,-1.5577042,-1.2565115,3,4,2,4,5,6,4,3,2,8,7,6,3,5,4,2,8,4,4,6,0.40413294,0.79911961
-246.83673,0.96665644,0.14136762,3,7,0,247.66985,0.55757514,-1.760564,-1.7446393,-1.4908483,-1.5318395,-1.6080017,-1.9360325,-1.6080017,-1.4687963,-1.4687963,-1.2262266,6,7,3,3,3,6,6,4,2,7,7,5,1,4,2,4,7,5,3,8,0.39211683,0.59152129
-246.59344,0.99861764,0.22579002,1,3,0,246.8078,0.52489536,-1.7858397,-1.7687565,-1.5016208,-1.5272647,-1.5660141,-1.9921452,-1.5660141,-1.5057925,-1.5057925,-1.2371243,5,8,4,2,5,5,5,3,3,8,4,3,4,4,7,5,5,5,1,6,0.40298292,0.47154988
-246.59344,0.13743808,0.3888475,1,1,0,247.65371,0.52489536,-1.7858397,-1.7687565,-1.5016208,-1.5272647,-1.5660141,-1.9921452,-1.5660141,-1.5057925,-1.5057925,-1.2371243,2,5,2,8,2,1,2,1,3,7,6,5,3,4,2,6,7,3,7,5,0.40298292,0.7941472
-246.59322,0.99999165,0.07270152,2,3,0,246.59444,0.52480802,-1.7859085,-1.7688229,-1.5016509,-1.5272555,-1.5659045,-1.9922976,-1.5659045,-1.505894,-1.505894,-1.237158,1,7,3,1,3,6,4,3,1,7,8,7,3,4,2,4,3,4,2,6,0.40300032,0.60126574
-246.58267,0.99853628,0.12565892,1,3,0,246.62579,0.51547075,-1.7933031,-1.7759864,-1.5049126,-1.5263602,-1.5542644,-2.0086635,-1.5542644,-1.5168382,-1.5168382,-1.2408895,5,5,4,1,5,5,7,3,5,4,4,8,3,5,2,4,7,4,4,8,0.40450727,0.017289133
-246.5837,0.99981994,0.21458931,1,3,0,246.58379,0.51356213,-1.794824,-1.7774657,-1.5055892,-1.5261997,-1.5519047,-2.0120271,-1.5519047,-1.5190954,-1.5190954,-1.2416848,4,7,6,1,2,6,6,4,5,7,1,8,2,6,5,1,7,4,4,8,0.40472911,0.31480329
-246.67203,0.94713899,0.36467899,1,1,0,246.67252,0.54084385,-1.7733876,-1.7568035,-1.4962387,-1.5292189,-1.5862647,-1.9645352,-1.5862647,-1.4874826,-1.4874826,-1.2313791,6,1,4,3,3,3,6,1,1,8,4,5,4,5,5,4,6,5,3,5,0.39876986,0.29428034
-246.67203,0.036478705,0.53920051,1,1,0,246.92951,0.54084385,-1.7733876,-1.7568035,-1.4962387,-1.5292189,-1.5862647,-1.9645352,-1.5862647,-1.4874826,-1.4874826,-1.2313791,4,8,4,4,4,5,5,6,7,5,5,5,4,4,2,2,8,3,2,7,0.39876986,0.47144275
-246.69404,0.98794262,0.083257727,2,7,0,247.36828,0.48888639,-1.8147763,-1.7970578,-1.5146405,-1.5248145,-1.5220011,-2.0560691,-1.5220011,-1.5488873,-1.5488873,-1.2529345,5,7,3,1,1,3,7,2,4,8,2,8,5,6,1,4,5,3,4,7,0.40497094,0.46718607
-247.85929,0.85689695,0.13673037,1,3,0,248.95029,0.42332604,-1.870402,-1.8534499,-1.5413937,-1.5274152,-1.4481295,-2.1781274,-1.4481295,-1.6334249,-1.6334249,-1.2910187,4,8,4,4,2,3,6,2,5,7,7,4,7,7,1,3,6,4,1,8,0.38166862,0.45251024
-248.47243,0.95750295,0.1619397,3,7,0,249.22286,0.40321565,-1.8882315,-1.8720619,-1.5503795,-1.5300669,-1.4271462,-2.2170493,-1.4271462,-1.6608914,-1.6608914,-1.3049245,4,6,7,5,3,3,5,5,1,6,5,6,5,4,3,5,8,3,3,5,0.36727627,0.43455574
-249.01272,0.88180827,0.24410958,1,1,0,249.37059,0.38812621,-1.9018475,-1.8864474,-1.55736,-1.5326364,-1.4119356,-2.2467144,-1.4119356,-1.6819659,-1.6819659,-1.3160044,2,5,4,5,2,7,7,1,1,6,5,5,2,3,2,3,8,2,6,7,0.35410552,0.49513683
-246.60487,0.99112302,0.30493767,1,3,0,248.10069,0.52858909,-1.7829359,-1.7659567,-1.5003532,-1.52767,-1.5706632,-1.9857123,-1.5706632,-1.5015089,-1.5015089,-1.2357229,5,6,2,2,3,2,8,1,2,6,6,7,4,3,4,2,3,1,2,8,0.40219041,0.70516145
-246.60487,0.14563323,0.49303769,1,1,0,246.91201,0.52858909,-1.7829359,-1.7659567,-1.5003532,-1.52767,-1.5706632,-1.9857123,-1.5706632,-1.5015089,-1.5015089,-1.2357229,6,7,5,3,4,4,5,2,4,7,5,8,5,3,5,5,4,2,4,6,0.40219041,0.5328577
-248.55698,0.93594627,0.10650611,2,7,0,248.57723,0.6301312,-1.7077837,-1.6961981,-1.4705463,-1.5499287,-1.7079945,-1.817908,-1.7079945,-1.3941554,-1.3941554,-1.2152395,2,6,5,7,4,1,5,1,4,4,5,7,3,4,6,3,5,4,4,7,0.33532531,0.90500722
-247.59994,0.99153771,0.15125806,2,3,0,248.81949,0.59842867,-1.7302803,-1.7165171,-1.4787974,-1.5406831,-1.6631686,-1.8684249,-1.6631686,-1.4254663,-1.4254663,-1.2176503,3,6,3,5,4,6,7,5,1,8,4,7,6,2,5,2,5,1,7,6,0.36594142,0.60665759
-246.6383,0.96410911,0.24350856,1,3,0,247.78423,0.49693418,-1.8082101,-1.7905723,-1.5116268,-1.5251253,-1.5316301,-2.0415915,-1.5316301,-1.5390471,-1.5390471,-1.2490707,4,6,6,2,5,7,2,1,2,7,6,6,5,5,2,4,7,4,7,5,0.40542751,0.52403962
-246.61097,0.99718584,0.36546004,1,3,0,246.62658,0.53015847,-1.7817058,-1.7647729,-1.4998185,-1.5278508,-1.572646,-1.9829861,-1.572646,-1.4996968,-1.4996968,-1.2351403,3,8,5,3,7,3,4,2,3,4,6,8,4,5,2,7,5,3,2,8,0.40182034,0.54802004
-246.61097,4.6595767e-07,0.58889272,1,1,0,248.62164,0.53015847,-1.7817058,-1.7647729,-1.4998185,-1.5278508,-1.572646,-1.9829861,-1.572646,-1.4996968,-1.4996968,-1.2351403,5,6,2,5,2,6,6,3,5,8,6,8,5,4,3,5,3,3,3,5,0.40182034,0.49974971
-246.60952,1,0.095507213,1,1,0,246.61148,0.52980368,-1.7819837,-1.7650403,-1.4999392,-1.5278095,-1.5721974,-1.9836021,-1.5721974,-1.5001061,-1.5001061,-1.2352714,7,5,3,5,2,3,3,4,3,7,3,6,4,2,1,2,5,1,4,7,0.40190574,0.73491622
-246.78217,0.98656737,0.15523346,2,3,0,246.78675,0.55289977,-1.7641227,-1.7480001,-1.4923281,-1.5310485,-1.601877,-1.9439496,-1.601877,-1.4739637,-1.4739637,-1.2275742,5,5,4,7,4,3,7,1,1,8,7,6,5,3,5,6,7,2,2,7,0.39420844,0.89914881
-246.6006,0.98237479,0.24322581,2,3,0,246.90222,0.5273547,-1.783905,-1.7668902,-1.5007754,-1.5275314,-1.5691068,-1.9878595,-1.5691068,-1.5029376,-1.5029376,-1.2361866,6,2,3,3,2,6,5,5,4,8,7,7,5,3,6,5,6,6,2,7,0.4024675,0.69334504
-246.6006,0.15155777,0.3753771,1,1,0,247.75945,0.5273547,-1.783905,-1.7668902,-1.5007754,-1.5275314,-1.5691068,-1.9878595,-1.5691068,-1.5029376,-1.5029376,-1.2361866,5,6,2,2,5,4,7,6,2,6,4,7,6,5,4,5,7,2,3,5,0.4024675,0.37472531
-246.71106,0.99181002,0.08961191,2,5,0,246.97425,0.54569284,-1.7696459,-1.7532388,-1.4946495,-1.5299183,-1.5925127,-1.9562259,-1.5925127,-1.4820117,-1.4820117,-1.2297921,7,8,3,1,4,1,7,5,4,7,4,6,7,6,3,5,6,3,4,5,0.3970787,0.16347867
-246.58331,0.99993603,0.14131393,2,5,0,246.70769,0.51858895,-1.7908251,-1.7735805,-1.5038144,-1.5266388,-1.558134,-2.0031817,-1.558134,-1.5131652,-1.5131652,-1.2396138,4,4,1,5,5,4,6,2,6,8,7,5,5,4,5,4,7,2,3,3,0.40408196,0.78365492
-246.58256,0.9919504,0.2256276,2,3,0,246.63493,0.51628844,-1.7926525,-1.7753542,-1.5046237,-1.5264313,-1.5552774,-2.0072244,-1.5552774,-1.5158733,-1.5158733,-1.2405521,6,8,2,5,3,3,6,4,5,7,4,6,5,3,1,6,8,4,4,8,0.40440329,0.42185352
-247.02434,0.77748913,0.35197821,1,1,0,247.02782,0.57062641,-1.7507309,-1.7354139,-1.4868263,-1.5342881,-1.6253047,-1.9141274,-1.6253047,-1.4545963,-1.4545963,-1.2228532,3,5,6,5,5,4,3,1,5,8,3,6,8,2,2,6,8,4,3,8,0.38531102,0.57481009
-246.58439,1,0.34167989,1,1,0,246.792,0.51985219,-1.7898237,-1.7726097,-1.503372,-1.5267575,-1.5597066,-2.0009656,-1.5597066,-1.5116824,-1.5116824,-1.2391054,7,4,4,7,3,5,8,4,3,7,5,6,2,5,5,6,6,5,5,8,0.40388743,0.29632552
-246.58439,0.0010977668,0.53823547,1,1,0,247.72737,0.51985219,-1.7898237,-1.7726097,-1.503372,-1.5267575,-1.5597066,-2.0009656,-1.5597066,-1.5116824,-1.5116824,-1.2391054,8,8,4,3,4,7,5,4,3,6,8,6,2,2,2,5,4,5,2,7,0.40388743,0.31855248
-246.70824,0.98527937,0.097284501,2,5,0,247.15875,0.54537002,-1.7698944,-1.7534751,-1.4947546,-1.5298702,-1.5920955,-1.9567779,-1.5920955,-1.4823745,-1.4823745,-1.2298954,7,6,5,5,4,5,4,3,4,7,6,3,2,5,2,4,7,3,3,5,0.39719727,0.67134494
-247.19215,0.98139647,0.14873642,3,7,0,247.2111,0.58003672,-1.7437334,-1.7289034,-1.4840264,-1.5362732,-1.6379682,-1.898512,-1.6379682,-1.4445648,-1.4445648,-1.2207839,4,7,5,4,1,4,5,4,7,5,5,8,2,4,2,7,4,4,4,6,0.3795076,0.23253661
-247.41937,0.95095388,0.22442286,1,1,0,247.50608,0.59086595,-1.7357764,-1.7215565,-1.4809084,-1.5387849,-1.6527343,-1.8807273,-1.6527343,-1.4332377,-1.4332377,-1.2187902,1,3,3,6,2,4,4,2,1,7,5,6,1,3,6,7,5,1,5,6,0.37188093,0.86180963
-247.20963,1,0.31592211,1,1,0,247.59875,0.58093654,-1.7430683,-1.7282871,-1.4837631,-1.5364726,-1.6391872,-1.8970267,-1.6391872,-1.4436147,-1.4436147,-1.2206023,3,8,4,5,4,2,4,1,2,6,6,8,4,4,1,4,2,3,4,7,0.3789128,0.71013803
-247.20963,0.071483901,0.49142709,1,1,0,248.98532,0.58093654,-1.7430683,-1.7282871,-1.4837631,-1.5364726,-1.6391872,-1.8970267,-1.6391872,-1.4436147,-1.4436147,-1.2206023,5,5,4,7,3,6,3,2,1,6,5,8,4,5,3,7,7,5,2,7,0.3789128,0.73689606
-247.66179,0.99311568,0.10794601,3,7,0,247.7016,0.60085813,-1.7285253,-1.7149141,-1.4781308,-1.5413181,-1.6665418,-1.8644934,-1.6665418,-1.4229942,-1.4229942,-1.217329,1,8,4,2,1,2,8,3,4,8,3,7,2,7,6,6,4,5,3,7,0.36392468,0.5360782
-247.54229,1,0.16565056,1,1,0,247.72524,0.596095,-1.731971,-1.7180642,-1.479443,-1.5400848,-1.6599382,-1.8722108,-1.6599382,-1.4278521,-1.4278521,-1.2179796,7,4,8,1,1,8,5,6,3,3,4,6,1,8,6,2,4,6,1,7,0.36782866,0.040181327
-247.0469,1,0.25666836,1,1,0,247.46502,0.57198644,-1.7497148,-1.7344656,-1.4864165,-1.5345637,-1.6271252,-1.9118613,-1.6271252,-1.4531357,-1.4531357,-1.2225351,2,7,5,4,4,6,2,3,1,8,8,7,5,4,4,6,5,2,2,6,0.38451907,0.64942007
-247.20954,0.89281058,0.39582701,1,1,0,247.57109,0.58093197,-1.7430717,-1.7282902,-1.4837644,-1.5364716,-1.639181,-1.8970342,-1.639181,-1.4436195,-1.4436195,-1.2206032,2,5,5,7,7,7,7,1,4,7,8,6,3,6,2,5,8,4,5,7,0.37891584,0.58305103
-247.20954,0.225165,0.48730187,1,1,0,248.52144,0.58093197,-1.7430717,-1.7282902,-1.4837644,-1.5364716,-1.639181,-1.8970342,-1.639181,-1.4436195,-1.4436195,-1.2206032,3,5,2,2,3,4,4,1,5,7,6,4,1,6,4,3,3,2,4,8,0.37891584,0.54198496
-247.12889,1,0.15249216,1,1,0,247.2321,0.5766661,-1.7462309,-1.7312218,-1.4850196,-1.5355411,-1.6334143,-1.904088,-1.6334143,-1.4481378,-1.4481378,-1.2214895,6,6,4,4,3,3,6,4,3,5,6,2,6,2,3,5,5,4,1,6,0.38167356,0.66775151
