# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 12:28:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b644035690.json
# init = 2 (Default)
# random
#   seed = 193633946
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281428-2-30ba59.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281428-2-687992.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-25.355874,1.3611971e-11,4,1,1,0,26.40018,0.85723431,-1.9682963,-3.1088425,-1.9682963,-3.1305355,-1.978893,-1.8419173,-1.5742306,-1.6672376,-1.9481395,-1.9682963,4,6,0,4,2,8,1,4,3,3,7,8,2,3,3,6,1,4,7,5,-0.30883507,0.27302039
-25.355874,0.40049937,2.3350648,1,1,0,25.642734,0.85723431,-1.9682963,-3.1088425,-1.9682963,-3.1305355,-1.978893,-1.8419173,-1.5742306,-1.6672376,-1.9481395,-1.9682963,8,7,0,5,4,6,1,3,7,4,3,8,2,2,7,3,4,3,5,5,-0.30883507,0.12581037
-19.805708,1,0.59175357,2,7,0,24.502692,0.32230333,-1.651858,-2.0203503,-1.651858,-1.9391577,-1.597721,-1.4941748,-1.5136812,-1.6145776,-1.6278362,-1.651858,0,7,7,2,2,4,4,1,3,5,6,8,6,4,5,8,1,4,2,5,0.27044182,0.50404603
-20.831247,0.8366019,0.6971339,2,3,0,21.122384,0.55677034,-1.7557515,-2.3648178,-1.7557515,-2.397059,-1.6585238,-1.5652484,-1.4970158,-1.5989727,-1.6838154,-1.7557515,6,7,2,5,7,5,4,5,7,2,5,8,5,4,7,2,6,2,1,7,0.39248981,0.68434378
-20.929999,0.99792829,0.63855075,3,7,0,20.933797,0.56829011,-1.7622384,-2.385866,-1.7622384,-2.4220699,-1.6652902,-1.572236,-1.4980762,-1.5996921,-1.6898042,-1.7622384,6,7,4,3,4,5,3,4,5,5,3,7,7,2,2,6,2,5,5,6,0.38663477,0.93152665
-20.929999,0.40396389,1.0221251,1,1,0,23.366338,0.56829011,-1.7622384,-2.385866,-1.7622384,-2.4220699,-1.6652902,-1.572236,-1.4980762,-1.5996921,-1.6898042,-1.7622384,1,8,4,3,6,4,7,4,6,3,7,8,5,5,3,1,2,2,7,3,0.38663477,0.78480968
-19.893102,0.9996324,0.28585891,4,15,0,21.034743,0.38555824,-1.6746127,-2.099266,-1.6746127,-2.0531234,-1.6004371,-1.4991334,-1.5015455,-1.6048071,-1.630743,-1.6746127,4,6,2,4,6,5,4,4,5,7,4,7,4,4,8,7,1,2,2,5,0.35165532,0.26093569
-19.833825,0.97374399,0.50165894,1,3,0,20.198656,0.28191641,-1.6393738,-1.9745842,-1.6393738,-1.8701215,-1.6009432,-1.4971613,-1.5247048,-1.6229106,-1.6306495,-1.6393738,2,6,5,4,4,4,2,4,4,1,4,8,3,4,6,7,2,1,4,2,0.19444551,0.66053823
-20.341135,0.88522737,0.84139195,1,3,0,20.372677,0.17221976,-1.6135727,-1.8666516,-1.6135727,-1.6976155,-1.6285258,-1.5323893,-1.5688139,-1.6536738,-1.6567639,-1.6135727,6,8,5,5,6,7,1,4,3,3,5,8,4,7,4,6,3,5,4,4,-0.15623204,0.60436238
-20.167565,0.52602986,1.0881413,2,3,0,21.52923,0.45764299,-1.7052937,-2.2010522,-1.7052937,-2.1916143,-1.6155307,-1.5180539,-1.4948379,-1.5986287,-1.6449731,-1.7052937,6,7,2,3,3,7,4,1,5,3,6,5,5,6,8,8,2,2,3,5,0.39826277,0.40361466
-20.111102,0.96905225,0.45613011,2,5,0,20.696421,0.20469765,-1.619969,-1.8962451,-1.619969,-1.7463636,-1.6175347,-1.5175356,-1.5534735,-1.6433346,-1.6461994,-1.619969,3,7,6,3,6,4,1,4,7,6,8,7,5,6,6,7,4,4,5,2,-0.023494718,0.66259911
-20.565585,0.92671826,0.78075737,1,1,0,20.566132,0.14863978,-1.6095894,-1.8463409,-1.6095894,-1.66348,-1.6379747,-1.545715,-1.5812374,-1.6618262,-1.665944,-1.6095894,1,7,4,5,7,2,0,5,4,7,7,6,4,2,4,7,1,2,0,2,-0.27538998,0.55406364
-21.131934,0.87549384,1.1726233,1,1,0,21.325139,0.10676131,-1.6038958,-1.8126109,-1.6038958,-1.6055221,-1.6577817,-1.5750389,-1.6061146,-1.677641,-1.6854144,-1.6038958,6,4,1,5,6,7,2,2,4,2,7,8,5,5,3,8,0,0,4,5,-0.55830168,0.092586717
-20.163075,1,1.4999192,1,3,0,20.231288,0.45674834,-1.7048819,-2.1997053,-1.7048819,-2.1898394,-1.6152624,-1.5177369,-1.4948769,-1.5986726,-1.6447248,-1.7048819,6,7,5,4,5,2,3,3,8,6,5,5,2,3,4,6,2,6,4,3,0.39795415,0.31116852
-20.163075,0.0047296778,2.8276252,1,3,0,20.363853,0.45674834,-1.7048819,-2.1997053,-1.7048819,-2.1898394,-1.6152624,-1.5177369,-1.4948769,-1.5986726,-1.6447248,-1.7048819,2,6,5,6,5,5,1,5,1,7,3,7,7,0,5,8,6,7,6,7,0.39795415,0.64844836
-19.824255,0.99797504,0.24252443,4,15,0,20.437238,0.28858755,-1.6413258,-1.9819078,-1.6413258,-1.881323,-1.6001494,-1.4963214,-1.5227006,-1.6214224,-1.6299337,-1.6413258,1,8,1,3,6,7,4,4,3,4,5,4,4,4,5,6,0,5,4,6,0.20849978,0.85449147
-19.812722,0.99460077,0.45761162,1,3,0,19.917888,0.33748323,-1.6569628,-2.0384597,-1.6569628,-1.9658597,-1.5974994,-1.4943204,-1.510211,-1.6118661,-1.6277198,-1.6569628,4,8,3,1,8,6,2,2,5,6,6,6,5,4,6,8,2,1,6,3,0.2938106,0.48208943
-19.854983,0.91374516,0.84825962,2,3,0,20.09652,0.36860742,-1.6681325,-2.077212,-1.6681325,-2.0218881,-1.5987638,-1.4966971,-1.504205,-1.6070299,-1.6290882,-1.6681325,2,8,5,3,7,5,2,2,5,2,0,5,6,7,2,6,2,6,2,3,0.33390892,0.65033603
-19.807777,1,1.2205139,1,1,0,19.821432,0.30774477,-1.6471737,-2.0034541,-1.6471737,-1.9139347,-1.5984438,-1.4946776,-1.5173511,-1.6173943,-1.6284307,-1.6471737,1,7,7,5,4,7,2,4,6,6,5,7,2,6,1,5,2,3,3,5,0.24547439,0.36358979
-19.807777,0.00030402438,2.2645572,1,1,0,20.652066,0.30774477,-1.6471737,-2.0034541,-1.6471737,-1.9139347,-1.5984438,-1.4946776,-1.5173511,-1.6173943,-1.6284307,-1.6471737,3,8,4,6,5,1,3,0,3,4,5,6,4,4,7,6,2,3,5,3,0.24547439,0.3961051
-19.947423,0.99788774,0.21126463,3,11,0,19.984407,0.40436945,-1.6821317,-2.124553,-1.6821317,-2.0883807,-1.6031192,-1.5027532,-1.4990861,-1.6026817,-1.6333315,-1.6821317,3,7,0,2,7,6,5,6,4,4,8,8,4,5,6,5,4,3,7,2,0.36819845,0.63620196
-20.15713,0.98809988,0.39166686,2,3,0,20.179229,0.45555568,-1.7043342,-2.1979132,-1.7043342,-2.1874754,-1.6149079,-1.5173175,-1.4949306,-1.5987324,-1.6443965,-1.7043342,6,7,7,5,5,6,1,5,3,6,7,8,4,6,5,3,2,4,6,7,0.39753254,0.19866781
-20.15713,0.96655827,0.69869523,1,1,0,20.31868,0.45555568,-1.7043342,-2.1979132,-1.7043342,-2.1874754,-1.6149079,-1.5173175,-1.4949306,-1.5987324,-1.6443965,-1.7043342,2,7,2,8,5,6,5,2,3,4,5,3,5,3,5,7,2,6,4,5,0.39753254,0.79423043
-20.683879,0.51786837,1.1597636,2,3,0,21.215157,0.13820612,-1.6080052,-1.8376608,-1.6080052,-1.6487183,-1.6425481,-1.5523265,-1.5870923,-1.6656065,-1.6704143,-1.6080052,2,8,5,7,4,3,1,1,2,0,6,8,6,5,3,5,3,3,3,5,-0.33598879,0.67799181
-19.958516,0.90106709,0.52391461,1,3,0,23.260884,0.40775456,-1.6835213,-2.1291963,-1.6835213,-2.0947915,-1.6036949,-1.5035053,-1.4986976,-1.6023375,-1.6338814,-1.6835213,1,3,8,5,1,8,1,3,2,2,4,8,2,4,7,5,3,2,2,5,0.37083548,0.24669232
-19.811454,1,0.71714352,1,3,0,19.929797,0.3357425,-1.6563659,-2.0363571,-1.6563659,-1.9627769,-1.5974971,-1.4942695,-1.5105907,-1.6121653,-1.6277071,-1.6563659,4,8,5,1,5,7,0,3,3,5,3,8,6,7,5,4,2,2,7,7,0.29126329,0.60581007
-20.240196,0.68216605,1.2924501,1,1,0,20.339474,0.47143693,-1.7117411,-2.2220995,-1.7117411,-2.2191599,-1.6199314,-1.5231941,-1.4943728,-1.5980572,-1.6490314,-1.7117411,6,4,4,4,6,7,1,4,6,0,4,8,5,0,5,7,3,0,6,3,0.40219638,0.27448572
-20.10483,1,0.94454866,2,3,0,20.280364,0.20577176,-1.6201985,-1.8972566,-1.6201985,-1.7480096,-1.6172115,-1.517111,-1.5530002,-1.6430103,-1.645891,-1.6201985,4,6,4,4,7,7,4,1,5,2,4,5,7,3,3,8,1,2,1,2,-0.019612626,0.78248616
-20.10483,0.092649025,1.6818387,1,1,0,20.189775,0.20577176,-1.6201985,-1.8972566,-1.6201985,-1.7480096,-1.6172115,-1.517111,-1.5530002,-1.6430103,-1.645891,-1.6201985,7,6,1,3,6,8,1,4,3,5,4,8,3,6,1,5,0,2,1,5,-0.019612626,0.61203765
-19.918643,0.99979856,0.24205643,2,5,0,20.137973,0.24703832,-1.6298805,-1.9377622,-1.6298805,-1.81287,-1.6067594,-1.5038774,-1.5364045,-1.6314084,-1.6360136,-1.6298805,2,8,4,1,3,5,7,2,4,6,6,8,3,4,4,4,1,1,1,3,0.1098067,0.50281863
-19.924207,0.99986718,0.43153431,2,3,0,19.93088,0.24538426,-1.6294601,-1.9360759,-1.6294601,-1.8102099,-1.6071042,-1.5042952,-1.5370113,-1.6318412,-1.6363357,-1.6294601,2,8,6,3,4,4,3,6,6,3,3,5,4,8,4,7,2,3,2,4,0.10528296,0.74215933
-21.368422,0.81535337,0.76215849,2,3,0,21.499674,0.093819078,-1.6024961,-1.8027749,-1.6024961,-1.5883154,-1.6646828,-1.5856563,-1.6145638,-1.6828739,-1.6922596,-1.6024961,1,8,5,2,7,5,3,3,7,7,1,8,3,4,3,4,3,7,5,3,-0.67314388,0.97596837
-20.65812,1,0.81126419,1,1,0,21.30153,0.14038318,-1.6083267,-1.8394566,-1.6083267,-1.651781,-1.641574,-1.5509099,-1.5858522,-1.664809,-1.6694608,-1.6083267,4,7,3,2,6,3,2,4,5,3,4,4,1,6,4,5,0,3,3,3,-0.32288869,0.69186312
-20.858837,0.90763983,1.4128242,1,1,0,20.859115,0.5600435,-1.7575814,-2.3707524,-1.7575814,-2.4041412,-1.6604075,-1.5672028,-1.4973005,-1.5991626,-1.6854854,-1.7575814,4,8,7,2,6,6,4,3,8,5,6,1,1,5,4,6,3,4,4,6,0.39093923,0.79186602
-20.858837,0.35004343,1.9090365,1,3,0,20.861877,0.5600435,-1.7575814,-2.3707524,-1.7575814,-2.4041412,-1.6604075,-1.5672028,-1.4973005,-1.5991626,-1.6854854,-1.7575814,6,3,5,5,3,8,2,7,6,2,6,4,3,6,4,7,1,1,1,1,0.39093923,0.11964404
-23.723676,0.63554916,0.59253673,3,7,0,26.074285,0.78157218,-1.9061426,-2.8745527,-1.9061426,-2.9293711,-1.8667738,-1.7542889,-1.5455354,-1.6399368,-1.8592944,-1.9061426,3,7,3,6,6,6,3,4,6,7,2,8,0,4,6,6,3,1,3,4,0.024012043,0.54187486
-24.280163,0.99967222,0.39450398,3,7,0,24.296327,0.8100918,-1.9288721,-2.9580385,-1.9288721,-3.0038296,-1.9061675,-1.7859325,-1.5556568,-1.6493834,-1.8908938,-1.9288721,5,8,5,5,6,8,0,1,3,4,4,8,5,3,6,8,6,4,6,4,-0.080062729,0.46590572
-22.23812,1,0.6783079,1,1,0,24.146134,0.68732828,-1.836939,-2.6326775,-1.836939,-2.6946649,-1.7588043,-1.6617913,-1.5182589,-1.6157045,-1.7703121,-1.836939,6,8,3,6,5,7,0,4,3,2,2,7,1,6,5,5,1,0,6,5,0.25421475,0.19597922
-22.251725,1,1.1574714,2,3,0,22.345087,0.059097968,-1.5995874,-1.7777134,-1.5995874,-1.5438419,-1.6850107,-1.6180445,-1.6391034,-1.6977176,-1.7125811,-1.5995874,4,7,6,3,6,3,5,3,7,7,0,7,6,5,2,8,0,7,3,2,-1.0977155,0.61176326
-21.869734,0.31739487,1.9589864,1,3,0,22.302469,0.65847361,-1.8175404,-2.5675135,-1.8175404,-2.6261895,-1.7320084,-1.6372355,-1.5118621,-1.6103619,-1.7476194,-1.8175404,2,6,3,7,4,6,0,3,5,6,5,6,2,7,5,2,1,1,7,5,0.29959831,0.089327537
