# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c137fca45.json
# init = 2 (Default)
# random
#   seed = 2024970700
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-2-411c78.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-2-37b616.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.759601,0.35469109,2,1,1,0,19.968427,0.82780048,-1.5308799,-1.5253497,-1.400213,-1.6355773,-1.4751109,-1.2278816,-1.4493884,-1.400213,-1.2502353,-1.9685828,5,5,7,3,6,8,8,6,4,6,6,1,7,6,4,5,6,8,6,2,-0.15632514,0.14745536
-18.759601,6.906933e-12,4.4501265,1,1,0,18.813974,0.82780048,-1.5308799,-1.5253497,-1.400213,-1.6355773,-1.4751109,-1.2278816,-1.4493884,-1.400213,-1.2502353,-1.9685828,5,3,8,3,4,6,4,8,2,3,2,6,8,6,3,6,5,7,7,3,-0.15632514,0.8195575
-18.357632,0.98087391,0.53118965,1,3,0,19.102443,0.71835659,-1.5246192,-1.5268776,-1.2976767,-1.7455862,-1.5612575,-1.2579825,-1.4847626,-1.2976767,-1.3183501,-2.1470373,5,7,7,1,4,5,4,5,4,1,7,3,8,7,5,5,6,8,8,8,0.19385676,0.1323952
-18.417136,0.98175769,0.58636783,2,3,0,18.512087,0.75789214,-1.5255906,-1.5250269,-1.3284036,-1.7031366,-1.5289912,-1.24527,-1.4689254,-1.3284036,-1.2901989,-2.0820172,4,2,8,7,3,6,3,6,7,4,7,5,8,6,1,8,4,8,6,2,0.096173316,0.6045385
-18.362602,0.88748468,0.80304053,2,3,0,19.049246,0.68868796,-1.524857,-1.5292232,-1.2785493,-1.7794591,-1.5863043,-1.2687999,-1.4988454,-1.2785493,-1.3419083,-2.1962528,7,7,6,2,3,7,6,7,8,1,8,3,8,4,1,8,2,8,7,5,0.25183295,0.66717725
-18.715714,0.85628511,0.93405374,2,3,0,18.939589,0.82184666,-1.5302526,-1.525142,-1.3930989,-1.6409575,-1.4795389,-1.2290955,-1.4506192,-1.3930989,-1.2531181,-1.9781685,6,4,5,2,8,7,7,7,2,5,4,3,6,3,4,8,2,8,7,1,-0.12955259,0.43607954
-18.715714,0.93433473,1.0409691,1,1,0,18.978618,0.82184666,-1.5302526,-1.525142,-1.3930989,-1.6409575,-1.4795389,-1.2290955,-1.4506192,-1.3930989,-1.2531181,-1.9781685,8,7,7,6,6,4,4,8,2,3,4,2,7,5,4,6,2,8,6,2,-0.12955259,0.47729545
-18.357463,1,1.5231224,1,1,0,18.46611,0.71802054,-1.5246173,-1.5268996,-1.297442,-1.7459601,-1.5615372,-1.258099,-1.4849116,-1.297442,-1.3186055,-2.1475927,3,3,5,5,6,8,4,7,3,1,4,6,7,2,3,8,3,8,6,4,0.19458132,0.38824838
-18.357463,6.5485494e-05,2.8042481,1,1,0,18.54446,0.71802054,-1.5246173,-1.5268996,-1.297442,-1.7459601,-1.5615372,-1.258099,-1.4849116,-1.297442,-1.3186055,-2.1475927,3,6,8,6,3,3,4,7,4,1,4,3,8,5,4,8,2,8,4,3,0.19458132,0.72795051
-18.39856,0.99740776,0.2228799,2,7,0,18.534167,0.66226811,-1.5257714,-1.5319992,-1.2640597,-1.8110848,-1.609202,-1.2793165,-1.5129421,-1.2640597,-1.3645602,-2.2403891,3,7,8,1,3,5,3,7,3,2,7,4,5,3,1,4,4,6,8,6,0.29417175,0.26464995
-18.362652,0.9958807,0.41389485,3,7,0,18.521885,0.68862583,-1.5248584,-1.529229,-1.2785125,-1.7795318,-1.5863575,-1.2688237,-1.4988768,-1.2785125,-1.3419597,-2.1963562,5,5,7,3,3,8,5,7,6,6,4,5,8,4,5,7,3,8,6,3,0.25194228,0.28684198
