# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3fb8bb5a.json
# init = 2 (Default)
# random
#   seed = 1158179589
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-1-680202.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-1-1b65ba.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.638671,0.34022621,4,1,1,0,19.632924,0.44778468,-1.4612153,-1.5968998,-1.7782962,-1.6225616,-1.5968998,-1.5968998,-1.5968998,-1.6009837,-1.6009837,-1.392511,3,4,1,5,5,6,5,3,2,7,6,5,2,7,7,1,4,3,3,5,0.39449944,0.60408816
-18.638671,5.6107103e-08,4.3346148,1,3,0,18.669582,0.44778468,-1.4612153,-1.5968998,-1.7782962,-1.6225616,-1.5968998,-1.5968998,-1.5968998,-1.6009837,-1.6009837,-1.392511,7,7,5,5,7,6,1,5,5,5,5,8,3,7,6,3,6,3,3,8,0.39449944,0.51348922
-18.527683,0.9816328,0.51338457,1,3,0,18.853069,0.55935047,-1.4414247,-1.6776546,-1.6061073,-1.7071421,-1.6776546,-1.6776546,-1.6776546,-1.4668453,-1.4668453,-1.327731,7,6,3,4,6,6,1,3,1,7,7,4,1,4,7,4,7,5,2,2,0.39127499,0.65982975
-18.547916,0.97012226,0.5653388,2,3,0,18.773868,0.57450644,-1.4410457,-1.6912069,-1.5830548,-1.7207222,-1.6912069,-1.6912069,-1.6912069,-1.450439,-1.450439,-1.3198886,6,7,2,2,7,8,3,2,1,8,5,6,3,4,7,7,3,3,4,6,0.38301003,0.70270142
-18.602396,0.98326566,0.74695229,1,1,0,18.606839,0.60014173,-1.4417321,-1.7156196,-1.5442432,-1.7448581,-1.7156196,-1.7156196,-1.7156196,-1.4237219,-1.4237219,-1.3071715,3,5,4,7,8,4,6,4,5,3,6,7,5,6,7,5,2,3,5,6,0.36452492,0.089861881
-19.819616,0.49480604,1.1523336,1,1,0,19.916141,0.77896529,-1.4978388,-1.9437088,-1.2795916,-1.9560113,-1.9437088,-1.9437088,-1.9437088,-1.2767835,-1.2767835,-1.239323,6,5,1,3,8,4,2,3,3,7,6,6,1,6,8,7,6,2,3,7,0.032535139,0.53423916
-19.837187,0.99919417,0.4270003,1,1,0,19.925005,0.78043576,-1.4987137,-1.9460509,-1.2774581,-1.9580746,-1.9460509,-1.9460509,-1.9460509,-1.2758902,-1.2758902,-1.2389302,4,4,2,7,5,6,7,4,6,5,6,8,1,2,6,6,1,1,3,4,0.027746185,0.18298608
-18.675706,0.97220434,0.75332658,2,3,0,20.134416,0.43622487,-1.4649034,-1.5903559,-1.7963943,-1.6153183,-1.5903559,-1.5903559,-1.5903559,-1.6161837,-1.6161837,-1.3999044,4,5,4,3,5,6,3,5,6,8,6,5,1,5,1,5,1,4,2,5,0.38906224,0.25659133
-18.675706,0.74140766,1.2623397,1,1,0,18.724983,0.43622487,-1.4649034,-1.5903559,-1.7963943,-1.6153183,-1.5903559,-1.5903559,-1.5903559,-1.6161837,-1.6161837,-1.3999044,3,5,1,6,7,3,2,5,6,3,1,6,3,3,7,7,2,2,1,6,0.38906224,0.40757529
-18.56006,1,1.0386584,1,1,0,18.643847,0.48029461,-1.4524527,-1.6170913,-1.7276604,-1.6444483,-1.6170913,-1.6170913,-1.6170913,-1.5595237,-1.5595237,-1.3723889,7,8,2,5,8,8,3,3,4,7,7,5,2,4,7,7,1,5,3,6,0.40391069,0.5100198
-19.909334,0.13499623,1.9488555,1,1,0,21.017061,0.2562774,-1.5591075,-1.52902,-2.0846603,-1.5384813,-1.52902,-1.52902,-1.52902,-1.8827786,-1.8827786,-1.5302839,7,5,4,4,8,4,5,1,2,7,3,2,3,6,5,6,3,4,4,5,0.13417749,0.66939939
-20.314733,0.99451686,0.23896373,1,3,0,20.459599,0.22157804,-1.5849145,-1.525532,-2.1417153,-1.5313832,-1.525532,-1.525532,-1.525532,-1.9405387,-1.9405387,-1.5585806,7,8,2,2,8,7,1,3,1,8,4,8,1,7,2,5,3,6,6,7,0.034292517,0.87862578
-20.204656,1,0.44591114,1,1,0,20.381186,0.23044383,-1.5780922,-1.526176,-2.1270909,-1.5329589,-1.526176,-1.526176,-1.526176,-1.9255872,-1.9255872,-1.5512572,6,4,2,4,5,5,4,5,5,7,4,2,5,4,2,4,4,4,3,8,0.062069991,0.4454776
-18.990051,1,0.84633999,1,1,0,19.926323,0.36847072,-1.4923899,-1.5584947,-1.9034711,-1.578496,-1.5584947,-1.5584947,-1.5584947,-1.7100115,-1.7100115,-1.445682,3,5,1,2,7,8,6,3,1,8,6,7,2,5,8,4,3,6,4,6,0.33375447,0.79867778
-18.990051,0.31317803,1.6005283,1,1,0,18.993641,0.36847072,-1.4923899,-1.5584947,-1.9034711,-1.578496,-1.5584947,-1.5584947,-1.5584947,-1.7100115,-1.7100115,-1.445682,6,8,3,3,5,6,2,2,5,8,6,8,3,5,8,8,5,1,2,8,0.33375447,0.69049236
-18.585303,0.9869124,0.35826746,1,3,0,19.36392,0.46802542,-1.4554782,-1.6091581,-1.7467251,-1.6359246,-1.6091581,-1.6091581,-1.6091581,-1.5749461,-1.5749461,-1.3798658,3,7,5,3,5,6,3,5,3,7,7,7,2,3,5,3,4,3,3,7,0.40136723,0.32128809
-18.819076,0.97415337,0.65161666,2,7,0,18.819705,0.65695367,-1.4494455,-1.7766843,-1.4590247,-1.803672,-1.7766843,-1.7766843,-1.7766843,-1.3693017,-1.3693017,-1.2815299,8,5,2,2,3,6,4,3,3,7,6,6,1,4,6,7,2,2,2,8,0.30172791,0.55202082
-18.955156,0.70339215,1.1317917,2,3,0,19.174648,0.68122799,-1.4554702,-1.8058492,-1.4229414,-1.8310918,-1.8058492,-1.8058492,-1.8058492,-1.3481474,-1.3481474,-1.2716864,5,7,2,3,8,5,4,3,3,8,7,6,1,3,5,6,1,4,2,4,0.2646221,0.59372192
-19.040792,0.99649414,0.85893621,2,3,0,19.04113,0.36008736,-1.4964742,-1.5553061,-1.9168405,-1.574605,-1.5553061,-1.5553061,-1.5553061,-1.7221767,-1.7221767,-1.4516305,8,3,5,3,5,8,5,2,4,6,6,4,4,3,5,8,4,4,3,5,0.32392724,0.37940625
-19.040792,0.2651484,1.5814262,1,1,0,19.053824,0.36008736,-1.4964742,-1.5553061,-1.9168405,-1.574605,-1.5553061,-1.5553061,-1.5553061,-1.7221767,-1.7221767,-1.4516305,2,8,1,4,6,7,2,7,1,7,4,4,5,4,4,4,3,2,3,8,0.32392724,0.65010751
-18.564022,0.99961207,0.32591105,2,7,0,19.069729,0.47818325,-1.4529489,-1.6156988,-1.7309373,-1.6429587,-1.6156988,-1.6156988,-1.6156988,-1.5621582,-1.5621582,-1.3736654,6,7,1,2,6,7,1,4,3,5,4,4,3,6,6,3,3,5,2,4,0.40355941,0.44036167
-18.618032,0.98930169,0.60510293,1,1,0,18.619359,0.45497819,-1.4590707,-1.601139,-1.7670587,-1.6272114,-1.601139,-1.601139,-1.601139,-1.5916456,-1.5916456,-1.387973,5,7,4,5,4,4,2,2,7,7,4,6,5,3,4,8,2,4,1,7,0.39732421,0.4683921
-20.887946,0.37133069,1.0792783,1,1,0,20.887996,0.18077672,-1.6183219,-1.5247337,-2.2094382,-1.526245,-1.5247337,-1.5247337,-1.5247337,-2.0110608,-2.0110608,-1.5931025,7,4,3,2,5,5,5,4,2,2,1,4,6,4,5,6,8,3,3,7,-0.11813174,0.52384625
-24.1636,0.99047234,0.31640947,4,15,0,24.18204,0.95714504,-1.6657449,-2.2971866,-1.0258852,-2.2496813,-2.2971866,-2.2971866,-2.2971866,-1.215405,-1.215405,-1.2152634,3,3,2,4,1,8,3,3,3,7,5,6,1,6,7,7,3,5,1,8,-1.4019749,0.23308698
-24.380712,1,0.56420097,1,1,0,24.494115,0.96086583,-1.6707854,-2.3062892,-1.020688,-2.2568216,-2.3062892,-2.3062892,-2.3062892,-1.215288,-1.215288,-1.2153248,7,7,1,5,7,6,3,4,6,7,7,7,2,2,7,7,1,3,1,8,-1.4889203,0.48496671
-20.815004,0.7539718,1.0239168,2,7,0,24.366274,0.84644413,-1.5460263,-2.0602527,-1.1823794,-2.0566174,-2.0602527,-2.0602527,-2.0602527,-1.2418744,-1.2418744,-1.2244173,6,6,7,6,7,6,2,4,2,7,7,8,3,6,4,7,1,4,2,8,-0.24864243,0.68342436
