# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:33:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad32026632.json
# init = 2 (Default)
# random
#   seed = 971398454
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201033-1-1d06e9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201033-1-5f3006.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.06201,0.31907227,2,1,1,0,20.838547,0.22604048,-1.4516008,-1.9357988,-1.240682,-1.2633904,-1.7071626,-1.2868595,-1.9329965,-1.5548865,-1.4949162,-1.7071626,3,8,7,5,2,5,2,2,8,7,2,7,8,7,2,3,7,5,8,6,0.048482588,0.53572227
-19.06201,1.3715502e-06,4.1710635,1,3,0,20.855988,0.22604048,-1.4516008,-1.9357988,-1.240682,-1.2633904,-1.7071626,-1.2868595,-1.9329965,-1.5548865,-1.4949162,-1.7071626,6,6,7,6,7,2,5,2,6,7,4,8,6,8,4,3,2,3,8,6,0.048482588,0.4912288
-18.975147,0.97008669,0.48841624,2,5,0,19.758899,0.58072595,-1.4688799,-1.5813524,-1.4109682,-1.29374,-2.1701745,-1.8230218,-1.4438369,-1.3167395,-1.4708459,-2.1701745,2,2,5,4,8,3,1,1,5,4,2,5,5,5,8,4,2,2,2,4,0.37905263,0.77045096
-18.83207,1,0.51816467,1,1,0,18.978719,0.55659853,-1.4628238,-1.5943797,-1.3952998,-1.2781494,-2.1281257,-1.7851528,-1.4698722,-1.3291804,-1.4625788,-2.1281257,1,6,5,8,7,3,3,4,5,5,5,5,8,6,6,4,1,3,5,3,0.39256873,0.33663136
-18.488329,1,0.74095606,1,1,0,18.730725,0.47056611,-1.447466,-1.6527707,-1.3439008,-1.2354084,-1.9917652,-1.6518459,-1.57173,-1.3783058,-1.4438396,-1.9917652,2,7,4,6,2,4,4,3,4,6,3,6,7,6,4,3,5,1,4,7,0.40199367,0.34571258
-18.488329,0.57984207,1.2011395,1,1,0,18.866356,0.47056611,-1.447466,-1.6527707,-1.3439008,-1.2354084,-1.9917652,-1.6518459,-1.57173,-1.3783058,-1.4438396,-1.9917652,2,7,7,6,6,5,1,1,7,2,2,7,8,8,4,4,1,1,8,4,0.40199367,0.47938051
-18.577418,0.99458493,0.57810416,2,3,0,18.578667,0.50014468,-1.4516772,-1.630537,-1.3607667,-1.2477144,-2.036329,-1.6973779,-1.5351549,-1.3605976,-1.4483456,-2.036329,3,3,6,8,6,3,5,5,6,6,3,6,8,6,5,3,2,3,7,6,0.40546502,0.19717869
-18.577418,0.36299287,1.0104454,1,1,0,19.952442,0.50014468,-1.4516772,-1.630537,-1.3607667,-1.2477144,-2.036329,-1.6973779,-1.5351549,-1.3605976,-1.4483456,-2.036329,3,6,7,4,8,2,5,2,6,7,3,7,7,7,4,3,4,3,3,4,0.40546502,0.58833866
-18.40839,0.99872762,0.25029438,2,5,0,18.67423,0.42133067,-1.4428347,-1.6950429,-1.3177763,-1.2210653,-1.9227189,-1.5767369,-1.6361183,-1.4096118,-1.4410428,-1.9227189,2,5,5,5,8,3,2,5,6,5,2,7,6,7,3,3,5,2,7,4,0.38039809,0.55190523
-18.490088,0.9933275,0.46052406,2,3,0,18.491172,0.47126733,-1.4475532,-1.6522167,-1.3442906,-1.2356693,-1.9927944,-1.6529217,-1.5708444,-1.3778763,-1.4439223,-1.9927944,1,5,4,6,7,4,2,1,7,5,2,7,6,2,5,3,3,2,7,6,0.40215738,0.81648855
