# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:31:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad289f6f4b.json
# init = 2 (Default)
# random
#   seed = 1104349807
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201031-2-434318.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201031-2-225bb5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.35704,0.94924372,0.5,2,5,0,20.795567,0.32032216,-1.5423795,-1.5423795,-1.2722944,-1.442165,-1.8000536,-1.5300973,-1.7728673,-1.7495384,-1.5300973,-2.1260391,8,6,7,5,5,2,8,3,5,8,7,5,8,6,3,4,8,4,5,5,0.26719507,0.83351317
-19.35704,4.5607994e-44,13.11737,1,1,0,20.564055,0.32032216,-1.5423795,-1.5423795,-1.2722944,-1.442165,-1.8000536,-1.5300973,-1.7728673,-1.7495384,-1.5300973,-2.1260391,7,6,5,7,3,4,7,5,1,7,6,8,6,5,3,7,4,4,6,3,0.26719507,0.73102066
-19.35704,0.0058214678,2.157042,1,1,0,21.314903,0.32032216,-1.5423795,-1.5423795,-1.2722944,-1.442165,-1.8000536,-1.5300973,-1.7728673,-1.7495384,-1.5300973,-2.1260391,6,7,3,6,2,6,8,4,3,8,5,3,3,4,2,6,5,7,4,6,0.26719507,0.88656109
-19.438419,0.99819523,0.21273173,2,5,0,19.471197,0.26767952,-1.5307366,-1.5307366,-1.2532658,-1.4462786,-1.7457042,-1.5260572,-1.7164827,-1.846317,-1.5260572,-2.0577789,8,7,7,5,4,7,7,8,4,8,6,4,5,7,3,7,7,6,7,5,0.1622576,0.60974686
-19.356785,1,0.28378794,3,7,0,19.43651,0.32139211,-1.5426803,-1.5426803,-1.2727158,-1.4421124,-1.8012246,-1.5302061,-1.7741018,-1.7477614,-1.5302061,-2.1274864,7,6,6,7,1,1,6,3,2,8,6,4,6,7,3,3,7,7,2,6,0.2689543,0.88105073
-19.363118,0.97580308,0.44122983,3,7,0,19.79855,0.30886949,-1.5393215,-1.5393215,-1.2678692,-1.4428068,-1.7876859,-1.5289992,-1.7598785,-1.7690104,-1.5289992,-2.1107001,8,5,8,6,5,7,8,5,3,7,7,4,4,5,3,7,8,5,7,5,0.24749641,0.58945337
-20.90862,0.57682128,0.69482,1,3,0,21.719645,0.10667846,-1.5322655,-1.5322655,-1.2180597,-1.476557,-1.6176601,-1.5298784,-1.5924634,-2.2966495,-1.5298784,-1.8814533,7,8,5,6,2,2,8,7,4,6,8,3,7,4,2,4,6,5,4,7,-0.55898528,0.75966536
-21.063425,0.99802456,0.33187027,1,1,0,21.064633,0.098843914,-1.5337323,-1.5337323,-1.2173401,-1.478683,-1.6128486,-1.5306972,-1.5881423,-2.3269676,-1.5306972,-1.874004,8,6,7,7,4,3,7,7,4,7,2,4,7,7,6,6,6,8,5,5,-0.62653063,0.52423324
-21.146308,0.98727919,0.59836391,3,7,0,21.19471,0.62154349,-1.7374732,-1.7374732,-1.4386772,-1.4809662,-2.2453504,-1.6023878,-2.2916774,-1.4655081,-1.6023878,-2.6499997,2,5,6,4,5,6,7,8,3,5,5,3,8,6,2,3,8,5,5,7,0.34455596,0.12843017
-22.152928,0.70135334,1.0663409,2,3,0,22.277872,0.058671917,-1.5432539,-1.5432539,-1.2152876,-1.4905041,-1.5902,-1.5358373,-1.5683231,-2.5005945,-1.5358373,-1.8373215,5,6,8,7,2,4,6,5,3,6,1,5,7,6,6,5,7,7,6,8,-1.1044982,0.7211763
