# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c59ea9ede.json
# init = 2 (Default)
# random
#   seed = 1021502344
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-1-76092c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-1-048ae0.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.325907,0.18452616,2,1,1,0,23.561995,0.76332132,-1.9128174,-1.5258384,-2.0520415,-2.7029582,-1.6370762,-1.9128174,-1.6655565,-2.0523793,-1.6655565,-2.7766094,6,6,6,8,1,3,4,8,4,3,8,8,5,7,1,8,3,6,6,4,0.080631433,0.34804607
-23.325907,3.4730471e-09,3.2659208,2,3,0,23.32642,0.76332132,-1.9128174,-1.5258384,-2.0520415,-2.7029582,-1.6370762,-1.9128174,-1.6655565,-2.0523793,-1.6655565,-2.7766094,5,4,4,7,1,7,4,8,3,2,7,5,2,8,4,8,3,6,3,4,0.080631433,0.57516196
-22.995047,1,0.35568181,1,1,0,23.403961,0.74675517,-1.8763286,-1.5251686,-2.0322437,-2.6468816,-1.6291036,-1.8763286,-1.6571936,-2.0321932,-1.6571936,-2.7315791,8,4,7,6,2,5,3,7,3,2,8,2,3,6,5,8,4,7,3,6,0.12634302,0.49023755
-19.132196,0.99983438,0.3920836,4,15,0,23.125356,0.1649031,-1.4486518,-1.6753777,-1.4697259,-1.6293866,-1.5316933,-1.4486518,-1.5256504,-1.5943041,-1.5256504,-1.317894,7,8,3,7,6,7,3,8,5,5,6,7,5,7,5,8,6,4,6,2,-0.19084527,0.22704928
-18.792251,0.97935317,0.54922784,1,3,0,19.509219,0.27571128,-1.4423687,-1.6187979,-1.5563347,-1.7245453,-1.5246713,-1.4423687,-1.5265069,-1.6432486,-1.5265069,-1.56497,5,3,4,4,1,6,6,7,2,4,6,5,4,7,2,4,7,4,4,4,0.18079325,0.75632648
-19.235727,0.91781269,0.82634833,2,3,0,19.315475,0.15116402,-1.4514957,-1.6834236,-1.4597105,-1.619897,-1.5333587,-1.4514957,-1.5263545,-1.589194,-1.5263545,-1.2878845,6,5,4,6,5,7,5,7,4,4,7,4,5,8,1,6,4,6,6,3,-0.26151963,0.20146231
-18.862345,1,1.1081788,1,1,0,19.101614,0.2229277,-1.4415724,-1.6439376,-1.5138009,-1.6749709,-1.5265891,-1.4415724,-1.5246565,-1.6181922,-1.5246565,-1.4461372,5,8,4,7,5,8,1,5,6,5,2,5,5,7,4,7,3,6,5,1,0.03862981,0.52087031
-19.123035,0.39099431,1.9912428,1,3,0,19.402789,0.40540784,-1.4767285,-1.5703007,-1.6703685,-1.8828267,-1.5311665,-1.4767285,-1.5420507,-1.7190642,-1.5420507,-1.8662675,5,7,3,6,7,6,4,8,3,4,6,5,4,6,5,5,4,8,6,2,0.36901821,0.43977479
-20.921832,0.84993558,0.54215621,3,7,0,21.082179,0.052904101,-1.4842261,-1.747997,-1.3929481,-1.565794,-1.5503411,-1.4842261,-1.5367054,-1.5585463,-1.5367054,-1.0770843,8,7,7,6,5,8,5,7,4,2,7,5,5,5,2,3,8,4,5,2,-1.2018699,0.60245179
-22.437977,0.96124871,0.6258744,2,5,0,22.440322,0.71653218,-1.8152804,-1.5246099,-1.9966583,-2.5506455,-1.6153739,-1.8152804,-1.6426107,-1.9967148,-1.6426107,-2.6502148,5,6,1,7,7,6,3,7,6,3,8,5,2,5,3,7,7,6,2,2,0.19777068,0.11695526
