# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad28e546d1.json
# init = 2 (Default)
# random
#   seed = 905334970
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-2-960501.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-2-665459.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-24.801244,0.94738736,0.5,2,3,0,28.151274,0.19037582,0.94561312,0.18002188,0.76559124,-2.0948011,-2.6512437,-1.6979148,-2.0214571,-1.9884121,-1.9992305,-2.6512437,-1.6238095,-1.6737861,-3.1032239,4,6,4,8,5,4,2,4,4,8,4,7,8,8,1,3,2,3,4,8,-1.3702589,0.82496645,2.3372612,1.9281621,0.40909914
-24.801244,0,13.073171,0,1,1,25.170885,0.19037582,0.94561312,0.18002188,0.76559124,-2.0948011,-2.6512437,-1.6979148,-2.0214571,-1.9884121,-1.9992305,-2.6512437,-1.6238095,-1.6737861,-3.1032239,3,2,3,8,5,4,5,5,5,6,1,1,4,5,3,5,4,3,2,7,-1.3702589,0.38071838,1.502892,0.57217858,0.93071337
-24.801244,9.8122581e-14,2.1476245,1,1,0,26.163679,0.19037582,0.94561312,0.18002188,0.76559124,-2.0948011,-2.6512437,-1.6979148,-2.0214571,-1.9884121,-1.9992305,-2.6512437,-1.6238095,-1.6737861,-3.1032239,4,4,6,8,8,1,5,1,2,7,5,2,5,7,6,4,7,3,5,7,-1.3702589,0.36941678,1.191539,0.44017451,0.75136451
-18.663668,0.99563852,0.20842366,3,7,0,26.90195,0.61541434,0.96157991,0.59177006,0.36980984,-1.7216394,-1.8395311,-1.5466066,-1.0741924,-1.4136661,-1.5936092,-1.8395311,-1.5533524,-1.4820018,-2.2108106,6,4,5,7,6,3,6,3,4,7,8,7,3,7,7,5,6,4,6,7,-0.90850172,0.32271059,1.0698671,0.34525746,0.72460968
-18.766657,0.95132278,0.27560971,3,7,0,22.099527,0.48845138,1.6975531,0.82917218,0.86838096,-1.8014306,-2.1300337,-1.4778893,-1.3825465,-1.5189179,-1.6036042,-2.1300337,-1.426746,-1.4331109,-2.6008915,6,5,5,5,4,4,7,3,3,8,4,4,6,8,5,5,5,3,5,8,-0.40381306,0.48198261,3.1075147,1.497768,1.6097467
-16.813988,0.98543571,0.37015616,2,7,0,19.416956,0.79047454,1.3787424,1.0898607,0.28888163,-1.5676552,-1.5731628,-1.4618291,-0.68080026,-1.2149657,-1.4673571,-1.5731628,-1.58109,-1.3822414,-2.0048963,5,2,6,8,6,5,5,2,1,8,7,2,6,6,8,3,3,5,4,7,-0.82996692,0.87881075,1.7687957,1.5544367,0.21435903
-16.175491,0.99525893,0.59750757,1,3,0,16.717527,0.8424346,2.4033802,2.0246906,0.37868957,-1.4804677,-1.4743615,-1.3788097,-0.51543302,-1.1071614,-1.3770612,-1.4743615,-1.5709495,-1.294826,-1.961767,3,3,5,7,4,3,2,3,4,6,2,1,5,8,8,3,4,6,3,8,-1.3977946,0.64329694,0.67762909,0.43591672,0.24171237
-16.175491,0.0039088403,1.0471264,1,1,0,17.236045,0.8424346,2.4033802,2.0246906,0.37868957,-1.4804677,-1.4743615,-1.3788097,-0.51543302,-1.1071614,-1.3770612,-1.4743615,-1.5709495,-1.294826,-1.961767,5,4,4,5,4,8,6,2,1,8,6,1,4,8,8,5,5,7,3,6,-1.3977946,0.26758877,3.4945069,0.93509079,2.5594161
-17.51546,0.99558224,0.083943851,4,15,0,17.671992,0.92132721,1.4726489,1.3567915,0.1158574,-1.4845633,-1.3952944,-1.4603922,-0.39319104,-1.1483704,-1.455275,-1.3952944,-1.6960492,-1.3699409,-1.846886,6,5,6,4,5,3,3,7,4,7,3,5,2,8,4,4,6,5,3,8,-1.6328679,0.23626722,1.4355806,0.33918065,1.0964
-18.186467,0.99202921,0.15211845,3,15,0,19.180332,0.9350785,1.2854506,1.2019973,0.083453387,-1.4967017,-1.3928564,-1.4863698,-0.38585838,-1.1697541,-1.4817719,-1.3928564,-1.7224818,-1.3951216,-1.8344652,8,6,3,7,5,2,5,2,3,8,5,4,4,8,4,3,1,3,2,6,-1.8776373,0.36897099,2.5045053,0.92408979,1.5804155
