# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c42e0c711.json
# init = 2 (Default)
# random
#   seed = 1571367557
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-1-866e11.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-1-2b1ad3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-29.232658,4.0471664e-08,1,2,5,0,29.923227,0.61901454,0.2172183,0.13446129,0.082757015,-1.8496275,-1.8556155,-1.8496275,-2.0093888,-1.5854455,-1.5891912,-1.8301116,-1.9195441,-1.639923,-1.9241136,6,3,2,8,4,4,6,7,8,3,7,4,2,8,5,6,6,3,6,6,-8.2085965,0.1986899,1.2418506,0.24674317,0.9951074
-29.232658,0,2.335065,0,1,1,30.023904,0.61901454,0.2172183,0.13446129,0.082757015,-1.8496275,-1.8556155,-1.8496275,-2.0093888,-1.5854455,-1.5891912,-1.8301116,-1.9195441,-1.639923,-1.9241136,5,1,4,6,6,3,8,7,5,5,8,2,8,3,8,2,8,8,8,2,-8.2085965,0.16630741,2.3426292,0.38959658,1.9530326
-17.457837,1,0.23023587,2,3,0,29.215389,0.73633444,1.6419256,1.2090063,0.43291922,-1.3597234,-1.4848147,-1.3597234,-1.8921967,-1.1643741,-2.2080903,-1.3557085,-2.1826028,-1.1678302,-1.4926148,8,5,6,4,8,3,6,8,8,8,8,3,3,7,6,2,3,8,7,4,-0.64688305,0.55455952,2.3607859,1.3091963,1.0515896
-19.191667,0.99315822,0.23979143,4,15,0,19.282096,0.84383183,1.8828631,1.5888199,0.29404328,-1.3283405,-1.5783841,-1.3283405,-2.0943708,-1.2929257,-2.4535442,-1.3567669,-2.5889173,-1.1163573,-1.5591547,6,3,5,4,5,1,7,6,5,7,5,7,2,8,8,1,5,7,7,6,-1.1007345,0.4999726,1.2607919,0.63036143,0.63043052
-19.131181,1,0.31805398,2,3,0,19.626351,0.83938932,1.7164686,1.4407854,0.27568319,-1.3426009,-1.5805833,-1.3426009,-2.0783032,-1.288851,-2.4175903,-1.3690017,-2.5277722,-1.1308885,-1.5645089,4,4,6,3,6,3,7,8,5,5,5,5,3,5,5,4,5,7,7,6,-1.024897,0.47296715,1.4327895,0.67766234,0.75512711
-16.727145,0.8639366,0.49696434,2,5,0,20.389145,0.43989728,5.0618045,2.226674,2.8351305,-1.365386,-1.2223172,-1.365386,-1.4522741,-1.0936834,-1.7897655,-1.2624049,-1.6316466,-1.2682695,-1.3157757,6,5,2,4,8,2,5,7,8,7,6,3,6,4,6,1,4,7,4,7,-3.1811103,0.82803164,2.6287592,2.1766957,0.4520634
-18.780799,0.83828203,0.55740652,2,7,0,18.83587,0.16533116,1.0236985,0.16924927,0.85444927,-1.6814277,-1.5328844,-1.6814277,-1.5202998,-1.5350776,-1.1997562,-1.5835323,-1.492566,-1.6053033,-1.656379,5,4,3,3,8,1,5,8,8,5,8,2,3,1,4,2,8,4,8,3,-1.3350424,0.77621413,1.7888036,1.3884946,0.40030898
-16.882944,1,0.5985838,1,1,0,18.1986,0.19406852,2.1402258,0.41535046,1.7248754,-1.6023257,-1.4151891,-1.6023257,-1.3958646,-1.4510755,-1.2704622,-1.4898025,-1.405819,-1.5518486,-1.5444137,6,3,4,7,7,5,7,8,6,4,5,4,5,2,7,4,8,8,3,4,-1.0594277,0.83004701,3.4048736,2.8262052,0.57866843
-16.882944,0.26169527,1.0921719,1,1,0,17.832594,0.19406852,2.1402258,0.41535046,1.7248754,-1.6023257,-1.4151891,-1.6023257,-1.3958646,-1.4510755,-1.2704622,-1.4898025,-1.405819,-1.5518486,-1.5444137,4,1,6,5,7,1,7,4,4,3,4,1,3,5,8,1,8,7,7,4,-1.0594277,0.089127469,4.2597344,0.37965935,3.8800751
-17.241741,0.98398056,0.1974144,3,15,0,17.752398,0.21725612,1.3800714,0.29982895,1.0802424,-1.6166347,-1.449205,-1.6166347,-1.4685215,-1.44671,-1.2890745,-1.5125417,-1.4715647,-1.5430873,-1.5751789,8,3,3,3,8,3,7,7,7,2,3,3,3,4,7,3,6,8,6,4,-0.80309493,0.56057229,3.1932556,1.7900506,1.403205
-17.134799,0.9477537,0.35130509,3,7,0,19.146913,0.72575641,2.2263482,1.6157865,0.61056172,-1.3176796,-1.4429854,-1.3176796,-1.8763057,-1.1191155,-2.2602324,-1.3099364,-2.2266894,-1.1313098,-1.4472842,6,1,5,7,6,1,6,7,6,6,5,4,2,6,8,1,6,6,6,5,-0.87166429,0.3393336,2.42004,0.82120088,1.5988391
-17.678892,0.78260596,0.56237118,2,3,0,18.608044,0.22479687,4.8263659,1.084952,3.7414139,-1.5411278,-1.3206994,-1.5411278,-1.3186396,-1.374956,-1.3581056,-1.4141613,-1.3675378,-1.5053175,-1.4566771,5,7,4,6,8,2,6,8,8,5,4,1,3,5,5,3,8,7,7,3,-3.3074477,0.37000006,3.6900779,1.3653291,2.3247488
-16.157909,1,0.53702669,2,3,0,17.648394,0.46903992,1.3996402,0.65648714,0.74315307,-1.4685656,-1.3790657,-1.4685656,-1.5883269,-1.2051198,-1.7008224,-1.3960983,-1.6836589,-1.3356741,-1.4629075,7,4,1,7,8,6,7,7,8,4,6,5,2,7,6,4,8,6,5,5,-0.41518379,0.70278474,2.9171929,2.0501587,0.86703427
-16.004869,0.57027693,1.01844,1,3,0,16.006874,0.37892554,3.7376489,1.4162906,2.3213582,-1.4241358,-1.2515501,-1.4241358,-1.4177406,-1.1749264,-1.6445794,-1.3129786,-1.5433589,-1.3396568,-1.362311,3,2,1,3,6,2,7,8,5,4,5,4,6,5,6,2,7,6,6,7,-1.9812327,0.26365351,4.0118493,1.0577382,2.9541111
