# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad2510404d.json
# init = 2 (Default)
# random
#   seed = 1964294247
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-1-3f5738.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-1-617df9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.728945,0.9999983,0.5,2,3,0,17.826789,0.11261869,2.2537362,0.25381283,1.9999234,-1.3917319,-2.2085773,-1.6729442,-1.3035603,-1.0850285,-1.4561477,-1.4097149,-1.1326183,-1.094785,-1.904816,2,6,6,1,1,6,5,5,5,4,4,7,2,4,4,3,2,2,7,7,-1.5783822,0.43996489,1.5764099,0.69356503,0.88284491
-17.728945,0,14.385466,0,1,1,20.363212,0.11261869,2.2537362,0.25381283,1.9999234,-1.3917319,-2.2085773,-1.6729442,-1.3035603,-1.0850285,-1.4561477,-1.4097149,-1.1326183,-1.094785,-1.904816,4,7,4,6,3,6,6,1,4,8,3,7,6,1,4,7,3,2,8,6,-1.5783822,0.67978765,2.2273649,1.5141351,0.71322974
-17.728945,9.1599474e-05,2.4311576,1,3,1,17.845532,0.11261869,2.2537362,0.25381283,1.9999234,-1.3917319,-2.2085773,-1.6729442,-1.3035603,-1.0850285,-1.4561477,-1.4097149,-1.1326183,-1.094785,-1.904816,5,4,3,7,3,6,3,3,3,5,5,7,5,3,2,6,4,2,8,5,-1.5783822,0.72732625,0.99156051,0.72118799,0.27037252
-16.960314,0.99921646,0.23984886,2,5,0,17.927625,0.21727931,2.2262561,0.48371938,1.7425367,-1.3867491,-1.9813688,-1.5806918,-1.30893,-1.1098691,-1.5123604,-1.5732626,-1.3123587,-1.1555015,-2.039115,6,3,1,6,3,6,2,4,4,8,6,5,5,4,2,3,4,2,8,7,-1.0288767,0.6779513,1.4995192,1.016601,0.4829182
-17.574601,0.95185492,0.32369028,2,7,0,17.785062,0.35251773,3.5668897,1.2573919,2.3094978,-1.3465493,-1.7410641,-1.4460495,-1.2869658,-1.1252236,-1.5841772,-1.8433745,-1.5897336,-1.2558145,-2.2975475,6,6,3,6,3,7,4,4,6,4,5,7,6,3,2,5,4,1,7,4,-1.8524769,0.31129039,2.7684731,0.86179907,1.9066741
-17.480766,0.91485144,0.43847706,1,3,0,18.595907,0.41405078,1.6984665,0.70325139,0.99521515,-1.4497882,-1.6828934,-1.4705528,-1.3933997,-1.236752,-1.679592,-1.9272046,-1.6327766,-1.3855619,-2.3022221,2,7,2,3,5,6,4,1,6,5,7,8,3,4,5,5,3,3,7,6,-0.43345959,0.39372774,1.5830101,0.62327501,0.95973514
-17.000255,0.99803415,0.57283635,2,3,0,17.552347,0.20798939,2.4544061,0.51049044,1.9439157,-1.3740967,-2.0042785,-1.5830232,-1.2954153,-1.0950178,-1.49758,-1.5561867,-1.3004549,-1.1375783,-2.0318598,6,2,4,7,4,6,5,2,4,5,5,5,6,3,2,4,2,2,6,4,-1.2192004,0.83102107,2.0191395,1.6779475,0.34119202
-17.000255,0.048608385,1.0118918,1,3,0,18.704359,0.20798939,2.4544061,0.51049044,1.9439157,-1.3740967,-2.0042785,-1.5830232,-1.2954153,-1.0950178,-1.49758,-1.5561867,-1.3004549,-1.1375783,-2.0318598,7,5,3,5,4,5,6,3,6,7,7,4,7,3,3,7,4,3,7,6,-1.2192004,0.76419678,2.12662,1.6251561,0.50146383
-19.594756,0.98604538,0.093323022,5,31,0,20.193511,0.32154545,0.76393141,0.24563867,0.51829274,-1.5897127,-1.848966,-1.6328932,-1.5174567,-1.3254079,-1.7078145,-1.7459801,-1.4041382,-1.39519,-2.0955347,5,8,4,4,3,5,5,2,5,7,5,7,4,5,3,6,2,5,2,3,-1.5398304,0.37949668,0.93108819,0.35334488,0.57774331
-19.188718,0.99904386,0.16418174,2,3,0,19.810099,0.34871743,0.83847811,0.29239193,0.54608618,-1.5712834,-1.813138,-1.604602,-1.5021395,-1.3169714,-1.7074489,-1.7827447,-1.4501138,-1.4013289,-2.1288917,5,5,5,2,4,7,3,4,5,8,6,2,5,2,2,5,5,2,5,6,-1.2515837,0.44720329,2.0054946,0.8968638,1.1086308
