# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c34137006.json
# init = 2 (Default)
# random
#   seed = 1609499203
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-2-0c3f4c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-2-628697.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.511776,0.89808715,0.5,1,3,0,20.130075,0.218278,-1.4527906,-1.238589,-1.5246187,-1.4527906,-1.5268828,-1.552919,-2.0694331,-1.9986951,-1.5613229,-1.5972508,7,5,3,3,5,3,3,2,1,7,8,5,2,2,3,3,7,5,2,7,0.023517569,0.40912741
-19.511776,0,11.95232,0,1,1,19.516823,0.218278,-1.4527906,-1.238589,-1.5246187,-1.4527906,-1.5268828,-1.552919,-2.0694331,-1.9986951,-1.5613229,-1.5972508,7,8,4,2,6,5,4,3,3,3,7,8,2,3,4,1,4,3,4,5,0.023517569,0.48308798
-18.618518,1,1.9120207,1,1,0,18.76905,0.45927566,-1.4461446,-1.337692,-1.5530648,-1.4461446,-1.5386469,-1.4592674,-1.839428,-2.3020921,-1.385285,-1.524852,4,4,5,2,3,1,6,2,4,5,5,7,3,3,7,4,3,8,3,5,0.39880912,0.37595691
-18.618518,0.00015771983,2.6251582,1,1,0,21.646238,0.45927566,-1.4461446,-1.337692,-1.5530648,-1.4461446,-1.5386469,-1.4592674,-1.839428,-2.3020921,-1.385285,-1.524852,7,6,6,3,1,2,5,6,1,6,8,3,1,3,4,3,7,6,4,3,0.39880912,0.3933289
-18.660771,0.99906237,0.24250928,2,5,0,18.67535,0.50980327,-1.4532912,-1.3664594,-1.5658205,-1.4532912,-1.5482827,-1.4501386,-1.7978288,-2.3713963,-1.3549983,-1.5259059,8,4,5,5,8,1,7,2,2,6,8,6,8,2,5,3,5,7,5,6,0.40508062,0.36831247
-18.941003,0.97793833,0.37343566,2,5,0,19.336896,0.30668588,-1.4429453,-1.2670432,-1.5288036,-1.4429453,-1.5247651,-1.5081386,-1.9788897,-2.1048482,-1.4909506,-1.5552666,7,5,2,2,6,2,3,5,2,1,3,5,7,2,6,2,3,1,2,3,0.24355612,0.47242782
-18.619255,1,0.58926131,2,3,0,18.895524,0.44542378,-1.4447359,-1.3302504,-1.5499778,-1.4447359,-1.5364504,-1.462352,-1.8512267,-2.2834433,-1.3940109,-1.5255109,6,6,6,3,4,4,2,2,2,5,5,2,4,4,3,4,4,3,2,6,0.39347931,0.66638698
-18.625231,0.99722234,1.0477858,1,1,0,18.625629,0.43178573,-1.4435748,-1.3231155,-1.5471108,-1.4435748,-1.534473,-1.4656405,-1.8630097,-2.2652288,-1.4027763,-1.5265618,3,7,6,1,7,4,5,5,2,6,8,8,3,1,5,4,6,7,2,6,0.38667697,0.73351242
-18.625231,0.071812192,1.9054375,1,1,0,19.057322,0.43178573,-1.4435748,-1.3231155,-1.5471108,-1.4435748,-1.534473,-1.4656405,-1.8630097,-2.2652288,-1.4027763,-1.5265618,6,5,4,4,2,5,7,5,7,5,8,4,6,2,2,1,4,5,5,2,0.38667697,0.25873805
-18.75286,0.9978991,0.18959858,3,13,0,18.865918,0.55306956,-1.4620041,-1.3930531,-1.5786107,-1.4620041,-1.5585893,-1.4448778,-1.7639931,-2.4323533,-1.3310504,-1.5310764,6,8,4,6,6,1,2,5,5,7,8,5,4,4,5,5,7,4,5,3,0.39413566,0.60385242
