# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:20:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65e858bc6.json
# init = 2 (Default)
# random
#   seed = 612444057
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281820-2-53f074.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281820-2-1e25c7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-301.713,1,0.5,1,1,0,312.14428,0.14188871,-1.4815168,-2.0809029,-1.5658668,-1.6491167,-2.7395553,-2.2746367,-1.5658668,-2.7890028,-1.6272428,-1.4397648,7,2,8,7,1,3,4,6,3,8,7,5,6,5,4,4,6,3,1,8,-0.31397429,0.50448365
-301.713,0,14.38551,0,1,1,303.5065,0.14188871,-1.4815168,-2.0809029,-1.5658668,-1.6491167,-2.7395553,-2.2746367,-1.5658668,-2.7890028,-1.6272428,-1.4397648,8,7,6,4,2,1,6,7,2,8,6,6,2,7,4,5,6,3,4,7,-0.31397429,0.046743848
-301.713,4.3321481e-41,2.4311673,2,3,0,301.77397,0.14188871,-1.4815168,-2.0809029,-1.5658668,-1.6491167,-2.7395553,-2.2746367,-1.5658668,-2.7890028,-1.6272428,-1.4397648,4,3,6,6,1,6,6,3,3,7,7,3,6,7,2,1,4,8,5,8,-0.31397429,0.54054684
-296.85197,0.95553712,0.23979141,2,7,0,300.75624,0.33589646,-1.1974822,-1.7579588,-1.3584419,-1.5454271,-2.3203789,-1.9555705,-1.3584419,-2.3524778,-1.4691386,-1.2649933,8,3,8,5,6,3,8,5,4,8,7,5,3,5,2,2,6,3,1,8,0.29148993,0.75390324
-296.89091,0.98617638,0.28563996,1,1,0,296.97957,0.33866499,-1.1935148,-1.7538128,-1.3560382,-1.5445955,-2.3150785,-1.9511266,-1.3560382,-2.3467506,-1.4671092,-1.2635891,8,3,6,5,3,1,8,6,2,6,5,6,6,8,5,5,3,4,4,6,0.29552083,0.78618908
-296.5821,1,0.42629843,1,1,0,296.69784,0.30064022,-1.2482122,-1.8119012,-1.3905017,-1.5575482,-2.3894706,-2.0124236,-1.3905017,-2.4266122,-1.4955556,-1.2850672,6,2,7,5,5,3,6,6,3,6,4,4,8,4,1,2,7,6,1,7,0.2323285,0.3124985
-296.5821,0.010717034,0.72226016,1,1,0,296.85842,0.30064022,-1.2482122,-1.8119012,-1.3905017,-1.5575482,-2.3894706,-2.0124236,-1.3905017,-2.4266122,-1.4955556,-1.2850672,8,5,8,2,5,2,8,3,1,6,7,2,7,7,3,2,5,5,5,7,0.2323285,0.91778727
-296.62807,0.99929021,0.059265988,2,7,0,296.65581,0.31295974,-1.2304421,-1.7928113,-1.3789967,-1.5529882,-2.3649897,-1.9925021,-1.3789967,-2.4004536,-1.4862045,-1.277578,6,4,6,4,3,1,5,4,3,8,8,3,6,8,3,2,8,6,1,8,0.25471636,0.64444761
-296.83381,0.98004715,0.10551338,2,7,0,297.40468,0.25895074,-1.3086981,-1.8784131,-1.4317717,-1.5756125,-2.4750733,-2.0802849,-1.4317717,-2.5171838,-1.5281448,-1.3145353,8,4,6,4,3,1,5,6,6,8,6,5,7,5,4,1,5,6,3,6,0.14095387,0.16430182
-296.81892,1,0.18225319,3,7,0,296.85481,0.26003528,-1.3071176,-1.8766455,-1.4306532,-1.5750904,-2.4727915,-2.0785107,-1.4306532,-2.5147871,-1.5272787,-1.3136829,7,2,5,7,7,1,8,3,1,8,8,4,5,4,5,2,6,7,4,8,0.14366873,0.41959841
-296.81892,0.61049309,0.3411403,1,3,0,298.26429,0.26003528,-1.3071176,-1.8766455,-1.4306532,-1.5750904,-2.4727915,-2.0785107,-1.4306532,-2.5147871,-1.5272787,-1.3136829,7,5,5,6,5,4,4,8,4,8,8,4,6,7,3,5,4,2,6,8,0.14366873,0.19525266
-296.7247,1,0.18820511,1,1,0,296.80797,0.26790058,-1.295667,-1.8638861,-1.4226129,-1.571388,-2.4563322,-2.0656579,-1.4226129,-2.4974711,-1.5210266,-1.3076438,8,6,7,3,5,2,7,2,6,6,7,5,8,5,3,2,8,6,5,7,0.16278118,0.61209027
-296.95252,0.90740785,0.35756828,1,1,0,297.00706,0.25127673,-1.3198917,-1.8909771,-1.4397527,-1.5793876,-2.4913039,-2.0928525,-1.4397527,-2.5342046,-1.534301,-1.3207054,7,5,7,5,4,1,8,8,3,8,6,4,4,8,4,6,7,4,1,8,0.1211732,0.74346981
-296.7458,1,0.50816347,1,1,0,296.75445,0.32716013,-1.2100172,-1.7711278,-1.3661367,-1.5481654,-2.3372232,-1.9696131,-1.3661367,-2.3706402,-1.4755857,-1.2695841,5,2,8,5,3,2,3,5,4,7,8,4,5,3,4,2,6,7,3,7,0.27820603,0.45379733
-296.7458,4.1183547e-11,0.96369216,1,1,0,297.78812,0.32716013,-1.2100172,-1.7711278,-1.3661367,-1.5481654,-2.3372232,-1.9696131,-1.3661367,-2.3706402,-1.4755857,-1.2695841,8,1,8,7,5,3,5,5,7,7,8,2,8,4,4,4,6,5,5,7,0.27820603,0.53804128
-296.72596,0.99874187,0.082007847,3,9,0,296.8743,0.26778057,-1.2958416,-1.86408,-1.4227347,-1.5714434,-2.4565821,-2.0658539,-1.4227347,-2.4977344,-1.5211216,-1.3077341,7,2,8,1,6,3,5,3,1,8,8,5,8,4,2,6,6,4,2,5,0.16249702,0.83286632
-297.46391,0.93610552,0.15627294,3,7,0,298.64699,0.22791257,-1.3540872,-1.9298424,-1.4647689,-1.5917595,-2.5416469,-2.131263,-1.4647689,-2.5867028,-1.5533416,-1.3410508,7,5,8,8,4,4,4,8,1,6,7,2,7,3,6,4,4,3,3,8,0.054308806,0.44048161
-296.71425,0.98662295,0.24421959,1,3,0,297.36698,0.26891991,-1.2941845,-1.8622402,-1.4215801,-1.5709189,-2.4542104,-2.0639941,-1.4215801,-2.4952353,-1.5202201,-1.3068792,8,1,8,4,7,2,8,4,2,7,7,8,4,3,6,1,7,6,4,8,0.16518552,0.86439286
-296.64133,1,0.44249149,1,1,0,296.72126,0.27757803,-1.281605,-1.8483308,-1.4128919,-1.5670344,-2.436293,-2.049878,-1.4128919,-2.4763219,-1.5134045,-1.3005493,7,3,7,3,5,1,8,5,2,7,8,6,6,6,5,2,5,5,1,6,0.18496041,0.79591419
-296.64133,0.13405355,0.82771675,1,3,0,296.66021,0.27757803,-1.281605,-1.8483308,-1.4128919,-1.5670344,-2.436293,-2.049878,-1.4128919,-2.4763219,-1.5134045,-1.3005493,8,2,5,6,6,3,7,6,6,8,5,4,4,6,4,3,4,5,2,6,0.18496041,0.10656143
-296.66458,0.97982324,0.11601113,3,7,0,297.44802,0.2744286,-1.2861781,-1.8533757,-1.4160346,-1.5684269,-2.442789,-2.0550093,-1.4160346,-2.4831858,-1.5158765,-1.3028181,6,3,6,3,7,1,7,4,2,7,7,4,6,3,4,5,7,6,4,6,0.1778995,0.33595723
-296.81557,0.92757727,0.20491382,2,3,0,297.38944,0.26028381,-1.3067555,-1.8762407,-1.4303973,-1.5749711,-2.4722691,-2.0781042,-1.4303973,-2.5142382,-1.5270804,-1.3134883,8,3,6,5,6,2,8,5,3,8,8,6,6,8,5,1,8,7,5,6,0.14428812,0.36786851
