# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:59:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6fefe2a8.json
# init = 2 (Default)
# random
#   seed = 1286057471
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281559-2-744394.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281559-2-462430.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-234.27198,0.66988837,0.5,2,3,0,240.62219,0.28020167,0.096703981,0.027096617,0.069607364,-2.160433,-2.1755485,-2.0841478,-2.1313383,-1.8370456,-2.1074562,-1.8370456,-1.9714193,-1.9714193,-1.8646426,5,7,3,4,2,3,6,4,3,7,1,7,4,7,4,6,6,4,3,2,-16.051647,0.12308054,2.3864414,0.29372449,2.0927169
-234.27198,0,7.8933331,0,1,1,234.76126,0.28020167,0.096703981,0.027096617,0.069607364,-2.160433,-2.1755485,-2.0841478,-2.1313383,-1.8370456,-2.1074562,-1.8370456,-1.9714193,-1.9714193,-1.8646426,1,3,4,8,1,4,6,1,1,6,7,7,4,2,2,2,3,6,3,6,-16.051647,0.83090641,0.92337621,0.76723921,0.156137
-234.27198,9.2981377e-269,1.1166029,1,1,0,236.54596,0.28020167,0.096703981,0.027096617,0.069607364,-2.160433,-2.1755485,-2.0841478,-2.1313383,-1.8370456,-2.1074562,-1.8370456,-1.9714193,-1.9714193,-1.8646426,5,4,5,4,5,4,5,2,1,7,5,4,6,7,2,4,8,4,3,8,-16.051647,0.67050469,2.0175048,1.3527464,0.66475837
-225.60217,0.99630459,0.09949656,3,7,0,235.52322,0.23243683,0.26454053,0.061488962,0.20305157,-2.0591044,-2.0599844,-1.8758793,-1.8900077,-1.5829803,-2.2087197,-1.5829803,-1.9008744,-1.9008744,-1.6752711,4,7,5,5,3,2,5,2,3,6,4,6,6,1,2,1,8,3,4,6,-7.0122557,0.26999204,3.1155684,0.84117866,2.2743897
-226.82338,0.98815576,0.12496511,2,3,0,226.89252,0.203226,0.22101006,0.044914992,0.17609507,-2.086389,-2.0872354,-1.9223651,-1.9411295,-1.6187258,-2.2095597,-1.6187258,-1.9329794,-1.9329794,-1.7264302,4,7,5,7,1,4,6,5,1,8,4,6,3,1,3,7,7,3,6,7,-8.4488293,0.3495187,1.0444419,0.36505198,0.67938993
-227.10773,1,0.18097943,3,7,0,227.49306,0.18592423,0.2560953,0.047614321,0.20848098,-2.0828351,-2.0827896,-1.8958463,-1.9084438,-1.5755006,-2.2518278,-1.5755006,-1.9399336,-1.9399336,-1.7075696,2,8,6,2,2,3,5,5,3,4,8,3,5,4,3,7,4,4,7,1,-7.4088945,0.27721645,1.0158863,0.2816204,0.73426592
-221.70705,0.93440888,0.29961971,2,7,0,226.90709,0.41532129,0.29324169,0.12178952,0.17145217,-1.9677133,-1.9745907,-1.8060979,-1.8391705,-1.6439071,-2.034218,-1.6439071,-1.7520456,-1.7520456,-1.5645254,2,6,3,4,2,3,3,2,2,8,4,6,2,3,4,3,3,4,5,6,-5.9947422,0.85686568,2.2735271,1.9481073,0.32541975
-221.70705,0.14119042,0.42953281,2,3,0,222.27431,0.41532129,0.29324169,0.12178952,0.17145217,-1.9677133,-1.9745907,-1.8060979,-1.8391705,-1.6439071,-2.034218,-1.6439071,-1.7520456,-1.7520456,-1.5645254,5,7,4,5,4,6,5,5,3,5,4,4,4,2,5,8,4,6,5,7,-5.9947422,0.18816963,4.2863876,0.80656797,3.4798197
-221.44457,0.99762479,0.052555688,4,31,0,222.68967,0.53835094,0.39699077,0.21372035,0.18327041,-1.8713183,-1.8791531,-1.7035737,-1.7564552,-1.675141,-1.9167009,-1.675141,-1.6163841,-1.6163841,-1.4451415,8,8,5,1,3,6,7,5,2,7,7,6,1,1,1,3,6,5,7,2,-4.1316942,0.3146627,6.5111278,2.0488091,4.4623187
-221.22098,0.99643897,0.095638003,3,7,0,221.91626,0.58932948,0.35491819,0.20916375,0.14575444,-1.8668977,-1.8810278,-1.7229411,-1.7927701,-1.7308281,-1.866868,-1.7308281,-1.6027841,-1.6027841,-1.4621769,5,7,2,5,6,2,3,2,3,6,3,7,6,8,6,4,3,3,6,6,-4.7958845,0.52811541,0.97843821,0.51672829,0.46170992
