# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:50:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c161850cb.json
# init = 2 (Default)
# random
#   seed = 1816520744
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080950-1-3bd3ab.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080950-1-5e83eb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-24.755015,4.4336394e-202,2,1,3,1,25.15182,0.3628533,5.2137677,1.8918328,3.3219349,-19.817844,-22.791531,-21.052232,-42.7982,-21.002781,-29.238873,-23.711747,-20.168419,-20.168419,-42.7982,4,4,5,3,3,6,4,3,2,7,3,4,3,6,3,7,4,4,4,8,-3.3859709,0.64933303,1.1786877,0.76536087,0.41332685
-24.755015,0,2.3350648,0,1,1,25.858422,0.3628533,5.2137677,1.8918328,3.3219349,-19.817844,-22.791531,-21.052232,-42.7982,-21.002781,-29.238873,-23.711747,-20.168419,-20.168419,-42.7982,5,3,3,1,2,4,2,2,5,5,4,3,6,7,6,5,4,5,6,7,-3.3859709,0.49830698,1.5890798,0.79184954,0.79723023
-17.666592,1,0.23023585,3,7,0,25.962637,0.82407938,2.5534158,2.1042173,0.44919848,-21.688371,-27.209084,-19.324283,-26.392758,-19.426217,-36.12936,-19.348288,-20.896832,-20.896832,-26.392758,3,3,6,6,2,5,2,3,1,5,3,4,2,5,6,8,3,1,2,2,-1.4220249,0.80697952,2.8609783,2.3087509,0.55222741
-17.636468,0.99891248,0.23979141,3,7,0,17.719725,0.80383026,1.8839185,1.5143507,0.3695678,-20.938746,-26.214655,-19.112846,-26.094883,-19.201693,-34.187467,-19.187998,-20.232798,-20.232798,-26.094883,2,3,4,7,2,4,8,4,3,6,4,5,5,5,5,4,2,1,3,4,-0.92167842,0.19457117,3.2900326,0.64014549,2.6498871
-17.984497,0.95636884,0.32332621,2,5,0,18.197704,0.82412841,1.4369645,1.1842432,0.25272123,-20.598439,-25.767077,-18.931231,-25.081305,-19.069333,-33.124615,-18.98367,-20.016779,-20.016779,-25.081305,6,2,3,7,2,4,3,2,3,4,5,6,2,4,3,4,4,4,3,6,-0.94660646,0.32096187,3.7434529,1.2015056,2.5419473
-17.778891,0.97347539,0.44389634,1,3,0,18.471147,0.87077686,2.2286785,1.9406816,0.28799684,-21.90691,-27.53131,-19.256622,-25.242546,-19.434227,-36.477527,-19.227403,-21.265342,-21.265342,-25.242546,4,6,3,7,1,6,6,4,3,6,2,7,3,3,5,7,3,1,3,5,-1.4434659,0.24413085,1.3905829,0.33948419,1.0510987
-19.350587,0.43150804,0.69416766,2,3,0,20.009757,0.5490873,2.2589211,1.2403449,1.0185762,-19.676424,-23.678963,-19.666135,-32.563981,-19.388647,-30.310861,-20.700806,-19.238928,-19.238928,-32.563981,3,4,4,5,2,8,7,3,5,4,3,5,2,5,4,7,2,1,3,5,-0.67453987,0.8155521,4.3596295,3.555505,0.80412449
-17.823009,0.99792194,0.21092027,4,15,0,19.955418,0.76686291,1.6068375,1.2322241,0.37461341,-20.384769,-25.383935,-19.024472,-26.376822,-19.054627,-32.679415,-19.184018,-19.720614,-19.720614,-26.376822,1,4,2,3,7,5,4,3,1,5,3,8,4,3,2,4,4,3,3,4,-0.72569193,0.79159628,1.5718339,1.2442579,0.32757603
-17.782146,0.93132606,0.37850793,2,7,0,19.642385,0.87109997,2.1396903,1.8638842,0.27580615,-21.823376,-27.429236,-19.226711,-25.156404,-19.409185,-36.264139,-19.199461,-21.195405,-21.195405,-25.156404,1,5,5,2,3,6,4,2,1,3,1,5,3,5,3,7,4,2,2,6,-1.3905259,0.8992994,3.5259149,3.1708532,0.35506176
-17.782146,0.52673863,0.56403567,1,3,0,19.836069,0.87109997,2.1396903,1.8638842,0.27580615,-21.823376,-27.429236,-19.226711,-25.156404,-19.409185,-36.264139,-19.199461,-21.195405,-21.195405,-25.156404,1,6,4,6,4,1,3,3,2,6,1,6,3,7,6,8,3,2,2,5,-1.3905259,0.54380247,4.2671115,2.3204658,1.9466458
