# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2d1258b4.json
# init = 2 (Default)
# random
#   seed = 559387477
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-1-7a1215.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-1-6811b2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-15.488435,0.975271,1,1,3,0,15.52999,0.45438005,2.2231415,1.0101512,1.2129904,-1.4186894,-1.3059978,-1.4186894,-1.5243553,-1.1518937,-1.738035,-1.3331354,-1.656287,-1.3017548,-1.3938808,4,3,2,6,8,8,8,8,4,5,7,2,3,3,7,5,6,6,8,3,-0.64998345,0.75968979,1.9472667,1.4793186,0.46794807
-15.488435,0,13.753037,0,1,1,16.445216,0.45438005,2.2231415,1.0101512,1.2129904,-1.4186894,-1.3059978,-1.4186894,-1.5243553,-1.1518937,-1.738035,-1.3331354,-1.656287,-1.3017548,-1.3938808,6,3,5,7,8,3,7,6,6,6,6,4,5,8,6,1,5,8,5,5,-0.64998345,0.56533541,1.4422626,0.81536211,0.62690047
-15.488435,4.2016494e-23,2.293513,1,1,0,16.070188,0.45438005,2.2231415,1.0101512,1.2129904,-1.4186894,-1.3059978,-1.4186894,-1.5243553,-1.1518937,-1.738035,-1.3331354,-1.656287,-1.3017548,-1.3938808,5,4,2,4,8,1,6,8,6,4,5,3,5,6,8,2,7,8,6,4,-0.64998345,0.63855179,2.8435769,1.8157711,1.0278058
-15.669115,0.98104106,0.22449966,2,7,0,16.031786,0.43684705,1.7977207,0.78532897,1.0123917,-1.4515811,-1.3352945,-1.4515811,-1.5322873,-1.191224,-1.6797423,-1.3667604,-1.6376266,-1.3337403,-1.4277544,4,1,5,3,6,2,6,6,5,2,3,4,2,1,5,2,4,7,4,3,-0.44566651,0.15441715,3.1230371,0.48225049,2.6407866
-16.478616,0.92670124,0.2862731,2,3,0,16.978852,0.30201609,1.4425736,0.43568044,1.0068932,-1.5553818,-1.3952068,-1.5553818,-1.4851843,-1.3435601,-1.4278384,-1.455087,-1.5216446,-1.463715,-1.5144265,4,3,4,5,5,2,8,7,8,3,3,1,6,5,5,2,6,7,7,3,-0.57078472,0.1008602,1.2954641,0.13066076,1.1648033
-15.550299,1,0.35785556,2,3,0,16.596804,0.4565789,2.8739426,1.3121816,1.5617611,-1.393256,-1.2748531,-1.393256,-1.504235,-1.1229988,-1.7719753,-1.3032797,-1.658096,-1.2814443,-1.3622769,5,3,3,5,8,2,7,8,6,4,5,5,3,4,4,2,4,7,5,8,-1.1464483,0.51528269,2.7060191,1.3943648,1.3116543
-15.677866,0.97700182,0.60344414,2,3,0,15.765982,0.53536467,2.0682721,1.1072798,0.96099228,-1.3872681,-1.3335374,-1.3872681,-1.6108056,-1.1132031,-1.8786237,-1.3232173,-1.780641,-1.2473564,-1.3970406,8,7,7,8,8,4,6,7,5,4,5,1,6,3,5,4,8,3,6,5,-0.55430835,0.87328938,1.2849899,1.122168,0.16282186
-15.677866,0.019913238,0.99927245,2,3,0,16.611202,0.53536467,2.0682721,1.1072798,0.96099228,-1.3872681,-1.3335374,-1.3872681,-1.6108056,-1.1132031,-1.8786237,-1.3232173,-1.780641,-1.2473564,-1.3970406,7,3,3,5,6,4,5,8,6,6,5,6,2,4,8,3,7,7,8,8,-0.55430835,0.70109405,2.3711436,1.6623947,0.70874893
-15.547955,0.9984316,0.084201781,3,15,0,16.190997,0.49842213,2.6158253,1.3037852,1.3120401,-1.3791889,-1.2929634,-1.3791889,-1.5533377,-1.1036967,-1.8416786,-1.3013896,-1.7246123,-1.2539059,-1.3672403,3,1,4,2,7,1,8,7,3,1,4,3,4,5,6,2,8,5,8,3,-0.92602783,0.11887772,1.9723566,0.23446926,1.7378874
-16.182767,0.98157758,0.1539673,2,7,0,16.745611,0.54003647,3.8521814,2.0803185,1.7718629,-1.3250046,-1.2674075,-1.3250046,-1.5802778,-1.0437849,-1.9713697,-1.2534051,-1.8169345,-1.1944954,-1.326257,6,3,7,7,8,4,7,7,6,6,6,2,5,6,6,3,6,8,8,7,-2.0347387,0.89078294,2.2664845,2.0189457,0.24753878
