# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:53:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c55fafece.json
# init = 2 (Default)
# random
#   seed = 1397137868
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080953-2-345e1b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080953-2-04568a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.901176,0.55692366,1,1,1,0,23.34129,0.43406646,4.6024819,1.997783,2.6046989,-43.495785,-32.297779,-36.549181,-28.401601,-29.584049,-36.354965,-36.549181,-28.56299,-36.354965,-48.137082,8,1,8,5,5,1,8,3,2,7,8,3,8,5,5,2,4,4,3,8,-2.7537367,0.87070395,1.5938979,1.3878132,0.2060847
-17.901176,0,6.4277728,0,1,1,19.758749,0.43406646,4.6024819,1.997783,2.6046989,-43.495785,-32.297779,-36.549181,-28.401601,-29.584049,-36.354965,-36.549181,-28.56299,-36.354965,-48.137082,7,4,6,3,3,2,5,4,4,8,8,3,7,4,4,1,4,3,4,8,-2.7537367,0.3038384,1.4059371,0.42717767,0.97875939
-16.337791,1,0.85558535,1,1,0,17.33628,0.69592463,0.9119752,0.634666,0.2773092,-36.212234,-29.672891,-33.363168,-24.220709,-24.130221,-31.389846,-33.363168,-25.856436,-31.389846,-30.013055,8,3,8,5,5,2,8,5,5,8,8,3,7,4,4,1,7,5,4,7,-1.1282427,0.48340524,1.9658285,0.95029182,1.0155367
-16.337791,5.3602568e-05,1.0576453,1,1,0,16.596901,0.69592463,0.9119752,0.634666,0.2773092,-36.212234,-29.672891,-33.363168,-24.220709,-24.130221,-31.389846,-33.363168,-25.856436,-31.389846,-30.013055,8,3,7,6,4,5,8,4,1,8,6,1,8,7,5,3,8,4,1,6,-1.1282427,0.56923267,2.9938481,1.7041962,1.289652
-15.255819,0.9989406,0.091468046,4,23,0,17.427802,0.87338327,3.2469537,2.835835,0.41111867,-61.069593,-42.781143,-56.656084,-28.585708,-27.601937,-44.545182,-56.656084,-33.196425,-44.545182,-34.660483,8,2,8,4,6,1,8,4,6,8,8,5,8,6,6,4,8,3,4,7,-2.2833368,0.64129743,1.3514249,0.86666535,0.4847596
-14.288679,0.99922893,0.13495202,4,15,0,15.510181,0.77008887,2.8160735,2.1686269,0.64744663,-52.475935,-38.272101,-47.311672,-27.558591,-27.083508,-40.803203,-47.311672,-30.884555,-40.803203,-35.786392,7,5,5,6,3,2,5,3,6,8,8,3,7,5,4,1,6,3,7,6,-1.4348839,0.40292364,1.847756,0.74450457,1.1032514
-16.176503,0.96746289,0.22113457,3,7,0,16.424507,0.46623591,2.4934903,1.1625547,1.3309356,-40.206431,-30.914232,-34.598102,-26.972462,-27.868892,-34.299527,-34.598102,-27.421067,-34.299527,-42.064485,7,4,8,4,4,5,7,2,3,6,8,2,7,6,1,1,8,4,4,7,-0.83585264,0.51011697,1.3857284,0.70688357,0.67884481
-15.52258,1,0.34960464,2,3,0,16.50682,0.53063093,1.7013127,0.90276913,0.79854356,-38.632269,-30.357677,-33.960828,-25.857058,-26.399463,-33.204264,-33.960828,-26.755329,-33.204264,-37.239589,6,2,7,4,5,2,7,1,1,4,7,2,8,4,4,2,7,4,1,6,-0.40781067,0.93804558,1.3724967,1.2874644,0.085032236
-16.750468,0.57447921,0.63458335,2,3,0,19.64799,0.42294963,1.7601197,0.74444198,1.0156777,-36.532373,-28.993909,-31.775214,-26.204515,-27.190725,-31.963483,-31.775214,-26.282564,-31.963483,-40.112037,6,2,5,3,5,3,6,3,1,6,7,4,5,7,4,2,7,1,6,7,-0.44238959,0.65395079,0.9175118,0.60000756,0.31750424
-15.650138,0.9793152,0.307189,2,5,0,18.541823,0.88979778,3.462673,3.0810787,0.38159425,-63.499646,-43.897837,-59.206368,-28.879169,-27.802171,-45.518546,-59.206368,-33.76956,-45.518546,-34.665673,7,1,7,6,2,2,8,5,2,7,8,1,7,4,4,2,8,4,2,7,-2.6008405,0.59849699,1.8758275,1.1226771,0.7531504
