# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:03:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b61dd22888.json
# init = 2 (Default)
# random
#   seed = 763962837
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281703-2-1e5874.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281703-2-8be3eb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-267.70252,1,0.5,1,3,0,267.70264,0.3229457,-3.7415605,-1.5163392,-1.7775272,-1.7759007,-0.72539808,-1.745194,-1.5674288,-0.72539808,-1.5048734,-1.8262779,8,5,2,7,8,6,4,8,4,8,8,5,5,5,8,8,5,7,5,6,0.27148459,0.33612914
-267.70252,0,14.38551,0,1,1,268.34432,0.3229457,-3.7415605,-1.5163392,-1.7775272,-1.7759007,-0.72539808,-1.745194,-1.5674288,-0.72539808,-1.5048734,-1.8262779,7,7,2,8,7,3,2,6,5,3,6,5,3,7,8,6,4,8,2,6,0.27148459,0.61533158
-267.70252,0,2.4311673,0,1,1,267.92601,0.3229457,-3.7415605,-1.5163392,-1.7775272,-1.7759007,-0.72539808,-1.745194,-1.5674288,-0.72539808,-1.5048734,-1.8262779,6,6,2,8,7,6,4,6,5,1,7,6,6,4,6,5,5,6,3,6,0.27148459,0.6940871
-260.20701,1,0.23979141,1,1,0,265.81669,0.43500318,-3.41972,-1.4653105,-1.617804,-1.9270285,-0.87684091,-1.5952435,-1.5331885,-0.87684091,-1.5771659,-1.7121418,7,5,7,7,8,5,4,8,3,7,7,8,4,5,8,6,4,7,2,5,0.38842236,0.17435971
-257.85499,1,0.32433241,2,3,0,259.01496,0.50483904,-3.2427082,-1.4474415,-1.5294982,-2.0449298,-0.9729724,-1.5315502,-1.525045,-0.9729724,-1.6349549,-1.6552069,8,6,3,7,8,6,3,7,3,2,7,6,2,7,7,5,4,8,4,6,0.40537144,0.52160643
-257.85499,0.0032479811,0.50720558,1,1,0,258.1294,0.50483904,-3.2427082,-1.4474415,-1.5294982,-2.0449298,-0.9729724,-1.5315502,-1.525045,-0.9729724,-1.6349549,-1.6552069,7,6,1,5,8,6,6,7,3,5,6,4,6,5,8,7,6,8,3,4,0.40537144,0.45202891
-257.88899,0.99978777,0.040810252,4,17,0,257.97658,0.63231089,-2.9571511,-1.4450254,-1.3920789,-2.3180995,-1.1520622,-1.4616526,-1.5369166,-1.1520622,-1.7651662,-1.5781271,4,5,1,7,4,6,5,6,3,5,8,7,3,6,7,6,3,5,7,5,0.33286787,0.96211485
-257.84232,1,0.069376752,1,1,0,257.88931,0.63020854,-2.9615127,-1.4447255,-1.3940816,-2.3128865,-1.1490695,-1.4623778,-1.5364335,-1.1490695,-1.7627599,-1.5791224,8,7,6,8,8,7,2,7,4,8,7,6,4,6,7,4,2,7,6,6,0.33523892,0.31393764
-257.20419,0.96355264,0.12397814,1,3,0,258.6488,0.58210236,-3.0643581,-1.4410736,-1.4423862,-2.2005146,-1.0809522,-1.4827109,-1.5280443,-1.0809522,-1.7100739,-1.6044108,8,5,4,5,8,7,2,6,5,5,6,6,1,7,8,7,2,8,4,5,0.37813174,0.23201514
-257.1927,0.98945542,0.20343699,2,7,0,257.27718,0.55670987,-3.1211021,-1.4415494,-1.4697495,-2.1461985,-1.0452732,-1.4964608,-1.525649,-1.0452732,-1.6840948,-1.6197119,6,7,4,6,7,8,4,6,4,4,3,6,3,7,8,8,3,8,4,6,0.39251761,0.59094128
