# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:01:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b652527e50.json
# init = 2 (Default)
# random
#   seed = 1871016337
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281701-1-32acba.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281701-1-2049ea.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-232.42072,0.88994749,0.5,2,3,0,239.70228,0.065317642,0.10953184,0.0071543614,0.10237748,-2.114507,-2.0268222,-2.1058205,-1.8369062,-2.1040929,-1.2509098,-2.0910768,-2.0004752,-1.2509098,-2.0035191,5,4,6,2,8,2,3,7,4,7,5,1,6,5,2,4,1,7,1,6,-15.892949,0.3697047,2.2129186,0.81812639,1.3947922
-232.42072,0,11.776735,0,1,1,234.5223,0.065317642,0.10953184,0.0071543614,0.10237748,-2.114507,-2.0268222,-2.1058205,-1.8369062,-2.1040929,-1.2509098,-2.0910768,-2.0004752,-1.2509098,-2.0035191,8,2,6,5,7,6,5,8,1,6,1,2,1,1,6,2,6,3,6,6,-15.892949,0.5959491,3.2047536,1.90987,1.2948836
-232.42072,0,1.8756875,0,1,1,233.29249,0.065317642,0.10953184,0.0071543614,0.10237748,-2.114507,-2.0268222,-2.1058205,-1.8369062,-2.1040929,-1.2509098,-2.0910768,-2.0004752,-1.2509098,-2.0035191,5,3,6,2,8,3,2,8,5,7,5,2,7,8,7,5,2,5,3,5,-15.892949,0.60089529,2.0554364,1.235102,0.82033434
-226.59277,0.98488019,0.17884387,3,7,0,232.66948,0.064258442,0.30076102,0.019326434,0.28143458,-1.8595633,-1.7706934,-1.8400943,-1.6171037,-1.8495596,-1.1224737,-1.9048585,-1.7460596,-1.1224737,-1.7407979,7,1,7,5,6,2,3,8,5,3,3,1,2,4,2,2,2,8,3,7,-7.2227665,0.69337907,1.1888492,0.82432315,0.36452604
-227.18697,0.84746575,0.22681478,2,3,0,227.95994,0.053874029,0.32654936,0.01759253,0.30895683,-1.8364214,-1.7508809,-1.8189304,-1.5956336,-1.8260179,-1.1051563,-1.8949812,-1.7238443,-1.1051563,-1.7186367,4,4,8,7,8,5,5,6,4,6,7,2,7,5,7,6,6,7,2,8,-6.8603612,0.47585743,0.81077016,0.385811,0.42495916
-226.12262,0.99845718,0.22161805,2,7,0,227.53098,0.11453788,0.20373322,0.023335172,0.18039805,-1.9677287,-1.8671698,-1.9430941,-1.7173797,-1.9587084,-1.2020395,-1.9619169,-1.849541,-1.2020395,-1.8472972,6,3,6,3,8,2,5,7,1,5,1,6,6,2,1,4,8,6,6,3,-9.5657273,0.51708498,1.7958294,0.9285964,0.86723299
-226.52455,0.99204067,0.36717093,2,5,0,226.96266,0.25797919,0.30911273,0.079744652,0.22936808,-1.8910852,-1.7396164,-1.8248032,-1.6893013,-1.901394,-1.2959797,-1.8347896,-1.7651076,-1.2959797,-1.7409287,6,3,7,2,5,3,3,8,4,7,7,3,7,4,7,7,3,7,1,4,-5.886082,0.62393202,1.2304969,0.7677464,0.46275047
-225.93373,0.33338664,0.63192542,1,3,0,226.92688,0.11185963,0.21591577,0.024152258,0.19176351,-1.9525368,-1.8520814,-1.927289,-1.704191,-1.9436562,-1.1941593,-1.9511751,-1.8346751,-1.1941593,-1.8315393,7,2,6,6,8,3,5,7,3,7,3,7,3,5,8,6,3,7,1,4,-9.1205784,0.24407791,2.5514579,0.62275452,1.9287034
-226.05729,0.98695121,0.14198026,3,13,0,226.66386,0.1613793,0.32317132,0.052153161,0.27101816,-1.8587771,-1.7373475,-1.8115987,-1.6398393,-1.8561862,-1.2052063,-1.8568133,-1.7383583,-1.2052063,-1.7226279,5,3,3,1,5,3,8,5,1,5,2,6,5,1,8,4,4,8,4,7,-5.9490692,0.16344029,2.8719499,0.46939231,2.4025576
-225.69904,0.99571344,0.25100805,2,7,0,226.29764,0.11700027,0.23441148,0.027426207,0.20698528,-1.9321766,-1.8295251,-1.9041434,-1.6883843,-1.9238751,-1.1901711,-1.9335982,-1.8141052,-1.1901711,-1.8093413,5,3,5,5,6,2,3,6,3,7,4,1,2,5,8,6,3,7,5,7,-8.4453303,0.40973207,2.0177644,0.82674276,1.1910216
