# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:13:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63533c9f1.json
# init = 2 (Default)
# random
#   seed = 1259084528
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281813-1-527d87.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281813-1-0eb8bf.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-210.5101,0.82703789,0.25,2,3,0,213.70988,0.45113086,0.41152136,0.18564998,0.22587137,-1.9784161,-1.7217454,-1.760297,-2.171666,-1.760297,-1.9055936,-1.7844876,-1.6575076,-1.5071941,-1.7149712,8,7,6,8,3,7,8,5,3,5,4,8,5,7,4,7,2,5,1,3,-3.9414153,0.66447618,2.1831337,1.4506404,0.73249337
-210.5101,0,10.503882,0,1,1,211.24551,0.45113086,0.41152136,0.18564998,0.22587137,-1.9784161,-1.7217454,-1.760297,-2.171666,-1.760297,-1.9055936,-1.7844876,-1.6575076,-1.5071941,-1.7149712,7,7,6,8,4,3,5,5,3,1,8,5,2,5,6,8,5,8,7,5,-3.9414153,0.56406583,1.946755,1.098098,0.84865701
-210.5101,0,1.6171995,1,1,0,211.94692,0.45113086,0.41152136,0.18564998,0.22587137,-1.9784161,-1.7217454,-1.760297,-2.171666,-1.760297,-1.9055936,-1.7844876,-1.6575076,-1.5071941,-1.7149712,3,7,6,5,8,6,6,6,2,4,5,6,5,8,8,4,7,7,5,6,-3.9414153,0.34657075,2.9205907,1.0121913,1.9083994
-211.14244,0.966308,0.15124158,3,7,0,212.68291,0.33063688,0.41710384,0.13790991,0.27919393,-1.8854595,-1.7955152,-1.7444073,-2.0778081,-1.7444073,-1.7815125,-1.7511565,-1.6563075,-1.4651985,-1.7470139,7,7,5,7,5,3,3,4,3,4,4,8,4,8,3,3,4,8,2,3,-3.9823092,0.65559434,1.1769044,0.77157186,0.40533253
-210.76909,1,0.17970716,2,3,0,211.29305,0.35429033,0.42210108,0.14954633,0.27255475,-1.8998005,-1.7761928,-1.7429884,-2.0955648,-1.7429884,-1.804057,-1.7524441,-1.6509867,-1.4692658,-1.7368449,5,8,2,6,4,2,4,7,2,3,8,4,6,5,4,4,7,5,1,2,-3.8867067,0.67528936,1.9250558,1.2999697,0.6250861
-209.7732,0.98307157,0.27390817,2,3,0,211.27322,0.51673405,0.6686814,0.34553045,0.32315095,-2.0423428,-1.5931526,-1.6520253,-2.3250012,-1.6520253,-2.0171497,-1.7104343,-1.5413747,-1.4364006,-1.5852763,6,8,8,5,5,6,5,8,4,3,6,7,5,8,5,7,6,8,3,2,-1.8196551,0.11145335,1.5967368,0.17796167,1.4187751
-209.7732,0.082722592,0.43540286,2,3,0,210.63572,0.51673405,0.6686814,0.34553045,0.32315095,-2.0423428,-1.5931526,-1.6520253,-2.3250012,-1.6520253,-2.0171497,-1.7104343,-1.5413747,-1.4364006,-1.5852763,7,6,4,7,5,6,6,6,3,4,7,5,6,5,3,4,6,6,6,4,-1.8196551,0.37809159,2.2073179,0.83456834,1.3727496
-210.66394,0.99458736,0.04432971,4,31,0,211.39762,0.33908999,0.44440218,0.15069233,0.29370985,-1.8817845,-1.7814739,-1.7279063,-2.0852124,-1.7279063,-1.7859459,-1.7361161,-1.6390001,-1.4524135,-1.7305436,7,7,6,7,4,7,5,7,3,4,6,8,2,4,6,6,6,8,5,3,-3.6437037,0.31661199,2.9870531,0.94573684,2.0413163
-211.05691,0.99202714,0.077546246,3,7,0,211.5038,0.37213414,0.39471473,0.14688683,0.2478279,-1.9214857,-1.7734932,-1.7626963,-2.1070403,-1.7626963,-1.8251083,-1.7735341,-1.6676497,-1.4907112,-1.7464964,5,8,5,7,5,8,3,5,4,4,4,8,4,6,2,7,3,8,7,5,-4.2249343,0.45601872,2.5326912,1.1549546,1.3777366
-211.18001,0.91750566,0.138903,2,7,0,216.30331,0.28496329,0.50957965,0.14521149,0.36436816,-1.8232581,-1.8212685,-1.6880299,-2.044678,-1.6880299,-1.721616,-1.6918875,-1.6137791,-1.4042719,-1.7222167,8,6,2,7,4,5,7,7,4,3,5,7,4,4,3,7,7,5,4,5,-3.0897868,0.93204823,1.168731,1.0893136,0.079417342
-212.76024,0.8278771,0.20022181,2,3,0,214.53514,0.23185421,0.58371702,0.13533725,0.44837977,-1.7651267,-1.8881518,-1.6509814,-2.0014898,-1.6509814,-1.6553781,-1.6518918,-1.5985319,-1.3584951,-1.7202252,7,4,7,7,8,4,3,7,2,2,5,5,7,6,3,5,2,7,3,4,-2.6542314,0.25800812,1.2486876,0.32217156,0.92651608
-209.35754,1,0.21962413,2,3,0,212.5989,0.46658123,0.53240771,0.24841145,0.28399626,-1.9786054,-1.6647718,-1.6964047,-2.2179423,-1.6964047,-1.930241,-1.7310959,-1.5909474,-1.4574567,-1.6506092,8,6,4,8,6,6,5,5,3,6,8,8,3,4,4,7,8,5,5,6,-2.6977247,0.55121448,2.8975823,1.5971893,1.300393
-211.16986,0.43144592,0.41706701,1,1,0,211.34716,0.55671297,0.432409,0.2407277,0.1916813,-2.0815678,-1.6693223,-1.7649576,-2.276785,-1.7649576,-2.0297355,-1.8170462,-1.6592681,-1.5383141,-1.6782171,6,5,7,7,7,3,7,4,3,3,8,8,4,2,7,5,8,8,4,2,-3.6860635,0.51383038,3.3465238,1.7195456,1.6269782
-209.26656,0.9996122,0.13319018,3,7,0,211.89307,0.44291438,0.53572541,0.23728049,0.29844493,-1.9528864,-1.6782836,-1.6910555,-2.1936408,-1.6910555,-1.900545,-1.7200709,-1.5876251,-1.4464485,-1.6562799,7,5,6,7,5,3,5,5,4,3,5,5,5,8,3,5,7,5,4,4,-2.6797705,0.61717923,2.0047583,1.2372952,0.76746312
-210.20825,0.73284784,0.25414106,2,3,0,211.22969,0.37479493,0.44937584,0.16842379,0.28095206,-1.906808,-1.7527536,-1.7280597,-2.1141634,-1.7280597,-1.8224417,-1.7409789,-1.6332974,-1.4609035,-1.7165371,8,7,4,6,2,4,4,5,3,2,7,7,4,7,4,6,5,7,1,4,-3.543542,0.59154703,4.2641452,2.5224424,1.7417028
-209.16279,1,0.2112375,2,3,0,210.27771,0.44791379,0.56831347,0.25455544,0.31375803,-1.9553168,-1.6649254,-1.6771561,-2.2073763,-1.6771561,-1.9089304,-1.7088828,-1.5728745,-1.436157,-1.6416997,7,4,6,7,6,2,6,7,4,4,8,7,6,8,5,4,6,7,3,2,-2.4324373,0.72214942,1.3232456,0.95558103,0.36766455
-209.16279,0.42986949,0.40145239,1,1,0,209.63988,0.44791379,0.56831347,0.25455544,0.31375803,-1.9553168,-1.6649254,-1.6771561,-2.2073763,-1.6771561,-1.9089304,-1.7088828,-1.5728745,-1.436157,-1.6416997,7,5,4,3,4,5,7,6,2,6,5,4,5,7,5,6,4,5,2,4,-2.4324373,0.55093167,2.3508268,1.2951449,1.0556818
-210.20321,0.96529235,0.13274745,2,5,0,210.45535,0.32329944,0.6245458,0.20191531,0.4226305,-1.8238853,-1.7655174,-1.6383982,-2.0862762,-1.6383982,-1.7532392,-1.6475819,-1.5570166,-1.369076,-1.6679535,5,8,5,7,3,7,5,8,3,6,7,5,5,8,4,4,7,6,4,4,-2.192227,0.15973902,1.9289586,0.30812996,1.6208286
-210.59349,0.90376702,0.22653285,3,7,0,211.82478,0.53905657,0.46024026,0.24809554,0.21214473,-2.0622903,-1.6608933,-1.7459188,-2.2703652,-1.7459188,-2.012955,-1.7955922,-1.6393497,-1.518156,-1.666499,6,7,4,8,5,6,7,6,5,4,6,8,5,7,3,6,8,3,2,6,-3.3672657,0.38520773,3.0223947,1.1642498,1.8581449
-209.36634,1,0.31901031,2,3,0,210.50248,0.44237631,0.74364749,0.32897204,0.41467546,-1.9399833,-1.6268038,-1.6125242,-2.2461083,-1.6125242,-1.9147252,-1.6496078,-1.5070504,-1.3806438,-1.5876254,6,8,5,7,5,7,5,7,4,5,6,7,8,8,4,4,7,6,2,7,-1.4950779,0.34125839,1.6208973,0.5531448,1.0677525
-209.36634,0.00076810887,0.59575546,1,1,0,209.64538,0.44237631,0.74364749,0.32897204,0.41467546,-1.9399833,-1.6268038,-1.6125242,-2.2461083,-1.6125242,-1.9147252,-1.6496078,-1.5070504,-1.3806438,-1.5876254,5,7,3,7,4,6,5,8,2,3,6,8,4,6,5,5,4,7,6,6,-1.4950779,0.35586293,2.6904426,0.95742876,1.7330138
-209.10219,0.99829329,0.057424967,3,13,0,209.73923,0.42302651,0.63271459,0.26765504,0.36505954,-1.9222166,-1.6663493,-1.6470322,-2.1949046,-1.6470322,-1.879894,-1.6751356,-1.545184,-1.4037226,-1.6271194,5,8,4,6,6,6,4,7,2,4,5,7,4,6,4,8,2,6,1,2,-2.0356389,0.26790089,1.6470631,0.44124968,1.2058135
-209.77723,0.97839778,0.10727472,2,7,0,209.85763,0.43272679,0.46481052,0.20113597,0.26367455,-1.9524392,-1.7092541,-1.7258917,-2.1670686,-1.7258917,-1.8857973,-1.749342,-1.6240893,-1.4732965,-1.6914182,6,6,8,7,4,6,7,5,1,3,6,8,3,4,4,3,7,4,5,4,-3.3314226,0.49745422,2.4580074,1.2227461,1.2352612
-209.30939,1,0.18726171,2,7,0,209.9049,0.48422438,0.60291159,0.29194449,0.3109671,-1.9966849,-1.6313996,-1.6692609,-2.2597911,-1.6692609,-1.9609464,-1.7128253,-1.5614596,-1.4401646,-1.6175808,8,6,4,8,3,5,6,6,2,4,7,7,3,7,4,7,5,6,1,5,-2.1911721,0.72889135,3.9408964,2.8724853,1.0684111
-209.2888,0.76617255,0.34474828,2,3,0,209.80545,0.38805354,0.63907277,0.24799445,0.39107832,-1.8835445,-1.6955175,-1.6396252,-2.1564485,-1.6396252,-1.8338941,-1.6600631,-1.543508,-1.3874977,-1.6378079,5,7,7,7,5,5,6,8,3,4,6,7,5,5,3,5,5,4,1,4,-2.0272506,0.099570049,1.4180141,0.14119174,1.2768224
-209.63674,0.89549005,0.32211959,2,3,0,209.74843,0.40862711,0.79145583,0.32341031,0.46804552,-1.8944841,-1.6499318,-1.592618,-2.2118635,-1.592618,-1.8680459,-1.6216157,-1.4922595,-1.3534539,-1.5887325,8,6,5,6,3,4,6,8,2,2,7,6,3,8,4,5,7,4,3,4,-1.3391747,0.44258068,2.1862579,0.9675955,1.2186624
-209.63674,0.051086683,0.43472318,1,1,0,212.35412,0.40862711,0.79145583,0.32341031,0.46804552,-1.8944841,-1.6499318,-1.592618,-2.2118635,-1.592618,-1.8680459,-1.6216157,-1.4922595,-1.3534539,-1.5887325,6,5,3,7,5,2,7,6,2,4,5,8,5,5,5,5,6,8,4,2,-1.3391747,0.70997165,1.9384962,1.3762773,0.56221885
-209.17579,0.99497984,0.054480501,2,7,0,210.44403,0.42302049,0.68226672,0.2886128,0.39365392,-1.9185233,-1.655577,-1.6290704,-2.2063013,-1.6290704,-1.8825993,-1.6587976,-1.5268867,-1.3885649,-1.6117931,7,5,4,7,5,7,7,5,1,4,2,4,4,7,5,7,4,6,4,7,-1.7753026,0.44435071,2.4003788,1.06661,1.3337688
-209.45716,0.99634906,0.097993381,3,15,0,209.55303,0.36989724,0.60059075,0.22215686,0.37843389,-1.8708206,-1.7199195,-1.6526981,-2.1304711,-1.6526981,-1.8108033,-1.66875,-1.5599884,-1.3938647,-1.6570268,7,7,6,6,2,2,6,7,2,3,7,7,4,8,7,5,5,6,2,1,-2.2749564,0.70121335,2.4216967,1.698126,0.72357064
-209.53874,0.99233857,0.17520729,3,7,0,209.75663,0.39915781,0.50388676,0.20113034,0.30275642,-1.9148715,-1.7183926,-1.7006861,-2.1434574,-1.7006861,-1.8471205,-1.7193249,-1.6026753,-1.4431041,-1.683572,7,6,3,7,4,5,6,4,1,3,3,5,1,6,5,8,7,4,3,2,-2.9772547,0.67262293,1.911548,1.285751,0.62579697
-209.84428,0.54905536,0.30686529,2,3,0,212.65437,0.39583079,0.46916529,0.18571007,0.28345522,-1.9190423,-1.7315234,-1.7188912,-2.134715,-1.7188912,-1.8441649,-1.735738,-1.6212839,-1.4580195,-1.700377,6,7,6,8,4,5,4,6,2,6,6,7,5,6,2,3,5,5,4,1,-3.3125956,0.22187574,2.8974467,0.64287314,2.2545735
-209.73666,1,0.15975424,3,7,0,210.20561,0.38413878,0.77262299,0.29679445,0.47582854,-1.8659066,-1.6784157,-1.5943418,-2.176315,-1.5943418,-1.8318008,-1.6168941,-1.4990665,-1.3474599,-1.6032324,7,6,7,8,4,5,4,6,1,3,5,6,7,6,2,1,8,6,2,7,-1.4267781,0.4857524,1.455029,0.70678382,0.74824515
-209.26519,0.99873632,0.2832308,2,3,0,209.9142,0.47914142,0.61606155,0.29518061,0.32088094,-1.9901216,-1.6305828,-1.6631481,-2.2576959,-1.6631481,-1.9553836,-1.7058772,-1.5554907,-1.4336403,-1.6143818,6,8,7,7,4,6,6,7,3,1,6,7,2,7,5,5,5,8,5,2,-2.110934,0.25532943,1.6056456,0.40996857,1.195677
-209.26519,0.27947213,0.49580066,1,1,0,210.36267,0.47914142,0.61606155,0.29518061,0.32088094,-1.9901216,-1.6305828,-1.6631481,-2.2576959,-1.6631481,-1.9553836,-1.7058772,-1.5554907,-1.4336403,-1.6143818,7,7,6,6,6,6,7,4,3,1,8,7,1,7,8,4,6,6,3,5,-2.110934,0.67195955,3.0912752,2.0772119,1.0140633
-209.70007,0.99150516,0.12782667,3,15,0,209.72582,0.35209583,0.62941596,0.22161474,0.40780122,-1.8491688,-1.7329524,-1.6391516,-2.1161747,-1.6391516,-1.7882024,-1.652722,-1.5505515,-1.3772834,-1.6547339,7,6,6,7,4,5,6,5,3,2,5,6,4,8,7,8,7,4,4,8,-2.1221145,0.53956596,1.5245641,0.82260289,0.70196121
-209.44075,0.97309137,0.21895377,2,7,0,210.05207,0.41482365,0.75481343,0.31311446,0.44169897,-1.9042075,-1.6495915,-1.6043414,-2.2122034,-1.6043414,-1.8750969,-1.6340441,-1.5030412,-1.3652552,-1.5951584,7,8,7,7,3,5,6,5,3,5,5,6,4,7,5,8,4,5,1,4,-1.4675259,0.21186129,4.201706,0.89017887,3.3115272
