# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:25:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c76689d5a.json
# init = 2 (Default)
# random
#   seed = 53475375
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111025-1-13305f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111025-1-50694c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-30.293807,1.3700805e-12,1,1,1,0,31.11063,0.45802336,0.20875086,0.095612772,0.11313809,-1.9385489,-2.0023697,-1.8395456,-1.8618088,-2.4158571,-2.0506925,-1.9357628,-1.8618088,-1.0854005,-1.8682058,3,5,1,7,6,2,3,7,7,2,2,4,1,7,6,8,6,7,5,1,-8.4738248,0.81053781,0.41675313,0.33779417,0.078958961
-30.293807,0,2.3350648,0,1,1,31.67514,0.45802336,0.20875086,0.095612772,0.11313809,-1.9385489,-2.0023697,-1.8395456,-1.8618088,-2.4158571,-2.0506925,-1.9357628,-1.8618088,-1.0854005,-1.8682058,4,6,2,6,8,2,8,7,8,1,1,3,6,7,5,4,8,3,8,1,-8.4738248,0.83822733,2.4728825,2.0728377,0.40004482
-25.411387,1,0.23023585,2,3,0,30.980439,0.51364817,0.35122897,0.18040812,0.17082085,-1.8034393,-1.9003457,-1.7018947,-1.7305032,-2.6054657,-2.0427111,-1.7877106,-1.7305032,-1.0602593,-1.7889715,1,2,1,8,7,3,6,5,8,3,4,3,2,7,8,5,6,6,5,2,-4.8262256,0.72643525,1.0562277,0.76728103,0.28894667
-25.277229,1,0.23979141,1,1,0,25.831765,0.50382258,0.35671903,0.1797231,0.17699593,-1.8049258,-1.9024181,-1.6972075,-1.7301482,-2.60173,-2.0336003,-1.7836484,-1.7301482,-1.0492551,-1.7933754,5,4,5,7,6,2,4,6,8,4,8,5,6,7,6,4,6,4,8,5,-4.7336127,0.17133622,5.1218364,0.87755611,4.2442803
-24.283711,1,0.32433241,2,3,0,25.756824,0.55485476,0.40895721,0.22691185,0.18204535,-1.7507779,-1.8593368,-1.6660047,-1.6829214,-2.7117463,-2.0769744,-1.7457222,-1.6829214,-1.0864024,-1.7510736,4,5,2,5,6,3,6,8,8,3,2,5,4,6,3,4,3,8,7,3,-3.9772821,0.48096564,1.7384263,0.83612332,0.90230299
-18.990039,1,0.50720558,1,3,0,22.718988,0.53862108,1.2710424,0.68461021,0.58643215,-1.5663267,-1.7623574,-1.4143714,-1.4698893,-3.3422941,-2.1200938,-1.4769989,-1.4698893,-1.0141566,-1.7240932,5,5,4,7,6,4,5,8,6,4,5,4,2,6,7,4,7,7,6,4,-0.47712744,0.081464438,1.2908494,0.10515832,1.1856911
-18.990039,0.09735501,0.8633763,1,1,0,19.732359,0.53862108,1.2710424,0.68461021,0.58643215,-1.5663267,-1.7623574,-1.4143714,-1.4698893,-3.3422941,-2.1200938,-1.4769989,-1.4698893,-1.0141566,-1.7240932,4,6,1,7,4,3,2,8,7,2,2,3,1,7,5,4,2,7,7,5,-0.47712744,0.42810278,1.8426135,0.78882798,1.0537856
-19.064407,0.99904929,0.093049773,1,3,0,19.106353,0.5407884,1.2271685,0.6636385,0.56353003,-1.5687247,-1.7621247,-1.4210715,-1.4735448,-3.324447,-2.1205027,-1.4837256,-1.4735448,-1.0180564,-1.7215473,7,5,4,5,8,4,5,5,5,5,3,4,1,7,6,1,3,6,7,4,-0.50885549,0.77250141,0.89154457,0.68871944,0.20282514
-19.10434,0.99906729,0.16625692,3,15,0,19.508829,0.50436091,1.1744854,0.59236455,0.5821209,-1.6071469,-1.795129,-1.4213658,-1.5083616,-3.2189986,-2.053478,-1.4923974,-1.5083616,-0.96604425,-1.7595611,2,2,3,5,6,3,5,5,5,2,2,8,3,7,3,3,6,8,7,5,-0.54795533,0.68025599,2.8509444,1.939372,0.91157241
-18.876509,0.99896326,0.3056241,2,7,0,19.182301,0.49737269,2.9085485,1.4466326,1.4619159,-1.5417997,-1.7907121,-1.2886771,-1.4223725,-3.7218827,-2.112653,-1.3550873,-1.4223725,-0.9360326,-1.7977331,3,6,6,6,4,3,6,8,7,5,6,2,3,3,8,6,6,7,8,4,-1.1685189,0.22105765,1.685899,0.37268088,1.3132181
