# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:47:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad20928779.json
# init = 2 (Default)
# random
#   seed = 117842118
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201047-1-3b4cb8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201047-1-0a4e8d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.759638,0.013962587,2,1,1,0,18.837124,0.14057561,-1.2223136,-1.5246008,-1.5347611,-2.07736,-1.4539845,-1.16384,-1.504403,-0.48596699,-1.2885537,-2.2768495,4,5,3,5,6,7,4,8,8,3,2,3,7,3,3,1,6,8,8,7,-0.32174273,0.78491019
-18.759638,0.34398919,2.3951028,1,3,0,19.288928,0.14057561,-1.2223136,-1.5246008,-1.5347611,-2.07736,-1.4539845,-1.16384,-1.504403,-0.48596699,-1.2885537,-2.2768495,3,1,4,3,8,1,5,7,8,3,1,4,3,7,7,2,1,8,4,4,-0.32174273,0.53120788
-17.870669,0.98271223,0.53528785,1,3,0,19.321958,0.27223675,-1.2547783,-1.5425843,-1.5247173,-1.8836405,-1.4420955,-1.3543063,-1.6731136,-0.65796726,-1.2411575,-2.0585828,2,5,3,4,6,3,4,5,8,5,1,3,6,5,7,5,6,6,8,3,0.17289679,0.28042625
-18.117911,0.97881581,0.59438936,2,3,0,18.17454,0.21539222,-1.2378317,-1.5303807,-1.5270752,-1.9628873,-1.4420314,-1.2714087,-1.5964419,-0.58316908,-1.259015,-2.1519383,4,4,6,4,7,4,4,7,5,1,4,3,5,6,2,2,5,6,7,2,0.013893492,0.51188191
-18.026493,1,0.80800516,1,1,0,18.139106,0.23240953,-1.2424597,-1.5333304,-1.5260525,-1.938473,-1.4411947,-1.2961181,-1.6187948,-0.60547443,-1.2532365,-2.1238527,2,3,5,4,6,5,6,8,3,4,2,5,5,5,6,1,8,7,6,6,0.068006301,0.15756736
-18.938061,0.5181711,1.3147755,1,1,0,18.939829,0.62286493,-1.4395991,-1.7674926,-1.5793142,-1.5366449,-1.664474,-1.8896817,-2.2685724,-1.1386264,-1.2464735,-1.5100278,2,7,2,2,3,2,5,8,8,3,2,6,4,4,6,2,4,4,8,2,0.343182,0.45066593
-18.556116,1,0.52519002,1,1,0,18.906974,0.57446788,-1.4068529,-1.720687,-1.5643997,-1.5700739,-1.6054855,-1.8131788,-2.1739003,-1.0702051,-1.2307674,-1.5831134,3,4,2,6,6,1,2,8,6,2,3,5,6,4,6,2,5,8,6,4,0.38303353,0.46062688
-18.618579,0.97718444,0.93207715,1,1,0,18.934906,0.5831279,-1.4125572,-1.7286751,-1.5668869,-1.5637461,-1.6152104,-1.8268035,-2.1905422,-1.0823971,-1.2331349,-1.5699768,4,7,4,4,7,2,5,5,5,1,2,6,4,5,5,5,8,8,7,4,0.37743491,0.61936203
-18.534047,1,1.5897712,1,1,0,18.552193,0.16133099,-1.2257993,-1.5250238,-1.5321095,-2.0444246,-1.4493491,-1.193509,-1.5289021,-0.51279279,-1.2797044,-2.2419601,3,3,5,4,8,1,2,8,7,1,5,5,2,4,8,1,7,8,8,5,-0.2084769,0.70597509
-18.534047,3.2070915e-06,2.9632177,1,1,0,18.623312,0.16133099,-1.2257993,-1.5250238,-1.5321095,-2.0444246,-1.4493491,-1.193509,-1.5289021,-0.51279279,-1.2797044,-2.2419601,2,7,1,6,6,1,4,8,7,3,1,2,5,7,5,3,6,8,8,4,-0.2084769,0.36371953
