# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:46:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c76cac99d.json
# init = 2 (Default)
# random
#   seed = 1593230597
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110946-1-06845c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110946-1-48c789.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.565219,1,2,1,1,0,23.80703,0.98681942,-0.9845471,-4.272423,-0.9845471,-0.33190479,-0.9845471,-0.9845471,-1.543582,-1.8294946,-1.5154241,-1.4496445,2,6,1,8,2,1,3,7,5,3,7,4,3,8,2,1,7,6,5,3,-2.5505192,0.77671467
-23.565219,1.8269381e-127,14.38551,1,2,1,28.871359,0.98681942,-0.9845471,-4.272423,-0.9845471,-0.33190479,-0.9845471,-0.9845471,-1.543582,-1.8294946,-1.5154241,-1.4496445,3,6,4,8,2,2,4,6,3,5,1,4,1,8,1,4,2,6,6,1,-2.5505192,0.42332999
-23.565219,2.2223401e-06,2.4311673,2,3,0,24.779005,0.98681942,-0.9845471,-4.272423,-0.9845471,-0.33190479,-0.9845471,-0.9845471,-1.543582,-1.8294946,-1.5154241,-1.4496445,2,6,4,8,2,5,1,8,2,2,1,7,2,8,1,2,4,6,4,4,-2.5505192,0.54807379
-19.934842,0.99902055,0.23979283,3,11,0,25.034173,0.86361012,-1.1578725,-3.9285495,-1.1578725,-0.56904146,-1.1578725,-1.1578725,-1.5273134,-1.9905297,-1.5691349,-1.4410403,1,6,3,7,4,3,4,7,4,3,2,7,1,6,4,3,6,7,2,2,-0.3471121,0.82676601
-19.874758,1,0.32342811,3,7,0,19.933694,0.85082891,-1.176111,-3.8951989,-1.176111,-0.59412349,-1.176111,-1.176111,-1.5264716,-2.0094673,-1.5754856,-1.4411561,2,7,2,5,3,1,4,8,8,3,3,4,1,7,4,1,5,3,2,2,-0.27244614,0.64274512
-20.093783,0.97679645,0.50572997,3,7,0,20.505803,0.68959349,-1.4105511,-3.5064691,-1.4105511,-0.9188032,-1.4105511,-1.4105511,-1.5291395,-2.2884472,-1.6679501,-1.4577181,3,6,5,6,5,2,4,8,5,3,2,6,2,5,4,4,8,8,5,1,0.25023396,0.53543892
-19.802067,1,0.80176248,2,3,0,20.084622,0.82485206,-1.2133328,-3.8286431,-1.2133328,-0.64538946,-1.2133328,-1.2133328,-1.5252426,-2.04932,-1.588839,-1.4419506,6,7,2,8,3,4,6,6,1,4,5,6,2,6,1,1,8,6,5,4,-0.14291603,0.83865657
-20.004843,0.87299432,1.432942,1,1,0,20.039886,0.87499495,-1.1416681,-3.9586009,-1.1416681,-0.54677776,-1.1416681,-1.1416681,-1.5281955,-1.9740272,-1.5636003,-1.4410918,3,7,4,8,3,3,6,4,2,7,3,8,1,7,2,1,4,5,6,2,-0.42117881,0.46863828
-19.807782,1,1.768927,1,1,0,19.819266,0.77141196,-1.2905613,-3.6966557,-1.2905613,-0.75209418,-1.2905613,-1.2905613,-1.5247298,-2.1372536,-1.6181805,-1.4458898,4,7,4,6,1,5,5,7,5,4,3,7,2,4,5,3,6,8,6,1,0.056392891,0.41157358
-19.807782,1.8548794e-07,3.2988542,1,1,0,20.328621,0.77141196,-1.2905613,-3.6966557,-1.2905613,-0.75209418,-1.2905613,-1.2905613,-1.5247298,-2.1372536,-1.6181805,-1.4458898,5,5,1,5,3,4,3,5,4,4,2,5,1,6,2,3,8,4,4,1,0.056392891,0.5902957
-19.827891,0.99912735,0.26242615,1,3,0,19.842145,0.76101808,-1.3056858,-3.6717217,-1.3056858,-0.77304515,-1.3056858,-1.3056858,-1.524943,-2.1553193,-1.6241786,-1.4470089,2,5,1,7,2,3,7,8,4,4,1,6,7,8,4,3,6,7,4,4,0.087293934,0.68858084
-19.894403,0.94845908,0.49426959,1,3,0,20.517547,0.85544913,-1.1695123,-3.9072079,-1.1695123,-0.58504597,-1.1695123,-1.1695123,-1.5267578,-2.0025711,-1.5731732,-1.4410931,5,7,1,6,4,1,5,5,3,3,2,8,2,8,1,1,6,7,3,2,-0.29849296,0.50958309
