# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:33:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad26e03e7d.json
# init = 2 (Default)
# random
#   seed = 520484161
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201033-2-447b74.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201033-2-453d7f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.440731,1,1,1,1,0,19.685058,0.67215392,1.2848477,0.86361542,0.42123228,-1.4588262,-1.4972839,-1.4510685,-1.3308475,-2.39861,-2.0309338,-1.3202969,-1.2320832,-1.4715564,-2.39861,2,5,5,7,7,3,3,3,5,7,4,3,7,7,7,2,1,2,3,3,-0.58877591,0.81134823,1.7867241,1.4496554,0.33706866
-18.440731,0,14.38551,0,1,1,19.01245,0.67215392,1.2848477,0.86361542,0.42123228,-1.4588262,-1.4972839,-1.4510685,-1.3308475,-2.39861,-2.0309338,-1.3202969,-1.2320832,-1.4715564,-2.39861,4,5,5,8,8,1,2,2,5,5,2,5,4,8,7,2,3,6,6,6,-0.58877591,0.50832283,3.1320992,1.5921176,1.5399817
-18.440731,5.8448665e-106,2.4311673,1,2,1,18.96312,0.67215392,1.2848477,0.86361542,0.42123228,-1.4588262,-1.4972839,-1.4510685,-1.3308475,-2.39861,-2.0309338,-1.3202969,-1.2320832,-1.4715564,-2.39861,2,4,8,5,6,4,2,2,5,7,1,1,4,6,5,4,2,3,6,6,-0.58877591,0.67972795,3.1020504,2.1085504,0.99350005
-20.806878,0.93157089,0.23979141,3,7,0,21.56619,0.74253611,4.9750176,3.6941303,1.2808874,-1.3816167,-1.3127905,-1.4654058,-1.3222131,-2.9504734,-2.4411907,-1.1248509,-1.0501942,-1.403649,-2.9504734,2,6,8,8,7,2,5,4,5,4,2,5,6,6,6,4,4,3,4,7,-3.3538892,0.54975747,2.5017351,1.3753475,1.1263875
-16.502894,0.99752109,0.26673541,2,3,0,20.988775,0.44373435,2.9402984,1.3047114,1.635587,-1.2770101,-1.5770975,-1.201196,-1.063022,-1.9814237,-1.7495615,-1.5806628,-1.2910924,-1.271285,-1.9814237,4,8,7,8,8,4,2,3,7,6,3,7,6,8,6,2,4,2,6,7,-1.2085921,0.52170304,2.269425,1.1839659,1.0854591
-16.328917,0.87835684,0.41055485,3,7,0,17.752027,0.43608058,2.3681532,1.0327056,1.3354476,-1.3012672,-1.5997862,-1.2145964,-1.0853312,-1.9578401,-1.7114907,-1.5953857,-1.3120797,-1.2966262,-1.9578401,1,5,5,8,7,5,1,2,6,7,2,7,7,8,7,2,3,3,7,8,-0.75601157,0.68538841,6.6122036,4.5319277,2.0802759
-16.301695,0.81477277,0.47880119,2,3,0,17.665,0.41203842,2.0816232,0.85770875,1.2239145,-1.3158437,-1.6387579,-1.2119795,-1.0961769,-1.9099103,-1.6528166,-1.63762,-1.341877,-1.3141064,-1.9099103,3,7,8,7,8,3,3,5,2,8,2,7,6,8,6,2,4,2,7,3,-0.58811236,0.62981216,3.5553196,2.2391835,1.3161361
-17.441279,0.84881108,0.47668685,2,3,0,17.6185,0.47072093,4.4142462,2.0778781,2.3363682,-1.2443134,-1.5219182,-1.1952588,-1.0380193,-2.0610168,-1.8422682,-1.5290501,-1.2453832,-1.2359977,-2.0610168,1,8,8,8,5,3,2,2,5,4,4,3,8,5,3,3,2,2,8,7,-2.5621441,0.24156471,0.6734087,0.16267178,0.51073692
-17.895104,0.88392096,0.53962676,1,1,0,18.202249,0.52827848,4.6201274,2.4407139,2.1794135,-1.2567177,-1.4522785,-1.24241,-1.0723242,-2.2113208,-1.9658932,-1.425825,-1.193689,-1.2482377,-2.2113208,2,7,4,5,6,1,3,5,6,6,5,6,6,6,7,2,2,2,7,8,-2.7560115,0.63990384,2.0386451,1.3045368,0.73410826
-18.209534,0.98945483,0.69351502,2,3,0,18.331137,0.20083099,1.1566182,0.23228477,0.92433343,-1.4270576,-1.9819973,-1.2064328,-1.2661064,-1.6669426,-1.2558945,-1.9907764,-1.5672669,-1.4873026,-1.6669426,2,6,6,7,6,1,4,1,5,6,1,3,8,8,5,2,2,1,6,6,-1.0088407,0.58783199,1.4571159,0.85653932,0.60057656
-16.920547,1,1.2578735,1,1,0,16.937008,0.55150977,2.660119,1.4670816,1.1930374,-1.3142268,-1.4696048,-1.2934501,-1.1370199,-2.2207562,-1.9472196,-1.4054478,-1.2128102,-1.3085903,-2.2207562,3,7,7,8,5,2,2,2,7,5,2,5,8,8,6,1,4,2,4,5,-0.97207198,0.13969612,3.5102388,0.49036674,3.0198721
-16.920547,2.0940809e-11,2.371476,1,3,1,17.158659,0.55150977,2.660119,1.4670816,1.1930374,-1.3142268,-1.4696048,-1.2934501,-1.1370199,-2.2207562,-1.9472196,-1.4054478,-1.2128102,-1.3085903,-2.2207562,2,7,6,8,7,1,3,4,5,6,2,8,6,7,6,7,4,3,7,5,-0.97207198,0.50946071,2.2819841,1.1625812,1.1194029
