# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c33b1ddc8.json
# init = 2 (Default)
# random
#   seed = 432753111
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-2-986655.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-2-12bd9d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.691978,4.0335226e-17,4,1,1,0,21.6922,0.16560098,-2.0975675,-2.234805,-1.5861581,-1.6314015,-1.4461483,-2.1393432,-1.4481207,-1.6062828,-2.0975675,-1.4461483,8,2,3,4,3,5,2,6,7,6,3,1,3,5,5,2,3,6,8,6,-0.18745821,0.52008449
-21.691978,0.13978641,2.3350648,1,1,0,21.721152,0.16560098,-2.0975675,-2.234805,-1.5861581,-1.6314015,-1.4461483,-2.1393432,-1.4481207,-1.6062828,-2.0975675,-1.4461483,3,2,3,2,7,3,3,5,6,6,7,7,5,4,7,5,4,7,5,8,-0.18745821,0.48759142
-17.83541,0.99909719,0.32008415,3,7,0,22.145363,0.40165689,-1.5407062,-1.8508093,-1.4738081,-1.5303092,-1.1038716,-1.8640951,-1.5529929,-1.4227441,-1.5407062,-1.1038716,7,4,2,6,6,4,5,7,8,6,6,4,2,3,8,4,5,5,8,6,0.36601148,0.17782852
-18.374545,0.98492814,0.34718287,1,1,0,18.374619,0.35916565,-1.6375715,-1.918312,-1.4875099,-1.5389758,-1.164209,-1.9105454,-1.5254407,-1.4522883,-1.6375715,-1.164209,7,5,2,5,8,5,5,4,8,7,8,3,3,2,7,4,4,3,7,6,0.32280361,0.81367294
-15.64674,0.96826025,0.46197778,1,3,0,19.785347,0.6495146,-1.0019955,-1.4701218,-1.4411617,-1.5566056,-0.76230343,-1.6204536,-1.785184,-1.2846825,-1.0019955,-0.76230343,6,2,1,4,5,6,2,7,4,8,8,1,4,4,5,1,5,8,5,6,0.31179327,0.18805966
-15.64674,0.87694964,0.66742168,1,1,0,16.133783,0.6495146,-1.0019955,-1.4701218,-1.4411617,-1.5566056,-0.76230343,-1.6204536,-1.785184,-1.2846825,-1.0019955,-0.76230343,8,2,2,3,8,1,5,6,4,8,7,2,2,1,8,1,5,7,7,7,0.31179327,0.81052415
-16.466167,0.78691607,0.78524765,1,1,0,16.493095,0.53414892,-1.24737,-1.6446164,-1.4468951,-1.5283338,-0.91913509,-1.7280065,-1.6620729,-1.3412924,-1.24737,-0.91913509,5,1,3,2,6,6,4,5,8,8,6,3,5,2,6,3,3,5,7,8,0.4007896,0.41659839
-16.879404,0.98945516,0.72275554,3,7,0,16.924609,0.95330732,-0.39558659,-1.03125,-1.4943245,-1.7645476,-0.36593602,-1.3890227,-2.2380148,-1.2152272,-0.39558659,-0.36593602,7,1,4,5,7,6,7,5,8,8,6,1,4,7,8,2,7,8,7,7,-1.3202264,0.50677112
-18.363287,0.83440372,1.2780728,1,1,0,18.482206,0.97977378,-0.34524376,-0.99433912,-1.5032413,-1.7922265,-0.33247896,-1.3727034,-2.2868708,-1.2160415,-0.34524376,-0.33247896,6,4,2,6,7,4,6,5,8,8,8,4,2,3,8,5,6,7,8,8,-2.1294497,0.71187651
-15.382699,0.58934088,1.4106463,2,3,0,16.669669,0.70748247,-0.88199983,-1.3841321,-1.4439685,-1.5812145,-0.68485513,-1.5703553,-1.8569493,-1.261823,-0.88199983,-0.68485513,5,2,6,4,7,4,2,6,5,6,7,3,1,4,7,2,3,5,6,7,0.21648635,0.27742875
