# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c440c547f.json
# init = 2 (Default)
# random
#   seed = 510282465
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-1-72b675.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-1-5892f9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.21133,5.7229101e-07,4,1,3,0,20.055442,0.87256156,-1.5366449,-1.5279964,-1.4607474,-1.5973656,-1.4428017,-1.2204489,-1.4428085,-1.4607474,-1.2319246,-1.8969569,5,6,7,1,4,3,5,4,5,6,3,4,8,5,3,8,1,8,6,5,-0.40468447,0.09172142
-19.21133,0.00172229,2.3350672,1,3,0,19.277241,0.87256156,-1.5366449,-1.5279964,-1.4607474,-1.5973656,-1.4428017,-1.2204489,-1.4428085,-1.4607474,-1.2319246,-1.8969569,4,6,6,4,2,5,4,8,5,3,5,7,7,6,4,8,4,8,4,2,-0.40468447,0.45570516
-18.523154,0.99465874,0.2311727,4,15,0,20.547438,0.78825575,-1.5273295,-1.5246002,-1.3565914,-1.6726158,-1.505085,-1.2368906,-1.4590869,-1.3565914,-1.2712349,-2.0325104,5,4,8,3,5,4,8,7,6,3,6,2,8,6,3,8,5,7,6,2,0.0014506734,0.32209988
-18.363701,0.99036122,0.23749046,3,9,0,19.393371,0.72686731,-1.5247043,-1.526356,-1.3037628,-1.736189,-1.5542038,-1.2550788,-1.4810684,-1.3037628,-1.311971,-2.1329866,5,2,4,5,1,7,3,8,8,1,6,4,8,5,2,5,2,7,5,4,0.17495058,0.95338831
-18.385076,0.9984087,0.31227721,1,3,0,18.407744,0.74297945,-1.525052,-1.5255534,-1.3160642,-1.7187882,-1.5410117,-1.2498309,-1.4745014,-1.3160642,-1.3003697,-2.1064677,7,7,5,3,8,8,1,8,7,5,5,3,7,3,5,8,1,8,7,3,0.13607334,0.80262164
-18.534046,0.98884271,0.48524155,2,3,0,18.5371,0.79064561,-1.5275029,-1.5246035,-1.3589957,-1.6702903,-1.5032361,-1.2362839,-1.4583998,-1.3589957,-1.2698445,-2.0286295,2,5,3,5,4,6,5,8,5,2,6,6,7,4,1,8,3,8,5,2,-0.006872784,0.4654199
-18.685882,0.9670103,0.79729485,1,1,0,18.703095,0.81753043,-1.5298184,-1.5250125,-1.3880679,-1.6449014,-1.4827678,-1.2300077,-1.4515627,-1.3880679,-1.255271,-1.9851262,3,4,5,4,2,5,2,7,7,2,8,2,8,7,2,8,3,7,8,2,-0.11087956,0.40995488
-19.231148,0.789712,1.2857777,1,1,0,19.407428,0.874076,-1.5368723,-1.5281196,-1.4630321,-1.596142,-1.4417392,-1.2202513,-1.4426698,-1.4630321,-1.231413,-1.894547,2,8,8,5,3,7,3,8,6,1,6,4,5,5,7,8,6,6,8,3,-0.41490519,0.92621317
-18.389323,1,1.2204628,1,1,0,18.816337,0.74533095,-1.5251231,-1.5254566,-1.3179477,-1.7162912,-1.5391041,-1.2490926,-1.4735899,-1.3179477,-1.2987294,-2.1026063,5,4,8,3,2,7,5,6,6,6,8,3,8,7,4,8,3,5,5,1,0.13004212,0.64228485
-18.389323,0.2938842,2.2719473,2,3,0,18.406742,0.74533095,-1.5251231,-1.5254566,-1.3179477,-1.7162912,-1.5391041,-1.2490926,-1.4735899,-1.3179477,-1.2987294,-2.1026063,4,4,8,4,4,6,5,6,6,3,4,5,8,6,5,8,6,7,7,3,0.13004212,0.94127317
-18.721965,0.98406238,0.45753668,3,7,0,18.797095,0.82272201,-1.5303428,-1.5251704,-1.3941321,-1.6401621,-1.4788859,-1.2289138,-1.4504331,-1.3941321,-1.2526879,-1.9767583,8,7,6,4,6,6,6,6,7,8,7,4,8,7,4,6,3,8,7,2,-0.13341367,0.56632845
-18.603557,1,0.82118815,2,3,0,18.735317,0.80419122,-1.5285857,-1.524724,-1.3731679,-1.6573211,-1.492847,-1.2329948,-1.4547493,-1.3731679,-1.2622541,-2.0066752,7,4,5,5,3,8,1,7,5,8,5,5,6,8,3,8,2,5,8,3,-0.056775437,0.52874465
-18.603557,0.89675275,1.5532614,1,1,0,18.908645,0.80419122,-1.5285857,-1.524724,-1.3731679,-1.6573211,-1.492847,-1.2329948,-1.4547493,-1.3731679,-1.2622541,-2.0066752,7,5,8,5,3,4,3,8,8,3,4,3,8,4,2,3,4,8,6,2,-0.056775437,0.47049603
-18.603557,0.00043771654,2.1210988,1,1,0,19.121397,0.80419122,-1.5285857,-1.524724,-1.3731679,-1.6573211,-1.492847,-1.2329948,-1.4547493,-1.3731679,-1.2622541,-2.0066752,3,6,7,8,3,7,2,7,5,2,4,5,7,2,5,8,2,8,6,4,-0.056775437,0.67951549
-18.615855,0.99986825,0.17681959,1,1,0,18.615859,0.80634069,-1.5287731,-1.5247591,-1.3755041,-1.6552962,-1.4912127,-1.2324964,-1.4542083,-1.3755041,-1.2610956,-2.0031981,6,4,8,7,2,7,3,8,6,2,4,5,7,7,1,7,3,8,7,4,-0.065144276,0.4832355
-18.597915,1,0.33691931,2,3,0,18.619488,0.8031836,-1.5284992,-1.524709,-1.3720811,-1.6582735,-1.4936145,-1.2332306,-1.4550065,-1.3720811,-1.2628016,-2.0083059,5,5,7,4,5,7,3,6,7,7,4,6,8,6,1,6,3,8,8,2,-0.052896439,0.86541467
-18.687426,0.98789877,0.63824055,1,1,0,18.702216,0.8177598,-1.529841,-1.5250189,-1.3883327,-1.6446909,-1.4825958,-1.2299585,-1.4515115,-1.3883327,-1.2551552,-1.9847563,6,4,8,5,2,8,2,8,8,1,8,8,8,5,1,8,5,8,8,3,-0.11185683,0.76018376
-18.373706,1,1.1562648,1,1,0,18.534016,0.73565049,-1.5248636,-1.5258884,-1.3103396,-1.7266402,-1.5469861,-1.2521772,-1.477419,-1.3103396,-1.3055689,-2.1185173,3,5,8,1,6,6,4,6,5,4,4,8,6,2,5,7,4,5,5,2,0.15427618,0.39190862
-18.381174,0.41440894,2.1555023,2,3,0,18.403387,0.67257996,-1.5253355,-1.5308388,-1.269444,-1.7985768,-1.6001987,-1.2751146,-1.5072671,-1.269444,-1.3555354,-2.2231273,4,4,8,4,4,3,5,7,7,2,5,3,7,3,1,5,5,6,7,2,0.27861379,0.14862179
-21.565977,0.58993022,0.68468222,2,3,0,21.85425,0.27672311,-1.6183474,-1.6457898,-1.2399276,-2.4380539,-2.00454,-1.5140747,-1.8776649,-1.2399276,-1.8496986,-2.9205507,6,7,8,6,1,5,7,8,8,2,7,3,6,6,2,6,6,6,5,6,0.18305843,0.19300413
-21.446994,1,0.37416287,2,3,0,21.662374,0.28489896,-1.6147496,-1.6419417,-1.2377559,-2.421288,-1.9949903,-1.5076902,-1.8668792,-1.2377559,-1.8366687,-2.9053707,8,6,5,6,6,5,2,8,4,8,4,6,6,4,3,5,3,8,6,2,0.20080736,0.29143148
-21.488443,0.997716,0.69468465,1,1,0,21.988005,0.28202871,-1.616004,-1.6432854,-1.238508,-2.4271551,-1.9983371,-1.5099252,-1.8706504,-1.238508,-1.8412301,-2.9106959,2,5,6,2,5,4,3,7,8,6,4,7,8,3,7,8,6,5,5,2,0.19468736,0.27991555
-18.40738,1,1.268521,1,1,0,19.602484,0.65780226,-1.5259917,-1.5325323,-1.2618321,-1.8165672,-1.6131273,-1.2811743,-1.5154682,-1.2618321,-1.3685405,-2.2478788,5,5,8,4,2,8,3,4,7,5,5,4,4,3,5,7,3,7,5,4,0.30054204,0.67011448
-18.970989,0.20800357,2.3088144,1,1,0,20.274611,0.52757308,-1.5409087,-1.5561589,-1.2210333,-1.9940656,-1.7344464,-1.3449363,-1.6069345,-1.2210333,-1.5026846,-2.4701071,5,5,7,3,3,5,5,8,3,3,5,3,8,3,3,7,6,6,6,2,0.40241938,0.18722602
-19.128754,0.99282004,0.42454389,3,7,0,19.37412,0.50431532,-1.545332,-1.5620199,-1.2180166,-2.0294207,-1.7574883,-1.3581686,-1.6268312,-1.2180166,-1.5301272,-2.5105952,3,4,6,5,1,7,3,5,6,1,3,6,5,4,5,7,4,7,5,2,0.40539062,0.46830496
-18.608545,1,0.75665697,2,3,0,18.992974,0.59499757,-1.531121,-1.541978,-1.2366855,-1.897883,-1.6699914,-1.3096675,-1.5553174,-1.2366855,-1.4289778,-2.3541178,6,3,8,4,4,7,1,7,6,5,6,3,7,5,4,7,4,8,8,1,0.3686993,0.98895962
-18.368569,1,1.3630387,1,1,0,18.413246,0.73156342,-1.5247805,-1.526097,-1.3072413,-1.7310647,-1.5503369,-1.2535153,-1.4790965,-1.3072413,-1.3085249,-2.1252463,3,3,8,2,3,5,2,8,6,1,1,8,8,5,5,7,1,7,8,3,0.16404751,0.59627285
-19.089386,0.24652507,2.4312056,1,1,0,19.960222,0.86259958,-1.5352018,-1.5272411,-1.4461266,-1.6055277,-1.4498415,-1.2218383,-1.4438593,-1.4461266,-1.2354706,-1.9128313,5,5,7,6,2,4,6,7,5,2,6,1,8,4,6,6,2,8,4,5,-0.34090106,0.14542911
-18.597173,0.99748588,0.52671625,2,5,0,19.037167,0.59767507,-1.5308244,-1.5415011,-1.2375363,-1.8942548,-1.6675043,-1.3083648,-1.5534552,-1.2375363,-1.4262355,-2.3495536,5,6,7,5,5,5,4,6,4,2,5,5,7,4,1,5,6,7,5,1,0.3665562,0.47885255
