# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 09:44:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1300
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad6a52a2ba.json
# init = 2 (Default)
# random
#   seed = 665616172
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201144-2-663069.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201144-2-402c14.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.997751,1,0.5,1,3,0,27.072653,0.17971526,1.3649725,0.24530639,1.1196661,-1.3915974,-1.4653581,-1.2296739,-1.3714329,-2.0326482,-1.2191418,-1.6283792,-1.4013023,-1.1719476,-1.5313989,7,6,4,2,6,8,5,1,3,5,6,1,3,2,7,7,6,1,2,7,-0.95151919,0.60514501,3.1586383,1.9114342,1.2472041
-16.997751,0,14.38551,0,1,1,17.608146,0.17971526,1.3649725,0.24530639,1.1196661,-1.3915974,-1.4653581,-1.2296739,-1.3714329,-2.0326482,-1.2191418,-1.6283792,-1.4013023,-1.1719476,-1.5313989,7,6,4,5,4,8,7,2,3,5,6,7,1,1,7,4,6,2,2,5,-0.95151919,0.52790577,2.0733094,1.094512,0.9787974
-16.997751,1.2746285e-175,2.4311673,1,3,1,17.211431,0.17971526,1.3649725,0.24530639,1.1196661,-1.3915974,-1.4653581,-1.2296739,-1.3714329,-2.0326482,-1.2191418,-1.6283792,-1.4013023,-1.1719476,-1.5313989,5,6,2,2,6,8,6,1,3,5,7,5,2,2,7,8,4,6,2,6,-0.95151919,0.3294766,1.3626327,0.4489556,0.91367714
-16.262569,0.99969194,0.23979141,3,15,0,17.481878,0.34417068,2.1052512,0.72456574,1.3806855,-1.4092818,-1.4510548,-1.5321129,-1.8456571,-1.7365822,-1.1008258,-1.4842278,-1.3123214,-1.1714611,-1.8028065,8,3,2,4,5,8,5,6,3,5,6,5,2,6,6,7,5,4,2,4,-0.67219981,0.38690561,2.3447278,0.90718835,1.4375395
-16.911841,0.91977903,0.32404707,2,7,0,18.164947,0.13425704,1.7846958,0.23960799,1.5450879,-1.338891,-1.4187484,-1.1643587,-1.2752128,-2.167023,-1.2031617,-1.6360042,-1.3706455,-1.1203101,-1.4531746,6,5,4,2,2,7,4,3,1,1,5,2,3,1,7,7,6,5,1,6,-1.1913923,0.39879271,1.160127,0.46265019,0.69747679
-18.486957,0.8410696,0.39894566,2,7,0,18.674984,0.13739633,5.5581019,0.76366279,4.7944392,-1.2192514,-1.2973842,-1.1939106,-1.326237,-2.2972583,-1.1027675,-1.5796151,-1.2576803,-1.0032162,-1.4208177,5,2,2,4,6,8,5,1,3,5,7,6,2,1,6,6,5,2,1,4,-4.3713898,0.53665771,1.5462306,0.82979658,0.71643402
-17.81729,1,0.41474292,3,7,0,18.731579,0.43820993,4.4094808,1.9322783,2.4772025,-1.4423164,-1.4579726,-1.7757748,-2.2360126,-1.5665438,-1.0135303,-1.3729679,-1.2384812,-1.169667,-2.0564952,5,2,3,5,5,8,2,4,6,7,4,5,2,3,5,7,6,2,1,2,-2.5696007,0.67937795,6.6912532,4.5458898,2.1453633
-17.828621,0.78319034,0.73318507,2,3,0,18.519836,0.080710482,1.6867478,0.13613823,1.5506096,-1.3453015,-1.4325854,-1.0769899,-1.1418359,-2.3064689,-1.2407355,-1.6845764,-1.3962398,-1.1236271,-1.3861123,2,4,2,7,6,8,6,5,4,6,5,2,2,1,8,7,6,5,1,5,-1.6159099,0.86735664,1.5348234,1.3312392,0.20358412
-16.366879,0.44608605,0.67813491,2,3,0,19.40118,0.26623712,3.1526049,0.83934043,2.3132644,-1.3151738,-1.3689879,-1.4183049,-1.6705112,-1.8858764,-1.0771282,-1.4942025,-1.2702429,-1.0905402,-1.6618055,6,5,1,2,8,5,8,1,2,5,7,3,3,2,8,5,6,3,4,3,-1.6293973,0.20802605,1.2167902,0.25312406,0.96366617
-16.615611,0.98636031,0.21892073,3,15,0,17.729365,0.20512866,3.4089118,0.69926551,2.7096462,-1.2777471,-1.3435289,-1.3084757,-1.5007649,-2.040812,-1.0970045,-1.5355169,-1.2744927,-1.059504,-1.5476439,5,2,3,2,6,7,6,2,6,5,6,5,2,1,7,6,7,4,2,7,-2.0428203,0.54454638,1.0519802,0.57285202,0.4791282
-16.805549,0.99579106,0.3925754,3,7,0,17.104686,0.17760774,1.5019134,0.26675144,1.235162,-1.3746873,-1.4483777,-1.2296544,-1.372837,-2.0446052,-1.2054783,-1.6195853,-1.3857141,-1.1555274,-1.5235612,4,3,4,4,3,5,5,1,2,5,3,5,1,2,7,7,6,5,2,6,-0.92854573,0.55022589,1.8085455,0.99510856,0.81343696
-16.647593,0.87869165,0.73131536,1,3,0,17.281986,0.30751999,1.4202296,0.43674899,0.98348061,-1.4372937,-1.4899293,-1.4355053,-1.6898983,-1.8052727,-1.1682962,-1.5512968,-1.3756571,-1.2074429,-1.7252084,7,4,3,3,6,6,5,3,4,4,7,5,2,4,6,8,4,1,1,7,-0.56591932,0.42617853,1.5655294,0.66719501,0.89833437
-16.791828,0.73287873,0.94438252,2,3,0,16.905763,0.44476392,2.2309358,0.99223976,1.238696,-1.493149,-1.5156621,-1.7206656,-2.1445027,-1.5931697,-1.0838758,-1.4341725,-1.3100767,-1.2262326,-2.0152609,3,5,3,2,4,6,4,5,2,5,5,3,3,3,7,7,6,2,4,4,-0.65890815,0.37439823,1.5133297,0.56658797,0.94674177
-16.791828,0.30626326,0.77318653,1,1,0,18.794834,0.44476392,2.2309358,0.99223976,1.238696,-1.493149,-1.5156621,-1.7206656,-2.1445027,-1.5931697,-1.0838758,-1.4341725,-1.3100767,-1.2262326,-2.0152609,7,4,4,3,5,7,6,3,3,7,5,3,4,4,5,7,7,2,2,5,-0.65890815,0.43761019,2.3162951,1.0136343,1.3026607
-17.67063,0.99323251,0.16818764,3,7,0,17.781996,0.5267891,1.5830082,0.83391148,0.74909675,-1.6102715,-1.62535,-1.8197285,-2.2995929,-1.5457816,-1.1427137,-1.4581954,-1.3752488,-1.318992,-2.1530419,7,5,4,5,7,7,4,3,2,5,4,3,2,3,6,8,5,4,2,5,-0.39187175,0.190149,1.7007734,0.32340036,1.377373
-16.609069,0.99032698,0.31404909,2,5,0,18.256168,0.1830076,3.171213,0.58035608,2.5908569,-1.2769445,-1.3472294,-1.2653398,-1.4340438,-2.0965593,-1.1148296,-1.5579931,-1.2872232,-1.0597435,-1.5094436,5,5,1,2,8,4,6,4,2,8,7,5,1,1,6,6,6,3,1,5,-1.9134802,0.11689277,3.9107505,0.45713846,3.4536121
-17.763507,0.74964299,0.57775211,2,3,0,18.496209,0.14378638,1.1470016,0.1649232,0.98207837,-1.4170584,-1.4965752,-1.1704715,-1.2778883,-2.0918329,-1.2634268,-1.6712916,-1.4408967,-1.1962408,-1.4962058,6,3,2,2,7,8,8,3,1,5,7,5,2,2,4,6,8,6,1,8,-1.2841081,0.15780071,5.1409563,0.81124657,4.3297097
-16.320966,0.91378874,0.50595473,2,7,0,19.048888,0.29125355,3.0193498,0.87939634,2.1399535,-1.334788,-1.3837717,-1.4623977,-1.7390041,-1.8309511,-1.0725177,-1.4806689,-1.27158,-1.1062546,-1.7100496,5,4,1,1,7,6,5,3,2,7,7,3,2,3,4,6,3,4,2,6,-1.4562058,0.28688875,0.5929524,0.17011137,0.42284102
-16.320966,0.081019591,0.73101118,1,1,0,18.463618,0.29125355,3.0193498,0.87939634,2.1399535,-1.334788,-1.3837717,-1.4623977,-1.7390041,-1.8309511,-1.0725177,-1.4806689,-1.27158,-1.1062546,-1.7100496,7,4,1,1,5,4,7,5,3,3,7,6,3,2,7,8,5,1,3,7,-1.4562058,0.11081549,1.0636325,0.11786697,0.94576558
-16.289406,0.99999785,0.085976032,3,7,0,16.331958,0.28335478,2.9602609,0.83880408,2.1214569,-1.3315744,-1.3823009,-1.4465323,-1.7141524,-1.8471759,-1.0771993,-1.4873125,-1.2746069,-1.1043947,-1.6941325,7,4,1,2,3,8,7,4,3,3,6,6,2,5,8,4,6,3,2,4,-1.4210714,0.59602337,1.0879504,0.64844389,0.43950655
-16.52646,0.98605243,0.16230023,3,15,0,17.990254,0.34424438,3.1873439,1.0972253,2.0901187,-1.3693755,-1.4070788,-1.5657864,-1.901337,-1.728144,-1.0524543,-1.4445071,-1.2623854,-1.1295628,-1.8206673,4,7,4,3,7,5,6,2,2,7,8,3,3,2,6,7,5,3,2,5,-1.5159784,0.49417967,0.99843297,0.49340527,0.5050277
