# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3336a55.json
# init = 2 (Default)
# random
#   seed = 273028647
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201036-1-6768e4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201036-1-4e1072.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-15.949391,1,0.5,2,7,0,18.210004,0.76155425,1.3987996,1.0652618,0.33353782,-1.3046444,-1.2327132,-1.5226818,-2.898112,-1.4329037,-1.3046444,-1.184012,-0.57047146,-1.2056326,-1.1918694,8,4,5,7,5,8,2,8,7,5,6,1,4,8,6,8,2,6,7,5,-0.73131297,0.67220387,4.5448975,3.0550977,1.4897998
-15.949391,0,14.38551,0,1,1,16.14886,0.76155425,1.3987996,1.0652618,0.33353782,-1.3046444,-1.2327132,-1.5226818,-2.898112,-1.4329037,-1.3046444,-1.184012,-0.57047146,-1.2056326,-1.1918694,6,2,6,5,5,6,3,7,7,8,7,2,6,7,6,8,4,8,8,7,-0.73131297,0.40837923,2.4361684,0.99488058,1.4412878
-15.949391,2.26094e-132,2.4311673,1,3,1,16.009861,0.76155425,1.3987996,1.0652618,0.33353782,-1.3046444,-1.2327132,-1.5226818,-2.898112,-1.4329037,-1.3046444,-1.184012,-0.57047146,-1.2056326,-1.1918694,8,3,5,6,6,8,2,8,7,6,8,6,3,8,6,7,3,8,8,7,-0.73131297,0.80244053,4.1628332,3.3404261,0.82240712
-15.305374,1,0.23979141,3,7,0,16.004566,0.74200088,1.9900883,1.4766473,0.51344103,-1.2583973,-1.2018639,-1.4871732,-3.0060642,-1.3720082,-1.2583973,-1.1388344,-0.56443293,-1.1448633,-1.1328496,5,3,7,5,6,5,2,6,8,8,5,3,5,8,8,7,5,8,8,7,-0.77546421,0.42038657,1.5599801,0.65579467,0.90418542
-14.429674,0.99578291,0.32433241,2,7,0,15.615119,0.5491691,1.9493123,1.0705021,0.87881022,-1.119435,-1.4246669,-1.3155615,-2.5697741,-1.3239967,-1.119435,-1.2440753,-0.86722064,-1.1158639,-1.1022718,7,4,4,5,7,7,2,6,6,8,6,3,8,6,8,7,2,8,7,5,-0.49883832,0.49843023,1.8782472,0.93617517,0.94207199
-16.316319,0.68374524,0.50086845,2,3,0,17.509985,0.8178478,1.9998021,1.6355338,0.36426835,-1.3774137,-1.144297,-1.5661631,-3.2087118,-1.4339032,-1.3774137,-1.1137859,-0.44862029,-1.2396731,-1.1643222,6,5,7,8,6,7,4,7,8,5,8,1,5,8,7,8,4,8,8,6,-1.0310719,0.67831119,2.0080444,1.362079,0.64596543
-16.365616,0.99967716,0.32363295,1,1,0,16.433281,0.82015799,1.9253312,1.5790758,0.34625542,-1.3816583,-1.1478657,-1.569422,-3.1958906,-1.4401385,-1.3816583,-1.118469,-0.44915017,-1.2463503,-1.1702158,6,5,7,6,5,7,3,6,6,7,6,2,7,7,4,7,2,8,8,8,-1.0059602,0.25625488,2.1021007,0.53867354,1.5634271
-15.053341,0.91842793,0.56919898,3,7,0,16.93267,0.36631083,2.0041423,0.73413903,1.2700033,-1.1035572,-1.7187074,-1.189258,-2.2503508,-1.3851533,-1.1035572,-1.38424,-1.1659382,-1.240952,-1.1566467,6,4,5,8,7,8,3,8,6,8,8,4,5,6,3,7,1,8,6,8,-0.5897264,0.60812123,1.8746416,1.1400094,0.73463226
-15.998895,0.89763316,0.80331341,2,3,0,16.110443,0.28324645,3.0923508,0.87589737,2.2164534,-1.0728223,-1.9043023,-1.1001553,-2.1625662,-1.4063421,-1.0728223,-1.4456416,-1.3260389,-1.3049319,-1.2005019,7,5,8,7,6,7,2,8,8,7,8,3,6,6,4,8,2,5,6,8,-1.5372407,0.77349701,1.5275417,1.1815489,0.34599277
-15.998895,0.011887597,1.0801615,2,3,0,17.226214,0.28324645,3.0923508,0.87589737,2.2164534,-1.0728223,-1.9043023,-1.1001553,-2.1625662,-1.4063421,-1.0728223,-1.4456416,-1.3260389,-1.3049319,-1.2005019,8,2,8,8,7,8,1,8,8,5,6,6,7,6,7,6,4,5,8,8,-1.5372407,0.98478161,3.1052058,3.0579496,0.04725623
-16.612767,0.99071952,0.089081067,3,15,0,19.206435,0.22619092,1.730932,0.39152111,1.3394109,-1.1641246,-1.9820214,-1.1469483,-2.036124,-1.512467,-1.1641246,-1.5245651,-1.3947544,-1.4181969,-1.3080437,8,4,7,6,7,6,2,7,8,3,7,4,8,7,3,7,2,3,8,7,-0.76725093,0.55125317,1.2544645,0.69152751,0.56293696
-14.490079,0.99237701,0.16358392,4,15,0,17.279592,0.50033647,1.9141954,0.95774178,0.95645365,-1.1099332,-1.4962663,-1.2803619,-2.4725126,-1.3341803,-1.1099332,-1.2798747,-0.94592302,-1.1408072,-1.1098191,8,5,6,3,5,6,2,8,8,8,6,1,8,6,7,6,4,5,4,7,-0.4734697,0.56659597,2.1368146,1.2107105,0.92610405
