# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:57:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63bf03750.json
# init = 2 (Default)
# random
#   seed = 325123297
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281557-2-058883.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281557-2-1af233.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-253.66716,0.89760326,0.25,1,1,0,253.9835,0.30396963,-1.2330465,-1.9815635,-1.33589,-1.4565401,-1.9815635,-1.7709147,-1.2238783,-1.4431248,-0.90553731,-1.5663263,6,6,5,3,5,5,8,3,8,7,8,5,5,6,4,3,6,4,5,6,0.23857,0.21146357
-253.66716,0,11.941809,0,1,1,253.86763,0.30396963,-1.2330465,-1.9815635,-1.33589,-1.4565401,-1.9815635,-1.7709147,-1.2238783,-1.4431248,-0.90553731,-1.5663263,8,4,4,4,6,7,8,4,5,7,6,4,7,5,5,7,8,1,5,6,0.23857,0.4080293
-253.66716,1.3035741e-82,1.9098412,1,1,0,253.6889,0.30396963,-1.2330465,-1.9815635,-1.33589,-1.4565401,-1.9815635,-1.7709147,-1.2238783,-1.4431248,-0.90553731,-1.5663263,8,6,4,3,2,7,7,3,5,8,6,5,6,1,5,2,7,3,6,7,0.23857,0.49577297
-253.13991,1,0.1825298,1,1,0,253.6806,0.31837192,-1.2298277,-1.9674634,-1.3478096,-1.4592334,-1.9674634,-1.7877749,-1.2202688,-1.4422643,-0.93525549,-1.5754935,8,7,6,2,2,1,7,4,8,8,7,2,8,5,7,6,7,4,7,6,0.26395334,0.23704446
-251.46496,1,0.24206513,2,3,0,253.06056,0.42018099,-1.2160206,-1.8731665,-1.4447949,-1.4840902,-1.8731665,-1.9187257,-1.2208282,-1.4427613,-1.1491591,-1.6520936,7,2,6,7,4,5,6,4,4,3,2,6,7,5,4,4,6,6,8,8,0.37965046,0.40032665
-251.46496,0.57109954,0.37376539,1,1,0,251.80251,0.42018099,-1.2160206,-1.8731665,-1.4447949,-1.4840902,-1.8731665,-1.9187257,-1.2208282,-1.4427613,-1.1491591,-1.6520936,8,4,7,2,5,8,8,6,8,6,5,5,6,5,6,3,5,3,7,7,0.37965046,0.091308113
-251.46757,0.99933891,0.16971013,3,7,0,251.47341,0.41614941,-1.2162489,-1.8767232,-1.4405489,-1.4829156,-1.8767232,-1.9131441,-1.2200339,-1.4425159,-1.140558,-1.6486412,8,4,8,6,5,2,7,1,5,6,6,6,6,7,6,8,6,3,4,6,0.37693837,0.55554281
-251.46503,1,0.29499311,1,3,0,251.46657,0.41962003,-1.2160507,-1.8736605,-1.4442022,-1.4839259,-1.8736605,-1.9179471,-1.2207143,-1.442726,-1.1479617,-1.651611,8,3,8,6,4,4,6,4,8,4,8,2,4,4,3,4,8,3,6,6,0.37928153,0.22946972
-251.46503,1.1587392e-06,0.53457821,1,1,0,254.07077,0.41962003,-1.2160507,-1.8736605,-1.4442022,-1.4839259,-1.8736605,-1.9179471,-1.2207143,-1.442726,-1.1479617,-1.651611,6,7,7,4,6,3,8,3,7,5,8,7,6,3,2,5,7,4,6,8,0.37928153,0.1398076
-251.50666,0.9995454,0.042140197,3,9,0,251.56575,0.4368021,-1.2153779,-1.8586564,-1.462638,-1.4890958,-1.8586564,-1.9420864,-1.2247026,-1.443976,-1.1847358,-1.6667187,8,5,7,3,6,1,8,3,4,8,8,5,5,5,5,4,7,6,6,8,0.38936022,0.45337721
