# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:03:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b66928cbdd.json
# init = 2 (Default)
# random
#   seed = 299383940
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281703-2-3b6023.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281703-2-83a9d6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-260.53265,1,0.25,1,1,0,263.19764,0.66069955,7.0965867,4.6887117,2.407875,-0.64149861,-1.4382747,-1.3233183,-1.784403,-1.3233183,-1.5879192,-1.3425719,-2.787597,-0.95264959,-0.95264959,6,6,5,6,2,5,6,5,8,7,7,5,4,3,4,2,4,5,5,6,-5.0968472,0.79094858,1.141101,0.90255224,0.23854879
-260.53265,0,14.38551,0,1,1,260.7775,0.66069955,7.0965867,4.6887117,2.407875,-0.64149861,-1.4382747,-1.3233183,-1.784403,-1.3233183,-1.5879192,-1.3425719,-2.787597,-0.95264959,-0.95264959,6,5,5,4,4,3,5,4,8,4,8,5,6,4,3,6,4,5,8,8,-5.0968472,0.35009012,1.7281614,0.60501222,1.1231491
-260.53265,0,2.4311673,0,1,1,260.70904,0.66069955,7.0965867,4.6887117,2.407875,-0.64149861,-1.4382747,-1.3233183,-1.784403,-1.3233183,-1.5879192,-1.3425719,-2.787597,-0.95264959,-0.95264959,5,3,5,3,1,6,3,3,6,4,8,4,6,6,3,6,2,6,6,7,-5.0968472,0.45910144,1.3325392,0.61177067,0.72076854
-216.17038,0.33113327,0.23979141,2,5,0,255.75554,0.60853715,0.72124474,0.43890422,0.28234052,-0.8492427,-1.6603111,-1.6343943,-1.9012842,-1.6343943,-1.672005,-1.614465,-2.3828744,-1.0939852,-1.0939852,8,5,6,8,5,6,2,3,7,7,8,5,4,8,5,4,6,6,7,8,-1.6223068,0.32270311,3.0166277,0.97347513,2.0431525
-209.33261,0.99947483,0.047976972,4,15,0,216.68123,0.67152387,0.34081417,0.22886485,0.11194932,-0.89354954,-1.8479196,-1.8047459,-1.9430826,-1.8047459,-1.7073644,-1.8180887,-2.1294749,-1.0440895,-1.0440895,6,6,4,8,2,5,6,3,7,6,7,7,2,1,4,7,6,2,5,8,-5.1318319,0.39711045,3.8676427,1.5358813,2.3317614
-209.70181,0.99399386,0.068935781,4,31,0,210.6807,0.85627841,0.25236775,0.21609705,0.036270695,-0.80981064,-1.9604466,-1.8818913,-1.93016,-1.8818913,-1.6820968,-1.944071,-1.9374209,-0.86502907,-0.86502907,7,3,8,8,4,5,3,3,7,7,8,5,2,6,8,7,4,3,6,8,-7.722126,0.25290391,2.1164204,0.53525099,1.5811694
-208.90993,0.9995963,0.10916658,3,15,0,209.92925,0.77522094,0.31584637,0.24485072,0.07099565,-0.818095,-1.8904128,-1.8174813,-1.9069677,-1.8174813,-1.6709977,-1.8647339,-2.0112762,-0.91566931,-0.91566931,7,7,3,7,2,3,2,4,7,7,8,7,5,6,4,7,4,7,6,8,-5.8415993,0.46189573,3.0218307,1.3957707,1.62606
-208.93961,0.99904321,0.1885226,2,7,0,209.02676,0.7201939,0.30230691,0.21771959,0.084587315,-0.87505685,-1.8875758,-1.8324135,-1.9402902,-1.8324135,-1.702704,-1.8607672,-2.0645757,-0.99522201,-0.99522201,8,4,4,6,4,6,3,2,5,7,6,7,2,5,4,7,4,4,8,6,-5.9797286,0.31175995,1.2086479,0.376808,0.83183989
-211.93697,0.45470381,0.33914061,1,3,0,212.76987,0.80144582,0.169429,0.13578816,0.033640836,-0.95632382,-2.0388973,-1.9900148,-2.0383389,-1.9900148,-1.7799075,-2.0247337,-1.9925691,-1.0185521,-1.0185521,7,7,6,5,2,6,4,6,8,8,5,1,3,6,8,8,7,7,7,8,-10.683415,0.80243777,1.2984977,1.0419636,0.25653409
-209.89033,0.99844109,0.11212802,3,15,0,213.11841,0.85024835,0.23352721,0.19855613,0.034971087,-0.83585777,-1.9760206,-1.9033096,-1.9506395,-1.9033096,-1.700031,-1.9602446,-1.9450433,-0.89123643,-0.89123643,8,7,7,6,4,5,5,8,6,8,7,6,7,3,8,5,7,6,7,7,-8.2649835,0.76547629,1.2036456,0.92136216,0.28228343
-209.75742,0.9933408,0.20870762,3,7,0,210.1197,0.83904437,0.35553464,0.29830934,0.057225302,-0.73296826,-1.8825225,-1.7849315,-1.8547165,-1.7849315,-1.6216418,-1.8592581,-1.9496993,-0.80584045,-0.80584045,4,3,6,5,4,4,3,2,7,8,5,7,4,2,1,3,6,5,6,8,-5.3690083,0.24603559,3.8010621,0.93519653,2.8658655
-209.96788,0.8688547,0.38607344,3,7,0,210.4847,0.87630174,0.25425644,0.22280536,0.03145108,-0.79239449,-1.9637603,-1.881003,-1.9227858,-1.881003,-1.6735903,-1.9490019,-1.9210673,-0.83993994,-0.83993994,6,6,7,5,4,4,1,3,6,6,6,4,3,6,6,8,2,7,4,7,-7.7948749,0.33078867,4.0091726,1.3261888,2.6829837
