# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 14:00:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6737ed08b.json
# init = 2 (Default)
# random
#   seed = 1566551018
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281600-1-4d376b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281600-1-2b3c45.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-249.57116,1,0.25,1,1,0,286.87611,0.73383958,1.2282861,0.90136499,0.32692116,-1.5959702,-1.61681,-1.2047316,-2.2641761,-2.0310759,-1.7240259,-1.2047316,-2.4200484,-1.4101729,-1.4058459,4,7,8,5,1,3,5,5,2,4,5,3,6,6,7,8,7,1,5,7,-0.74813846,0.37888016,0.85490387,0.32390611,0.53099776
-249.57116,0,14.38551,0,1,1,250.5509,0.73383958,1.2282861,0.90136499,0.32692116,-1.5959702,-1.61681,-1.2047316,-2.2641761,-2.0310759,-1.7240259,-1.2047316,-2.4200484,-1.4101729,-1.4058459,2,4,6,3,3,6,6,6,6,7,2,6,8,4,6,7,8,2,7,5,-0.74813846,0.036286942,2.9298424,0.10631502,2.8235274
-249.57116,0,2.4311673,0,1,1,250.02293,0.73383958,1.2282861,0.90136499,0.32692116,-1.5959702,-1.61681,-1.2047316,-2.2641761,-2.0310759,-1.7240259,-1.2047316,-2.4200484,-1.4101729,-1.4058459,3,4,7,5,3,8,6,3,3,8,3,3,8,6,5,6,8,3,5,5,-0.74813846,0.19317598,2.1317308,0.41179918,1.7199317
-231.90712,1,0.23979141,1,1,0,245.74114,0.62584562,0.74687387,0.46742774,0.27944613,-1.6135992,-1.7411883,-1.2765367,-2.360292,-1.9179188,-1.8805336,-1.2765367,-2.4872957,-1.5329162,-1.5054797,5,6,3,6,6,6,5,3,2,7,6,2,8,4,3,8,8,2,6,5,-1.5343855,0.22907196,0.85469184,0.19578594,0.65890591
-221.79111,1,0.32433241,2,3,0,226.82522,0.54145689,0.31008538,0.16789787,0.14218752,-1.7827774,-1.9083541,-1.5082195,-2.2657298,-1.9419073,-2.0361625,-1.5082195,-2.2264628,-1.7665804,-1.732858,3,4,5,3,5,4,5,2,3,7,8,2,7,2,7,4,8,4,6,4,-5.6057175,0.35603175,2.8002592,0.9969812,1.803278
-221.79111,0.10972947,0.50720558,2,3,0,222.07189,0.54145689,0.31008538,0.16789787,0.14218752,-1.7827774,-1.9083541,-1.5082195,-2.2657298,-1.9419073,-2.0361625,-1.5082195,-2.2264628,-1.7665804,-1.732858,3,3,7,2,4,7,4,3,5,7,1,1,4,2,2,6,5,6,2,7,-5.6057175,0.3391425,0.56790288,0.1926,0.37530288
-221.2218,0.99980473,0.05654094,4,15,0,222.0809,0.4522887,0.33281176,0.150527,0.18228476,-1.7470383,-1.9349745,-1.5185213,-2.3963918,-1.8943564,-2.0955189,-1.5185213,-2.4135743,-1.7665051,-1.7184128,2,2,4,2,3,5,8,3,7,8,6,1,8,4,7,8,2,7,8,8,-5.1613273,0.59452883,2.7345405,1.6257631,1.1087773
-221.17286,0.9997041,0.096644962,3,15,0,221.28567,0.41458944,0.29802361,0.12355744,0.17446617,-1.7697438,-1.9659191,-1.5608285,-2.4110804,-1.8987516,-2.1306168,-1.5608285,-2.4141705,-1.8022884,-1.7501238,2,5,7,1,3,5,4,5,2,7,6,8,8,5,2,6,6,5,3,2,-5.8877316,0.078226567,1.1690438,0.091450285,1.0775935
-221.33164,0.98535803,0.17309969,2,3,0,221.36253,0.43035392,0.27173749,0.1169433,0.1547942,-1.7966616,-1.9719426,-1.5776694,-2.3645827,-1.920783,-2.1236891,-1.5776694,-2.3367397,-1.8217254,-1.7728606,3,5,6,4,3,8,5,6,7,7,1,7,7,7,5,3,1,4,7,5,-6.505559,0.19992323,0.99703332,0.19933012,0.79770319
-221.89813,0.89246764,0.30478053,1,3,0,223.08053,0.300248,0.29058816,0.087248516,0.20333965,-1.7618537,-2.019752,-1.6194778,-2.5510351,-1.8655138,-2.2266504,-1.6194778,-2.5897167,-1.8365617,-1.7695994,4,7,8,5,7,5,6,2,7,6,4,3,6,5,4,4,8,7,2,8,-6.2004062,0.78464191,0.63789622,0.50052011,0.13737611
