# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 12:30:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b66f0a6cde.json
# init = 2 (Default)
# random
#   seed = 1604430762
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281430-1-0e22ed.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281430-1-1cb636.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.332459,0.43975887,2,2,3,0,23.332535,0.063290005,-2.01069,-1.6958632,-1.9466387,-1.6138207,-1.8076901,-1.6296861,-1.6106156,-1.88563,-1.88563,-1.5953759,1,3,0,1,7,0,5,0,1,8,1,4,6,1,4,5,4,2,3,7,-1.0336499,0.72897715
-23.332459,2.7342745e-17,5.1945044,1,3,0,24.076148,0.063290005,-2.01069,-1.6958632,-1.9466387,-1.6138207,-1.8076901,-1.6296861,-1.6106156,-1.88563,-1.88563,-1.5953759,6,3,2,4,7,3,2,2,2,6,2,2,5,0,5,1,4,2,5,8,-1.0336499,0.65616142
-19.276254,0.92707326,0.64912532,3,7,0,25.355145,0.46434763,-1.6458403,-1.5983262,-1.5532343,-1.520493,-2.4229918,-1.736228,-1.4954982,-1.5011842,-1.5011842,-1.5184908,5,5,4,4,4,0,1,5,1,4,3,2,4,2,2,5,0,0,1,7,0.40036777,0.64251248
-19.581753,0.91781707,0.63731536,1,3,0,19.733083,0.32905566,-1.7289219,-1.613343,-1.6476286,-1.494156,-2.1554129,-1.6817756,-1.5145116,-1.6152421,-1.6152421,-1.4943245,5,5,4,1,6,4,1,3,2,3,6,5,1,2,5,6,1,1,3,6,0.28116202,0.40017846
-20.137809,0.96180102,0.7314672,2,3,0,20.142277,0.66860649,-1.5974977,-1.6121296,-1.4941808,-1.6456547,-2.9890788,-1.8566294,-1.5115599,-1.3634282,-1.3634282,-1.6902048,3,3,5,6,6,3,3,1,3,8,7,5,4,2,7,4,5,2,3,7,0.28475111,0.37806751
-19.416177,1,1.0575276,1,3,0,19.710011,0.36984382,-1.699652,-1.6068579,-1.6148889,-1.4968479,-2.2286965,-1.6961533,-1.5065059,-1.5790872,-1.5790872,-1.4954762,6,4,2,3,4,2,2,2,1,8,5,4,3,1,8,7,2,5,2,7,0.33529741,0.39054729
-19.416177,0.0099059542,1.8361885,1,1,0,19.630783,0.36984382,-1.699652,-1.6068579,-1.6148889,-1.4968479,-2.2286965,-1.6961533,-1.5065059,-1.5790872,-1.5790872,-1.4954762,3,6,4,5,4,4,4,3,3,2,3,8,7,0,5,5,5,2,0,6,0.33529741,0.11548484
-19.630448,0.99822029,0.15263498,4,15,0,19.807631,0.3194785,-1.7363236,-1.6151076,-1.6558375,-1.4942227,-2.1390611,-1.6786508,-1.5166655,-1.623946,-1.623946,-1.4947652,2,4,1,2,5,6,0,1,0,4,3,6,2,0,7,3,3,1,2,4,0.2657983,0.20761848
-19.675409,0.99956038,0.27331405,2,3,0,19.675739,0.31124739,-1.7428461,-1.6166973,-1.6630496,-1.4944984,-2.1252602,-1.6760411,-1.5185989,-1.631491,-1.631491,-1.4953541,2,2,1,2,6,2,1,5,3,6,7,6,7,1,8,5,3,7,2,6,0.25171912,0.19043778
-19.3092,1,0.50441739,2,3,0,19.637135,0.41421871,-1.6719464,-1.6017128,-1.5834244,-1.5050258,-2.3154631,-1.7137827,-1.4999956,-1.5414673,-1.5414673,-1.5025748,5,4,4,0,7,3,7,0,2,3,5,4,7,3,4,0,2,0,4,7,0.37558952,0.10855174
-20.279844,0.76264251,0.94550008,1,3,0,20.305167,0.68439174,-1.5977651,-1.6151171,-1.4943271,-1.6592106,-3.0433847,-1.867957,-1.5153269,-1.354707,-1.354707,-1.7123852,3,2,3,1,3,3,1,2,1,5,4,1,3,1,8,4,7,0,1,8,0.25928115,0.60448071
-19.352272,1,0.84251287,1,1,0,19.920656,0.52187557,-1.622708,-1.5976645,-1.5258563,-1.5459582,-2.560038,-1.7653591,-1.494239,-1.4579632,-1.4579632,-1.5481017,5,5,1,3,4,8,2,4,1,6,3,3,2,6,8,4,3,1,1,8,0.40354911,0.49934596
-19.510502,0.7941079,1.5934738,1,1,0,19.760804,0.56969984,-1.6090935,-1.5997901,-1.5092842,-1.573112,-2.6862983,-1.7923826,-1.4965247,-1.4245884,-1.4245884,-1.5830036,4,4,0,2,5,3,5,2,1,7,6,2,3,4,8,1,1,2,2,5,0.38584155,0.70632908
-19.510502,0.26527636,1.5770599,1,1,0,19.555971,0.56969984,-1.6090935,-1.5997901,-1.5092842,-1.573112,-2.6862983,-1.7923826,-1.4965247,-1.4245884,-1.4245884,-1.5830036,1,1,4,1,6,5,5,0,3,6,5,4,2,1,8,3,1,0,7,8,0.38584155,0.41686316
-19.494156,0.94965175,0.30071554,3,7,0,21.419793,0.56577514,-1.6100168,-1.5995228,-1.5104255,-1.5706845,-2.6754831,-1.7900674,-1.4962192,-1.4272372,-1.4272372,-1.5797598,3,3,1,1,7,5,2,1,4,5,7,2,2,0,5,4,2,0,4,8,0.38800814,0.59843669
-19.545749,0.94861136,0.48879328,3,7,0,20.307641,0.57770457,-1.6073185,-1.6003869,-1.5070802,-1.5781717,-2.7086193,-1.7971591,-1.4972142,-1.4192368,-1.4192368,-1.5898396,6,3,0,0,5,6,3,2,3,7,7,1,3,1,3,3,1,1,0,8,0.38101667,0.65146122
-19.499809,1,0.7884862,1,1,0,19.603551,0.56714909,-1.6096896,-1.5996145,-1.5100214,-1.5715303,-2.6792597,-1.7908759,-1.4963237,-1.426308,-1.426308,-1.5808874,7,2,4,2,5,2,5,1,1,8,5,4,4,3,6,1,4,1,0,8,0.38726448,0.77244371
-19.499809,0.55290456,1.4799215,1,1,0,19.512142,0.56714909,-1.6096896,-1.5996145,-1.5100214,-1.5715303,-2.6792597,-1.7908759,-1.4963237,-1.426308,-1.426308,-1.5808874,5,5,5,2,7,1,1,3,1,8,7,4,6,5,7,6,0,0,3,8,0.38726448,0.63022139
-19.433961,0.92656963,0.71034787,2,3,0,19.981434,0.54981847,-1.614129,-1.5986079,-1.5154722,-1.5611792,-2.6323647,-1.7808349,-1.4951966,-1.4381737,-1.4381737,-1.567286,7,4,2,2,8,6,4,3,3,7,5,3,3,0,8,2,0,3,2,7,0.39548798,0.61540461
-20.939488,0.51204822,1.0615275,2,3,0,21.025996,0.74396933,-1.6042074,-1.6290011,-1.5017656,-1.715148,-3.2659655,-1.9134681,-1.5331889,-1.3245555,-1.3245555,-1.8112058,5,1,4,5,2,6,5,3,2,7,7,7,2,4,6,4,1,3,1,8,0.13354596,0.45019484
-20.717315,1,0.4582415,2,3,0,20.989177,0.72590336,-1.6013348,-1.6243503,-1.4983249,-1.6973941,-3.1953409,-1.8992013,-1.5271484,-1.3332252,-1.3332252,-1.778544,7,4,6,5,8,1,1,4,0,8,2,3,2,3,5,5,4,3,0,5,0.17714655,0.65957432
-22.100399,0.78438458,0.84934768,1,1,0,22.263833,0.81806105,-1.6246443,-1.6522039,-1.5275287,-1.7950751,-3.5891809,-1.9763547,-1.5640118,-1.2935856,-1.2935856,-1.9744242,5,6,3,2,7,0,5,2,1,7,5,2,3,3,7,4,2,1,1,8,-0.11314294,0.47225185
-20.422124,1,0.82843244,1,1,0,21.842082,0.69892842,-1.5985395,-1.6181221,-1.4951222,-1.6721656,-3.0950411,-1.8786568,-1.5191468,-1.3469418,-1.3469418,-1.7342176,5,6,5,1,4,2,2,3,2,3,4,2,0,3,8,1,1,1,2,8,0.23314529,0.16709543
