# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:46:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c63d88ba4.json
# init = 2 (Default)
# random
#   seed = 627810034
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110946-1-62afdd.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110946-1-49d98e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.017123,0.5746767,2,1,3,0,21.162175,0.85237587,-1.4411323,-1.6478856,-1.4411323,-2.0660547,-1.3471265,-2.2649804,-1.4664109,-2.3286536,-1.2234241,-1.6446952,5,3,2,6,8,1,4,6,8,3,6,2,3,4,8,1,6,6,8,5,-0.28105413,0.5948152
-21.017123,2.6391418e-42,6.6386349,1,1,0,21.243582,0.85237587,-1.4411323,-1.6478856,-1.4411323,-2.0660547,-1.3471265,-2.2649804,-1.4664109,-2.3286536,-1.2234241,-1.6446952,5,3,5,6,5,3,6,8,7,6,5,3,2,6,7,3,3,8,7,8,-0.28105413,0.80807456
-18.93709,1,0.89214633,1,1,0,20.663338,0.70158891,-1.4555564,-1.531026,-1.4555564,-1.8551743,-1.225551,-2.0160346,-1.4435167,-2.0049174,-1.2639649,-1.5584109,3,2,3,4,8,1,6,8,6,7,4,3,8,5,6,2,3,7,7,6,0.22806859,0.85100365
-18.987831,0.78000984,1.108881,2,3,0,19.54221,0.70707802,-1.4546156,-1.5344805,-1.4546156,-1.861838,-1.2273606,-2.0249349,-1.4439363,-2.0145697,-1.2619687,-1.5605844,7,3,1,7,5,1,6,8,4,3,6,4,3,7,5,6,5,8,3,2,0.21729622,0.63277005
-18.648055,1,0.89351136,1,1,0,19.108034,0.66683497,-1.4622153,-1.5105873,-1.4622153,-1.8146657,-1.2176057,-1.9599577,-1.4416154,-1.9468278,-1.2774404,-1.5462646,8,4,5,7,7,4,3,7,6,5,5,3,5,3,8,2,6,7,8,1,0.28742946,0.57764503
-18.406045,0.38132766,1.4602856,2,3,0,19.062766,0.63136251,-1.4702454,-1.4923101,-1.4702454,-1.77626,-1.2152262,-1.9032054,-1.441045,-1.8925397,-1.2926375,-1.5366974,7,6,1,7,8,5,6,8,8,6,1,4,3,2,7,5,6,8,6,4,0.33394286,0.92180491
-17.983202,0.99979672,0.38473796,2,7,0,18.449523,0.37166934,-1.565205,-1.4444678,-1.565205,-1.5800191,-1.3287026,-1.5018238,-1.4832065,-1.6129165,-1.4434287,-1.5493479,7,1,3,6,8,1,7,8,8,5,5,2,1,2,8,3,8,7,6,8,0.33732006,0.79135781
-18.570957,0.77588402,0.67886578,2,3,0,19.696716,0.25391036,-1.6283347,-1.4801871,-1.6283347,-1.5379177,-1.4370005,-1.3274684,-1.5332826,-1.5374035,-1.5321828,-1.6014775,3,6,2,3,8,3,6,4,7,7,5,2,5,4,4,2,5,4,5,2,0.12807597,0.48378826
-18.24952,1,0.61318513,2,3,0,18.531865,0.30435293,-1.5997971,-1.4598587,-1.5997971,-1.5524388,-1.3870007,-1.4015993,-1.5091547,-1.5665652,-1.4927239,-1.5756241,7,2,4,4,8,1,1,6,7,4,6,2,2,7,8,4,8,8,7,5,0.23927934,0.49228615
-18.389656,0.97617314,1.1376789,2,3,0,18.411348,0.28010811,-1.6132349,-1.4686429,-1.6132349,-1.5448022,-1.410382,-1.3658665,-1.5202302,-1.5519812,-1.5114246,-1.5873888,6,2,6,5,4,1,8,6,8,2,6,4,3,5,8,4,7,7,8,6,0.19052559,0.14448239
-18.389656,0.17572499,1.9799701,1,3,0,19.012707,0.28010811,-1.6132349,-1.4686429,-1.6132349,-1.5448022,-1.410382,-1.3658665,-1.5202302,-1.5519812,-1.5114246,-1.5873888,7,3,6,6,7,2,5,7,6,4,2,3,2,3,8,4,4,7,2,4,0.19052559,0.34402904
-17.890439,0.9980536,0.27610545,2,5,0,18.595759,0.48344466,-1.5167119,-1.4455464,-1.5167119,-1.6466885,-1.2556517,-1.6716324,-1.4544903,-1.7112766,-1.3704924,-1.5264548,5,2,3,6,5,4,6,7,5,6,8,3,4,8,8,2,4,5,7,4,0.40436819,0.52734038
-17.991331,0.99070482,0.52076232,2,3,0,18.001325,0.5370864,-1.4974854,-1.4568399,-1.4974854,-1.6881118,-1.2326605,-1.7546843,-1.4465533,-1.7694629,-1.3396786,-1.524747,5,3,3,7,7,4,8,7,5,3,7,1,4,3,1,4,3,7,6,4,0.39994831,0.1825508
-17.991331,0.52651449,0.95936,1,1,0,18.978813,0.5370864,-1.4974854,-1.4568399,-1.4974854,-1.6881118,-1.2326605,-1.7546843,-1.4465533,-1.7694629,-1.3396786,-1.524747,7,3,4,8,8,2,8,8,6,4,8,1,4,2,7,4,7,8,2,2,0.39994831,0.83681406
-18.369959,0.97420405,0.41421933,3,7,0,18.736783,0.28326521,-1.6114558,-1.4673973,-1.6114558,-1.5457277,-1.4072684,-1.3705088,-1.518734,-1.55382,-1.5089615,-1.5857876,3,4,3,4,6,4,4,7,4,6,5,1,2,4,7,2,8,7,7,7,0.1973384,0.31213141
-18.056489,0.94699483,0.7250378,2,7,0,18.890622,0.55799932,-1.490715,-1.4630235,-1.490715,-1.7059561,-1.226108,-1.7873455,-1.4444235,-1.7943412,-1.3284416,-1.5257371,7,3,3,7,7,1,7,6,6,3,6,1,3,5,5,3,5,5,6,5,0.39191808,0.64836864
-18.056489,0.41948848,1.1606016,1,1,0,18.97103,0.55799932,-1.490715,-1.4630235,-1.490715,-1.7059561,-1.226108,-1.7873455,-1.4444235,-1.7943412,-1.3284416,-1.5257371,2,4,6,6,8,7,2,7,5,5,3,2,6,7,8,4,8,4,5,5,0.39191808,0.90882167
-18.428565,0.97055797,0.36888747,1,3,0,18.609676,0.63500249,-1.4693647,-1.494064,-1.4693647,-1.7800663,-1.215223,-1.9090067,-1.4410387,-1.8978921,-1.2910127,-1.5375493,6,3,5,7,4,3,8,7,5,3,6,1,7,4,6,4,5,7,5,3,0.32976837,0.16758535
-17.876362,0.99102794,0.63457861,1,3,0,18.522557,0.46202977,-1.525127,-1.4429279,-1.525127,-1.6318758,-1.2671448,-1.638763,-1.4586844,-1.6901572,-1.3835714,-1.5288275,2,1,3,3,5,3,6,6,5,2,6,3,2,6,6,2,8,7,6,3,0.39968146,0.15681201
-18.344445,0.75397453,1.1521053,1,1,0,18.345703,0.28746472,-1.6091029,-1.4657881,-1.6091029,-1.5469909,-1.4031585,-1.3766888,-1.5167691,-1.5562936,-1.5056981,-1.5836899,5,5,2,5,7,4,4,8,8,3,3,4,5,4,7,4,6,7,4,3,0.20617848,0.71316392
-18.285996,1,1.0223817,1,1,0,18.491235,0.29760529,-1.6034852,-1.4621244,-1.6034852,-1.5501913,-1.3933851,-1.3916353,-1.5121421,-1.5623985,-1.4978789,-1.5787757,4,1,3,5,6,4,4,8,5,4,5,4,4,5,8,1,5,8,4,4,0.22651251,0.67315678
-18.602843,0.20818458,1.8823079,2,3,0,18.86831,0.66074385,-1.4635062,-1.507262,-1.4635062,-1.8078617,-1.2168044,-1.950178,-1.441418,-1.9371604,-1.279948,-1.5444202,7,3,6,4,7,1,5,6,6,4,8,3,3,3,8,8,6,8,7,5,0.29637058,0.37614149
-17.890279,0.99775933,0.33678948,2,5,0,18.757868,0.48328481,-1.5167732,-1.4455228,-1.5167732,-1.6465743,-1.2557328,-1.6713865,-1.4545194,-1.7111146,-1.3705884,-1.5264689,7,2,3,6,7,1,8,8,8,4,8,1,4,6,6,1,8,8,8,7,0.40434689,0.79521016
-17.890279,0.9242155,0.61591721,1,3,0,18.384155,0.48328481,-1.5167732,-1.4455228,-1.5167732,-1.6465743,-1.2557328,-1.6713865,-1.4545194,-1.7111146,-1.3705884,-1.5264689,6,4,2,4,8,1,6,7,8,3,4,3,3,7,4,3,7,8,6,8,0.40434689,0.53774607
-17.937544,0.98060472,0.90222516,1,1,0,17.941491,0.51459743,-1.5052218,-1.4512949,-1.5052218,-1.6699886,-1.241252,-1.7197393,-1.4494415,-1.7441143,-1.352253,-1.5247224,6,3,3,5,8,6,5,8,8,6,7,4,2,5,7,3,5,8,8,6,0.4046124,0.92363125
-17.880386,1,1.5429016,1,1,0,17.90644,0.47089912,-1.5215909,-1.4438787,-1.5215909,-1.6378923,-1.2622318,-1.6523568,-1.4568748,-1.6987647,-1.3781017,-1.5277284,5,2,3,5,4,4,8,4,6,5,5,6,6,5,6,4,5,8,8,6,0.40207191,0.34980781
-17.880386,0.0046433727,2.7625472,1,1,0,18.128869,0.47089912,-1.5215909,-1.4438787,-1.5215909,-1.6378923,-1.2622318,-1.6523568,-1.4568748,-1.6987647,-1.3781017,-1.5277284,5,4,6,5,5,1,4,7,6,3,6,3,4,2,8,2,5,6,7,4,0.40207191,0.50685216
-17.90799,0.99794881,0.29913371,2,5,0,17.953976,0.49764705,-1.5113627,-1.4478853,-1.5113627,-1.6570522,-1.2487374,-1.6935211,-1.4520357,-1.7259285,-1.3620603,-1.5254115,4,4,3,1,8,3,8,8,6,5,5,6,4,6,6,4,6,7,8,5,0.40544296,0.46430819
-18.610193,0.76253341,0.53476535,3,7,0,20.832521,0.24880415,-1.6313478,-1.4826933,-1.6313478,-1.5367414,-1.4423492,-1.3200098,-1.5359613,-1.5347011,-1.5362949,-1.6043906,5,3,1,5,4,1,5,8,8,3,3,5,3,3,6,8,7,7,7,1,0.11458135,0.23352774
-17.971981,0.98996496,0.49420112,1,3,0,18.895376,0.37591887,-1.5631562,-1.4439198,-1.5631562,-1.5820755,-1.3253632,-1.5082014,-1.481796,-1.616147,-1.4404489,-1.5480037,5,3,5,6,8,1,7,7,7,5,4,2,4,3,4,2,8,6,5,1,0.34190264,0.23738519
-17.963551,0.9303043,0.85255783,2,3,0,18.295048,0.37928157,-1.5615463,-1.4435205,-1.5615463,-1.5837293,-1.3227503,-1.5132524,-1.4806984,-1.6187301,-1.4381023,-1.5469666,7,6,1,8,8,6,4,7,6,6,6,4,5,7,8,3,5,6,7,3,0.34540533,0.65654276
-20.120122,0.37557733,1.2395336,1,1,0,20.121552,0.12423409,-1.7119021,-1.5724443,-1.7119021,-1.5249111,-1.5883072,-1.1405722,-1.6160301,-1.4818463,-1.643136,-1.6925822,7,4,2,7,8,4,7,6,7,6,4,2,3,3,6,2,7,5,4,6,-0.42648465,0.69561923
-19.152609,0.99833327,0.40194069,1,3,0,20.476848,0.19148706,-1.6667322,-1.5168779,-1.6667322,-1.5272568,-1.5058797,-1.2368509,-1.5691762,-1.5073489,-1.583911,-1.6408558,5,2,3,6,6,7,6,8,6,6,5,6,6,5,4,2,6,7,4,2,-0.073734187,0.81374259
-19.354407,0.99481683,0.70085435,2,3,0,19.468664,0.17462834,-1.6776851,-1.5291586,-1.6776851,-1.5257728,-1.525758,-1.2125862,-1.5800905,-1.5003091,-1.5984203,-1.6529078,6,3,6,3,7,2,5,3,7,3,5,1,7,5,6,1,7,8,3,6,-0.14525735,0.40802397
-19.253306,1,1.1999014,2,3,0,19.881004,0.18284049,-1.6723188,-1.5230444,-1.6723188,-1.5264212,-1.5160085,-1.224395,-1.5747067,-1.5036829,-1.5913243,-1.6469612,3,5,3,6,6,4,7,8,4,4,3,1,4,3,5,1,7,8,3,4,-0.10930263,0.84558753
-19.253306,0.020094248,2.0646573,2,3,0,19.253379,0.18284049,-1.6723188,-1.5230444,-1.6723188,-1.5264212,-1.5160085,-1.224395,-1.5747067,-1.5036829,-1.5913243,-1.6469612,2,4,5,5,4,4,6,6,7,6,3,4,6,4,8,5,7,6,6,3,-0.10930263,0.66483758
-19.312119,0.99977538,0.27330453,2,3,0,19.32028,0.17800898,-1.6754689,-1.526611,-1.6754689,-1.5260226,-1.5217292,-1.2174449,-1.5778586,-1.5016853,-1.5954926,-1.6504424,4,2,7,5,7,1,6,5,7,5,5,2,5,3,3,2,6,7,7,2,-0.13018764,0.60428929
-18.181651,0.98739041,0.4713873,2,5,0,20.098535,0.5892234,-1.4813742,-1.4740617,-1.4813742,-1.7343982,-1.2190655,-1.8364103,-1.4422185,-1.8339682,-1.3125028,-1.5289667,7,4,5,5,8,6,8,8,8,5,7,3,5,4,7,3,7,7,5,8,0.37310383,0.72506542
-18.062459,1,0.7809276,1,1,0,18.184528,0.55970579,-1.4901807,-1.4635712,-1.4901807,-1.7074546,-1.2256366,-1.7900177,-1.444273,-1.7964288,-1.3275444,-1.5258593,8,3,6,5,6,2,6,5,7,5,5,3,4,4,5,3,6,6,8,5,0.39110335,0.44808103
-18.155723,0.5998292,1.325657,2,3,0,18.352697,0.5833997,-1.4830462,-1.4718408,-1.4830462,-1.7289285,-1.2201198,-1.8272316,-1.4425424,-1.8263433,-1.3153982,-1.5282042,5,4,1,5,7,3,8,7,7,8,8,3,3,4,8,3,7,6,5,7,0.3772487,0.70524478
-18.306575,0.76756654,0.81115017,2,3,0,19.265253,0.29394653,-1.6055017,-1.4634103,-1.6055017,-1.549012,-1.3968867,-1.3862387,-1.5137925,-1.5601742,-1.5006901,-1.5805241,5,4,4,6,6,5,6,3,5,7,4,3,4,7,6,2,7,5,2,4,0.21933776,0.57054847
-17.948793,0.99911331,0.76179054,1,3,0,18.222567,0.38559104,-1.5585528,-1.442853,-1.5585528,-1.5868959,-1.3179192,-1.5227399,-1.478683,-1.6236411,-1.4337264,-1.5450836,6,1,3,7,5,1,2,7,5,5,5,5,2,3,8,4,6,5,4,2,0.351687,0.07624103
-17.948793,0.37434127,1.2752325,1,1,0,18.287179,0.38559104,-1.5585528,-1.442853,-1.5585528,-1.5868959,-1.3179192,-1.5227399,-1.478683,-1.6236411,-1.4337264,-1.5450836,4,3,6,3,7,3,3,5,5,6,8,1,3,4,7,4,6,3,3,6,0.351687,0.55002492
-18.328434,0.95611489,0.4514811,1,3,0,18.55746,0.29016736,-1.6075969,-1.4647811,-1.6075969,-1.547823,-1.4005328,-1.3806691,-1.5155197,-1.5579023,-1.5036057,-1.5823593,7,5,3,8,5,2,2,6,3,3,6,3,7,1,8,1,6,5,4,6,0.211736,0.60524717
