# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1d8f177a.json
# init = 2 (Default)
# random
#   seed = 97304151
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-2-39abd6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-2-876b3b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.678311,1,1,1,3,0,19.371494,0.38915591,-1.4413616,-1.3020697,-1.5392518,-1.4413616,-1.5294673,-1.4775696,-1.9009118,-2.2092251,-1.4312696,-1.5324451,3,7,7,7,6,2,2,7,5,6,6,6,4,2,7,2,4,3,2,7,0.35507072,0.36899982
-18.678311,0,14.38551,0,1,1,18.727735,0.38915591,-1.4413616,-1.3020697,-1.5392518,-1.4413616,-1.5294673,-1.4775696,-1.9009118,-2.2092251,-1.4312696,-1.5324451,7,6,4,2,5,2,5,6,1,5,7,8,3,5,5,4,7,2,3,6,0.35507072,0.56501001
-18.678311,0.089866643,2.4311673,1,1,0,19.277413,0.38915591,-1.4413616,-1.3020697,-1.5392518,-1.4413616,-1.5294673,-1.4775696,-1.9009118,-2.2092251,-1.4312696,-1.5324451,7,7,5,2,6,5,2,6,2,4,4,7,4,4,8,1,7,6,4,4,0.35507072,0.73752751
-18.652474,1,0.30467221,3,7,0,18.677623,0.40494423,-1.4419339,-1.3096391,-1.5419675,-1.4419339,-1.5311145,-1.4728556,-1.8866848,-2.2298025,-1.4205255,-1.5298043,5,6,6,5,4,5,5,3,3,5,7,6,4,3,1,1,7,3,4,5,0.3686534,0.23739871
-18.639885,0.99966695,0.41927657,2,5,0,18.667431,0.49388546,-1.4506945,-1.357126,-1.5615487,-1.4506945,-1.5449704,-1.4526607,-1.8106908,-2.3493457,-1.3642747,-1.5249914,8,3,4,2,7,3,4,7,5,4,6,6,2,1,6,3,7,5,5,7,0.40531555,0.83278076
-18.63886,1,0.66238967,1,1,0,18.643287,0.49293651,-1.4505499,-1.3565774,-1.5613014,-1.4505499,-1.544781,-1.4528213,-1.8114647,-2.3480375,-1.3648354,-1.5249538,8,7,6,2,7,6,5,2,2,3,8,8,1,1,6,4,7,6,1,5,0.40526552,0.66849642
-18.667397,0.92363389,1.1356837,2,3,0,18.759698,0.39528841,-1.4415497,-1.3049779,-1.5402794,-1.4415497,-1.5300783,-1.4756967,-1.8953592,-2.2171949,-1.4270699,-1.5313545,7,7,4,2,5,3,8,5,4,6,6,4,3,2,4,4,2,6,2,7,0.36061619,0.13287727
-18.627601,0.38487647,1.6095935,2,3,0,19.852399,0.48034984,-1.448738,-1.349384,-1.5580996,-1.448738,-1.5423547,-1.4550596,-1.8218037,-2.3307528,-1.3723556,-1.5246344,7,4,3,4,5,3,3,4,3,4,8,6,5,2,5,3,4,5,2,4,0.4039194,0.35160908
-18.799824,0.9914085,0.4290169,2,7,0,18.807604,0.56896242,-1.4658282,-1.4032621,-1.5837425,-1.4658282,-1.5628593,-1.4435175,-1.7519763,-2.4551223,-1.3227297,-1.5339562,7,4,5,4,6,3,6,4,5,3,6,6,5,1,7,3,4,7,4,4,0.38625858,0.45044991
-18.665177,0.98120493,0.77333827,1,3,0,18.945655,0.39661866,-1.4415962,-1.3056141,-1.5405069,-1.4415962,-1.5302157,-1.4752975,-1.8941592,-2.2189276,-1.4261633,-1.5311288,8,5,6,4,3,4,7,3,4,4,4,6,3,2,7,3,6,4,4,6,0.36177358,0.86467001
-18.665177,0.091556176,1.3667409,1,3,0,21.573347,0.39661866,-1.4415962,-1.3056141,-1.5405069,-1.4415962,-1.5302157,-1.4752975,-1.8941592,-2.2189276,-1.4261633,-1.5311288,7,6,4,2,8,3,6,8,2,4,4,8,3,4,3,3,5,5,4,4,0.36177358,0.66754522
-18.618722,0.99978797,0.14615787,3,15,0,18.732736,0.46056845,-1.446288,-1.3383964,-1.5533619,-1.446288,-1.5388616,-1.4589925,-1.8383356,-2.3038402,-1.3844797,-1.5248115,3,6,6,4,8,2,5,8,3,3,6,5,4,2,6,2,5,6,3,3,0.3992263,0.60942178
-19.409376,0.98694705,0.27770923,4,15,0,19.413692,0.23067086,-1.4509204,-1.2419691,-1.5247644,-1.4509204,-1.5261446,-1.5458373,-2.0563,-2.0132199,-1.5510705,-1.5902296,3,8,2,2,4,2,5,1,3,4,4,5,5,2,5,3,5,5,4,6,0.062759631,0.27058767
-18.618962,0.96018398,0.50701725,1,3,0,20.55318,0.44670287,-1.4448562,-1.3309294,-1.5502555,-1.4448562,-1.5366452,-1.4620565,-1.8501301,-2.2851591,-1.3931977,-1.5254329,5,7,6,4,8,1,5,7,2,3,5,1,4,4,5,3,4,5,3,7,0.39403773,0.76750221
-19.337124,0.79931569,0.84927062,1,3,0,19.476654,0.24007648,-1.4496061,-1.2446711,-1.5249713,-1.4496061,-1.5256801,-1.5406434,-2.0464293,-2.0243208,-1.5433729,-1.5851526,8,8,4,3,6,3,3,8,4,6,6,6,7,5,4,2,4,1,3,2,0.090424246,0.17026873
-19.209719,0.95733493,0.86075249,2,3,0,20.137431,0.25827501,-1.4473231,-1.2502276,-1.5256072,-1.4473231,-1.5250161,-1.5310281,-2.0275667,-2.0459888,-1.528685,-1.5759392,5,2,2,3,6,1,3,1,4,3,5,4,1,3,4,1,6,6,1,7,0.13925239,0.66344482
