# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:36:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad43359d9e.json
# init = 2 (Default)
# random
#   seed = 233006867
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201036-1-3a4845.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201036-1-17560e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-31.55558,0.00039718785,1,1,1,0,31.57677,0.25824825,0.16773969,0.043318481,0.12442121,-1.6771885,-1.9194199,-1.6800186,-2.1374938,-1.9480608,-1.6771885,-1.7944323,-1.3066353,-1.7582239,-1.6319199,6,2,4,5,6,8,2,7,8,2,8,3,7,8,8,6,1,6,7,6,-10.587082,0.61545476,2.4187982,1.4886609,0.93013734
-31.55558,0,2.3367517,0,1,1,32.457226,0.25824825,0.16773969,0.043318481,0.12442121,-1.6771885,-1.9194199,-1.6800186,-2.1374938,-1.9480608,-1.6771885,-1.7944323,-1.3066353,-1.7582239,-1.6319199,7,4,7,6,6,7,7,4,4,8,3,6,7,7,1,2,3,5,5,8,-10.587082,0.24242145,0.84366365,0.20452217,0.63914148
-31.100773,1,0.23045149,2,3,0,32.892108,0.21140523,0.18018696,0.038092466,0.1420945,-1.6674152,-1.940901,-1.6538663,-2.1148958,-1.9433687,-1.6674152,-1.7956881,-1.3345598,-1.7631044,-1.6161568,7,3,6,3,4,8,2,7,5,7,5,5,6,8,3,5,1,3,6,3,-10.09816,0.21667392,3.4029409,0.73732855,2.6656124
-27.779259,1,0.24004533,1,1,0,30.943477,0.22735042,0.2413032,0.054860384,0.18644282,-1.5895701,-1.9100546,-1.5808586,-2.0815194,-1.8698323,-1.5895701,-1.7380851,-1.3129212,-1.6965216,-1.552743,7,4,4,7,5,8,4,8,7,8,8,5,5,4,6,4,7,8,7,8,-7.6966892,0.5472884,2.161985,1.1832293,0.97875568
-23.906273,1,0.32470068,1,1,0,27.430156,0.23737869,0.3612131,0.085744291,0.27546881,-1.4836635,-1.8843134,-1.4781586,-2.0452825,-1.7714159,-1.4836635,-1.6660368,-1.3001089,-1.6112437,-1.472155,8,3,8,7,4,6,3,8,5,8,7,3,6,5,8,8,1,8,4,7,-4.9828522,0.5068323,1.1348014,0.57515398,0.55964738
-14.449465,1,0.50780656,2,3,0,23.708463,0.48246943,2.1874793,1.0553919,1.1320874,-1.089386,-1.5194052,-1.2546439,-2.4670372,-1.3203853,-1.089386,-1.2809058,-0.97308413,-1.1343185,-1.0957754,7,8,5,6,3,3,2,6,7,8,8,2,6,8,4,8,2,8,6,5,-0.62036345,0.055191411,1.8282797,0.10090534,1.7273744
-16.039789,0.23530877,0.86442692,2,3,0,16.237983,0.42052859,5.0746658,2.1340421,2.9406238,-1.0030353,-1.626674,-1.1485728,-2.4755102,-1.2659101,-1.0030353,-1.2869908,-1.0834806,-1.112172,-1.0426675,6,3,7,7,6,7,2,7,8,5,6,3,7,5,6,7,3,8,8,8,-3.204119,0.59383075,6.9952368,4.1539867,2.8412501
-14.417905,0.99651954,0.14313274,3,15,0,16.769946,0.57016598,2.0081048,1.144953,0.86315176,-1.1232142,-1.3940127,-1.3298905,-2.6195522,-1.3187984,-1.1232142,-1.227147,-0.832663,-1.105133,-1.0978477,7,4,8,6,8,6,3,8,6,7,8,4,6,7,8,7,1,6,8,7,-0.53743989,0.7693531,2.8120031,2.1634233,0.6485798
-15.021701,0.98416113,0.25477458,3,7,0,15.123991,0.71313067,2.0820312,1.4847603,0.59727088,-1.2213911,-1.2236049,-1.4565115,-2.9524089,-1.3493883,-1.2213911,-1.1449912,-0.60541321,-1.1185535,-1.1171457,8,4,8,7,8,8,4,8,8,7,7,2,4,7,6,8,3,8,8,7,-0.75742647,0.83234808,1.9258465,1.6029746,0.32287187
-14.503877,0.94406571,0.44773113,1,3,0,15.768512,0.56626135,2.9844205,1.689962,1.2944585,-1.0777613,-1.3784094,-1.2990043,-2.7118088,-1.2692582,-1.0777613,-1.1928633,-0.82694365,-1.0581317,-1.0494637,8,5,8,7,6,5,2,7,6,8,8,4,7,6,4,7,4,8,7,7,-1.2518637,0.42901171,1.4511644,0.62256651,0.82859787
