# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:36:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad18e5a335.json
# init = 2 (Default)
# random
#   seed = 129822930
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201036-1-6dfeff.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201036-1-74a3fb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.774477,0.147879,2,1,3,0,19.969702,0.34327032,-1.5432506,-1.7937532,-1.2816239,-1.5592895,-2.3372538,-1.5051126,-1.5793095,-1.9282705,-1.463748,-1.8034255,2,5,4,5,7,6,4,5,7,1,4,5,3,1,6,4,4,4,5,3,0.30203964,0.4414551
-19.774477,0.20019548,3.0554001,2,5,0,20.727156,0.34327032,-1.5432506,-1.7937532,-1.2816239,-1.5592895,-2.3372538,-1.5051126,-1.5793095,-1.9282705,-1.463748,-1.8034255,8,6,6,6,4,2,3,3,8,5,2,4,4,8,6,6,4,2,7,6,0.30203964,0.78464497
-20.113338,0.98599084,0.52296975,3,7,0,20.725612,0.90622497,-1.719251,-1.4410586,-1.6711289,-1.6897322,-1.4521656,-1.6037526,-1.441993,-1.4196637,-1.2169288,-1.5270145,1,4,1,3,5,7,4,3,4,2,7,5,3,3,3,7,5,2,6,4,-0.67356492,0.28988694
-20.113338,0.9892869,0.58402927,1,1,0,20.539044,0.90622497,-1.719251,-1.4410586,-1.6711289,-1.6897322,-1.4521656,-1.6037526,-1.441993,-1.4196637,-1.2169288,-1.5270145,3,7,2,5,7,5,4,5,7,4,4,5,3,3,5,5,3,2,8,5,-0.67356492,0.2628549
-19.603122,1,0.81699455,1,1,0,20.148668,0.87836119,-1.6947749,-1.4423078,-1.6454929,-1.6654356,-1.4827593,-1.5749545,-1.4411352,-1.4387436,-1.2197119,-1.5250128,2,5,1,3,1,3,5,4,7,1,6,8,5,2,2,7,5,5,8,5,-0.44463709,0.1278646
-20.223387,0.8917459,1.3300429,1,1,0,20.67604,0.91124176,-1.7238405,-1.4410401,-1.6758087,-1.6943381,-1.4468183,-1.6093074,-1.4422429,-1.4163024,-1.2165642,-1.5275526,2,7,2,8,4,4,3,5,4,4,6,7,3,2,5,7,6,1,5,7,-0.72302655,0.27191469
-18.415033,1,1.6681182,1,1,0,19.438688,0.74622769,-1.6015555,-1.4732455,-1.5322937,-1.5781444,-1.6475836,-1.4802537,-1.448796,-1.5383779,-1.248813,-1.5378852,3,4,4,4,3,7,3,3,6,1,8,5,4,4,3,8,3,2,6,6,0.12771713,0.51815293
-18.415033,1.0101588e-06,3.017778,1,1,0,19.101212,0.74622769,-1.6015555,-1.4732455,-1.5322937,-1.5781444,-1.6475836,-1.4802537,-1.448796,-1.5383779,-1.248813,-1.5378852,5,7,4,4,2,8,4,3,7,2,6,7,4,2,3,8,6,3,7,2,0.12771713,0.87550975
-18.298724,0.99634383,0.24142435,2,7,0,18.803746,0.57863072,-1.5359649,-1.5670134,-1.4095864,-1.5276346,-1.9008356,-1.4410426,-1.4844394,-1.6853153,-1.3177958,-1.6064228,4,6,1,6,5,7,4,7,4,5,7,5,6,4,5,7,6,5,7,4,0.38042299,0.2624518
-18.238682,0.99732625,0.44079562,3,7,0,18.387646,0.61049026,-1.5439556,-1.5447426,-1.4310264,-1.53238,-1.8490044,-1.4424917,-1.4755439,-1.6556775,-1.3022364,-1.5889043,5,4,4,5,2,7,4,1,6,1,2,4,1,5,3,6,4,4,6,6,0.35540012,0.41293836
