# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:50:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad46f278f1.json
# init = 2 (Default)
# random
#   seed = 1359194737
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201050-1-5f73d5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201050-1-0c2e7b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.926703,1,0.5,1,3,0,21.476755,0.26967755,1.3160407,0.35490665,0.96113409,-1.5083584,-1.6913179,-1.3690925,-1.2658427,-1.8865774,-1.5806502,-2.0727868,-0.62169183,-1.3981026,-1.4983391,5,6,2,5,4,6,8,7,5,1,5,7,1,3,7,7,4,8,5,4,-0.68377405,0.64890474,4.0821985,2.648958,1.4332406
-16.926703,0,14.38551,0,1,1,18.023215,0.26967755,1.3160407,0.35490665,0.96113409,-1.5083584,-1.6913179,-1.3690925,-1.2658427,-1.8865774,-1.5806502,-2.0727868,-0.62169183,-1.3981026,-1.4983391,6,3,5,2,6,1,4,8,4,4,7,6,3,1,4,7,7,7,5,2,-0.68377405,0.3996374,0.48633995,0.19435963,0.29198032
-16.926703,6.7676943e-288,2.4311673,1,1,0,17.364834,0.26967755,1.3160407,0.35490665,0.96113409,-1.5083584,-1.6913179,-1.3690925,-1.2658427,-1.8865774,-1.5806502,-2.0727868,-0.62169183,-1.3981026,-1.4983391,3,6,4,1,3,7,6,8,6,3,4,6,4,5,5,8,8,8,5,5,-0.68377405,0.18676512,3.545911,0.66225251,2.8836585
-16.365119,0.99689555,0.23979141,4,15,0,17.903127,0.27043123,1.8817433,0.50888216,1.3728611,-1.4636085,-1.6657573,-1.3946618,-1.2194059,-1.8908998,-1.5368021,-2.1008063,-0.58816965,-1.3401499,-1.4773181,4,7,2,2,2,5,5,8,6,2,6,5,3,4,4,6,1,6,5,5,-0.69669906,0.36958704,5.7950828,2.1417875,3.6532953
-16.573664,0.99226639,0.32146835,2,5,0,16.70151,0.20212935,2.4814083,0.50156544,1.9798428,-1.5061805,-1.5622476,-1.2905645,-1.1320645,-2.0310439,-1.558163,-2.0242824,-0.45912847,-1.2934881,-1.5401222,5,7,1,1,7,4,5,7,7,3,3,7,1,3,4,4,6,8,6,4,-1.2605493,0.27470598,4.8732418,1.3387086,3.5345331
-16.382961,0.97361708,0.49107828,2,3,0,17.209628,0.32990778,2.7033201,0.89184634,1.8114738,-1.3778639,-1.7437662,-1.5266476,-1.246131,-1.7933274,-1.4666584,-2.2269298,-0.65779225,-1.3075359,-1.4021086,4,7,3,3,7,5,6,8,4,2,7,4,2,1,1,6,5,7,5,4,-1.1193984,0.14424277,1.9632156,0.28317966,1.680036
-16.382961,0.34195532,0.77038095,1,1,0,17.203934,0.32990778,2.7033201,0.89184634,1.8114738,-1.3778639,-1.7437662,-1.5266476,-1.246131,-1.7933274,-1.4666584,-2.2269298,-0.65779225,-1.3075359,-1.4021086,6,8,4,5,4,3,8,8,6,3,6,8,3,3,2,8,6,7,6,3,-1.1193984,0.7186642,2.0536883,1.4759123,0.57777605
-16.284877,0.99998798,0.17744018,3,7,0,16.389339,0.30609164,2.3601788,0.72243101,1.6377478,-1.4100247,-1.70698,-1.4731074,-1.230909,-1.8333534,-1.4928979,-2.1740824,-0.62707483,-1.3171893,-1.4318141,7,8,1,3,2,8,7,7,6,4,7,8,2,1,2,5,6,6,3,3,-0.89689563,0.73900999,1.1395976,0.84217404,0.2974236
-16.285904,0.9996762,0.319966,2,3,0,16.291679,0.30585749,2.3683233,0.72436942,1.6439539,-1.4098732,-1.7064994,-1.472936,-1.2303461,-1.8337942,-1.4927022,-2.1740602,-0.62648552,-1.3167084,-1.4318935,6,8,2,7,6,5,6,8,7,6,6,7,1,2,7,4,6,6,6,2,-0.90307384,0.32024289,0.64294902,0.20589985,0.43704917
-17.004677,0.79407632,0.59118276,2,3,0,17.382082,0.15480426,2.7396761,0.42411354,2.3155626,-1.5566225,-1.5036498,-1.2102124,-1.0908934,-2.1401809,-1.5904237,-1.9639168,-0.3763305,-1.2789164,-1.5938746,8,6,2,5,6,8,6,8,4,4,3,7,3,3,4,6,6,8,8,2,-1.6737152,0.60582188,2.0384239,1.2349218,0.80350211
-16.738035,0.98486513,0.57793855,2,3,0,17.267299,0.21653015,1.5846859,0.34313227,1.2415536,-1.5308593,-1.6158713,-1.2946645,-1.1987542,-1.9781655,-1.5883942,-2.0193292,-0.5247317,-1.3591562,-1.5376249,6,6,2,4,6,3,6,6,4,1,6,6,1,4,5,6,8,7,6,3,-0.7768216,0.52661185,1.9265433,1.0145406,0.91200278
-16.738035,0.45398379,1.0396437,1,1,0,17.361678,0.21653015,1.5846859,0.34313227,1.2415536,-1.5308593,-1.6158713,-1.2946645,-1.1987542,-1.9781655,-1.5883942,-2.0193292,-0.5247317,-1.3591562,-1.5376249,8,5,2,5,3,1,6,8,3,2,2,7,1,4,8,6,8,8,6,4,-0.7768216,0.62661455,0.75237014,0.47144608,0.28092406
-16.343482,0.99700489,0.35205175,2,7,0,17.01483,0.35823568,2.0548651,0.73612599,1.3187391,-1.3871927,-1.7969991,-1.5549505,-1.3017039,-1.7492767,-1.4801037,-2.2407232,-0.71799915,-1.3489991,-1.3898407,6,8,2,3,3,5,6,7,7,3,6,5,3,2,6,8,6,8,6,3,-0.62580524,0.66232561,1.7764047,1.1765583,0.59984639
-16.785205,0.8390008,0.6626414,1,3,0,17.080764,0.22125655,1.5195503,0.33621047,1.1833399,-1.531043,-1.6249277,-1.3002471,-1.2081288,-1.9680762,-1.5900828,-2.0229501,-0.53632596,-1.3666139,-1.5348097,2,8,3,5,4,5,7,6,4,2,5,8,4,1,5,8,8,8,6,2,-0.76190848,0.62817552,2.2026743,1.3836661,0.81900821
-16.83405,0.88647657,0.75956213,2,3,0,18.303666,0.16827244,1.9352371,0.32564706,1.60959,-1.5625362,-1.5478847,-1.2229512,-1.1404168,-2.0816805,-1.6031073,-1.9686469,-0.43127108,-1.3246837,-1.5818307,5,6,2,2,5,2,7,6,6,4,6,7,1,4,4,6,6,6,7,2,-1.0628501,0.4359643,2.9253499,1.2753481,1.6500018
-16.83405,0.066393683,1.0092202,2,3,0,17.936294,0.16827244,1.9352371,0.32564706,1.60959,-1.5625362,-1.5478847,-1.2229512,-1.1404168,-2.0816805,-1.6031073,-1.9686469,-0.43127108,-1.3246837,-1.5818307,8,8,3,2,5,5,5,5,7,7,4,4,2,2,4,3,4,8,8,3,-1.0628501,0.7125162,1.0665274,0.75991805,0.30660934
