# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:32:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5ec0f309.json
# init = 2 (Default)
# random
#   seed = 252846338
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201032-1-121b81.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201032-1-856ade.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.352102,0.84218949,0.5,2,3,0,20.152484,0.6322613,-1.4845346,-1.5582098,-1.446199,-1.3318286,-2.2659606,-1.9046374,-1.3921261,-1.2922349,-1.4927406,-2.2659606,2,4,7,8,6,1,5,2,4,6,2,6,7,7,6,3,6,1,7,4,0.3329243,0.25092308
-19.352102,7.4595115e-78,10.797269,1,3,1,21.570618,0.6322613,-1.4845346,-1.5582098,-1.446199,-1.3318286,-2.2659606,-1.9046374,-1.3921261,-1.2922349,-1.4927406,-2.2659606,4,6,5,8,4,1,2,2,4,4,3,5,7,8,3,3,6,6,5,7,0.3329243,0.20494338
-19.522129,0.64834703,1.6759976,1,3,0,19.551826,0.18012078,-1.4595272,-2.0121006,-1.229508,-1.3059389,-1.6690965,-1.2204818,-2.0122176,-1.5936684,-1.5250413,-1.6690965,3,4,7,3,6,4,1,2,5,6,2,5,8,6,3,5,2,4,6,4,-0.12096641,0.6441029
-18.509538,1,0.88616124,2,3,0,19.306261,0.47861094,-1.4485033,-1.6464936,-1.3484025,-1.2384935,-2.0036521,-1.664199,-1.5616239,-1.3734065,-1.4448593,-2.0036521,5,7,6,7,4,1,2,4,8,4,3,5,5,8,6,2,3,1,7,8,0.40363346,0.099578702
-18.509538,0.86704726,1.3172505,1,1,0,18.681836,0.47861094,-1.4485033,-1.6464936,-1.3484025,-1.2384935,-2.0036521,-1.664199,-1.5616239,-1.3734065,-1.4448593,-2.0036521,3,8,7,7,7,2,4,6,4,5,4,6,7,8,7,6,4,3,6,5,0.40363346,0.181185
-18.745542,0.77640118,1.4729541,1,1,0,18.767737,0.27164396,-1.4458662,-1.8680753,-1.2545801,-1.235919,-1.7495766,-1.3534365,-1.8578503,-1.518069,-1.4721352,-1.7495766,3,7,6,5,7,2,5,1,5,3,4,6,4,6,4,2,3,4,8,6,0.17153113,0.49061931
-18.530507,1,1.3012676,1,1,0,18.738624,0.32015628,-1.4421733,-1.8041346,-1.2722292,-1.2198925,-1.7998723,-1.4249938,-1.7817794,-1.4808015,-1.4550811,-1.7998723,2,7,6,8,6,2,4,1,7,7,2,8,4,8,6,6,3,3,6,3,0.26692111,0.57725116
-18.530507,0.0045069194,2.3444341,1,3,0,18.533666,0.32015628,-1.4421733,-1.8041346,-1.2722292,-1.2198925,-1.7998723,-1.4249938,-1.7817794,-1.4808015,-1.4550811,-1.7998723,6,8,8,8,5,1,6,1,8,6,6,2,7,8,7,2,3,5,8,5,0.26692111,0.31578479
-18.548999,0.9996098,0.18976811,3,7,0,18.587271,0.31473618,-1.4424603,-1.8108841,-1.2701166,-1.2210833,-1.7939832,-1.416961,-1.7900799,-1.4848667,-1.4566369,-1.7939832,3,4,7,7,7,2,4,4,8,5,3,6,6,6,7,2,4,4,8,4,0.25778758,0.28475154
-18.638549,0.98131361,0.34966561,2,7,0,19.146469,0.51620535,-1.4544267,-1.6194247,-1.3702823,-1.2554744,-2.0615285,-1.7222317,-1.5159713,-1.3513373,-1.4516529,-2.0615285,3,4,2,6,5,3,2,1,7,7,1,4,7,5,4,5,1,1,2,6,0.4044141,0.74709109
-18.977497,0.95793796,0.61750492,2,7,0,19.062252,0.23661301,-1.4500795,-1.9194085,-1.2436625,-1.2558223,-1.7165826,-1.3022357,-1.9152617,-1.546199,-1.4890238,-1.7165826,6,6,5,6,5,3,4,2,7,6,3,8,7,8,6,2,4,3,6,6,0.080439932,0.46480034
