# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 12:28:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b657514808.json
# init = 2 (Default)
# random
#   seed = 495631143
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281428-1-90043f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281428-1-0bf92e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.921682,0.50109907,2,1,3,0,23.203684,0.73446609,-1.8704268,-2.747662,-1.8704268,-2.8099129,-1.8087312,-1.7057235,-1.5306998,-1.6265063,-1.811918,-1.8704268,7,8,7,6,4,7,1,2,5,4,1,7,5,3,6,8,0,1,5,3,0.15713529,0.71026451
-22.921682,1.5654498e-44,5.8073762,1,3,1,22.924016,0.73446609,-1.8704268,-2.747662,-1.8704268,-2.8099129,-1.8087312,-1.7057235,-1.5306998,-1.6265063,-1.811918,-1.8704268,2,7,4,2,4,3,2,1,6,3,3,8,2,5,8,4,5,5,7,4,0.15713529,0.69721096
-22.352073,1,0.75009964,1,1,0,23.259572,0.69571904,-1.8427364,-2.6523432,-1.8427364,-2.7148705,-1.7671225,-1.6692667,-1.5202943,-1.6174377,-1.7773029,-1.8427364,2,6,7,6,6,5,0,4,1,2,4,7,5,6,6,4,0,0,5,6,0.23914629,0.22404145
-21.258209,1,0.91145741,2,3,0,22.374799,0.099599619,-1.6031002,-1.8071344,-1.6031002,-1.5959589,-1.6615551,-1.5808198,-1.6107443,-1.6805165,-1.6891536,-1.6031002,5,4,7,4,4,7,4,4,5,6,5,7,5,4,3,8,2,5,7,7,-0.61975322,0.20224086
-20.143913,0.93306266,1.3576093,2,3,0,20.419342,0.45286891,-1.7031054,-2.1938901,-1.7031054,-2.182159,-1.6141229,-1.5163858,-1.4950586,-1.5988725,-1.6436689,-1.7031054,2,6,5,1,5,6,1,2,4,2,2,3,4,3,4,6,1,4,6,7,0.39654004,0.38346696
-20.143913,0.052151899,1.8507322,2,3,0,21.194869,0.45286891,-1.7031054,-2.1938901,-1.7031054,-2.182159,-1.6141229,-1.5163858,-1.4950586,-1.5988725,-1.6436689,-1.7031054,5,8,6,7,7,8,3,0,4,6,7,7,7,4,5,8,3,4,3,3,0.39654004,0.72627674
-19.811798,0.99978851,0.17911244,3,9,0,20.198933,0.33623113,-1.6565332,-2.0369466,-1.6565332,-1.9636417,-1.597497,-1.4942829,-1.5104836,-1.612081,-1.62771,-1.6565332,4,2,3,8,6,7,1,2,3,4,7,8,6,5,7,6,1,2,4,3,0.29198173,0.25729778
-20.894014,0.96590139,0.31205135,4,15,0,21.041391,0.12210691,-1.6057762,-1.8246296,-1.6057762,-1.6263584,-1.6500757,-1.5634213,-1.5965692,-1.6716477,-1.6778065,-1.6057762,7,8,0,7,1,6,2,1,3,4,3,7,4,5,3,8,1,3,4,5,-0.4413293,0.47209771
-21.141514,0.99062925,0.50830155,1,1,0,21.146547,0.10619619,-1.6038312,-1.8121757,-1.6038312,-1.6047637,-1.6580754,-1.5754867,-1.6064758,-1.6778661,-1.6857051,-1.6038312,4,5,1,8,5,5,1,1,6,4,3,6,5,7,5,8,1,6,5,6,-0.56297659,0.27359979
-23.881447,0.93866066,0.9147533,1,3,0,24.157537,0.025974933,-1.5979721,-1.7555552,-1.5979721,-1.5037701,-1.7068632,-1.6546379,-1.6651877,-1.7129715,-1.7346622,-1.5979721,4,8,3,6,3,7,2,3,4,3,5,7,3,4,3,7,1,4,0,5,-1.8851821,0.28189688
